time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
5.49	0.969041668	0.0511675001	-1.25320955	-0.0704400624	0.53837342	0.0419693489	-1.38324134	0.2973194	0.0519959287	0.0692820395	20.472293
5.5	0.965446027	0.047690352	-1.25590527	-0.0715314201	0.536818246	0.250462779	-1.34034978	0.298881353	0.0808309827	0.0587267029	21.620655
5.51	0.959491425	0.0417509597	-1.25869543	-0.0726935689	0.535834374	0.412389301	-1.23566853	0.30090827	0.0480645699	0.0693163889	20.5951
5.52	0.957265307	0.0386196095	-1.26146676	-0.0739378956	0.535034963	0.620432287	-1.10574896	0.302402139	0.0376527867	0.0587599189	19.591791
5.53	0.959821091	0.0392264515	-1.26414317	-0.0752283417	0.534587352	0.773860071	-0.942918183	0.303109865	0.0721966262	0.0501197937	21.195787
5.54	0.966473321	0.0428564058	-1.26673765	-0.0765375005	0.534454275	0.874842243	-0.761339248	0.303328825	0.056960643	0.0452892626	21.342046
5.55	0.976373982	0.0488712018	-1.26929331	-0.0778646346	0.534678157	0.929714114	-0.527902454	0.30340549	0.0676808056	0.0427260745	19.582258
5.56	0.985349127	0.0534099969	-1.27181169	-0.0791969497	0.535029826	0.947110713	-0.256638941	0.304019955	0.0750245846	0.041402741	21.776983
5.57	0.992743863	0.0565496538	-1.27428059	-0.0805333903	0.535662517	0.923459653	-0.0288072682	0.303878732	0.0497512386	0.06934859	21.648964
5.58	0.996611729	0.0561992111	-1.2767044	-0.0818422801	0.536327158	0.816924639	0.179715082	0.305127687	0.0581004801	0.069327511	23.047482
5.59	0.996816884	0.0522333567	-1.27908307	-0.0831570584	0.537179748	0.732430695	0.331634293	0.307915651	0.0767163875	0.0693113508	22.785953
5.6	0.994733923	0.0464247353	-1.28142979	-0.0844868442	0.538158228	0.639095465	0.435932202	0.311057702	0.124639284	0.066737014	21.83663
5.61	0.995811226	0.0442689982	-1.2836165	-0.0859051709	0.538657352	0.660840658	0.560642376	0.312810369	0.0993989636	0.0637245541	22.059835
5.62	1.00105591	0.0463890065	-1.28573676	-0.0873186821	0.53931625	0.606493919	0.598649143	0.312077	0.128879562	0.0601746773	21.113648
5.63	1.009243	0.0516237158	-1.28781803	-0.0887230717	0.539981954	0.524417148	0.58206625	0.309729667	0.0686543788	0.0474423608	22.023961
5.64	1.0177801	0.0573827255	-1.2898897	-0.0901367658	0.540564427	0.453130812	0.557774731	0.308272702	0.103787192	0.0668507793	20.663249
5.65	1.02151697	0.0587209442	-1.29201835	-0.0915895874	0.540933573	0.423057965	0.563974784	0.308650618	0.130363253	0.0695944089	20.611059
5.66	1.01994612	0.0549560298	-1.29421472	-0.0930703355	0.541073748	0.424359658	0.58582245	0.310807487	0.0917241708	0.0695656731	21.259559
5.67	1.01497491	0.0483295586	-1.29646243	-0.094577157	0.541159001	0.423470856	0.587631714	0.313375542	0.0709256831	0.0673060613	21.607874
5.68	1.01275183	0.0448584892	-1.29869535	-0.0961001459	0.541192648	0.41074505	0.554280872	0.314118584	0.11056473	0.0660632914	20.133471
5.69	1.01405351	0.0451699785	-1.30091478	-0.0976226628	0.541108125	0.370124784	0.483896356	0.31269839	0.133898346	0.0541594739	19.298519
5.7	1.01784843	0.0481091285	-1.30311252	-0.0991414256	0.540865409	0.322549675	0.385155324	0.309702845	0.099100516	0.047466215	22.056941
5.71	1.02279818	0.0521893324	-1.30528439	-0.100647724	0.540456389	0.28477311	0.262663735	0.305983979	0.121892432	0.037981684	23.863778
5.72	1.0242442	0.0527269245	-1.30745701	-0.102122191	0.539686245	0.258378318	0.123956855	0.304035627	0.119912601	0.0694741043	20.212304
5.73	1.02139783	0.0492801328	-1.30960386	-0.103569193	0.538446139	0.247596336	-0.039062821	0.303696235	0.146464164	0.0589823067	20.274422
5.74	1.01638145	0.043745997	-1.31167195	-0.104965411	0.536666451	0.24541941	-0.232215469	0.303660025	0.0827588953	0.0739111973	20.134411
5.75	1.01440346	0.0413785226	-1.31380023	-0.106097928	0.535270206	0.0439896848	-0.223781718	0.302937406	0.0766727196	0.0612245842	23.336028
5.76	1.01589835	0.0422630567	-1.31597122	-0.107096956	0.53458955	-0.11702502	-0.190162757	0.30100142	0.0356983342	0.0460134709	24.711486
5.77	1.01754212	0.0426882201	-1.31816845	-0.107924398	0.534287585	-0.303466581	-0.143248995	0.299723184	0.0668249072	0.0308384843	22.387309
5.78	1.01785135	0.0414232488	-1.32038952	-0.108614052	0.534456749	-0.396451726	-0.056819497	0.299350234	0.045035051	0.0591156743	20.52974
5.79	1.01731083	0.0391373977	-1.32257317	-0.109228193	0.534771604	-0.371017793	0.0837368805	0.299622862	0.0471777795	0.0583695879	19.265669
5.8	1.01665539	0.0363996268	-1.32466684	-0.109717851	0.535382653	-0.340786892	0.19031122	0.299867224	0.0535200235	0.048301425	18.986636
5.81	1.01739031	0.0345360002	-1.32665835	-0.110084971	0.536099201	-0.336229251	0.234444979	0.29974926	0.0865053911	0.0325730395	20.534842
5.82	1.02134937	0.0354301212	-1.32852541	-0.110374343	0.537052574	-0.284477504	0.261273398	0.299068094	0.0607852601	0.0513590412	20.622846
5.83	1.0280628	0.0387599769	-1.33027828	-0.110602595	0.538208151	-0.20796634	0.271147017	0.297801318	0.0300573345	0.0512551024	20.586997
5.84	1.03324901	0.0404376436	-1.33200376	-0.110787326	0.539297118	-0.111463064	0.260134845	0.297225569	0.0812317708	0.0692965485	18.557315
5.85	1.03602129	0.0396981211	-1.33371716	-0.110985281	0.540170371	0.0333084112	0.271681927	0.297950547	0.106227648	0.0692891456	22.605299
5.86	1.0394813	0.0395871711	-1.33538187	-0.111225462	0.540828177	0.221124997	0.282092121	0.298987404	0.0715331409	0.0585234552	20.833866
5.87	1.04530139	0.0417821948	-1.33698015	-0.111529814	0.541262288	0.464327006	0.27508777	0.299799163	0.100714123	0.0630332429	21.567145
5.88	1.04986433	0.0429386039	-1.33857668	-0.111906688	0.541436367	0.733837058	0.284662016	0.301095366	0.116247756	0.0620696994	22.57071
5.89	1.05224256	0.0420529659	-1.34015015	-0.112364773	0.541322711	1.04637193	0.30445918	0.30339582	0.118463833	0.0692824423	21.818761
5.9	1.0563665	0.0429455628	-1.34167743	-0.112900903	0.54105762	1.37165616	0.325010012	0.305555692	0.0677883299	0.0591582646	20.709268
5.91	1.06286037	0.0463385148	-1.34313534	-0.11349159	0.540716504	1.65742702	0.344317446	0.307062521	0.110293513	0.0505416042	19.074555
5.92	1.0676668	0.0482103392	-1.34456589	-0.114139744	0.540259281	1.92671747	0.367244652	0.308832288	0.0706061393	0.0692820805	20.741068
5.93	1.07258637	0.0505462629	-1.34596278	-0.114811227	0.539682376	2.11717855	0.392570363	0.310795381	0.120117616	0.0759713217	21.195623
5.94	1.07419467	0.0502056901	-1.34733446	-0.115454509	0.538883031	2.19447348	0.415514999	0.313058662	0.139924182	0.0693494619	21.073331
5.95	1.07180932	0.0467184754	-1.34870827	-0.116032624	0.53782299	2.1328193	0.432389828	0.31558936	0.0757011302	0.0665140497	20.708992
5.96	1.06735735	0.04168469	-1.35003864	-0.116520901	0.536390125	1.95599532	0.443904232	0.317507628	0.102134983	0.0781032915	20.373815
5.97	1.06560918	0.0396985752	-1.35129602	-0.116907635	0.534619302	1.68639716	0.428019986	0.317830095	0.150189279	0.069881126	19.34201
5.98	1.06696409	0.0410861442	-1.35249049	-0.117182518	0.532476562	1.34022497	0.378451106	0.316596224	0.119855485	0.0634417226	20.332306
5.99	1.07046693	0.0449117253	-1.35365045	-0.117352664	0.529894095	0.95582565	0.303303429	0.314333026	0.0904543556	0.060034803	21.58017
6	1.07121171	0.046526337	-1.35493733	-0.117496276	0.528084437	0.666165676	0.28710641	0.31230654	0.0702137142	0.0698208391	20.375119
6.01	1.06824223	0.0447007473	-1.35628206	-0.117588171	0.526831929	0.426790991	0.315043707	0.311193797	0.0626910069	0.0695465692	19.953736
6.02	1.0660236	0.0435962104	-1.35769293	-0.117642809	0.525989224	0.279378122	0.331665754	0.309956409	0.0755754748	0.053442003	22.175373
6.03	1.06536115	0.0439259963	-1.35916143	-0.117576191	0.525440916	0.0650171076	0.383505505	0.308206596	0.0372058934	0.0549037139	19.97998
6.04	1.06548272	0.0448127632	-1.36069002	-0.117398394	0.525439186	-0.113625418	0.413410535	0.305717177	0.0519251708	0.0458042353	21.414437
6.05	1.06695649	0.0466151466	-1.36227593	-0.117097863	0.525978459	-0.289376304	0.430849959	0.302571842	0.0518360762	0.0569155568	22.699588
6.06	1.0662705	0.0457402764	-1.36398563	-0.116699281	0.52706706	-0.453277578	0.456163161	0.299673351	0.0775003128	0.0692895187	21.177968
6.07	1.06307623	0.0417495905	-1.36582785	-0.116250799	0.528615337	-0.557519274	0.497583431	0.297828943	0.0287176995	0.0692857007	21.041601
6.08	1.05885022	0.0362303472	-1.36778866	-0.115823336	0.530420267	-0.537191424	0.522711693	0.29671571	0.0328569127	0.0652051648	20.071853
6.09	1.05472759	0.0306146898	-1.36980454	-0.115352841	0.532557223	-0.542850005	0.495546533	0.295515122	0.0462514944	0.0729055387	20.55339
6.1	1.05289733	0.0270284428	-1.37171581	-0.114916278	0.533841057	-0.45269256	0.453825638	0.295543102	0.11336908	0.0800000001	20.922878
6.11	1.05102979	0.0231102087	-1.37370384	-0.11446268	0.535330669	-0.359415473	0.39588131	0.296305823	0.101456142	0.078131016	22.024689
6.12	1.05133242	0.0204908008	-1.37574857	-0.113981365	0.536828086	-0.267368545	0.340514004	0.297630798	0.12273228	0.08	21.594333
6.13	1.05384956	0.0196487991	-1.37785093	-0.113502058	0.538175429	-0.17083439	0.263079165	0.298431976	0.0761786176	0.08	21.226082
6.14	1.05750985	0.020237604	-1.38005651	-0.113026766	0.539347564	-0.0743589953	0.15752988	0.297457436	0.0937305124	0.0705413197	19.05195
6.15	1.06166187	0.0218585903	-1.3823825	-0.112571316	0.540264417	0.0340673278	0.0377620515	0.295064763	0.10593185	0.0631667863	21.695072
6.16	1.06680517	0.0247577252	-1.38478006	-0.112110919	0.540846805	0.145277898	-0.113236417	0.291526641	0.120182247	0.0629153345	23.105311
6.17	1.06981918	0.0258134915	-1.38728345	-0.111662989	0.541097686	0.303862957	-0.240574868	0.289846548	0.0602279094	0.0774142914	22.242144
6.18	1.07054875	0.0247709079	-1.38992751	-0.111217544	0.541052228	0.501268983	-0.334912141	0.28987824	0.0961131236	0.0727365065	20.756243
6.19	1.06979251	0.0226861938	-1.392704	-0.110796568	0.540803299	0.685029727	-0.433006214	0.290697703	0.0963322911	0.0716754318	20.621838
6.2	1.07003561	0.02154038	-1.39558106	-0.110398854	0.540406505	0.849695156	-0.552200961	0.292286225	0.0842154658	0.0704649565	23.084141
6.21	1.06881727	0.0194528366	-1.39857532	-0.110039451	0.539739241	1.02200992	-0.678992183	0.2946231	0.11796179	0.0698641678	21.636188
6.22	1.06576944	0.016191744	-1.40164377	-0.109735919	0.53880666	1.20623705	-0.819418672	0.29752247	0.0841439053	0.0695678874	21.22529
6.23	1.06411533	0.0143900687	-1.40474836	-0.109487617	0.53767343	1.41121414	-0.978091169	0.299308568	0.12376002	0.0697356288	22.159566
6.24	1.06198777	0.0121389384	-1.40786659	-0.109298543	0.536297621	1.64949612	-1.14060893	0.301616321	0.0786473763	0.0800000001	23.100456
6.25	1.05935267	0.00926137587	-1.4109616	-0.109179146	0.534665832	1.92153319	-1.29752201	0.304735655	0.0838439795	0.0680621015	22.622658
6.26	1.05681087	0.00616769511	-1.41407661	-0.109055127	0.533217338	1.9670218	-1.31136495	0.308782355	0.0532904559	0.0800000001	21.837514
6.27	1.05538652	0.00351326446	-1.41715937	-0.108897601	0.5318765	1.88902106	-1.21858902	0.313487976	0.074330855	0.08	21.481286
6.28	1.05617961	0.00176689043	-1.42019137	-0.10872591	0.530692158	1.72662722	-1.14156904	0.318236734	0.0445733724	0.08	22.676579
6.29	1.05903842	0.00157857326	-1.42320117	-0.108600157	0.529993955	1.58360445	-1.00056346	0.321052108	0.0542066855	0.0704436553	21.385634
6.3	1.06271313	0.00190964396	-1.42616813	-0.1084656	0.529689467	1.42621467	-0.819366313	0.322713951	0.0535550802	0.08	20.38611
6.31	1.06714698	0.0026943576	-1.42908746	-0.108297788	0.529755708	1.23619357	-0.63113928	0.322670412	0.0407237352	0.0799999999	20.530094
6.32	1.07159161	0.00355642424	-1.43195404	-0.108150347	0.529866704	1.09364424	-0.371606864	0.322334103	0.0786420566	0.08	20.918343
6.33	1.07633067	0.00433412421	-1.4347501	-0.107956563	0.530304912	0.920496802	-0.136809841	0.32195154	0.0321407225	0.08	21.617031
6.34	1.08186082	0.00533204834	-1.43750406	-0.107730867	0.5310626	0.73489234	0.0718179161	0.320877759	0.0391056805	0.08	21.35755
6.35	1.08840149	0.00683805238	-1.44014308	-0.107460568	0.531886412	0.532901843	0.212000543	0.318848907	0.129566695	0.0800000001	21.894783
6.36	1.09650836	0.00899468877	-1.44263652	-0.107166654	0.532646205	0.325824094	0.31812585	0.317345433	0.0923941135	0.08	19.726244
6.37	1.10461077	0.0105714584	-1.44495497	-0.106863812	0.533204672	0.138352224	0.369696752	0.317732509	0.128397562	0.0758212299	20.903144
6.38	1.11169851	0.0110199911	-1.44714135	-0.106559462	0.533543088	-0.0136346305	0.357806018	0.319668421	0.0815971914	0.08	20.172681
6.39	1.1177083	0.0104076543	-1.44918009	-0.106109479	0.533077395	-0.262186845	0.394692023	0.323678797	0.110073053	0.0737836032	21.027736
6.4	1.12365829	0.00934058241	-1.45112884	-0.105706834	0.53254129	-0.384055891	0.341869778	0.328520154	0.107231696	0.0694344977	21.295357
6.41	1.13005743	0.00829013982	-1.4530464	-0.105344751	0.531876103	-0.446625827	0.240456794	0.333894689	0.076847165	0.08	23.166897
6.42	1.13714779	0.00783793269	-1.45500176	-0.104964375	0.531077498	-0.502468884	0.113560829	0.338445312	0.143304454	0.079127408	23.17282
6.43	1.14390704	0.00774885103	-1.45705913	-0.104557869	0.530218626	-0.566192081	-0.0512881188	0.341314494	0.0829661372	0.0712418625	21.800538
6.44	1.14978964	0.00807962139	-1.45926208	-0.1041278	0.529378536	-0.647334327	-0.245665335	0.34234076	0.0754975813	0.069314376	24.285961
6.45	1.15479384	0.00905505714	-1.46161216	-0.10365702	0.52860142	-0.759042205	-0.462265709	0.3417072	0.0745220971	0.0697341309	22.156938
6.46	1.15904695	0.0109163987	-1.46411625	-0.103128698	0.527976495	-0.923383773	-0.694924976	0.339374461	0.094925836	0.070333537	19.500035
6.47	1.1633537	0.0129849195	-1.46662333	-0.102519123	0.527443825	-1.13665492	-0.933053787	0.337638733	0.117353229	0.08	21.296088
6.48	1.16488807	0.0130267784	-1.46920737	-0.101983363	0.527567209	-1.21886013	-0.97167418	0.337984322	0.142752044	0.0800000001	23.519859
6.49	1.16382031	0.0107927978	-1.47173115	-0.101596778	0.527811386	-1.05247627	-0.946941314	0.340026145	0.0699130588	0.0744824393	21.17543
6.5	1.16131314	0.00739891638	-1.47413422	-0.101291122	0.528475484	-0.819807315	-0.830089282	0.343269144	0.127257582	0.0781191094	23.403514
6.51	1.15890406	0.0041286768	-1.47638282	-0.101050783	0.529449743	-0.522220229	-0.645350284	0.347045886	0.0470776755	0.08	22.811241
6.52	1.15724008	0.00199371689	-1.47857101	-0.100786528	0.530510181	-0.458445149	-0.360760417	0.34980907	0.036566918	0.0702908595	19.402529
6.53	1.1561323	0.00109929972	-1.48070286	-0.100516408	0.531962259	-0.420227774	-0.131913989	0.349911777	0.0667741001	0.0800000001	20.039734
6.54	1.15559204	0.000999891506	-1.48276054	-0.100253905	0.533614592	-0.404091208	0.0674532149	0.347772569	0.0799756867	0.0614115735	20.416037
6.55	1.15646382	0.00174369703	-1.48475837	-0.10002202	0.535480866	-0.389909204	0.261992354	0.343997794	0.0754635245	0.0706313885	20.458651
6.56	1.159422	0.00331963677	-1.48665614	-0.0998325768	0.537451145	-0.359125543	0.481995812	0.339419981	0.0680895246	0.0652362939	20.249828
6.57	1.16364982	0.00506438565	-1.48844808	-0.0996285553	0.539102182	-0.390243679	0.641536283	0.334107589	0.0835299263	0.08	20.669507
6.58	1.16872557	0.00592227924	-1.49000297	-0.0995561646	0.54083418	-0.274739538	0.827051614	0.331168596	0.049719814	0.08	20.210211
6.59	1.17567427	0.00661414753	-1.49132781	-0.0996245201	0.542512579	-0.0608022947	1.0072329	0.330842796	0.0373314428	0.0800000001	20.510834
6.6	1.18299015	0.00648590148	-1.49242095	-0.0998062168	0.543852755	0.188335148	1.17840744	0.332799895	0.124905061	0.0797858868	19.491446
6.61	1.19138676	0.0068265237	-1.49336839	-0.100071043	0.544878105	0.398972232	1.30556872	0.335061718	0.133704971	0.08	22.842569
6.62	1.19958988	0.00682979467	-1.49424097	-0.100420436	0.545521557	0.578241752	1.40895553	0.338016414	0.145827863	0.08	22.491519
6.63	1.20749882	0.00753671718	-1.49512124	-0.10084102	0.545782576	0.696091933	1.46786554	0.33924213	0.0782145919	0.08	23.116413
6.64	1.21504802	0.009138973	-1.49606874	-0.101307776	0.545725554	0.719139348	1.46163969	0.338233771	0.130603583	0.0799999999	20.081288
6.65	1.22145316	0.0106364367	-1.49709902	-0.101818888	0.545352568	0.698509861	1.42737909	0.336496994	0.0852678866	0.08	21.763337
6.66	1.22727412	0.0113086378	-1.49813735	-0.10239481	0.544669549	0.681602065	1.38466459	0.336355831	0.095112599	0.08	21.737636
6.67	1.23266052	0.0109257487	-1.49917057	-0.103048144	0.543684185	0.687002275	1.34494012	0.338678558	0.0430904578	0.08	21.763823
6.68	1.2382453	0.0111141443	-1.50031724	-0.103760349	0.542537514	0.63527315	1.27706083	0.340397589	0.085199261	0.0800000001	23.630238
6.69	1.2426369	0.0113286221	-1.50161851	-0.104533318	0.541245672	0.525173999	1.19271935	0.340966136	0.0793035396	0.074907677	21.366183
6.7	1.24576981	0.0114250854	-1.50304669	-0.105384068	0.539826661	0.405717786	1.10764579	0.34076582	0.114507045	0.0718956524	20.189461
6.71	1.24797563	0.0113474312	-1.50454882	-0.106300967	0.538252539	0.289220275	1.01289971	0.34025238	0.116132219	0.0700888189	20.667887
6.72	1.24953522	0.0110411864	-1.50610499	-0.10728379	0.536516609	0.193265394	0.904699249	0.339856115	0.0989889937	0.069295143	21.519707
6.73	1.25079643	0.010549928	-1.50765085	-0.108304924	0.534505323	0.124265395	0.753451514	0.339782121	0.135445815	0.0659178831	22.579226
6.74	1.25213479	0.0102027617	-1.50921274	-0.109367953	0.532249357	0.0887335358	0.557813093	0.339787113	0.101717014	0.0601376212	23.068832
6.75	1.25345102	0.0103485962	-1.5109829	-0.110466875	0.530869041	-0.00474197233	0.45502076	0.339592731	0.0637286699	0.0625784521	23.427085
6.76	1.25502263	0.0113421954	-1.51291987	-0.111576104	0.530166856	-0.131138433	0.416163235	0.338879228	0.0364879221	0.0714129968	23.931765
6.77	1.25738152	0.0136541032	-1.51494004	-0.112721053	0.529444646	-0.231894018	0.442769577	0.337848288	0.0431896812	0.0782296132	20.881937
6.78	1.26048735	0.0173310804	-1.51712658	-0.113874572	0.529349248	-0.342793478	0.491110583	0.336293056	0.0549400855	0.0750734658	22.412787
6.79	1.26396264	0.021989139	-1.51938921	-0.114997535	0.529710881	-0.460901729	0.507962196	0.334452603	0.0583341562	0.0721779217	21.44325
6.8	1.2639593	0.0239099897	-1.52169767	-0.116126062	0.530497481	-0.531692886	0.510879243	0.334232677	0.0623503276	0.062634401	22.679013
6.81	1.26182924	0.0246785063	-1.52407907	-0.117241085	0.531740635	-0.585125661	0.477783443	0.334690744	0.0546820054	0.0746583261	21.735008
6.82	1.25599534	0.0222170012	-1.52644068	-0.118315451	0.53322411	-0.617577276	0.393889178	0.336272413	0.0809152278	0.0799999999	20.6252
6.83	1.24982708	0.0198137805	-1.52875649	-0.119301483	0.53463194	-0.690496665	0.288594351	0.337671311	0.0473812452	0.08	20.891177
6.84	1.24387404	0.0177488069	-1.53106242	-0.120279149	0.536182065	-0.659589602	0.094318104	0.337964745	0.0576400401	0.0705247476	20.691637
6.85	1.2372238	0.0149608182	-1.53331236	-0.121262082	0.537740296	-0.547321023	-0.137902161	0.337302919	0.111084285	0.0748162016	21.53429
6.86	1.23095172	0.0119784453	-1.53549611	-0.122262807	0.539198471	-0.359104975	-0.402540369	0.33580458	0.0913015644	0.0712294173	20.413494
6.87	1.22720379	0.0103686014	-1.53764782	-0.123286584	0.540515807	-0.110595853	-0.685543836	0.332224789	0.104890218	0.0606155529	19.702827
6.88	1.22726576	0.0109853163	-1.53981241	-0.124276353	0.541729638	0.104301861	-0.945529101	0.326185797	0.0743429331	0.0716515053	20.162724
6.89	1.23015731	0.0128972488	-1.54199509	-0.125186206	0.542789196	0.236124189	-1.17418321	0.318077062	0.0843310971	0.070453032	19.887264
6.9	1.23524035	0.0154138165	-1.54416919	-0.125995289	0.543624648	0.283247299	-1.35433215	0.308630054	0.0994759385	0.0698582749	20.206371
6.91	1.24182976	0.0174650892	-1.54620894	-0.12676338	0.543749814	0.376411908	-1.5702526	0.300437728	0.0713522308	0.0799999999	20.254651
6.92	1.2496165	0.0196332396	-1.54826381	-0.127425661	0.54373743	0.322422878	-1.6916303	0.292589111	0.0421031276	0.0716499747	20.712413
6.93	1.25889368	0.0218271558	-1.55030255	-0.127999015	0.543448915	0.186047212	-1.71959663	0.287046685	0.108086585	0.0800000001	21.092715
6.94	1.26919723	0.0240353124	-1.55238101	-0.128488612	0.542949964	-0.0311874158	-1.64302044	0.283518377	0.0876807996	0.08	21.365411
6.95	1.27982334	0.0263171874	-1.55452901	-0.128945908	0.542224789	-0.298304409	-1.46745138	0.282176308	0.117742012	0.0780503783	20.571759
6.96	1.29055417	0.0286440008	-1.55676114	-0.129371533	0.541381879	-0.585726718	-1.22892603	0.281501902	0.097595535	0.08	22.426423
6.97	1.30083164	0.0306465312	-1.55903859	-0.129774771	0.540351322	-0.854863334	-0.976891503	0.281004065	0.105770185	0.08	22.06473
6.98	1.31012645	0.0325813995	-1.5613451	-0.130164765	0.539074025	-1.09598176	-0.731089202	0.281010421	0.112472245	0.0750084099	20.384779
6.99	1.31831972	0.0341594167	-1.56368843	-0.130652571	0.538084332	-1.11553198	-0.406469932	0.280699186	0.0725913923	0.08	20.610808
7	1.32520033	0.0356286904	-1.56601935	-0.131136648	0.537768468	-1.07009153	-0.129344619	0.280500823	0.055225273	0.0747878296	21.755371
7.01	1.33010951	0.036336672	-1.56837178	-0.131639412	0.537938431	-0.915975342	0.0552925902	0.278157696	0.0660038925	0.0720324755	25.03869
7.02	1.33340992	0.0364802555	-1.57069855	-0.132057808	0.537996134	-0.886463748	0.306299648	0.277215671	0.0533869129	0.08	24.610009
7.03	1.33591574	0.0363383226	-1.57299063	-0.132500952	0.538181233	-0.788396825	0.492379695	0.276863368	0.0842083131	0.08	23.119798
7.04	1.33721491	0.0361548091	-1.57519147	-0.132982033	0.538414195	-0.680106642	0.618050686	0.277525741	0.078568324	0.0727394036	20.33002
7.05	1.33724394	0.0357769805	-1.57730964	-0.133494895	0.538675614	-0.535938225	0.67145035	0.278739894	0.0345724586	0.0609990987	23.113505
7.06	1.33619038	0.0351593701	-1.57933162	-0.134020633	0.538860445	-0.338820988	0.659547948	0.280387794	0.0811053028	0.0598865757	21.051791
7.07	1.33468221	0.0343832232	-1.58122342	-0.134559217	0.538914155	-0.0798770617	0.602939584	0.283620498	0.0339995548	0.0729659976	20.990578
7.08	1.33310926	0.0333253136	-1.58304519	-0.135119212	0.538992315	0.179514198	0.537876647	0.288402412	0.0732357241	0.08	20.419434
7.09	1.33130184	0.0319042631	-1.58480988	-0.135717375	0.539083958	0.427929561	0.459761328	0.29408335	0.0332644845	0.08	20.070247
7.1	1.327693	0.0300847272	-1.58657457	-0.136372174	0.539082622	0.691827196	0.376145403	0.298048147	0.0982364421	0.08	22.411558
7.11	1.32334993	0.0280921875	-1.58832113	-0.136996133	0.538882494	0.879708461	0.311658481	0.302219345	0.137385506	0.08	21.954508
7.12	1.31885124	0.0260894563	-1.59002821	-0.137560907	0.538487164	0.961144331	0.27408908	0.307279288	0.0750989265	0.08	19.546902
7.13	1.31366596	0.0237795317	-1.59168773	-0.138059965	0.537855892	0.933575882	0.270166404	0.313649366	0.0796576421	0.08	20.718098
7.14	1.30799882	0.0210282505	-1.59332297	-0.138502291	0.536997671	0.842091481	0.321055816	0.321219404	0.0884453908	0.08	20.271923
7.15	1.301505	0.0183881586	-1.59500696	-0.138921094	0.536026312	0.740057509	0.405718965	0.32715522	0.115484492	0.0794908995	21.821869
7.16	1.29582823	0.0159984433	-1.59671174	-0.139276547	0.534996874	0.603422628	0.531658331	0.332604046	0.0827119144	0.08	23.625038
7.17	1.29054296	0.0142227571	-1.59847721	-0.139483222	0.533414832	0.304154402	0.564440646	0.336084575	0.0419889476	0.0731174418	21.857873
7.18	1.28592151	0.0124757237	-1.60029943	-0.139621133	0.532048832	0.0119587084	0.667174156	0.339636211	0.110980757	0.08	21.609173
7.19	1.28225671	0.010119373	-1.60215346	-0.139658871	0.530817393	-0.316011263	0.823203969	0.343827882	0.139719768	0.08	20.258436
7.2	1.28014514	0.00723582995	-1.60402289	-0.139584726	0.529576904	-0.682067311	1.02568149	0.348488352	0.101183817	0.08	21.239766
7.21	1.28158903	0.00500447405	-1.60589794	-0.139390835	0.528289272	-1.0867874	1.25773582	0.352788607	0.0972055046	0.08	22.506455
7.22	1.28676772	0.00377412187	-1.60767166	-0.139185882	0.526456214	-1.39825331	1.56979034	0.356593564	0.161534715	0.08	21.764466
7.23	1.29554581	0.00349999902	-1.60945637	-0.139065262	0.525127594	-1.52112521	1.73046919	0.359103225	0.132241312	0.08	24.727886
7.24	1.30512656	0.00326894459	-1.611269	-0.139053547	0.524196056	-1.49125768	1.69872709	0.360281344	0.0722532402	0.08	24.265914
7.25	1.31662806	0.00353038092	-1.61316428	-0.138979812	0.523988762	-1.41931387	1.65261611	0.361126697	0.0938701614	0.08	22.98101
7.26	1.3301396	0.00430040637	-1.61503645	-0.1388576	0.524228576	-1.319749	1.5612948	0.361856609	0.0867661744	0.08	22.242983
7.27	1.34528377	0.00547590355	-1.61686737	-0.138708901	0.524777861	-1.17918688	1.45405306	0.362803037	0.0700638044	0.08	21.868615
7.28	1.36178707	0.0069970153	-1.61865408	-0.13852761	0.525512893	-1.04544789	1.34875749	0.364079853	0.0524093301	0.08	21.094118
7.29	1.37931008	0.00880776973	-1.62038976	-0.138335589	0.526537359	-0.880205618	1.27157654	0.365865648	0.0311211727	0.08	22.236484
7.3	1.39786277	0.0109500079	-1.6220916	-0.138126302	0.52774156	-0.735573594	1.22149584	0.368089416	0.0298421107	0.08	20.881266
7.31	1.41737604	0.0134543481	-1.62373124	-0.13790882	0.529185811	-0.575869562	1.21652786	0.370871729	0.0308237634	0.08	18.660936
7.32	1.43806747	0.0164371067	-1.62528258	-0.137675694	0.5306572	-0.440622337	1.24214261	0.372954398	0.0481251085	0.08	19.060534
7.33	1.46013844	0.0200155371	-1.62675053	-0.137450473	0.532114747	-0.324925976	1.30351373	0.37494664	0.0477888243	0.08	19.501333
7.34	1.48387157	0.0243613597	-1.62809905	-0.137219878	0.53349526	-0.255732592	1.40405256	0.376824397	0.0498299158	0.08	20.022795
7.35	1.50834553	0.0291641225	-1.62928119	-0.137112075	0.534147371	-0.0212858307	1.41544104	0.378894034	0.116878412	0.08	18.783299
7.36	1.5311629	0.0327395027	-1.6303617	-0.137041197	0.534707811	0.223459083	1.47858548	0.382600612	0.109091167	0.08	19.360371
7.37	1.55414221	0.0366545349	-1.63131635	-0.137022603	0.535084722	0.514413748	1.56254513	0.386522572	0.0727581516	0.08	18.312843
