time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
7.26	2.74309357	0.216465487	-1.50388224	-0.112585897	0.536459764	0.816315546	1.39430353	0.217117337	0.0873770595	0.08	23.690452
7.27	2.75794429	0.219953829	-1.50617606	-0.113573732	0.537065087	1.10584856	1.28674983	0.210235584	0.0714601099	0.08	24.1252
7.28	2.77181612	0.22235184	-1.50846017	-0.114579347	0.537551991	1.36085363	1.15593834	0.203884455	0.0480430482	0.08	19.306762
7.29	2.78862975	0.230119152	-1.51072465	-0.115598471	0.53818462	1.49870881	1.08906174	0.199223797	0.0345041083	0.08	23.412085
7.3	2.80804322	0.242098495	-1.51291798	-0.116646314	0.538944939	1.62938296	1.06551584	0.195758835	0.0415034927	0.0706250947	21.050606
7.31	2.82741088	0.253157104	-1.51502051	-0.117729733	0.539819771	1.80018097	1.06143204	0.192959754	0.0324984213	0.08	22.535958
7.32	2.84374552	0.261792316	-1.51707295	-0.118849845	0.540813027	2.0149808	1.02995277	0.188487684	0.0475908069	0.08	21.39824
7.33	2.85494503	0.266215645	-1.51914613	-0.120026602	0.541943475	2.26447368	0.976884376	0.181062224	0.0426154574	0.08	21.660711
7.34	2.86579838	0.272807389	-1.52119189	-0.121263071	0.543029266	2.51216371	0.905155581	0.173917145	0.0343302202	0.08	21.901061
7.35	2.87870276	0.28409602	-1.52315754	-0.122542927	0.543853478	2.74096931	0.808577189	0.169594559	0.1222602	0.08	23.087523
7.36	2.89097669	0.294109287	-1.5250631	-0.12386909	0.544374326	2.99274582	0.688002017	0.167827674	0.106608064	0.08	21.711045
7.37	2.89971846	0.301471658	-1.52697439	-0.125222285	0.544699766	3.2495246	0.535520545	0.165982458	0.0881487781	0.08	22.176433
7.38	2.90587547	0.305015559	-1.52889635	-0.1265451	0.54478531	3.36993111	0.38259317	0.165605513	0.0588054088	0.08	23.470032
7.39	2.90809571	0.305482831	-1.5309268	-0.127827918	0.544613157	3.34236127	0.227233851	0.165863909	0.0720527042	0.08	22.286985
7.4	2.90895314	0.308719763	-1.5330947	-0.129085126	0.544181112	3.23541815	0.0924571084	0.1659633	0.0852340297	0.08	19.95462
7.41	2.90603544	0.307820572	-1.53545545	-0.1302838	0.543662069	2.94736469	-0.0012761066	0.166510757	0.0943474631	0.08	20.787085
7.42	2.90223342	0.307487143	-1.53799057	-0.131400138	0.54309332	2.52243749	-0.0614728603	0.166598391	0.0716480812	0.08	20.346928
7.43	2.89709445	0.303230577	-1.5406189	-0.132535558	0.542003425	2.11223028	-0.204769527	0.169219239	0.109972063	0.08	20.257584
7.44	2.89240891	0.300964135	-1.54344322	-0.133576256	0.541028385	1.59342615	-0.269110038	0.171014492	0.107096638	0.08	23.52915
7.45	2.88813765	0.300572194	-1.54641462	-0.134504048	0.540009867	1.0432812	-0.293544127	0.171302926	0.126298296	0.0799999999	21.323442
7.46	2.88392399	0.300732138	-1.54952806	-0.135322789	0.538904966	0.503722279	-0.286896154	0.169897795	0.12451257	0.08	19.914426
7.47	2.8797715	0.300670229	-1.55279647	-0.136050484	0.537719987	0.0137387711	-0.244119806	0.166671533	0.1488707	0.08	20.770138
7.48	2.875949	0.300226239	-1.55615938	-0.136672321	0.536263368	-0.424322624	-0.169475533	0.161685744	0.130971537	0.08	21.300483
7.49	2.87336163	0.299924807	-1.5596153	-0.137191945	0.535859896	-0.683860087	-0.0272150608	0.153975794	0.0670829822	0.076559439	23.215134
7.5	2.87259561	0.300135365	-1.56306084	-0.137591061	0.536101227	-0.873199209	0.115194494	0.144545199	0.0977662135	0.0729387439	24.856463
7.51	2.87396531	0.301162587	-1.56645214	-0.137827784	0.536666436	-1.08738495	0.271959931	0.13406584	0.0685258198	0.0710973247	23.391711
7.52	2.87795729	0.303755663	-1.56978304	-0.137905408	0.537468856	-1.24588299	0.403389789	0.122963691	0.0749384011	0.070177393	24.633714
7.53	2.88444655	0.307950117	-1.57302755	-0.137832015	0.53858498	-1.40625535	0.535036793	0.111573988	0.0690011606	0.0697221958	24.183806
7.54	2.89319988	0.313821906	-1.57621726	-0.137626452	0.540001428	-1.56260334	0.674929796	0.100356164	0.0617054743	0.0694980607	22.470847
7.55	2.9007207	0.314384288	-1.57935536	-0.137297164	0.541610032	-1.75283004	0.823409453	0.0906141067	0.0710372881	0.08	22.436387
7.56	2.90540526	0.309016887	-1.58253641	-0.13688197	0.543201324	-2.08659456	0.945779358	0.0873255908	0.0563415525	0.0710681209	20.715128
7.57	2.91043949	0.305979055	-1.58577893	-0.136469041	0.544776378	-2.32197415	1.065923	0.0879324573	0.0508602377	0.0701628971	21.112101
7.58	2.91744239	0.307597532	-1.58909877	-0.136127623	0.546367513	-2.35494117	1.18909183	0.0894526223	0.0497469998	0.08	22.85692
7.59	2.92387787	0.307041231	-1.5924749	-0.135872256	0.547948227	-2.22789981	1.31005228	0.0913037266	0.0431887578	0.0651968897	21.292319
7.6	2.92971011	0.303823849	-1.59586558	-0.135703098	0.549511578	-1.9784517	1.42190336	0.0932965292	0.137018763	0.0706490408	23.216545
7.61	2.93533569	0.298898523	-1.59926639	-0.135566085	0.550587056	-1.74690332	1.41997778	0.0960410142	0.10129248	0.0699552043	21.226453
7.62	2.94145653	0.294665087	-1.60258539	-0.135598886	0.551275761	-1.28833009	1.52041253	0.098184115	0.0561761684	0.0696127	21.341781
7.63	2.94805666	0.29096303	-1.6058574	-0.13572761	0.551996361	-0.824553789	1.58075086	0.0998985286	0.0941880219	0.0694442562	21.162298
7.64	2.95527986	0.288124807	-1.60906648	-0.135960152	0.552656381	-0.348804272	1.59748163	0.101170231	0.0457828257	0.0693615694	21.744947
7.65	2.96319287	0.286371452	-1.61221817	-0.13630716	0.553224302	0.145504441	1.58406416	0.101933793	0.0658648525	0.0693210169	21.379467
7.66	2.97176888	0.285824996	-1.61531637	-0.136772301	0.553582792	0.658092047	1.54303336	0.102254223	0.0803560202	0.0693011375	22.243997
7.67	2.98425313	0.293145784	-1.61836132	-0.137373645	0.553671402	1.18710725	1.48767139	0.102970276	0.0713062062	0.08	21.739862
7.68	2.9954162	0.301203798	-1.62144216	-0.138098053	0.553575146	1.70287486	1.39511851	0.102466581	0.102479055	0.0705169035	22.322615
7.69	3.0075962	0.313025881	-1.62453332	-0.138934996	0.553212473	2.16817699	1.24251678	0.103166939	0.129073627	0.08	21.917522
7.7	3.0161703	0.321969503	-1.62772581	-0.139876464	0.552724778	2.58634134	1.04024428	0.103703149	0.143475834	0.0724522321	22.238242
7.71	3.01909227	0.32532231	-1.63108088	-0.14092313	0.552047466	2.90971848	0.794329759	0.104482205	0.138964188	0.08	21.837905
7.72	3.0164868	0.322895995	-1.63455863	-0.142068108	0.551117451	3.14931963	0.501944727	0.106706836	0.116607122	0.08	21.914042
7.73	3.00942113	0.315575801	-1.63811462	-0.143251238	0.549783298	3.20060401	0.153297914	0.111205362	0.130805678	0.08	23.456706
7.74	2.99910892	0.304286131	-1.64171397	-0.144402641	0.547996897	3.00287654	-0.2125403	0.117642958	0.0591373434	0.08	22.606456
7.75	2.98869231	0.295373182	-1.64541794	-0.145360322	0.546392609	2.40582421	-0.286835928	0.123206542	0.0493144408	0.08	22.66564
7.76	2.97888169	0.289574017	-1.64920103	-0.146175993	0.545583099	1.70877935	-0.283398786	0.126957966	0.0626966201	0.08	22.563049
7.77	2.9687527	0.284977926	-1.65302104	-0.146802193	0.545109341	0.897252545	-0.259299234	0.128873855	0.0364760003	0.0794254324	20.314221
7.78	2.95768215	0.280381293	-1.65687156	-0.147271467	0.545122934	0.144759197	-0.180486182	0.128460054	0.052368276	0.0744252354	22.885126
7.79	2.94510915	0.274515423	-1.66071315	-0.147577016	0.545502297	-0.551424773	-0.0736178171	0.12594181	0.0446483295	0.0718482197	23.067897
7.8	2.93103696	0.266759567	-1.66451896	-0.14770403	0.5461006	-1.20346597	0.0276033844	0.121815332	0.0471534858	0.0705511281	21.343339
7.81	2.91649615	0.256842586	-1.66822717	-0.14768546	0.546713985	-1.85971423	0.0981573553	0.118833257	0.0745435262	0.069906768	20.007095
7.82	2.90243294	0.246265905	-1.67185156	-0.147530835	0.547357804	-2.44824277	0.149186702	0.115859621	0.032760467	0.0695888536	20.845668
7.83	2.88958339	0.23589724	-1.67540061	-0.147246074	0.548046873	-2.94942186	0.186950982	0.112332951	0.0641870185	0.0694325441	23.672993
7.84	2.87856762	0.226380193	-1.67887448	-0.146859822	0.548732759	-3.33846982	0.202653803	0.108191026	0.0440754813	0.0693558239	24.059538
7.85	2.86831335	0.212216333	-1.68221728	-0.146414362	0.549274778	-3.64754083	0.189433686	0.105355938	0.0948695794	0.08	21.622299
7.86	2.85822561	0.195472615	-1.68548135	-0.145899192	0.549617952	-3.92224709	0.138009393	0.104297942	0.117901552	0.08	21.684339
7.87	2.85036887	0.182955457	-1.68865425	-0.145200692	0.549354315	-4.25507913	0.123003075	0.104763425	0.143135986	0.0740842897	22.393854
7.88	2.84185396	0.170238649	-1.69189129	-0.14452746	0.54915641	-4.44347448	0.0486513683	0.107496113	0.142987675	0.08	23.926185
7.89	2.83157862	0.156456934	-1.69520887	-0.143891987	0.549005741	-4.50166491	-0.0766865762	0.110434921	0.0699632779	0.0756450287	20.534627
7.9	2.82202871	0.146729477	-1.6986417	-0.143303938	0.548813407	-4.42874246	-0.220868896	0.111574945	0.0870420137	0.0724697418	21.476914
7.91	2.81358959	0.140827619	-1.70219975	-0.142787119	0.548605967	-4.23376501	-0.370746102	0.111016557	0.0803723808	0.0708619299	21.922091
7.92	2.8028702	0.132643672	-1.70590758	-0.142440175	0.548344886	-3.86667129	-0.506067993	0.110046906	0.0900933635	0.08	22.623463
7.93	2.78876643	0.121091204	-1.70972177	-0.142248908	0.548020951	-3.38109755	-0.657605264	0.109877684	0.155377639	0.08	21.652234
7.94	2.77095431	0.106681247	-1.71365993	-0.142218934	0.547544415	-2.82933461	-0.841085759	0.111561346	0.141724261	0.08	22.403039
7.95	2.74936752	0.0902064849	-1.71769187	-0.142343619	0.546832818	-2.25000262	-1.06852639	0.115915624	0.135027812	0.08	22.744819
7.96	2.72416713	0.0725032297	-1.72182961	-0.142615847	0.545877314	-1.6728528	-1.34028044	0.123457722	0.0981899038	0.0796125088	23.39373
7.97	2.69587801	0.054638845	-1.72609476	-0.1430173	0.544639405	-1.15438812	-1.62357849	0.134428891	0.122017706	0.0750179767	23.036348
7.98	2.66692512	0.0385238542	-1.73043056	-0.143489284	0.54322219	-0.732743818	-1.87794068	0.146534992	0.117757867	0.08	21.590069
7.99	2.63866936	0.0253496479	-1.73483508	-0.14400547	0.541633381	-0.441678867	-2.09074052	0.160069406	0.0445885053	0.08	23.799117
8	2.61583533	0.0183531405	-1.7391441	-0.144673267	0.54048265	-0.162551935	-2.05295314	0.171910204	0.0702176798	0.08	24.260168
8.01	2.59764145	0.0158160705	-1.74327505	-0.145404728	0.539146073	0.101783676	-1.8705672	0.183206935	0.0783681101	0.08	21.762579
8.02	2.58260294	0.0156535854	-1.74719737	-0.146171984	0.537958188	0.261426006	-1.56366439	0.194849015	0.0740057	0.08	20.987743
8.03	2.57080637	0.0158554897	-1.75088485	-0.14689445	0.537273825	0.269834375	-1.21058889	0.204167471	0.0555106884	0.08	21.667029
8.04	2.56284472	0.0155805372	-1.75420997	-0.14758246	0.536823815	0.276803294	-0.8455853	0.209096278	0.0864448423	0.08	21.924509
8.05	2.55857179	0.0144846294	-1.75710339	-0.148246391	0.536549069	0.318867695	-0.509195505	0.208354925	0.0614559473	0.08	23.615674
8.06	2.55775136	0.0126440614	-1.75952092	-0.148871081	0.536305597	0.385387139	-0.227085006	0.201745163	0.0618917593	0.08	22.058903
8.07	2.56005395	0.010613409	-1.76151093	-0.14941967	0.535968213	0.414651589	0.0435604437	0.189841114	0.0523370955	0.08	22.067349
8.08	2.56586194	0.00943293038	-1.76310145	-0.1499053	0.535771623	0.41769114	0.223089233	0.17403644	0.0629357826	0.0773592849	21.386737
8.09	2.57524654	0.0104048424	-1.76442151	-0.150357604	0.535841204	0.385082363	0.3183064	0.155590195	0.102357774	0.0733511069	21.302179
8.1	2.5873536	0.0131739741	-1.76547063	-0.150815273	0.536008467	0.327811918	0.322406776	0.136219018	0.0775999037	0.0713048988	21.843705
8.11	2.60140018	0.0181455361	-1.76632629	-0.151281629	0.536181449	0.23380792	0.262514701	0.118309872	0.101787458	0.0702805123	20.023913
8.12	2.61464846	0.0231025027	-1.76701872	-0.151823965	0.535816865	0.222206848	0.244785435	0.104755516	0.102083047	0.08	20.858549
8.13	2.62575749	0.0264732085	-1.76766818	-0.15235531	0.535371544	0.124096508	0.167040294	0.0979561875	0.0989129457	0.08	21.731415
8.14	2.63544841	0.029981747	-1.76836144	-0.152933285	0.534834116	0.0236696495	0.0596153454	0.098618604	0.0822534765	0.08	23.896312
8.15	2.64398662	0.0339318791	-1.76909843	-0.153596322	0.534194175	-0.0294811475	-0.055649543	0.105966335	0.0995862164	0.08	22.937824
8.16	2.65208772	0.0366579871	-1.76986009	-0.154335737	0.533526973	-0.0216958542	-0.158374633	0.115321115	0.11742501	0.08	22.182111
8.17	2.66283409	0.0412010252	-1.77062707	-0.155161131	0.532869679	0.0674289103	-0.221162389	0.123915471	0.0568383249	0.08	21.903402
8.18	2.67690871	0.0472426086	-1.77140603	-0.156071933	0.532299812	0.245326177	-0.224607033	0.129856898	0.104183253	0.0664967883	25.084623
8.19	2.69617998	0.0570374664	-1.77222617	-0.156985331	0.531377542	0.406513115	-0.261580289	0.133743777	0.157052728	0.0609275658	21.691228
8.2	2.71911177	0.0683433666	-1.77307862	-0.157954887	0.530597675	0.687066097	-0.200206624	0.134157092	0.0870826016	0.0710628216	22.145043
8.21	2.74697914	0.0839572773	-1.77392108	-0.158970992	0.529752098	1.04123691	-0.0784497501	0.132645834	0.140508238	0.0693228239	25.175517
8.22	2.7775819	0.103661596	-1.77474102	-0.159942996	0.528689399	1.31945415	0.0510431321	0.13125287	0.116326198	0.08	25.362135
8.23	2.80757372	0.121829899	-1.77555305	-0.160900813	0.527443897	1.54280271	0.193109983	0.129451308	0.100214661	0.0727987293	22.292456
8.24	2.83547588	0.136935617	-1.77652781	-0.161963773	0.527153623	1.71576373	0.39523599	0.125655933	0.087084628	0.0710269734	21.609859
8.25	2.86080188	0.149272931	-1.77760699	-0.163144554	0.527544751	1.87608072	0.616469311	0.120373704	0.0655360947	0.0701424776	22.605539
8.26	2.88614222	0.16457106	-1.7787786	-0.164452646	0.528294701	2.09316569	0.847383074	0.114586766	0.0565292893	0.0697049777	22.257079
8.27	2.90716954	0.177098734	-1.78004187	-0.165805074	0.529345843	2.14471484	1.02786553	0.108772162	0.0925999572	0.08	23.077235
8.28	2.92217839	0.184419984	-1.78140723	-0.167197114	0.530587041	2.06795462	1.14114981	0.104121076	0.0612952224	0.08	23.617567
8.29	2.93456122	0.191576913	-1.7828503	-0.168561145	0.531991781	1.85661757	1.19183772	0.0997890186	0.0336843844	0.0752490369	21.542335
8.3	2.94375484	0.198073419	-1.78441376	-0.169851275	0.533384475	1.38951346	1.17876962	0.0986504896	0.0493586467	0.0722674519	24.434823
8.31	2.94751954	0.198191083	-1.78608242	-0.171048384	0.534941308	0.860675316	1.11736315	0.0976756892	0.0689143441	0.08	23.394646
8.32	2.94539043	0.191161913	-1.78790196	-0.172146372	0.53664644	0.270064968	1.03354267	0.0967406993	0.0451193247	0.08	24.079954
8.33	2.94116598	0.184039866	-1.78983188	-0.173125251	0.538476287	-0.32910447	0.895909965	0.095652826	0.067622053	0.0792071779	23.370342
8.34	2.93236091	0.173510431	-1.79184031	-0.17393997	0.539899936	-0.89326103	0.794355361	0.0946731717	0.059341135	0.0743111751	20.714034
8.35	2.92174206	0.164210954	-1.79398152	-0.174727622	0.54141238	-1.29627822	0.617558682	0.0942540493	0.107273577	0.0717903466	19.796275
8.36	2.90661445	0.151334663	-1.79624456	-0.175473804	0.542924007	-1.62267351	0.385178839	0.0944103685	0.0899201315	0.08	19.864597
8.37	2.88686697	0.134725223	-1.79866862	-0.176194586	0.544407352	-1.87973066	0.130346484	0.0941697416	0.132918522	0.0737116901	22.664619
8.38	2.86584003	0.120445353	-1.80129567	-0.176973238	0.545866043	-1.97370695	-0.106673187	0.0933946286	0.103350066	0.0714868694	22.227163
8.39	2.8434153	0.108288977	-1.80410424	-0.177775019	0.547141461	-1.99379223	-0.31845695	0.0936161079	0.100721032	0.0579897891	23.335564
8.4	2.82099562	0.0973862043	-1.80700282	-0.178583145	0.548216188	-1.96030092	-0.489798072	0.0942112644	0.0691637863	0.0574214054	21.759429
8.41	2.79717244	0.0838199282	-1.80995784	-0.179383329	0.549121847	-1.90595371	-0.599334216	0.0950828179	0.0645987797	0.0695450574	20.969052
8.42	2.77421766	0.068672454	-1.81288312	-0.180154408	0.549770955	-1.83964855	-0.635346091	0.0966709168	0.0847922853	0.0694110392	21.289848
8.43	2.7544909	0.0574784125	-1.81581787	-0.180901558	0.550133418	-1.75774386	-0.627650109	0.100093422	0.119564423	0.08	21.814163
8.44	2.73592626	0.0472110204	-1.81875607	-0.181621758	0.550191171	-1.66214759	-0.587040129	0.105673838	0.0773024928	0.08	22.862367
8.45	2.72149222	0.0405603737	-1.82160839	-0.182290657	0.549859859	-1.54493009	-0.499161768	0.111970092	0.114398737	0.074343077	21.73301
8.46	2.71189168	0.0378542114	-1.82429981	-0.182884042	0.549088274	-1.40364146	-0.378695749	0.117459467	0.120828296	0.0597782785	21.244516
8.47	2.70543002	0.035569185	-1.82677596	-0.183454873	0.547867033	-1.19287134	-0.224691692	0.120747382	0.126604341	0.070530327	22.370306
8.48	2.70305896	0.0355639653	-1.82904395	-0.183978974	0.546248994	-0.969543647	-0.0373977602	0.121735055	0.160322104	0.0698964824	24.278305
8.49	2.70452798	0.0374818037	-1.83106419	-0.184487269	0.544135357	-0.704328638	0.166564418	0.120689448	0.0842074345	0.0695837908	21.444475
8.5	2.71016286	0.0414937335	-1.83290671	-0.184828307	0.542146261	-0.568759222	0.224575872	0.11826434	0.0776682498	0.0694300578	21.921615
8.51	2.71923243	0.0477917616	-1.83466177	-0.185120935	0.540850569	-0.445639018	0.332047506	0.113758044	0.0487149709	0.0693546043	22.361914
8.52	2.73148269	0.0564399669	-1.8362837	-0.185298174	0.539907081	-0.380597361	0.410266777	0.108567454	0.0552565713	0.0693176021	22.303317
8.53	2.74667559	0.067500487	-1.83777551	-0.185359142	0.538948708	-0.389979609	0.429264715	0.103710682	0.0881208165	0.0692994638	20.168445
8.54	2.76358747	0.0805102419	-1.83919735	-0.185295471	0.53832028	-0.444576965	0.416460933	0.100630987	0.0728446104	0.08	22.06945
8.55	2.77899077	0.0905774234	-1.84057731	-0.185188251	0.538036932	-0.473504484	0.380517177	0.0999048382	0.0311500663	0.08	23.65687
8.56	2.79343483	0.0969520132	-1.84188256	-0.185072445	0.538051692	-0.433449115	0.309593284	0.100247716	0.05489822	0.0736845053	20.595286
8.57	2.81048746	0.105342423	-1.84315437	-0.184909367	0.538306392	-0.379633889	0.248098357	0.101548168	0.0551013085	0.0714731355	21.587799
8.58	2.82902855	0.112987649	-1.844404	-0.184743774	0.538753222	-0.280758698	0.217557878	0.10276239	0.0504758302	0.0703641987	22.139283
8.59	2.85152209	0.124428465	-1.84565754	-0.184536221	0.53935935	-0.158906018	0.216199455	0.104205264	0.0512219252	0.0698143898	23.745732
8.6	2.87609939	0.136734591	-1.84690456	-0.184249569	0.539962942	-0.0906147536	0.232479421	0.105314613	0.138641031	0.0586530271	21.896211
8.61	2.90044736	0.149470236	-1.84811124	-0.183947729	0.540194359	-0.00359803097	0.356006328	0.105388399	0.115356556	0.0577425088	20.771118
8.62	2.92282398	0.161742532	-1.84938658	-0.183479846	0.540091836	-0.128539677	0.338928504	0.104540307	0.0940156721	0.057217443	21.506081
8.63	2.94111199	0.172367514	-1.85084338	-0.182979755	0.540375105	-0.300255708	0.371786594	0.101134095	0.100693391	0.0570262609	23.491986
8.64	2.95471139	0.180567455	-1.85249785	-0.182443171	0.540841974	-0.526184546	0.430324759	0.0957628189	0.0548537962	0.0569366044	21.105128
8.65	2.96385823	0.185342077	-1.85431652	-0.181956976	0.541385725	-0.680151553	0.496960406	0.0892190474	0.0413447426	0.0692894288	21.853448
8.66	2.9664512	0.184235004	-1.85631631	-0.181614697	0.541659558	-0.609509015	0.513194168	0.0885827028	0.0657657621	0.08	21.675961
8.67	2.96416632	0.177965155	-1.85846437	-0.181439656	0.541862164	-0.357412644	0.521973181	0.0896750715	0.0359008165	0.08	24.992612
8.68	2.95755753	0.167369408	-1.86075363	-0.181429766	0.542013951	0.0244262026	0.510402445	0.0920522715	0.104154112	0.08	23.125121
8.69	2.94735486	0.153480023	-1.86317262	-0.181592158	0.542133577	0.490133866	0.489604847	0.09446659	0.117519999	0.0784061648	23.54831
8.7	2.93403437	0.137764834	-1.86571371	-0.181888768	0.542157479	0.951977634	0.46117685	0.0961623814	0.122051828	0.0683277287	22.429425
8.71	2.91801778	0.121832438	-1.86836415	-0.18223103	0.542025212	1.29878944	0.407675808	0.0968218925	0.110497745	0.0681555378	21.924832
8.72	2.89960481	0.106663767	-1.87107281	-0.182572706	0.541653112	1.50424244	0.339021975	0.0964900696	0.138375774	0.0636360382	21.214764
8.73	2.8792361	0.092833156	-1.87381879	-0.182880022	0.541024119	1.57559564	0.243472571	0.0954517976	0.0768126245	0.0610217852	21.452452
8.74	2.85790793	0.0806892637	-1.87654325	-0.183147311	0.539969957	1.5625554	0.122800748	0.0944207541	0.0940607935	0.0595941246	22.763782
8.75	2.83967929	0.0730634866	-1.87921624	-0.183302447	0.538949348	1.42275281	0.160952502	0.0932960165	0.077561692	0.0694165074	23.302856
8.76	2.8254036	0.0683222005	-1.88175359	-0.183479122	0.538268363	1.37094278	0.214021948	0.093638674	0.0675163658	0.0693479577	25.247559
8.77	2.81291927	0.0626883612	-1.88411617	-0.183711879	0.537813771	1.4175144	0.275871423	0.0959777877	0.0440907375	0.08	22.457488
8.78	2.80340152	0.0578064061	-1.88634308	-0.183983037	0.537399433	1.47314876	0.338495009	0.0991406341	0.0753455267	0.0706763359	22.734389
8.79	2.79601051	0.0543186467	-1.88843754	-0.184261199	0.537168386	1.52337444	0.416463174	0.103575371	0.02900583	0.08	19.904235
8.8	2.79102695	0.0517000187	-1.89039092	-0.184562791	0.537122615	1.55710399	0.519267088	0.107850083	0.0434007448	0.0726685719	21.796646
8.81	2.78791128	0.0506113237	-1.89227523	-0.184845878	0.537100642	1.54759966	0.642180459	0.11294683	0.065783833	0.08	21.21639
8.82	2.78795263	0.0520673675	-1.89411115	-0.185051049	0.537340076	1.40435461	0.746740676	0.117224899	0.0634758705	0.074484223	19.26826
8.83	2.7904349	0.055995649	-1.89594118	-0.185157752	0.537769191	1.15291594	0.833598683	0.121809833	0.0661707587	0.08	20.387762
8.84	2.7948379	0.0622536184	-1.89781888	-0.18517374	0.538275716	0.806340085	0.8991483	0.127557305	0.0582304227	0.08	22.812662
8.85	2.8005583	0.0705551768	-1.89971837	-0.18513185	0.538805991	0.425306398	0.960205608	0.134887231	0.11528026	0.08	25.28202
8.86	2.80733975	0.0806309591	-1.90164086	-0.185057372	0.539274418	0.0442918931	0.988357645	0.144148413	0.0807595221	0.08	20.495144
8.87	2.81490119	0.0921439283	-1.90363697	-0.184981957	0.539647659	-0.290349131	0.999319395	0.15528612	0.099627197	0.08	21.068688
8.88	2.82272086	0.101091651	-1.90554651	-0.184860027	0.539415724	-0.616707461	1.10468813	0.165236681	0.0968282477	0.08	22.184992
8.89	2.8310596	0.105876961	-1.90739773	-0.184825354	0.539326498	-0.795023608	1.18978876	0.172883765	0.0920788256	0.08	20.807824
8.9	2.83993375	0.107116171	-1.90920427	-0.184881576	0.539281255	-0.835382491	1.25362729	0.1796169	0.0799213304	0.08	22.799896
8.91	2.84975888	0.106334283	-1.9109989	-0.185016687	0.539084378	-0.770445809	1.30588544	0.186406364	0.0873112475	0.08	22.320145
8.92	2.86424147	0.109272311	-1.91279069	-0.185181229	0.538697438	-0.698742627	1.36734349	0.191822438	0.080961794	0.0718361841	23.144526
8.93	2.88464468	0.116566232	-1.91447686	-0.185365269	0.538075938	-0.602020039	1.42265021	0.195122847	0.121327252	0.08	23.429985
8.94	2.9114698	0.128230831	-1.91602077	-0.185581507	0.537250377	-0.462879081	1.46060681	0.195897389	0.0944891868	0.08	22.218013
8.95	2.94117282	0.141879783	-1.91751328	-0.185797429	0.536332946	-0.370261113	1.47679986	0.19255131	0.113747039	0.08	21.599621
8.96	2.97024344	0.155599098	-1.91903353	-0.18598842	0.535390408	-0.370322119	1.45171688	0.18425661	0.121082956	0.0759599431	21.024336
8.97	2.99622863	0.167761309	-1.92065692	-0.186186065	0.534204663	-0.448340783	1.33858098	0.171599256	0.0861058365	0.0726309669	21.795867
8.98	3.02081148	0.182786174	-1.92239789	-0.186312096	0.532927162	-0.646359892	1.1779752	0.156596784	0.117663875	0.08	23.308264
8.99	3.04241273	0.194935871	-1.92435175	-0.186472346	0.532559301	-0.836467784	1.08940948	0.14089421	0.0696498526	0.08	22.399163
9	3.06467919	0.208526523	-1.92645145	-0.186696133	0.532841614	-0.92082983	1.04472259	0.125701256	0.0822125655	0.0796327161	22.225637
9.01	3.08783896	0.224856221	-1.92861503	-0.186986101	0.533385874	-0.888122548	1.0479502	0.111058181	0.0484499245	0.0745336907	23.163394
9.02	3.10759551	0.236110221	-1.93089543	-0.187431218	0.534325153	-0.639830536	1.03297409	0.0983859427	0.0387325583	0.08	22.718075
9.03	3.12495309	0.247133185	-1.93329236	-0.187995868	0.53555433	-0.323313937	0.975205464	0.0868786315	0.0543972173	0.0759985769	22.041744
9.04	3.13971765	0.255810905	-1.93577773	-0.188703161	0.536593603	0.199563525	0.864234641	0.0852251023	0.0602505059	0.0726507674	22.17572
9.05	3.15016609	0.257742408	-1.93831196	-0.189556314	0.537669302	0.755867314	0.740217827	0.0861431845	0.0364138745	0.0595809408	21.307092
9.06	3.15609728	0.252946289	-1.94094024	-0.190603467	0.538932656	1.31677084	0.63567276	0.0875310757	0.0726193235	0.0579316624	22.066681
9.07	3.15791805	0.242993486	-1.9436536	-0.191831899	0.540375849	1.85925036	0.529756249	0.0888444241	0.0591253558	0.0571937112	21.593612
9.08	3.15609582	0.229465317	-1.94644077	-0.193222482	0.541907919	2.36704795	0.418455599	0.0899659548	0.0246960223	0.0568308386	22.158255
9.09	3.15478126	0.220022025	-1.94933779	-0.194679202	0.543475097	2.70728761	0.324544541	0.0913882154	0.039354874	0.0692931425	24.131863
9.1	3.15275756	0.210763475	-1.95223267	-0.196174032	0.544497502	2.87753867	0.31559387	0.0932437762	0.119211814	0.08	20.37275
9.11	3.15188836	0.206482246	-1.95524809	-0.19756487	0.54505796	2.77558383	0.172040125	0.0961306075	0.0759069887	0.08	25.771598
9.12	3.15148637	0.205796671	-1.95836877	-0.198987693	0.545703152	2.62549936	0.0602093017	0.0983024885	0.115518216	0.0747439054	23.404199
9.13	3.15071584	0.206496557	-1.96155268	-0.200470938	0.546359765	2.49276318	-0.0168571002	0.0994946381	0.0876319025	0.0720101325	21.763233
9.14	3.14594266	0.20223107	-1.96487688	-0.201974266	0.547009413	2.30144955	-0.0424523828	0.0993551783	0.0735269506	0.0706319687	21.994943
9.15	3.13811358	0.192033177	-1.96826103	-0.203491465	0.54739622	2.11157354	-0.0442331896	0.100021003	0.0889565251	0.08	22.267694
9.16	3.13214668	0.183776647	-1.97166871	-0.20503481	0.547440149	1.96345799	-0.0305949202	0.102619324	0.0463279709	0.0732655793	24.031329
