time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
5.5	0.0697670632	0.0100022694	0.15309987	-0.136629761	0.538559789	0.90564086	-3.23640212	0.330395894	0.0839123653	0.00518147086	16.08664
5.51	0.0694892526	0.00983998389	0.152670904	-0.136720315	0.537892476	1.25916572	-3.2280144	0.330128122	0.0473569978	0.00453370433	19.698804
5.52	0.0692118535	0.00966959644	0.152055401	-0.136921764	0.538048646	1.5151695	-3.13708043	0.329943987	0.0436457081	0.00466943665	17.904986
5.53	0.0690253672	0.00952738332	0.151351233	-0.137221392	0.538921409	1.72949063	-3.00431902	0.329750684	0.0675068023	0.0044204647	16.957112
5.54	0.0689894441	0.00941380755	0.150596804	-0.137602587	0.540443799	1.87503853	-2.84940843	0.329532196	0.0651989592	0.00411118578	18.425946
5.55	0.0691352509	0.0093376087	0.149778804	-0.138065171	0.542507218	1.97150263	-2.63889638	0.329437589	0.0647583496	0.00382352604	16.370268
5.56	0.0694464166	0.00926677153	0.148922472	-0.138571049	0.544865986	1.98941474	-2.3781764	0.329497659	0.0916622631	0.00343609969	17.695584
5.57	0.0699326854	0.00921283987	0.148055812	-0.13909656	0.547557296	1.94876596	-2.10786033	0.329554792	0.0634871323	0.00317473994	15.533476
5.58	0.0705658545	0.00914150483	0.147229798	-0.139577912	0.550198209	1.80003548	-1.82557802	0.32973645	0.0700608247	0.00318349552	18.663317
5.59	0.0712282253	0.00907507099	0.146500599	-0.139990897	0.552595202	1.59407816	-1.69460286	0.329540343	0.0994493442	0.00340369202	17.82438
5.6	0.0719050621	0.00907350767	0.145870355	-0.140423309	0.554899374	1.40653296	-1.58397985	0.329438078	0.131100978	0.00268756743	17.764505
5.61	0.072367655	0.0091049946	0.145388882	-0.140918405	0.556517799	1.3169263	-1.43377014	0.329691876	0.0974051763	0.00233746568	18.239662
5.62	0.0726022166	0.00909938614	0.145029003	-0.141395065	0.557974392	1.18829675	-1.34623756	0.329762935	0.153611325	0.0022835793	18.361408
5.63	0.072567054	0.00908006534	0.144820035	-0.141850634	0.559251708	1.05396953	-1.31895769	0.329691568	0.10399156	0.00206939563	17.948216
5.64	0.0722089592	0.00908460649	0.14464882	-0.142357635	0.56045021	1.02953768	-1.24449874	0.329795646	0.181967488	0.00193483419	18.061958
5.65	0.0715152898	0.00908526506	0.14451546	-0.142907358	0.561459622	1.09025328	-1.13542929	0.330015704	0.120395012	0.00182856831	18.269309
5.66	0.0705503572	0.00908028067	0.144441258	-0.143485153	0.562300563	1.2171654	-1.01504954	0.330262552	0.124845241	0.00187950185	18.651369
5.67	0.0694371235	0.00908355151	0.144419403	-0.144084554	0.563097875	1.37325744	-0.90415413	0.330460218	0.0609776666	0.00223657935	18.078571
5.68	0.0682891994	0.00910484085	0.144472003	-0.144691833	0.563839574	1.51355498	-0.822981242	0.330590423	0.11006711	0.00259694778	16.807373
5.69	0.0671540729	0.00913695733	0.144601748	-0.145276169	0.564364088	1.6078222	-0.782920571	0.33068905	0.145437273	0.00272921583	17.375814
5.7	0.0660460034	0.0091725096	0.144796151	-0.145817539	0.564662311	1.63819245	-0.801361094	0.330712921	0.112724334	0.00260372783	18.807603
5.71	0.0649423878	0.00921337333	0.1450377	-0.146319005	0.564743806	1.62746913	-0.87221925	0.330682886	0.129245467	0.00218119942	16.319726
5.72	0.0637854927	0.00924115309	0.14528943	-0.146764415	0.564551014	1.58304923	-0.992462442	0.330603027	0.116403001	0.00182936514	19.487785
5.73	0.0624924521	0.00924464231	0.145580151	-0.147158869	0.563904583	1.54699686	-1.14984966	0.330525861	0.132715521	0.00202862934	18.196049
5.74	0.0610109027	0.0092056273	0.14594577	-0.147502412	0.562787783	1.53007899	-1.35815337	0.330373554	0.0863140938	0.00272630456	17.046009
5.75	0.0593085248	0.0090957045	0.146379773	-0.147772005	0.561203547	1.49718786	-1.63414729	0.330072937	0.0678652036	0.00372136508	16.705312
5.76	0.0574978094	0.00888640517	0.146671978	-0.147868308	0.559816255	1.33984459	-1.79151104	0.330060237	0.087502252	0.00508475277	19.007776
5.77	0.0555931354	0.0085854255	0.146894728	-0.14776839	0.558569068	1.09088992	-1.90492259	0.330036641	0.0861933946	0.00477420476	19.554997
5.78	0.0537165345	0.00823179658	0.147036767	-0.14748637	0.557544803	0.782922329	-1.9551066	0.330057207	0.0823522992	0.0040544666	20.001021
5.79	0.0520217539	0.00787433723	0.147105995	-0.147059116	0.556730134	0.474953371	-1.93864029	0.330153274	0.0582907278	0.00290169937	19.851179
5.8	0.0505708627	0.00748724388	0.147174976	-0.146411698	0.555706159	0.0571540645	-1.95753763	0.330149608	0.0789729649	0.00165130222	18.024714
5.81	0.0496107817	0.00723356395	0.14728824	-0.14568018	0.555022925	-0.149227163	-2.00187236	0.329969826	0.100099396	0.0013594593	18.751436
5.82	0.0491841659	0.00709213469	0.147439486	-0.144898551	0.554640905	-0.236007777	-2.03802788	0.329802735	0.0838824888	0.00145280867	19.450082
5.83	0.0492291546	0.00705308916	0.147696964	-0.144152864	0.554185905	-0.15309401	-2.01993645	0.329866078	0.0527149069	0.00158911981	20.123768
5.84	0.0496807984	0.00706410284	0.147993884	-0.143361923	0.55408738	-0.0546000362	-2.04730096	0.329712418	0.070716959	0.00211126434	20.137477
5.85	0.0504510242	0.00712077773	0.148340014	-0.142540331	0.554006142	0.0756612971	-2.08860563	0.329560292	0.113318411	0.00228338429	19.776746
5.86	0.0514127964	0.00719524279	0.148778101	-0.141666061	0.553749383	0.197096798	-2.17401301	0.32935404	0.095332642	0.00237592427	19.59814
5.87	0.0524522371	0.00727758989	0.149279415	-0.140773439	0.553154023	0.339600597	-2.28265995	0.329173025	0.13855437	0.00229130987	19.167802
5.88	0.0534649094	0.0073406269	0.149794412	-0.139873867	0.552215859	0.478296944	-2.41953551	0.328971878	0.130664126	0.00220449667	18.457154
5.89	0.0543930669	0.00737975792	0.150332697	-0.138984835	0.550949759	0.628119304	-2.59022214	0.32871557	0.131218428	0.00207706674	18.201012
5.9	0.0552133526	0.00738285417	0.150863613	-0.138097673	0.54951939	0.756526202	-2.77348815	0.328434729	0.0918361604	0.00210572632	18.013833
5.91	0.0559214519	0.00734283527	0.151394433	-0.137201768	0.548083095	0.829579314	-2.96583108	0.328100303	0.13279039	0.00237059613	16.65718
5.92	0.056512444	0.00726579775	0.151869322	-0.136308838	0.546718542	0.866738917	-3.15616569	0.327715838	0.080313876	0.00278879107	17.087812
5.93	0.056989351	0.00715515433	0.152285458	-0.135427383	0.545416734	0.881792232	-3.33833233	0.327307912	0.0961933052	0.00328126423	17.242277
5.94	0.0573599574	0.00701345458	0.152654038	-0.134558053	0.544141852	0.88322242	-3.51179008	0.326888428	0.118311472	0.00375266368	18.085933
5.95	0.0576366127	0.0068367251	0.152984529	-0.133693738	0.54283189	0.862848494	-3.67611976	0.32647771	0.0571750312	0.00417958832	18.840354
5.96	0.0577248951	0.00663846565	0.153376683	-0.132914193	0.540929868	0.918348378	-3.92134428	0.325900742	0.100134185	0.00453006102	20.115383
5.97	0.0577821461	0.0063876938	0.153718937	-0.132107544	0.539087166	0.864586925	-4.12917501	0.325452202	0.149971176	0.00553662596	19.617223
5.98	0.057822417	0.0060851989	0.154020748	-0.131249788	0.537160343	0.721739724	-4.29186678	0.325144377	0.114731293	0.00597259006	19.434502
5.99	0.0579414228	0.0058210016	0.15398734	-0.130554565	0.535846553	0.740356541	-4.17964685	0.325446256	0.120280485	0.00586534635	17.692941
6	0.0582227496	0.00558235306	0.153838833	-0.130031922	0.534828445	0.884974637	-3.94708307	0.325859047	0.0772234853	0.00443244727	17.162903
6.01	0.0589833748	0.00537506434	0.15361957	-0.129625969	0.534547413	0.992171199	-3.71111241	0.32601869	0.0839537729	0.00491056705	19.177867
6.02	0.0603428804	0.00525999651	0.153371003	-0.129323783	0.534913374	1.10234998	-3.49117363	0.32602491	0.079326413	0.00603992493	18.906228
6.03	0.0623204974	0.00521097488	0.153144817	-0.129028633	0.53548371	1.12724443	-3.2336214	0.326289498	0.0629773624	0.00668087358	18.613997
6.04	0.0647683907	0.00528387581	0.152934955	-0.12880971	0.53665902	1.17860209	-3.03446363	0.326333659	0.0573232074	0.00756063688	16.51752
6.05	0.0675414036	0.00548359286	0.152743164	-0.128693565	0.538329826	1.25264294	-2.86753447	0.326316696	0.0510310505	0.00744297982	17.210086
6.06	0.0703782364	0.00580724165	0.152564936	-0.128718741	0.540265975	1.39783483	-2.74773239	0.326212145	0.0240856183	0.00690242574	16.494112
6.07	0.0731944979	0.00620482883	0.152361992	-0.128831626	0.542653657	1.50033314	-2.63584303	0.32610264	0.0648281223	0.00587822699	18.777138
6.08	0.0757727948	0.00665893382	0.152127629	-0.129043426	0.545406636	1.59845621	-2.52489234	0.3259626	0.0651035947	0.00502414644	17.836063
6.09	0.0779295916	0.00706115321	0.151918185	-0.129233235	0.54792681	1.55191202	-2.51464141	0.32561322	0.0717934696	0.00435908197	20.120429
6.1	0.0794090709	0.00747011611	0.151777403	-0.129530959	0.550014659	1.64060116	-2.40389061	0.325685754	0.139034263	0.00342851998	18.882492
6.11	0.0802511684	0.00779337328	0.151689656	-0.129858909	0.551997115	1.70332519	-2.30727155	0.32566292	0.13674629	0.00342665902	17.230937
6.12	0.0804644446	0.00802991145	0.151620656	-0.130206169	0.553804393	1.7532482	-2.21389217	0.325618629	0.15782723	0.00335721124	19.151334
6.13	0.0801076028	0.00819893667	0.15159041	-0.130573689	0.555389658	1.81476781	-2.10980253	0.32563192	0.105375275	0.00325979348	17.892577
6.14	0.0792723799	0.00831207545	0.151619125	-0.130968117	0.556710006	1.88631684	-1.9949128	0.325736572	0.151049956	0.00328677544	17.675709
6.15	0.0780546378	0.0083906983	0.151695881	-0.131393093	0.557771909	1.98662311	-1.86721739	0.325942387	0.117956013	0.00348112022	17.376997
6.16	0.076564611	0.00843643271	0.151879978	-0.131808919	0.558514553	2.07857194	-1.7745724	0.326135122	0.137964776	0.00384781373	17.595491
6.17	0.0749048488	0.00847276449	0.152115723	-0.132214152	0.559066235	2.16973387	-1.70189036	0.326354176	0.0498326589	0.00404633667	19.116629
6.18	0.0731457725	0.00850592817	0.152373524	-0.132598984	0.559450197	2.25298898	-1.64894408	0.326602769	0.0905728787	0.00411902085	18.722189
6.19	0.07133367	0.00852482919	0.152613183	-0.132960191	0.55969613	2.30117363	-1.62178216	0.326862222	0.109136051	0.00403746816	23.610634
6.2	0.0694963604	0.00852567288	0.152848481	-0.133287219	0.559851741	2.30383306	-1.63387398	0.32708514	0.0952863143	0.00372586938	17.04338
6.21	0.0676052288	0.00850493381	0.153086165	-0.133566897	0.559804781	2.27659252	-1.69328471	0.327260465	0.112666845	0.00318779781	20.740375
6.22	0.0656317128	0.00845940276	0.153328486	-0.133806027	0.55951824	2.23683928	-1.78779299	0.327416598	0.0952151069	0.00253530858	17.975413
6.23	0.0635615183	0.00838367341	0.153569077	-0.134009468	0.55908844	2.18950992	-1.91808044	0.327504583	0.123609248	0.00213930544	16.715079
6.24	0.0613425172	0.00825515961	0.153835048	-0.13415481	0.558343383	2.11718045	-2.10846736	0.327474921	0.10066157	0.00228169334	19.139451
6.25	0.0589711558	0.00807700542	0.15411407	-0.134250179	0.557372983	2.02701417	-2.33787236	0.327366423	0.0923086177	0.00312936556	16.821918
6.26	0.0564236013	0.00784090355	0.154442186	-0.134286134	0.556088956	1.9119996	-2.62083691	0.327146401	0.0998500386	0.00428339183	16.947498
6.27	0.0537161516	0.00755289467	0.154766617	-0.134274785	0.554650289	1.77066123	-2.95109372	0.326790911	0.0896048014	0.00562183451	17.51216
6.28	0.0508155324	0.00725928307	0.155137174	-0.134289145	0.55252766	1.73903585	-3.2232103	0.326681297	0.0725640648	0.00714964445	19.74383
6.29	0.0478747097	0.00685426804	0.155365451	-0.134205285	0.550887323	1.48540523	-3.46101856	0.326528952	0.0679297247	0.00737253135	19.539184
6.3	0.0450473668	0.00641864236	0.155504777	-0.13400427	0.54967071	1.11974649	-3.671767	0.326296723	0.0940353953	0.00721712959	19.6972
6.31	0.0424731899	0.00600100529	0.155571165	-0.133700528	0.54875961	0.703677126	-3.84916811	0.326041394	0.0765305757	0.00692820367	17.892906
6.32	0.0401911576	0.00558574191	0.155562987	-0.133225021	0.547783221	0.168435703	-4.04347994	0.325725337	0.088575767	0.00652806166	19.305667
6.33	0.0384479337	0.00525546266	0.155320234	-0.132647969	0.547317076	-0.308659266	-4.08741169	0.325705646	0.0840558774	0.00654545419	20.231005
6.34	0.0374176277	0.00503572048	0.154829621	-0.132007931	0.54758992	-0.615132473	-4.04456339	0.325618723	0.063886767	0.00556419137	18.895399
6.35	0.0371549633	0.00489778791	0.154134105	-0.131308358	0.548361074	-0.837839637	-3.9362319	0.325526826	0.143275154	0.00489988868	18.870613
6.36	0.0376739918	0.00483111673	0.15326993	-0.130552327	0.549355314	-0.968438764	-3.76609297	0.325502257	0.126498022	0.00444926088	16.549397
6.37	0.0388729632	0.00483419685	0.152410922	-0.129839918	0.549817748	-0.892262731	-3.66227864	0.325276899	0.168303113	0.00408619006	17.729577
6.38	0.0407310513	0.00488624951	0.151556295	-0.129093761	0.550369125	-0.791095309	-3.53926542	0.325092692	0.116454172	0.00395167307	19.538812
6.39	0.0430785788	0.00496101929	0.150793038	-0.128304169	0.550705838	-0.697926166	-3.41271372	0.324957288	0.1870979	0.00369143512	18.046222
6.4	0.0457865989	0.00505186117	0.150133953	-0.127496004	0.550832586	-0.580110773	-3.32082464	0.324696715	0.113519347	0.00332961664	18.72372
6.41	0.0487108402	0.00514234013	0.149601408	-0.126670923	0.550607069	-0.454898532	-3.27239941	0.324336853	0.10536099	0.00304653959	17.821586
6.42	0.0517252668	0.00520920759	0.149174219	-0.125802792	0.550017018	-0.371322013	-3.24259794	0.32398827	0.118002828	0.00288263292	17.898449
6.43	0.054753134	0.00524542074	0.148813618	-0.124894493	0.549165834	-0.334185195	-3.23855487	0.323587555	0.0963534175	0.00275106551	18.555347
6.44	0.0577492597	0.00524954006	0.148486032	-0.123959005	0.548145747	-0.346893809	-3.25403779	0.323143824	0.0613334233	0.00271262811	17.677259
6.45	0.0606828927	0.00522717374	0.148150883	-0.123014931	0.547048705	-0.397199543	-3.29472031	0.322622284	0.0800800539	0.00277301914	17.955656
6.46	0.0635398912	0.00518795586	0.147802504	-0.12206737	0.546048819	-0.486774196	-3.36325437	0.321997428	0.103381873	0.00305116766	17.561407
6.47	0.0662819363	0.00513983482	0.147454693	-0.121112556	0.545201263	-0.607287516	-3.46363739	0.321265835	0.117429845	0.00359669721	16.969941
6.48	0.0688324414	0.00508254047	0.147130971	-0.120146874	0.544475874	-0.760617645	-3.60017786	0.320438594	0.131024526	0.00440762245	17.578207
6.49	0.0710399948	0.0049639061	0.146883471	-0.119067346	0.543412178	-1.08283406	-3.66508302	0.320045082	0.0770798375	0.0054269283	20.952553
6.5	0.0730861568	0.00487394004	0.146545719	-0.118128303	0.543160052	-1.17035275	-3.6508226	0.319565529	0.0811554817	0.00477990061	18.640086
6.51	0.0748634531	0.00480513368	0.146201958	-0.117422291	0.543070832	-0.972252864	-3.65075674	0.318893382	0.0420336168	0.00397135674	19.807882
6.52	0.0764562169	0.00475549124	0.145890956	-0.116841382	0.543640903	-0.744982698	-3.58872027	0.318330509	0.0628350028	0.00399079931	18.18119
6.53	0.0778566913	0.00472601039	0.145670369	-0.116357169	0.544661219	-0.491174563	-3.48479556	0.317872434	0.0922536344	0.00345867432	17.381109
6.54	0.0790498857	0.00472269069	0.145549921	-0.115994977	0.546028938	-0.183445366	-3.35337327	0.317496694	0.087977287	0.00282850514	17.766756
6.55	0.0800291469	0.00474891943	0.145498035	-0.115769642	0.547709326	0.172014669	-3.2001745	0.317210111	0.0867971847	0.00276218113	19.558854
6.56	0.0807933315	0.00481223125	0.145485594	-0.115694218	0.549671107	0.575444435	-3.02700632	0.317024763	0.092602514	0.00336259539	18.746177
6.57	0.0813571236	0.00487158477	0.145515764	-0.115746608	0.55186156	0.843109812	-2.86055404	0.316931138	0.0857565806	0.00423685434	18.649568
6.58	0.081713885	0.00494977205	0.14562276	-0.115940204	0.554227622	1.07923621	-2.7061316	0.316906883	0.0807816686	0.00501997215	18.278868
6.59	0.0818216103	0.00505134583	0.145839572	-0.116290124	0.556654315	1.31124422	-2.58038131	0.316915674	0.0359974274	0.005611049	18.002625
6.6	0.0816147404	0.00512544113	0.146231749	-0.116749036	0.558610684	1.4714632	-2.44907962	0.317238434	0.143090564	0.00593214784	15.415689
6.61	0.0810469196	0.00515531334	0.146770387	-0.117296432	0.56016755	1.56177007	-2.34458072	0.317665595	0.179327662	0.00653359126	16.238229
6.62	0.0800994893	0.00514278996	0.147390656	-0.11791998	0.561262082	1.62119151	-2.25575691	0.318210709	0.159876812	0.00702133309	17.970494
6.63	0.078807518	0.00509499209	0.14814555	-0.118605052	0.561878175	1.65832889	-2.19293513	0.318832368	0.112668007	0.00739407571	17.09969
6.64	0.0772258725	0.00502052795	0.149010503	-0.11934172	0.56211035	1.6697457	-2.15542654	0.319499868	0.1420828	0.00771372427	19.680216
6.65	0.0754104974	0.00492437005	0.149959079	-0.120112586	0.561997528	1.64117837	-2.14326716	0.320201587	0.104433446	0.00794640769	20.019953
6.66	0.0734073366	0.00481646353	0.150971195	-0.1209175	0.561563888	1.57947217	-2.15202678	0.32094174	0.0779036842	0.00806678562	17.307306
6.67	0.0712467247	0.00471024881	0.152025713	-0.121759296	0.560805961	1.51493471	-2.16699063	0.32175002	0.058341304	0.00809884803	17.763823
6.68	0.0689868984	0.00459871963	0.153106324	-0.122620496	0.559805406	1.40710559	-2.21433402	0.322515774	0.0640095785	0.0081562397	18.470126
6.69	0.0666734428	0.00449184356	0.154183397	-0.123504172	0.558593377	1.26827059	-2.27204682	0.323300199	0.0818894194	0.00792188316	18.708926
6.7	0.0643447953	0.00440671888	0.155228628	-0.124424546	0.557271588	1.14649709	-2.31580457	0.324130505	0.12632193	0.00765801092	19.015998
6.71	0.062048546	0.00433520686	0.156273785	-0.125364943	0.555765704	1.01825782	-2.36182746	0.324957377	0.138375121	0.00752824003	19.341702
6.72	0.0598386813	0.00427833483	0.1572484	-0.126323252	0.554167865	0.886888795	-2.40203968	0.325767225	0.124268592	0.00741250369	19.82336
6.73	0.0577565405	0.00423701164	0.158224052	-0.127282124	0.5523553	0.753120477	-2.47079993	0.326483452	0.130903308	0.00722817795	16.341004
6.74	0.0558489821	0.00421679822	0.159164123	-0.128252006	0.550385061	0.636073224	-2.55203972	0.327151911	0.108590611	0.00676802277	18.729284
6.75	0.0541505773	0.00421473687	0.160030475	-0.129229405	0.54825979	0.535557396	-2.64206956	0.327777671	0.0889695624	0.00620225136	17.545652
6.76	0.0529640391	0.00419719233	0.160647671	-0.130078705	0.546778111	0.273150127	-2.54243018	0.328849122	0.0436742492	0.00553212911	19.233571
6.77	0.0522485175	0.00419213795	0.161032437	-0.130814016	0.545805965	-0.0374315438	-2.42882401	0.329675134	0.0608668408	0.00703692754	18.951077
6.78	0.0521194895	0.00425057431	0.161182361	-0.13149217	0.545592361	-0.253955613	-2.2767444	0.330321709	0.0656288313	0.00776624404	17.945003
6.79	0.0525697885	0.00438659763	0.161249507	-0.132181226	0.545462498	-0.289193246	-2.05933035	0.331054887	0.055759588	0.0080213954	17.28224
6.8	0.0536785042	0.00457543004	0.161173977	-0.132840169	0.546075907	-0.281676791	-1.89436174	0.331390526	0.0805661321	0.00851871736	19.179479
6.81	0.055385653	0.00482376517	0.160984478	-0.133450448	0.547356656	-0.242616313	-1.78233773	0.331444615	0.0662978593	0.00775240683	19.282028
6.82	0.0575003267	0.00511845217	0.160804223	-0.133989179	0.548971875	-0.208428621	-1.74313372	0.331290776	0.0939230271	0.00622826662	17.941147
6.83	0.0597534637	0.00544381114	0.16066416	-0.134454797	0.550632394	-0.159730646	-1.77658644	0.330979195	0.0844169985	0.00439734909	16.496887
6.84	0.0618827429	0.00577633428	0.160572918	-0.134860706	0.552216425	-0.0872276171	-1.88032901	0.33050802	0.0482927705	0.00281562244	19.370476
6.85	0.0636409471	0.0060561284	0.160580909	-0.13515266	0.553369082	-0.0476993622	-1.95040478	0.33029638	0.127520908	0.00277148414	17.537781
6.86	0.0648791147	0.00628296107	0.160649456	-0.135407825	0.554325924	0.0399404049	-2.03378931	0.329961941	0.0987675954	0.00318871575	16.988964
6.87	0.0655194476	0.00643099078	0.1607463	-0.135640378	0.555052895	0.137367521	-2.12221217	0.329556543	0.115154408	0.00361107676	16.259261
6.88	0.06557725	0.00648940077	0.160844114	-0.135847009	0.555577574	0.217217227	-2.18038497	0.329223415	0.0835920152	0.00392511395	16.855033
6.89	0.0651232944	0.00646461995	0.160946591	-0.136033772	0.5559294	0.274157749	-2.21336181	0.328950388	0.0893694106	0.00376620641	18.884899
6.9	0.0642657236	0.0063670799	0.161093176	-0.136190139	0.556070551	0.297451174	-2.21988015	0.328787044	0.112296983	0.00332670412	18.071575
6.91	0.0631392246	0.0062210084	0.161330311	-0.13633015	0.556035143	0.298143256	-2.22830738	0.328653701	0.102440084	0.00265566971	19.360344
6.92	0.0618764675	0.00603573999	0.161629579	-0.136445895	0.555860763	0.24841453	-2.21281875	0.328672301	0.05445355	0.00221657981	18.004413
6.93	0.0606104406	0.00583545952	0.161973852	-0.136546967	0.555600566	0.17861502	-2.18256366	0.328790869	0.0974846046	0.00210073275	18.037648
6.94	0.0594750009	0.00563405589	0.162315335	-0.136632651	0.55539215	0.0818881149	-2.11587321	0.329052621	0.0746383969	0.00257911555	19.654998
6.95	0.0585774386	0.00546146793	0.162612742	-0.136737247	0.55533112	0.0227680138	-2.03442209	0.329326468	0.121544244	0.00351952513	18.436162
6.96	0.0578499252	0.00534430239	0.162924914	-0.136926968	0.55487388	0.125277024	-2.05502799	0.329337021	0.0895749461	0.00430428023	17.185117
6.97	0.0574197594	0.00524422019	0.163205435	-0.137130593	0.554648045	0.17343684	-2.0274108	0.329573548	0.130029963	0.00365777695	18.709608
6.98	0.057261106	0.00515687847	0.163459228	-0.137348356	0.554518073	0.195783289	-1.96158929	0.329946508	0.13984012	0.00374439467	17.489534
6.99	0.0573371089	0.00508418037	0.163678693	-0.137593441	0.554473933	0.231205303	-1.88417464	0.330296824	0.0969176261	0.00414349668	20.31601
7	0.057629258	0.00502081622	0.163878447	-0.137870811	0.55446959	0.272706284	-1.80169463	0.33060678	0.050551322	0.00449188154	19.727433
7.01	0.0581761492	0.00493730406	0.163983598	-0.138100546	0.554939196	0.188548976	-1.8237649	0.330487072	0.0732999763	0.00481032347	18.801706
7.02	0.0590121329	0.0048584882	0.163957178	-0.138274552	0.555722243	0.059083281	-1.72790149	0.330772867	0.0469828421	0.00409503593	20.318254
7.03	0.0599932394	0.00481478633	0.163776054	-0.13846773	0.556851081	0.0057374977	-1.63346356	0.330881844	0.107679401	0.00427045933	19.156894
7.04	0.0610304658	0.00479482817	0.163521307	-0.138690608	0.558065248	-0.000742693619	-1.56387934	0.3308573	0.0737348846	0.00408774917	17.768746
7.05	0.062052571	0.00478605363	0.163192315	-0.138927804	0.559272857	0.00412383025	-1.51454243	0.330769373	0.0601054039	0.00370079288	17.144703
7.06	0.062993571	0.00478272498	0.162785748	-0.139165526	0.560444955	0.0144864956	-1.44961131	0.330735224	0.0765325388	0.00339036659	17.853545
7.07	0.0637725103	0.00478286203	0.162335664	-0.139417511	0.561520031	0.0495815386	-1.3689589	0.330726985	0.051827637	0.00330751709	19.120822
7.08	0.0643479774	0.00478299555	0.161790269	-0.139695709	0.562572049	0.115973428	-1.26300351	0.330724275	0.094578828	0.00332082587	17.973471
7.09	0.0647043947	0.00478164561	0.161230263	-0.140002412	0.563496938	0.209978345	-1.15985595	0.330666157	0.065008501	0.00336346895	17.195198
7.1	0.0648389272	0.004774402	0.160736102	-0.140328322	0.56412711	0.31374618	-1.07877833	0.330558647	0.14575596	0.00344224052	18.115117
7.11	0.0647839372	0.00475858251	0.160311134	-0.140658689	0.564534999	0.394617658	-1.03426391	0.330360265	0.130783785	0.00351362068	16.944497
7.12	0.0645579687	0.00474243835	0.159950119	-0.140999126	0.564795732	0.457041531	-1.01696501	0.330102434	0.0908792208	0.00364466696	17.985991
7.13	0.0641500696	0.00473352462	0.159676451	-0.141355487	0.564844525	0.518452447	-1.01606606	0.329834419	0.120856072	0.00379208768	15.936819
7.14	0.063559162	0.00473525795	0.159493052	-0.141737866	0.564687272	0.591341755	-1.03117356	0.329545416	0.0879524084	0.00387029013	15.793402
7.15	0.0627935146	0.00475520111	0.159411682	-0.142156658	0.564329836	0.699147817	-1.05320866	0.32925248	0.116067056	0.00389775681	17.562588
7.16	0.061897859	0.00479328475	0.159403834	-0.14261163	0.563854495	0.834535904	-1.07847991	0.328943257	0.0918078121	0.00381740721	18.889717
7.17	0.0609279852	0.00485247131	0.159464607	-0.143108812	0.5632998	0.995089698	-1.09661872	0.328645252	0.0549333703	0.00368127843	19.666203
7.18	0.0599765485	0.00491854834	0.159550252	-0.14362985	0.562814129	1.12675789	-1.13103741	0.328269825	0.103023618	0.00342713027	18.025295
7.19	0.059101925	0.00497823738	0.159607553	-0.144153915	0.56244263	1.19228546	-1.2021428	0.327785765	0.147763353	0.0033433186	18.945876
7.2	0.0582987178	0.00503965258	0.159636291	-0.144683559	0.562072415	1.22091049	-1.28467258	0.327322224	0.0963157453	0.00360919189	19.206911
7.21	0.0574783591	0.00512655671	0.159703861	-0.145276816	0.56120993	1.30386266	-1.30021827	0.327181898	0.0827132441	0.0039063925	18.416197
7.22	0.0567474228	0.00517477145	0.159765737	-0.145848792	0.560383875	1.29112832	-1.38167818	0.3268175	0.135496647	0.003308406	21.165958
7.23	0.0561007374	0.00520176264	0.159786614	-0.146400559	0.559461902	1.22498309	-1.49156082	0.326417374	0.129475217	0.00348964425	19.811048
7.24	0.0555253831	0.00521027794	0.15979909	-0.146925844	0.558375688	1.11415207	-1.6385936	0.325979767	0.0634374658	0.00391812068	19.306898
7.25	0.0549787963	0.00520044619	0.159837885	-0.147419861	0.557013623	0.968522897	-1.83755813	0.325486254	0.108837123	0.00458044645	17.897614
7.26	0.054416224	0.00518977454	0.159954777	-0.147904788	0.555304998	0.838554148	-2.06530445	0.325001216	0.104030294	0.00552734562	19.51497
7.27	0.0538001304	0.0051852396	0.160114553	-0.148387108	0.553283652	0.756496433	-2.29665701	0.324544217	0.0824874178	0.00636175413	19.115473
7.28	0.0531983141	0.00516469537	0.160177701	-0.148778063	0.551456704	0.644127975	-2.4149797	0.32435893	0.0667631703	0.00694721471	18.632227
7.29	0.0526694216	0.00512773083	0.16016156	-0.149081127	0.549850866	0.50523913	-2.45267984	0.324279944	0.0692206476	0.00611159759	20.706361
7.3	0.0522594873	0.00507242023	0.160052102	-0.149243283	0.548312555	0.34391163	-2.5459363	0.323898011	0.0502417405	0.0047500615	19.519708
7.31	0.0521925108	0.00505118113	0.159834674	-0.14935276	0.547432271	0.261587427	-2.58036669	0.323507911	0.0491503302	0.00472430533	17.844817
7.32	0.0525056334	0.00505481892	0.159563298	-0.149422254	0.547114986	0.236168598	-2.59169529	0.323063685	0.0764344172	0.00450790095	18.54499
7.33	0.0531724953	0.00507386868	0.159236121	-0.149455802	0.547294537	0.250278833	-2.57804707	0.32262173	0.0361954004	0.00436115072	15.814608
7.34	0.0540989181	0.00511305044	0.158950698	-0.149496574	0.547506836	0.319399357	-2.49220728	0.322431486	0.0563327738	0.00419618109	17.326366
7.35	0.0552113623	0.00514436926	0.158727665	-0.149482798	0.54789491	0.392036801	-2.42903375	0.322130331	0.12552291	0.00335728991	17.6868
