time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
7.41	0.0290394831	0.00020904573	0.117091132	-0.0794662698	0.535013011	0.392943967	-0.370932137	0.327676372	0.115852981	0.0137120301	23.024134
7.42	0.0248642534	0.00013816019	0.117410261	-0.0796949179	0.533606416	0.639368047	-0.453079536	0.327780864	0.0754977053	0.0199525681	26.974877
7.43	0.0210534959	0.000134495853	0.117659772	-0.0799770529	0.532159963	0.857419926	-0.500188156	0.328125263	0.066553924	0.0154962894	23.404618
7.44	0.0188610622	0.000216226303	0.117772317	-0.0803260673	0.530735598	1.05122637	-0.494431618	0.328555157	0.10624644	0.0297560015	24.256912
7.45	0.018732721	0.000411941193	0.117818569	-0.0807791781	0.529346539	1.28421641	-0.398545575	0.329690198	0.110771141	0.0304855674	22.809179
7.46	0.0202791537	0.000676271089	0.117785963	-0.0813189094	0.528198414	1.51393526	-0.352545138	0.330453103	0.0949053845	0.0269412841	24.910026
7.47	0.0218374345	0.000889682816	0.117528639	-0.0819262627	0.527848831	1.63233167	-0.220845656	0.331172895	0.101579768	0.0230371641	24.511858
7.48	0.0226683028	0.000987152589	0.117076567	-0.0825716957	0.528284396	1.66015894	-0.0214298009	0.331906927	0.112142723	0.0151621818	25.053742
7.49	0.0229620548	0.00103085218	0.116477782	-0.0831627501	0.529038248	1.54511279	0.0988188259	0.332052396	0.070283993	0.0294180038	23.168109
7.5	0.0216410759	0.000959633593	0.115809846	-0.0837147768	0.530288401	1.40860786	0.266034608	0.332544209	0.0873330875	0.0252318253	25.025527
7.51	0.0186790484	0.000821918353	0.115088326	-0.0842428366	0.532170892	1.28641259	0.410569872	0.333071352	0.0823515751	0.0200882749	26.804398
7.52	0.0146986347	0.000702996426	0.114328443	-0.0847289933	0.534459192	1.16696981	0.530908003	0.333592126	0.0432973019	0.0325925067	32.476972
7.53	0.0116449837	0.000666454504	0.113545414	-0.0852132725	0.537036963	1.09842118	0.618746323	0.333670689	0.0793207089	0.0167506489	29.631974
7.54	0.0130143893	0.00076127882	0.112811404	-0.0857814787	0.539393029	1.16553715	0.745732876	0.333552514	0.0411714167	0.0221763053	26.955496
7.55	0.017700223	0.000916960213	0.112083249	-0.0863676157	0.541873916	1.22540507	0.822396844	0.332646952	0.0545519995	0.0194967234	25.022973
7.56	0.023385986	0.00107389771	0.111441445	-0.0869342552	0.544413037	1.21519837	0.861441931	0.331363082	0.0458448143	0.0241857931	24.196066
7.57	0.0293391607	0.0012423353	0.110931106	-0.0874641062	0.546860698	1.15935186	0.870380379	0.329924525	0.0410829573	0.00982243637	27.249144
7.58	0.0351909187	0.00142473337	0.11052697	-0.0879764992	0.549077716	1.09967346	0.857324574	0.32845721	0.027093555	0.00809323022	25.096875
7.59	0.0397294777	0.00152614931	0.110150104	-0.0884607359	0.551027062	1.01868146	0.829710793	0.326427246	0.0566892217	0.0458194477	21.956494
7.6	0.0439715564	0.00164252901	0.109878492	-0.088915375	0.552624344	0.952753226	0.810900548	0.324541316	0.146016794	0.0209128839	22.891599
7.61	0.0478041779	0.00177884327	0.109735285	-0.0893292898	0.553827742	0.896261003	0.796226462	0.322909514	0.0943081076	0.0166604333	24.474382
7.62	0.0508363894	0.00188490439	0.10971596	-0.0897006509	0.554667911	0.846396364	0.787489748	0.321541907	0.0513336827	0.0104965596	23.982427
7.63	0.0530707726	0.0019353302	0.109852498	-0.0900216384	0.555112881	0.798197854	0.774208237	0.320593946	0.08502079	0.0120861806	23.73037
7.64	0.05494154	0.00199345255	0.110135103	-0.0902961529	0.555185466	0.754826512	0.747117003	0.320047088	0.0553865947	0.0180841866	24.465327
7.65	0.0560213564	0.00202950943	0.110541779	-0.090559356	0.554991021	0.748984047	0.751418924	0.319865947	0.0993325026	0.0165592934	24.677339
7.66	0.0561618898	0.00202000176	0.11106925	-0.0907811378	0.554507328	0.742326049	0.756495953	0.319811864	0.0823303433	0.0235334896	25.096947
7.67	0.0559105023	0.00202522974	0.11171929	-0.0909809871	0.553800147	0.7588905	0.779381443	0.320321361	0.0570929571	0.0273986938	23.781143
7.68	0.0552924275	0.00208757957	0.112403766	-0.0911684469	0.552923578	0.775239942	0.828048979	0.320953432	0.104620442	0.0244779419	25.569166
7.69	0.0539798803	0.00213393451	0.113123054	-0.0913235536	0.5518937	0.77951843	0.891327598	0.321976858	0.0868964265	0.0255894555	23.588948
7.7	0.0510300945	0.0020045522	0.113824552	-0.0914461995	0.550721862	0.764001988	0.970686945	0.323073782	0.122338285	0.0184408543	25.405316
7.71	0.0474575032	0.00184531359	0.114529816	-0.0915183188	0.549433019	0.722972558	1.0405673	0.324242767	0.0786530842	0.0209792579	25.228384
7.72	0.0435147905	0.0016610806	0.115249291	-0.0915385286	0.548003509	0.681623042	1.098798	0.325608445	0.0681888087	0.0233317818	23.357061
7.73	0.0396535283	0.00149057921	0.115963731	-0.0915298988	0.546444022	0.652155015	1.14574891	0.326969046	0.127430535	0.0182331201	23.137666
7.74	0.0359685547	0.00130764183	0.116682978	-0.0914819061	0.544727404	0.630499419	1.17484152	0.328287674	0.0372360705	0.0212598341	23.084498
7.75	0.0326266227	0.00115150691	0.117374763	-0.0914001227	0.542896991	0.621519742	1.19363011	0.329531387	0.0565442535	0.0169904745	25.368495
7.76	0.0294869208	0.0010143812	0.118057435	-0.0912821893	0.540982481	0.626309628	1.20473506	0.330886269	0.0716168979	0.0272016451	24.608941
7.77	0.0270149836	0.000902317461	0.118660589	-0.0910523892	0.539364056	0.537743497	1.33900023	0.332862738	0.0817884053	0.0371049121	24.503161
7.78	0.0255979596	0.000869567267	0.119107257	-0.0907865404	0.538341893	0.489157514	1.51825503	0.334804349	0.0633293599	0.0159493961	25.808915
7.79	0.0243141396	0.000827280098	0.119430289	-0.0904120414	0.537499362	0.368966226	1.6479874	0.336214148	0.0565083671	0.0254922263	23.76484
7.8	0.0229412856	0.000759114353	0.119706093	-0.0900875712	0.53664673	0.401678429	1.854458	0.337781452	0.0467047528	0.00855823049	22.476099
7.81	0.0215465339	0.000649528973	0.119895122	-0.0897002691	0.536342588	0.397704168	2.00706839	0.338448293	0.0725217268	0.0174480141	24.064856
7.82	0.0207092169	0.000585659313	0.120015131	-0.0892423416	0.536461905	0.364945655	2.08041563	0.338424555	0.0609070463	0.0240920457	22.702963
7.83	0.0204764898	0.000560607281	0.120082133	-0.0886998815	0.536986636	0.289874813	2.06574661	0.33797835	0.0622919005	0.0166770819	24.518686
7.84	0.0204597062	0.000552935015	0.120118508	-0.0880882194	0.537894445	0.197256188	1.9679686	0.337267609	0.0625509529	0.0100710962	23.770149
7.85	0.0200286115	0.000515938187	0.12010897	-0.0874345316	0.539042083	0.124465059	1.80098437	0.336370855	0.100197812	0.0191000474	21.890236
7.86	0.0195868905	0.000543222668	0.12007016	-0.0866796158	0.539777051	-0.0127311797	1.64731403	0.335522331	0.147055476	0.0369925039	23.090484
7.87	0.0185807016	0.000571411024	0.119975945	-0.0859481535	0.540507733	-0.093549574	1.46666008	0.334625469	0.1464502	0.0219745891	21.993018
7.88	0.0174230451	0.000612609578	0.119891931	-0.0852336855	0.541077611	-0.146926543	1.26233366	0.33401671	0.184174663	0.0251133735	26.087044
7.89	0.0165485032	0.000573130947	0.119787781	-0.0845314961	0.541508411	-0.189214087	1.04017822	0.332917697	0.0953276656	0.0481266704	23.992555
7.9	0.015996082	0.000558905244	0.119662911	-0.0838472519	0.541802383	-0.213780549	0.817127859	0.331685278	0.132081685	0.0219884352	22.296415
7.91	0.0158170607	0.000481975644	0.119526225	-0.0831868773	0.541925112	-0.221659194	0.585934512	0.330271405	0.0959660012	0.0196017936	23.655886
7.92	0.0155252313	0.000444005734	0.119367505	-0.0825591619	0.541927505	-0.221236019	0.371500588	0.328961256	0.0471685656	0.0225923253	23.819613
7.93	0.0147675798	0.000453415431	0.119216286	-0.0819493219	0.541838349	-0.210559599	0.173097196	0.327833905	0.124332729	0.0165168165	25.247272
7.94	0.0136202929	0.000440613531	0.119065103	-0.0813750639	0.541702768	-0.174843501	-0.0472526082	0.326366611	0.137060426	0.0372263425	23.463023
7.95	0.0123713332	0.00043269141	0.11889848	-0.0808298451	0.541505116	-0.140745365	-0.281646845	0.324440076	0.10749834	0.0281201603	25.430174
7.96	0.0115240625	0.000405969603	0.118714933	-0.0803234164	0.541274708	-0.0903761975	-0.529465289	0.32224279	0.103680847	0.0180567102	24.327878
7.97	0.0112342199	0.000342307048	0.118494113	-0.079865859	0.540988444	-0.0372146683	-0.776292027	0.319808957	0.108394878	0.0283370391	24.435277
7.98	0.0117839512	0.000272813444	0.118251597	-0.0794093744	0.540668079	-0.0213457447	-1.01214795	0.31699155	0.128364681	0.0389664085	24.729267
7.99	0.0131549901	0.000193405404	0.117994941	-0.0789296919	0.540337562	-0.0765778588	-1.21366941	0.314026617	0.0543989631	0.0314235808	25.703911
8	0.0154355408	0.00015447447	0.117839757	-0.0784124018	0.539744881	-0.168105023	-1.3980115	0.311951952	0.0791893921	0.0283350031	26.303015
8.01	0.0185180141	0.000140496777	0.117659011	-0.0780002214	0.539503647	-0.11218459	-1.40191556	0.310987877	0.0499361402	0.0227463578	26.85481
8.02	0.0227088623	0.000166079868	0.117595762	-0.0777359667	0.53899596	0.115341903	-1.38620405	0.310825779	0.0669015359	0.0215272706	27.661941
8.03	0.0268844555	0.000181831941	0.11759299	-0.0775319708	0.538721757	0.312753057	-1.27401945	0.310984865	0.0575966669	0.033568027	26.794455
8.04	0.0317486578	0.000202793234	0.11765771	-0.0773480995	0.538780285	0.413162979	-1.11488256	0.311243324	0.116950964	0.0178894043	23.833391
8.05	0.0364815433	0.000225397768	0.117853752	-0.0771918173	0.5390095	0.493035939	-0.95413534	0.311664182	0.0726662612	0.0384030609	25.33567
8.06	0.0413655401	0.000256942705	0.11821519	-0.0770257858	0.539281004	0.527734543	-0.820970184	0.312145056	0.0669747097	0.0210136183	25.506479
8.07	0.0462860877	0.000309089941	0.118679247	-0.0768491417	0.539678243	0.504997747	-0.69915832	0.31252921	0.0735179292	0.0156631091	22.148659
8.08	0.0499238658	0.000348450288	0.119269504	-0.0767034731	0.540121446	0.473619685	-0.600009523	0.313101602	0.0733442093	0.0453233039	25.430239
8.09	0.053203657	0.000393281747	0.119947843	-0.0765335914	0.540393796	0.361574921	-0.465038202	0.314143547	0.148217828	0.0331627438	24.994396
8.1	0.0554173473	0.000436300726	0.120727653	-0.076432482	0.540891134	0.293277967	-0.41566578	0.314929424	0.100618017	0.0249481883	21.109169
8.11	0.0576723767	0.000503953894	0.121604135	-0.0763787542	0.541396021	0.216046775	-0.432067696	0.315826443	0.132035044	0.048180454	23.161862
8.12	0.0596378667	0.000567126289	0.122573109	-0.076330835	0.541772449	0.119965922	-0.50451294	0.316528343	0.102669816	0.0245283691	23.007872
8.13	0.0615009059	0.000642387339	0.12362532	-0.0763317089	0.541499426	0.123470094	-0.501438816	0.317683745	0.103699211	0.0180069912	26.827334
8.14	0.0625790596	0.000673101585	0.124709755	-0.0762725138	0.541222334	0.0280280859	-0.576935959	0.318148573	0.0905151596	0.0236576659	23.454902
8.15	0.062711985	0.00066859924	0.125823595	-0.0761597129	0.540907242	-0.112179977	-0.700745954	0.318129204	0.114166885	0.0216785277	25.15784
8.16	0.0614916428	0.000633205312	0.126981533	-0.0759595459	0.540462748	-0.287516764	-0.852074672	0.318271622	0.154102053	0.0604783879	23.262436
8.17	0.0593532763	0.000607425734	0.128118875	-0.0756943079	0.539901619	-0.457566984	-0.999366065	0.318251395	0.0686275428	0.020686081	25.168237
8.18	0.0560385059	0.000612282271	0.129162533	-0.0753848207	0.539290656	-0.594626497	-1.11215563	0.318105307	0.092468164	0.0232577615	24.736715
8.19	0.0519815246	0.000670470875	0.130073471	-0.0750377269	0.538682003	-0.702324396	-1.19260588	0.317838433	0.109284545	0.0138454352	24.644754
8.2	0.0465070691	0.000892962047	0.130855113	-0.0746643734	0.538025669	-0.768691397	-1.23053069	0.317354823	0.0919124276	0.0419073669	24.414777
8.21	0.0404720907	0.00132099492	0.131540399	-0.0742683156	0.537319122	-0.784629213	-1.22580335	0.317012433	0.108321638	0.0260898685	23.305358
8.22	0.0342274404	0.00193454638	0.132201403	-0.073784939	0.536140019	-0.866412813	-1.28437431	0.316620911	0.104486995	0.0275216528	23.570723
8.23	0.0279226174	0.00280473086	0.132757838	-0.0732840615	0.534902714	-0.881937888	-1.27504334	0.316571319	0.100235494	0.0409796516	22.723431
8.24	0.0222657248	0.00374704515	0.133084411	-0.0727022325	0.533976053	-1.05884455	-1.10338019	0.316584682	0.107698708	0.0234707942	26.441777
8.25	0.0175376296	0.00457431768	0.133276324	-0.0720071214	0.533211717	-1.33211845	-0.808504881	0.3168035	0.0540314407	0.0114026271	25.60944
8.26	0.0137217465	0.00525582525	0.133288301	-0.0713514136	0.533117334	-1.51148738	-0.511956567	0.317136772	0.067905683	0.0298266822	24.607741
8.27	0.0107645978	0.0055671565	0.133225547	-0.0707034201	0.533341504	-1.63915205	-0.223973316	0.317999195	0.0841239347	0.0355642532	24.323872
8.28	0.00806132164	0.00581389102	0.133068883	-0.0700609467	0.533811041	-1.73115879	0.0362989747	0.318575938	0.0619430062	0.0182984236	24.450027
8.29	0.00610304203	0.00628180897	0.132885627	-0.0694657875	0.534172799	-1.69931652	0.300303736	0.319124582	0.0500560521	0.030106482	22.800504
8.3	0.00519332402	0.00656269332	0.132638236	-0.0688852084	0.534760437	-1.65646903	0.531258298	0.319629907	0.0478334277	0.0259188253	25.905876
8.31	0.00467863808	0.00664166122	0.132334399	-0.0683124281	0.53569286	-1.60822673	0.713290466	0.319729948	0.0789029074	0.0149823164	24.273408
8.32	0.00499077742	0.00673585702	0.13197629	-0.0677335765	0.536803091	-1.59099742	0.832752156	0.319486826	0.0407282492	0.00901304937	25.578158
8.33	0.00508965291	0.00667599453	0.131548753	-0.0672285078	0.538144726	-1.4864604	0.932432263	0.31918739	0.0822677294	0.0122946482	26.738933
8.34	0.00492637837	0.00648703729	0.131121535	-0.0667876778	0.539678705	-1.33667804	0.996305909	0.318837905	0.0525916273	0.0156771355	25.027284
8.35	0.0042377644	0.00620825955	0.13074719	-0.066426992	0.541145815	-1.12804172	0.995625996	0.318345416	0.130114266	0.0185157974	23.743468
8.36	0.00334377231	0.00584358154	0.130496694	-0.0659997562	0.542022156	-0.990433035	1.03343623	0.318229364	0.109341112	0.0203926895	22.501416
8.37	0.00283607565	0.0056097634	0.130315474	-0.0656355012	0.542851847	-0.777901727	1.00921081	0.318086271	0.110012665	0.0202446519	24.259905
8.38	0.00209499074	0.00542861261	0.130182777	-0.0652978615	0.543646907	-0.556652225	0.966763437	0.317714558	0.128415645	0.0269910043	23.678829
8.39	0.000758416133	0.00524675344	0.130100549	-0.0649797951	0.544298068	-0.325937692	0.921005387	0.31722203	0.118864871	0.0399853938	22.648479
8.4	0.00213114107	0.00532587819	0.130091377	-0.0646629861	0.544835363	-0.118834359	0.887324912	0.316700004	0.0684805208	0.0227340776	22.125688
8.41	0.00427895764	0.0054961691	0.130164634	-0.0643402737	0.545240073	0.0745451327	0.881524452	0.316677692	0.069522569	0.0142929303	22.777988
8.42	0.00657817298	0.00555752829	0.130298465	-0.0639996317	0.545548275	0.242775975	0.896586239	0.316871198	0.0683526159	0.022163918	24.052109
8.43	0.00865429891	0.00541086899	0.130480041	-0.0636501532	0.545844358	0.414240613	0.921211246	0.31736461	0.139482454	0.0189258675	23.123012
8.44	0.0109657559	0.00531392496	0.130671597	-0.0632978592	0.546173951	0.572664053	0.968722048	0.317755752	0.0807545696	0.0247406769	25.529395
8.45	0.0136390686	0.00543612444	0.130895817	-0.0629298239	0.546525167	0.691448394	1.06055814	0.318163027	0.0972414735	0.0121065272	26.433628
8.46	0.0149163429	0.00512237772	0.131168338	-0.0626235084	0.546294532	0.938812056	1.07755132	0.319203307	0.0833000065	0.0414052256	24.22657
8.47	0.0153598106	0.00468107554	0.131513046	-0.0622799621	0.546147986	1.11561766	1.17930168	0.321011289	0.138670206	0.0251172775	23.03425
8.48	0.015820441	0.00445515364	0.131928717	-0.0618992109	0.545974033	1.24956984	1.3280191	0.322829158	0.134403835	0.0167780442	25.658336
8.49	0.0157303283	0.00425244831	0.132470423	-0.0614722572	0.545572353	1.36758335	1.51527927	0.325170974	0.0735286628	0.048849194	23.675806
8.5	0.0148035326	0.00369589647	0.13311165	-0.0610151011	0.54488128	1.50396389	1.70193524	0.327760329	0.0769094613	0.0358903177	25.861325
8.51	0.0130321974	0.00314781763	0.133829013	-0.0604777303	0.544508222	1.52353318	1.76657489	0.329906395	0.0671291869	0.0413249819	26.290449
8.52	0.0107989955	0.00247104948	0.134668355	-0.0598103921	0.544271049	1.46615733	1.72052883	0.331764466	0.0909447138	0.0308258635	25.705241
8.53	0.00949488728	0.00180836682	0.135624124	-0.0589473506	0.543937884	1.25458533	1.61784485	0.333235238	0.0740350431	0.0200641256	23.2465
8.54	0.0109340959	0.00119082821	0.136597446	-0.0579943689	0.543905259	1.06322059	1.51296421	0.334795124	0.0876471851	0.0450655135	24.180533
8.55	0.0154576926	0.000654378023	0.137565988	-0.0569564502	0.54423094	0.885442491	1.41734554	0.336429089	0.0468936527	0.0381310843	22.104424
8.56	0.0218370921	0.000312476661	0.138594188	-0.0558100221	0.544834892	0.705958265	1.28931861	0.338082432	0.0687820634	0.0408229793	23.42937
8.57	0.0294248496	0.000243993061	0.139594195	-0.0545690379	0.545668787	0.521796724	1.15991702	0.339420444	0.0537158268	0.0345920711	23.295488
8.58	0.0374095614	0.000483302034	0.14053774	-0.0532555506	0.546789747	0.373982268	1.05285438	0.340640278	0.0640015259	0.042689613	21.998161
8.59	0.0446812775	0.000947178425	0.141409254	-0.0519103365	0.547727743	0.305184929	0.892503204	0.341277306	0.0503028597	0.0333396936	27.206672
8.6	0.0508102183	0.00152205928	0.142255093	-0.0504777471	0.548507058	0.253248211	0.762604734	0.341803748	0.178338134	0.0292596602	24.383863
8.61	0.0561246364	0.00215234107	0.143088088	-0.049013314	0.549055858	0.252675338	0.638034663	0.342170471	0.115592441	0.0292952875	21.345891
8.62	0.0607590062	0.00279036824	0.143908835	-0.0475328818	0.549372328	0.302145309	0.499341257	0.342064126	0.131614122	0.0332417984	25.282832
8.63	0.0650836856	0.00351984164	0.144664707	-0.0460583452	0.549518056	0.387842233	0.369689892	0.341801096	0.130747827	0.0356003042	25.98579
8.64	0.0683763795	0.00407088748	0.145385396	-0.0445739808	0.549512232	0.48589248	0.248423836	0.34148553	0.0827736823	0.00835128895	24.376186
8.65	0.0713716074	0.0046700946	0.146082094	-0.0430791134	0.549424165	0.574002663	0.128609393	0.341122501	0.0916618721	0.0311787512	23.245377
8.66	0.0737405796	0.00526160003	0.146799412	-0.0415478364	0.549241386	0.62931277	-0.000682001001	0.340832138	0.0857338395	0.0222934747	22.185511
8.67	0.0757101461	0.00601115888	0.147506752	-0.0399871437	0.5490007	0.659527899	-0.113849738	0.340904826	0.0760388403	0.0340384357	23.804349
8.68	0.0765723551	0.00655763264	0.148126244	-0.038402097	0.548807693	0.645760647	-0.203439103	0.340851342	0.12879484	0.0143536055	24.252717
8.69	0.076754072	0.00706563332	0.148652067	-0.0367925814	0.548614354	0.602043998	-0.269925711	0.340679448	0.08761652	0.0184334218	25.915877
8.7	0.0762916544	0.00748468033	0.149104684	-0.035162933	0.548356591	0.560627408	-0.305150158	0.3405768	0.118813574	0.0148794302	28.425446
8.71	0.0759781466	0.00826695955	0.149492448	-0.0335247581	0.547894662	0.535691872	-0.296831231	0.340776896	0.121842662	0.0433847917	23.309474
8.72	0.0739457247	0.00865637293	0.149856237	-0.0318112068	0.546797238	0.440354873	-0.316452857	0.340914818	0.0822562897	0.0349402738	27.889937
8.73	0.0706934885	0.00890432398	0.150173459	-0.0300872129	0.545606818	0.448693636	-0.257957227	0.341288866	0.0821873556	0.0352210279	27.290824
8.74	0.0661216229	0.00875241991	0.150458849	-0.028359604	0.544326051	0.532859241	-0.140267534	0.341806267	0.0713198147	0.0071005641	24.883405
8.75	0.0595989906	0.00798955741	0.150757641	-0.0266209638	0.54282834	0.667179481	0.0140829069	0.342414849	0.0667759186	0.0320758519	25.73314
8.76	0.0521473191	0.00707989766	0.151109692	-0.0248661833	0.541106951	0.835673119	0.201493465	0.343276243	0.0526623618	0.0271983912	25.657064
8.77	0.0446807903	0.00626989102	0.151442689	-0.0231855461	0.539637542	0.991392623	0.404601183	0.344505541	0.0263179271	0.0340165929	24.322573
8.78	0.0376968932	0.00554644546	0.151808143	-0.0215388092	0.538286692	1.1466572	0.593372193	0.345845048	0.0634014174	0.0218423332	24.394997
8.79	0.0329019339	0.00513495823	0.152189751	-0.0199426806	0.537130462	1.28800765	0.766368589	0.347342314	0.0588071873	0.020354041	23.991789
8.8	0.0310814592	0.0049974408	0.152536354	-0.0184172582	0.536296887	1.40778292	0.917332231	0.348744386	0.0495438857	0.0161501655	27.296266
8.81	0.0312889837	0.00451275003	0.15286335	-0.0170465504	0.535439741	1.59620125	1.09050896	0.350092235	0.0735358718	0.0342281012	25.066354
8.82	0.0349217493	0.00442951946	0.153074647	-0.0157485703	0.535216413	1.66066361	1.19305047	0.35077688	0.0374740328	0.033783003	22.479205
8.83	0.0404271441	0.00464324673	0.153176387	-0.0145247298	0.53563221	1.63595563	1.25961058	0.351141412	0.0829963053	0.023498387	24.832853
8.84	0.0465339198	0.00518986099	0.153159475	-0.013322039	0.536209739	1.4569398	1.23054918	0.351176989	0.0711824385	0.0218013105	24.64462
8.85	0.0524155278	0.00575595958	0.153118648	-0.0121549699	0.536870202	1.23550515	1.28507992	0.351501377	0.118914649	0.00847271772	24.273579
8.86	0.0573846756	0.00632236973	0.153061591	-0.0111117176	0.537651541	1.07899155	1.23744926	0.351419716	0.0986496671	0.0123770837	24.366005
8.87	0.0611941884	0.00665004958	0.152944875	-0.0101858761	0.538396829	0.934107527	1.15209821	0.350823541	0.131625428	0.0242130565	22.935837
8.88	0.0638705668	0.00696637662	0.152821691	-0.00934701748	0.53890182	0.822564412	1.01372864	0.349819996	0.09727071	0.027885568	25.417088
8.89	0.0652809171	0.00714863927	0.152674305	-0.0085981069	0.539096187	0.741158928	0.834271168	0.348595878	0.110300814	0.0214461012	23.711692
8.9	0.0654595256	0.00716231086	0.152502317	-0.00793413522	0.538832647	0.659640402	0.598335638	0.346876935	0.145865427	0.0416259777	23.870458
8.91	0.0646263036	0.00711461638	0.152296785	-0.00733999675	0.538146315	0.576884384	0.3394068	0.344991259	0.0858937725	0.0340906676	21.569885
8.92	0.0627781806	0.0072112092	0.152144892	-0.00679675144	0.537114779	0.511116077	0.072490901	0.343856711	0.0608146622	0.0304923895	22.933188
8.93	0.0600665964	0.00752211279	0.152040886	-0.00628394394	0.535849387	0.468515094	-0.191921351	0.343372268	0.0980864958	0.0374518719	23.111403
8.94	0.0565350984	0.00808151455	0.152000078	-0.00579847988	0.534415655	0.450211331	-0.456006972	0.343545087	0.090430045	0.0289981571	23.742654
8.95	0.0532050729	0.00895038512	0.15198072	-0.00533685612	0.532931677	0.434281017	-0.695161378	0.34446706	0.0932480433	0.0389045147	24.53145
8.96	0.050048914	0.00973006869	0.15186575	-0.00501127533	0.531926933	0.526859865	-0.8032675	0.34604999	0.119567234	0.0248641869	26.485932
8.97	0.0471868475	0.010458085	0.151687562	-0.00480936351	0.531401478	0.714645922	-0.820783532	0.347724837	0.083461097	0.0155395657	24.053273
8.98	0.0438727854	0.0111317405	0.151400931	-0.00483101846	0.531049993	1.09875598	-0.794501098	0.349118503	0.0987593868	0.0396939429	23.387494
8.99	0.0412671648	0.0121482851	0.150947271	-0.00496506101	0.531891098	1.29842873	-0.678504326	0.349976208	0.0693809197	0.0423356603	25.016487
9	0.0391058014	0.0131901524	0.150389651	-0.00509766041	0.533225333	1.33359868	-0.419535999	0.350566629	0.0487484827	0.0347547471	26.417986
9.01	0.0372897396	0.0144765521	0.149745973	-0.0053318962	0.535306289	1.37605138	-0.183102842	0.350771516	0.0953133977	0.042732174	25.894601
9.02	0.0351083835	0.0152830917	0.149046913	-0.00558763926	0.537636852	1.37093119	-0.0541958076	0.350576398	0.0501093113	0.0162852602	22.971052
9.03	0.0322595377	0.0157905545	0.148280591	-0.00593224275	0.540421772	1.38595374	0.0667682077	0.350280969	0.0469885644	0.0300183929	24.916655
9.04	0.0287129084	0.0161360199	0.147476146	-0.00635835241	0.543464743	1.40403623	0.149365823	0.349641669	0.0209270993	0.038367268	25.143419
9.05	0.0247092878	0.0164268986	0.146672002	-0.00687486553	0.546612671	1.43157032	0.192147618	0.348771402	0.0437365629	0.0330611431	24.727046
9.06	0.0204165805	0.0165033826	0.145883462	-0.00747231073	0.549785078	1.45269698	0.197349452	0.347790698	0.0425973632	0.0243676223	22.820028
9.07	0.0171896675	0.0167170073	0.145156047	-0.00813727376	0.552823254	1.46104926	0.167022732	0.347056911	0.0613531143	0.0258931297	25.098586
9.08	0.0152227893	0.0168195241	0.144484781	-0.0088543908	0.555671711	1.44545386	0.109291287	0.346333452	0.0346488305	0.0252522342	23.581798
9.09	0.0160412647	0.0172622226	0.143839359	-0.00962317724	0.558227829	1.40215365	0.0415646907	0.345628017	0.0462526754	0.0309426692	23.473991
9.1	0.0192925877	0.0181476098	0.143233107	-0.0104140966	0.560233551	1.32598176	-0.0120649562	0.345112964	0.111775006	0.0290314503	23.012223
9.11	0.0220755311	0.0180509964	0.142618518	-0.0112176902	0.561757277	1.22934879	-0.0592152995	0.344236944	0.0705233227	0.0494183919	24.633542
9.12	0.0247536193	0.0174757854	0.141993753	-0.0120134999	0.562816604	1.10336127	-0.103644774	0.342959349	0.124118824	0.0320674036	23.549505
9.13	0.0271981174	0.0169756509	0.141379188	-0.0127883913	0.563438037	0.960680161	-0.136438754	0.341193956	0.104110941	0.0513941424	25.474136
9.14	0.0290899316	0.0170481559	0.140764221	-0.0135378711	0.563641663	0.812331189	-0.120436296	0.339655525	0.0905985185	0.0436836178	24.786578
9.15	0.0299443295	0.0173286163	0.140179138	-0.0142410613	0.5633632	0.642728785	-0.0824969032	0.338431735	0.106045688	0.0234626246	24.516467
9.16	0.0298892328	0.0173221875	0.139618691	-0.0148996854	0.562618905	0.473710747	-0.0426499517	0.337034504	0.0830250289	0.0440934379	24.721185
9.17	0.0287763837	0.0169717425	0.139080917	-0.0154967118	0.561467627	0.283626824	-0.0158066066	0.335389663	0.0416302773	0.0306013493	24.785837
9.18	0.0270686937	0.0172555781	0.138611883	-0.0160464231	0.559965038	0.132663689	0.0422723966	0.334461431	0.119498545	0.0398661628	23.756467
9.19	0.0245261112	0.017751189	0.13819208	-0.0165372611	0.558106962	0.00996830871	0.119628035	0.333778612	0.105236506	0.0380644235	25.953158
9.2	0.0214333104	0.0181471616	0.137822809	-0.0169791525	0.555926936	-0.0580978785	0.216919962	0.333223507	0.0655906728	0.0218045676	27.004974
9.21	0.0188861675	0.0191266995	0.137500561	-0.0173829797	0.553406867	-0.0576922756	0.321615881	0.332579629	0.104896579	0.0576029485	25.692756
9.22	0.0174228636	0.0202747682	0.137208129	-0.0177616022	0.550592526	0.00947037349	0.435104092	0.332340308	0.123153347	0.0299431051	24.297473
9.23	0.0166132338	0.0212111862	0.13694124	-0.0181211681	0.547463848	0.132931054	0.550407292	0.332070255	0.0718622267	0.0444285762	24.128382
9.24	0.0158341093	0.0215526926	0.13671255	-0.0184736797	0.544047483	0.337455044	0.683156945	0.332214028	0.0710374041	0.0220981265	23.777493
9.25	0.0151531294	0.0213922878	0.136526382	-0.0189952236	0.541018069	0.686906264	0.683749598	0.332158202	0.101150145	0.011957329	23.794051
