time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
5.98	1.16999589	0.00426201812	-1.34599888	-0.111865663	0.531054868	1.30918976	0.758167355	0.306994193	0.121743957	0.0653539749	14.092769
5.99	1.17534047	0.0041166292	-1.34766319	-0.111890427	0.528127041	1.3369175	0.821721373	0.310092567	0.103497266	0.0620495306	16.221591
6	1.17795192	0.00308511025	-1.34940565	-0.112005931	0.526159584	1.34455687	0.890778381	0.314032089	0.055300966	0.0695086046	14.646406
6.01	1.17839072	0.00181096491	-1.35115845	-0.112177753	0.524993606	1.34530935	0.949849753	0.317813123	0.0884786722	0.0627471298	16.455184
6.02	1.17932995	0.00134809312	-1.35300352	-0.112384508	0.524228436	1.33301385	0.998682145	0.319512288	0.0710561922	0.0604342233	15.182038
6.03	1.18097372	0.00156402645	-1.35493517	-0.112625053	0.524071895	1.3123541	0.985769691	0.318666139	0.038843517	0.0589040135	16.46712
6.04	1.18321075	0.00239368047	-1.35694356	-0.112873969	0.524522065	1.28677529	0.92816941	0.315846216	0.0490625837	0.0580339553	16.290917
6.05	1.18595436	0.00368772498	-1.35899123	-0.113150096	0.525488495	1.28690995	0.856499712	0.312437682	0.0423833033	0.0779884809	16.242297
6.06	1.18622636	0.00411015656	-1.36108456	-0.113449269	0.526998263	1.27180855	0.77020795	0.310003277	0.0606475003	0.0602160817	17.877565
6.07	1.1831392	0.00324764977	-1.36323799	-0.113775762	0.528970517	1.23357594	0.666271598	0.308947352	0.031724259	0.058310561	15.893388
6.08	1.17752893	0.00171967459	-1.36545395	-0.114131743	0.531221347	1.20411934	0.530633876	0.308960493	0.0417796322	0.0577031744	14.12735
6.09	1.17255806	0.000734033911	-1.36767151	-0.114475306	0.533714123	1.11613672	0.360842903	0.309669485	0.0496171872	0.0692896693	14.965827
6.1	1.1687245	0.000413025178	-1.3698517	-0.11491402	0.535744839	1.16184886	0.276713842	0.310082013	0.11541985	0.0512722054	16.322127
6.11	1.16653898	0.000396862972	-1.37206278	-0.115259944	0.537576786	1.02703518	0.0501265869	0.308023607	0.106081567	0.0599631886	15.227001
6.12	1.16480422	0.000441416622	-1.37436724	-0.115591117	0.539500975	0.926767917	-0.133427898	0.305098309	0.11613974	0.0583338798	16.188072
6.13	1.1650363	0.0005269078	-1.37670287	-0.115876325	0.54116442	0.859675555	-0.22631472	0.303514139	0.0772520002	0.0619449685	15.559121
6.14	1.16580843	0.00055129064	-1.37907387	-0.116078131	0.542508892	0.793218409	-0.261517326	0.303175919	0.0905856513	0.0708210314	14.893947
6.15	1.16832004	0.000605446383	-1.38148672	-0.116187823	0.543461996	0.730360312	-0.24404605	0.30323486	0.105554951	0.0635537549	15.203815
6.16	1.17130753	0.00059520296	-1.38390313	-0.116161907	0.543959199	0.641993192	-0.208061948	0.303789985	0.116875624	0.0696546481	14.76623
6.17	1.17591906	0.000623811939	-1.38636997	-0.116010148	0.544089156	0.5507237	-0.137396966	0.304138604	0.054403986	0.0669501922	18.391728
6.18	1.18082499	0.000624806182	-1.38887801	-0.115712391	0.543889882	0.421166406	-0.0682764373	0.304549528	0.104064202	0.0800000001	16.154172
6.19	1.1851976	0.000542281375	-1.39143189	-0.11527987	0.543422963	0.253841406	-0.0356220562	0.304751182	0.100749815	0.0612722558	16.214667
6.2	1.18867183	0.000318806652	-1.39400767	-0.114707016	0.542714968	0.0571305308	-0.0514415832	0.305408397	0.0954997472	0.0701292517	16.320133
6.21	1.19280433	0.000225664078	-1.39663123	-0.114006738	0.541665265	-0.128449348	-0.0979383917	0.30503387	0.122464283	0.0696984566	16.828568
6.22	1.19811429	0.000366803482	-1.399282	-0.113220211	0.540247401	-0.257819367	-0.151706755	0.303605682	0.0910373577	0.0739297172	14.954583
6.23	1.2048122	0.00100753946	-1.40192397	-0.112380269	0.538466179	-0.313489834	-0.230813259	0.300952058	0.12961702	0.0705031638	16.923823
6.24	1.21051716	0.00155833831	-1.40450906	-0.111515521	0.536303496	-0.290927258	-0.335874905	0.29908477	0.0797620912	0.0629658637	16.263241
6.25	1.21392854	0.0014913484	-1.40703331	-0.110668174	0.533792601	-0.188024246	-0.462795645	0.298715102	0.0695476101	0.0623747024	16.120731
6.26	1.21514892	0.000889714326	-1.40955145	-0.110001166	0.531373879	0.0584328414	-0.699431511	0.299440882	0.0634566513	0.0585371069	16.714654
6.27	1.21626018	0.000479153519	-1.4121841	-0.10941973	0.52965397	0.224410156	-0.860264631	0.3012573	0.0673912794	0.08	15.498046
6.28	1.216222	0.000148612911	-1.41489292	-0.108959902	0.528236271	0.413165658	-0.8944674	0.304253755	0.0530701323	0.08	17.663162
6.29	1.21670003	0.000110995291	-1.41769098	-0.10848751	0.527200115	0.438005933	-0.951926521	0.305224348	0.0470234592	0.0664862246	16.622109
6.3	1.21731794	8.79051518e-05	-1.42061919	-0.10805103	0.526848064	0.456947008	-0.979972055	0.304111244	0.0473052174	0.0615267095	15.268827
6.31	1.21828697	0.000160236556	-1.42364584	-0.107658226	0.527067261	0.461165549	-0.980303572	0.30143886	0.0346608321	0.0588424521	15.813106
6.32	1.21850791	0.000202094989	-1.42668996	-0.107313329	0.527714184	0.481829473	-0.945252461	0.300141962	0.0793049664	0.0799999999	17.304053
6.33	1.21910648	0.000196618375	-1.42973072	-0.107016347	0.528760159	0.52454993	-0.880805947	0.300828442	0.0307768693	0.0800000001	16.713401
6.34	1.22051446	0.000265619861	-1.43281219	-0.106764284	0.530184546	0.573631934	-0.769908466	0.301859749	0.0597888298	0.08	13.969515
6.35	1.22149977	0.00026784308	-1.43586399	-0.10652231	0.53177145	0.585055429	-0.658842203	0.303269868	0.113417877	0.07655947	18.359171
6.36	1.22206093	0.000290551956	-1.43878085	-0.106274329	0.532469408	0.572920474	-0.582001378	0.305162885	0.0800396116	0.0703332564	14.647162
6.37	1.22257343	0.000522135	-1.44165111	-0.106018222	0.533389464	0.493974339	-0.525634887	0.307089544	0.122625748	0.0653391349	17.50683
6.38	1.22401871	0.000840663187	-1.44447141	-0.105717975	0.534302399	0.372264013	-0.487727666	0.308063261	0.0765646161	0.08	15.535435
6.39	1.22607699	0.00095853846	-1.44726909	-0.105380101	0.535047029	0.230439393	-0.484991359	0.307246241	0.110279347	0.0703042057	14.181549
6.4	1.22881913	0.00099329571	-1.45004885	-0.105022274	0.535566001	0.0960226927	-0.523403669	0.304833672	0.105414679	0.0635057541	14.266863
6.41	1.23286983	0.00122388454	-1.45277374	-0.104650613	0.535718355	-0.0312564024	-0.565144973	0.303258029	0.0802315274	0.0707187809	16.617122
6.42	1.23590379	0.00137753791	-1.4554581	-0.104238314	0.535481247	-0.170126553	-0.611110701	0.302811179	0.106146316	0.0612960374	15.137068
6.43	1.23732149	0.00124956108	-1.45812798	-0.103775859	0.534923118	-0.330013974	-0.681568838	0.303273023	0.0956139242	0.0574323222	15.426005
6.44	1.2375938	0.00108644841	-1.46080498	-0.103260662	0.534142876	-0.519026162	-0.767315528	0.304545667	0.077405556	0.0584844792	15.506593
6.45	1.23748673	0.00133143072	-1.46348121	-0.102672642	0.53319223	-0.742768523	-0.869354851	0.306241066	0.078898155	0.0595055653	15.14082
6.46	1.23795999	0.0018327685	-1.46620616	-0.102016003	0.532201334	-0.987226441	-0.980333228	0.306992919	0.100811703	0.0727020002	16.614954
6.47	1.23867162	0.00187811239	-1.46897264	-0.101282565	0.531154774	-1.24138184	-1.12225477	0.305857449	0.129312658	0.0583777507	15.28718
6.48	1.23952897	0.00133259619	-1.47175459	-0.100460257	0.529975201	-1.51334876	-1.29294852	0.302977429	0.14602681	0.0589835628	18.136174
6.49	1.24060184	0.00112593621	-1.47456588	-0.0997552209	0.529231254	-1.56070669	-1.20667584	0.30210943	0.0626577989	0.0693246585	15.713975
6.5	1.24179719	0.00114604473	-1.47725935	-0.0992108321	0.528671236	-1.39385511	-0.999393742	0.302232814	0.138436245	0.0790227358	15.383269
6.51	1.2445218	0.000858157102	-1.47993733	-0.0987892164	0.528612497	-1.17594654	-0.803052543	0.302099076	0.0495314738	0.0696605271	14.014398
6.52	1.24868769	0.000429949423	-1.48251619	-0.098490049	0.529042684	-0.966883468	-0.606504112	0.30188079	0.0340744521	0.0723327663	16.359711
6.53	1.25421629	0.000100673086	-1.48499627	-0.0982483114	0.529562291	-0.831585951	-0.350513525	0.301816544	0.0554601964	0.0755347646	15.504295
6.54	1.26157442	0.00017930212	-1.48731779	-0.0981651731	0.530383241	-0.583663932	-0.13256339	0.301924593	0.0723106617	0.08	14.6021
6.55	1.26927711	0.000580778008	-1.48955865	-0.0982742703	0.531582064	-0.257598314	0.0730550383	0.302848222	0.0775369846	0.05754448	17.164495
6.56	1.27679531	0.000799304989	-1.49170346	-0.0985780777	0.533062405	0.0995943896	0.276088335	0.305660646	0.0749896505	0.0665742518	14.944423
6.57	1.28414563	0.000654934467	-1.49374243	-0.0990654532	0.534634912	0.490782891	0.463126176	0.310509648	0.0729132399	0.0701162482	13.789171
6.58	1.29189112	0.0003352255	-1.49563714	-0.0997465195	0.536374864	0.837982541	0.629999626	0.316947907	0.0478770314	0.0693157391	16.090941
6.59	1.30068849	0.000183564512	-1.4974318	-0.100609465	0.538239115	1.16065255	0.768092078	0.322708933	0.0294207793	0.0595582841	14.522208
6.6	1.31066816	0.000122025962	-1.49910563	-0.10161591	0.539941157	1.45802409	0.90816445	0.328092293	0.125536911	0.08	14.540111
6.61	1.32219649	0.000104758968	-1.50066403	-0.102709449	0.5413937	1.66378851	1.04582986	0.333199329	0.168862473	0.08	14.521192
6.62	1.33565435	0.000130180545	-1.50214595	-0.103880363	0.542507965	1.80191958	1.19420181	0.338208442	0.131563979	0.08	16.286848
6.63	1.35212513	0.000324396407	-1.50353722	-0.105115761	0.543233738	1.89673559	1.3514113	0.343064039	0.0753954418	0.0694197433	15.534806
6.64	1.3728181	0.00116304916	-1.50485033	-0.10639931	0.543578064	1.95085841	1.5119512	0.34769915	0.109929118	0.0693206528	18.25792
6.65	1.39842054	0.00342600951	-1.50605902	-0.107716927	0.543475637	1.96419186	1.66614892	0.352112601	0.0919671209	0.0757369119	14.234154
6.66	1.42929551	0.00788044225	-1.50716817	-0.109067419	0.542957474	1.93996796	1.80710851	0.356218374	0.0830450772	0.0611340748	16.10445
6.67	1.46546066	0.0151801991	-1.5081906	-0.110447504	0.542012652	1.878467	1.948723	0.359858406	0.0775521271	0.0585486042	16.190938
6.68	1.50658415	0.025796178	-1.50914956	-0.111806736	0.540791659	1.68825649	2.07684799	0.362785384	0.106071117	0.057790048	15.108969
6.69	1.55228327	0.0398060885	-1.51003478	-0.113095632	0.539316917	1.3151997	2.209659	0.365425006	0.0936129146	0.067223707	16.164163
6.7	1.59756084	0.0529083497	-1.51079592	-0.114305641	0.537621653	0.808497845	2.38297863	0.369459137	0.148811265	0.08	16.533981
6.71	1.6397058	0.063242326	-1.51142768	-0.115416399	0.535640938	0.177353201	2.54155256	0.374699159	0.122825616	0.08	16.897793
6.72	1.67802283	0.0712236725	-1.5119781	-0.116420687	0.533398936	-0.546848453	2.63797121	0.380386468	0.0924881057	0.0731392802	15.304193
6.73	1.71091138	0.0753572296	-1.51251131	-0.117407942	0.531401836	-1.12204082	2.55586785	0.386182972	0.142881906	0.0799999999	16.954929
6.74	1.73847344	0.0758400101	-1.51306187	-0.118451102	0.529423286	-1.52967108	2.37133306	0.392032849	0.081741092	0.08	17.497258
6.75	1.76113825	0.0733451908	-1.51371143	-0.119555741	0.527773367	-1.84575375	2.04056761	0.397490994	0.0865969762	0.08	16.156355
6.76	1.78432294	0.0749898581	-1.51465399	-0.120581833	0.527129029	-2.15765724	1.77240122	0.401015881	0.0257721333	0.0768551657	16.229371
6.77	1.803786	0.0767192749	-1.51588286	-0.121561182	0.527217274	-2.42819912	1.52201516	0.403333417	0.0513259254	0.08	15.212876
6.78	1.82059151	0.0796471066	-1.5173463	-0.122443016	0.527638578	-2.72440377	1.21395275	0.4049714	0.0448473516	0.08	15.3483
6.79	1.83564	0.0848491604	-1.51912593	-0.123288076	0.528639098	-2.90683975	0.917973916	0.405263105	0.0433396675	0.08	16.561622
6.8	1.84432079	0.0860337964	-1.52115353	-0.124111107	0.530134851	-3.01761844	0.655964846	0.405494759	0.0459360587	0.08	16.273817
6.81	1.84626891	0.081923508	-1.52337318	-0.124863128	0.532069414	-3.11032786	0.421434374	0.405923948	0.0700595223	0.08	15.910599
6.82	1.84366933	0.0746673881	-1.52563318	-0.125462284	0.533743266	-3.15948854	0.2709614	0.40639901	0.0930600748	0.08	16.233512
6.83	1.84010402	0.0688716427	-1.5279613	-0.126015046	0.535633169	-3.06866196	0.102812333	0.406996123	0.034099741	0.08	16.709231
6.84	1.83677874	0.0650395612	-1.53031522	-0.126503054	0.537566285	-2.9190399	-0.0752666077	0.407610772	0.0376439497	0.0800000001	14.778565
6.85	1.83415015	0.0627384385	-1.53266895	-0.126902086	0.53955235	-2.77519739	-0.221648922	0.40818486	0.102508139	0.0799999999	15.205144
6.86	1.82963538	0.0580967458	-1.53499279	-0.127229156	0.541540556	-2.66905645	-0.339552143	0.408860645	0.103492895	0.08	15.039868
6.87	1.82580829	0.054108416	-1.5372497	-0.127610814	0.542955707	-2.37035065	-0.544253924	0.409661954	0.102009529	0.0799999999	14.479574
6.88	1.82373631	0.0524484376	-1.53954623	-0.127947939	0.544431597	-2.14414574	-0.668423938	0.410029316	0.0745897777	0.08	15.70304
6.89	1.8229874	0.0529964126	-1.54188512	-0.128224268	0.545880627	-2.02908396	-0.733305859	0.409631955	0.0729302935	0.08	17.524192
6.9	1.82266068	0.0551144722	-1.54424443	-0.128425275	0.547203677	-2.0388998	-0.757556256	0.408399285	0.0794863553	0.08	17.971163
6.91	1.82128044	0.0570229975	-1.54652873	-0.128601114	0.548306637	-2.01286293	-0.755769639	0.407260781	0.073277701	0.08	16.730988
6.92	1.81635217	0.0563767031	-1.54883171	-0.128763908	0.54914577	-1.94326126	-0.728030095	0.40542144	0.0578334537	0.08	18.226067
6.93	1.81026881	0.0554383437	-1.55107254	-0.128946979	0.549698447	-1.78071913	-0.671992162	0.40410507	0.100689906	0.08	16.512146
6.94	1.80365327	0.0544321859	-1.55325618	-0.129158093	0.550017393	-1.53803197	-0.545958707	0.403792311	0.100637479	0.08	16.142163
6.95	1.79673332	0.0531478164	-1.55538641	-0.12943056	0.550088403	-1.17675565	-0.362122667	0.404516229	0.102952818	0.08	15.776762
6.96	1.78702499	0.0497738892	-1.55753038	-0.129758714	0.54997693	-0.781868858	-0.127578826	0.40557922	0.101318921	0.0753196674	16.315791
6.97	1.77686169	0.046425537	-1.5596194	-0.130153199	0.549540517	-0.327328188	0.130839905	0.407074167	0.117153268	0.08	17.211882
6.98	1.76707935	0.0435466705	-1.56164179	-0.130628726	0.548722071	0.199497386	0.413452851	0.408966934	0.103101067	0.08	17.927395
6.99	1.75801853	0.0410864049	-1.56358502	-0.131207488	0.547506393	0.814630733	0.705478	0.41115598	0.0994977385	0.08	16.729644
7	1.74775275	0.0369537106	-1.56548389	-0.131772067	0.546550629	1.29792918	0.859382923	0.41315351	0.0608376963	0.0726046976	16.299646
7.01	1.7388272	0.0331253253	-1.56734919	-0.132316926	0.545723826	1.72451934	0.902955799	0.415057864	0.0597981043	0.08	15.003314
7.02	1.73202118	0.0304316963	-1.56921168	-0.132802591	0.544791484	2.03508163	0.905423614	0.416695111	0.0586017733	0.0692851934	16.224654
7.03	1.72686282	0.0289726431	-1.57111942	-0.133345228	0.544130084	2.26199132	0.872374717	0.417772443	0.0751897116	0.08	16.457637
7.04	1.72357706	0.0282115916	-1.57299537	-0.133961783	0.543556752	2.47015808	0.793142986	0.418692126	0.0792020881	0.08	15.692899
7.05	1.72033127	0.025796453	-1.57480763	-0.134610741	0.543050434	2.56571807	0.690188038	0.419879375	0.0414591891	0.0800000001	15.207013
7.06	1.71802732	0.0222779068	-1.57657659	-0.13522253	0.542531347	2.48468594	0.606087364	0.421260353	0.0731883631	0.08	16.019109
7.07	1.72062726	0.0206277856	-1.57825236	-0.135782891	0.541937085	2.29917146	0.537152381	0.422703751	0.0509744359	0.08	16.700592
7.08	1.72790057	0.021350261	-1.57995453	-0.136305635	0.541460586	2.00422231	0.491532495	0.423895189	0.0844243539	0.08	15.251794
7.09	1.73863286	0.024221065	-1.58170987	-0.136786083	0.541130242	1.65003397	0.447171291	0.424665713	0.0283004363	0.0799999999	14.747662
7.1	1.75267946	0.0287587897	-1.58343485	-0.13720789	0.540805942	1.28418659	0.445644636	0.425416251	0.101610701	0.08	14.47815
7.11	1.76744753	0.0322909398	-1.58511206	-0.137525291	0.540415266	0.860163997	0.481055791	0.426530322	0.137089914	0.08	17.859207
7.12	1.78320363	0.0346026317	-1.58670952	-0.137729678	0.539992704	0.389663311	0.555053527	0.42806766	0.0680259335	0.08	15.935226
7.13	1.80135173	0.0365297272	-1.5881978	-0.137746053	0.539051162	-0.206916373	0.565229999	0.42979311	0.0697399668	0.08	13.926785
7.14	1.82229831	0.0384792494	-1.58955244	-0.137679841	0.538245274	-0.729204873	0.689507538	0.432236991	0.0824783493	0.08	18.250785
7.15	1.84866067	0.0432919784	-1.59073842	-0.137539516	0.537550579	-1.1672488	0.912244578	0.435156592	0.111421913	0.08	14.963796
7.16	1.87992658	0.0512221262	-1.59180236	-0.137332889	0.536969032	-1.5039048	1.20933596	0.438336969	0.0735789612	0.08	16.201665
7.17	1.91484579	0.061908404	-1.59274419	-0.137079322	0.536476883	-1.71219795	1.55081436	0.441212576	0.0463699733	0.08	16.359696
7.18	1.95096757	0.075286052	-1.59378629	-0.136821817	0.536057422	-1.72785247	1.86597472	0.442908717	0.116642331	0.08	14.034758
7.19	1.98729635	0.0917020622	-1.59501713	-0.136550555	0.535676935	-1.64137115	2.11744066	0.443689079	0.153885231	0.08	15.204549
7.2	2.02225827	0.110692386	-1.59647867	-0.136294548	0.535243817	-1.44469619	2.29898852	0.443964171	0.0929252114	0.08	16.088796
7.21	2.05260278	0.127741532	-1.59818875	-0.136060466	0.534687207	-1.19892724	2.40565795	0.444027942	0.0985303522	0.08	14.686757
7.22	2.07896337	0.144952908	-1.60005078	-0.135865709	0.534009866	-0.943877862	2.40659205	0.443994718	0.144210851	0.08	17.700874
7.23	2.0975242	0.155743568	-1.60196425	-0.135878722	0.533382565	-0.554374443	2.26971648	0.4439615	0.13303507	0.08	15.338769
7.24	2.10817141	0.159086051	-1.60402688	-0.136028236	0.533158503	-0.237057747	1.93998942	0.443866539	0.0749969599	0.08	16.107676
7.25	2.11426965	0.159985708	-1.60618864	-0.13632755	0.533030783	0.09064578	1.46136452	0.443711193	0.10080618	0.08	14.876289
7.26	2.11480256	0.156835271	-1.60856483	-0.13662087	0.533512832	0.216008811	1.05186489	0.443508902	0.0678755761	0.08	15.038777
7.27	2.11002787	0.149877111	-1.61108507	-0.136876995	0.534287667	0.131301427	0.686827342	0.443202579	0.0797103783	0.08	14.632625
7.28	2.10383425	0.144325415	-1.61368029	-0.13708128	0.535314958	-0.118855374	0.385254561	0.442790771	0.0461240263	0.08	15.133079
7.29	2.09604858	0.139540929	-1.61631617	-0.137270627	0.536591011	-0.347478445	0.142876523	0.442415959	0.0348090808	0.08	15.129105
7.3	2.08262744	0.130111369	-1.61900781	-0.137413443	0.537880615	-0.559449192	-0.120226989	0.442075786	0.0456339826	0.0762562125	14.388404
7.31	2.06235278	0.115739748	-1.62178708	-0.137568614	0.53946643	-0.678727075	-0.356979879	0.441770359	0.0306976141	0.08	14.17938
7.32	2.03581143	0.0985242865	-1.62467029	-0.137725929	0.541221608	-0.742619581	-0.618105748	0.44118408	0.058625334	0.08	15.402233
7.33	2.00664236	0.0838717819	-1.62775479	-0.137881313	0.543077169	-0.777445736	-0.878061638	0.439773379	0.0489041933	0.0722260378	15.160967
7.34	1.97690488	0.0738000708	-1.63105929	-0.138001951	0.544655482	-0.836665906	-1.05343767	0.437035564	0.0388582559	0.08	14.546903
7.35	1.94689046	0.0672100798	-1.63448775	-0.138091422	0.546125249	-0.849788943	-1.26058656	0.432816628	0.131029964	0.0800000001	18.125207
7.36	1.91797544	0.0623480186	-1.63784354	-0.138143632	0.547418766	-0.842370608	-1.46316151	0.428202125	0.116598316	0.08	16.62763
7.37	1.88656123	0.0546885796	-1.64104537	-0.138165072	0.548506995	-0.804189671	-1.66302462	0.42390103	0.0927945457	0.08	15.698965
7.38	1.85311328	0.0436342114	-1.64402824	-0.138176873	0.549379314	-0.695151641	-1.82745679	0.420771456	0.0592600473	0.0800000001	15.623873
7.39	1.82338005	0.0343043864	-1.64682253	-0.138127564	0.549929144	-0.611916181	-1.92099858	0.418214688	0.0628345742	0.0792549973	15.829001
7.4	1.79728229	0.0257024697	-1.64940537	-0.138051192	0.549688552	-0.517918244	-2.00584329	0.416236409	0.0688384534	0.0742308758	13.413272
7.41	1.77770967	0.0204096018	-1.65194256	-0.137872228	0.549276418	-0.520467137	-1.95934825	0.414244462	0.0805628176	0.08	14.482342
7.42	1.76212754	0.0161937879	-1.65443832	-0.137613155	0.548651883	-0.548627962	-1.84042565	0.412501298	0.0867467319	0.08	17.782275
7.43	1.75214844	0.0141425862	-1.65695022	-0.137285332	0.54788881	-0.589115924	-1.64795676	0.411035226	0.111930369	0.08	15.504314
7.44	1.74743816	0.0138666317	-1.65947716	-0.136903871	0.546949992	-0.620921865	-1.40049301	0.409643776	0.113565122	0.0799999999	15.051249
7.45	1.74677581	0.0148695659	-1.66199519	-0.136509794	0.545662806	-0.570541137	-1.1451912	0.408236312	0.125378318	0.08	15.243804
7.46	1.74772527	0.015338783	-1.66449951	-0.136092724	0.544030418	-0.492595952	-0.871184125	0.407964171	0.10949183	0.08	14.723971
7.47	1.75016111	0.0152246109	-1.66704806	-0.135663657	0.542139473	-0.398178442	-0.561530677	0.408862781	0.151250087	0.08	16.310519
7.48	1.75712914	0.0165464555	-1.66959749	-0.135228719	0.539847863	-0.302492332	-0.219643021	0.410094991	0.130749428	0.08	15.506209
7.49	1.76943317	0.0197355977	-1.67217776	-0.134638753	0.53800331	-0.451050105	-0.0235476888	0.410656521	0.0628748146	0.08	17.990706
7.5	1.78665546	0.0247878852	-1.6747599	-0.133954526	0.536897231	-0.640121192	0.133845702	0.411015644	0.101407293	0.08	14.748148
7.51	1.8063428	0.0299938414	-1.6773075	-0.133112492	0.536067518	-0.952189573	0.29852071	0.412046629	0.0705098148	0.0727776829	15.851077
7.52	1.83073429	0.0367210938	-1.67980402	-0.132155019	0.535646498	-1.23182271	0.409153659	0.413001094	0.0831419729	0.08	13.738084
7.53	1.85720138	0.0429281565	-1.68220994	-0.131123751	0.535703859	-1.47281697	0.494402706	0.414528899	0.0667637625	0.08	15.241646
7.54	1.88758663	0.0503626473	-1.68452434	-0.130065407	0.536303951	-1.63560612	0.580855024	0.415631711	0.0710948893	0.08	14.700776
7.55	1.92036548	0.0588361115	-1.68674172	-0.129058373	0.537314018	-1.61894705	0.672812399	0.41678578	0.0703034828	0.08	14.818546
7.56	1.95533404	0.0689246429	-1.68895874	-0.128084815	0.538513494	-1.4644844	0.768995381	0.418299828	0.0511462405	0.08	17.116129
7.57	1.98854492	0.0780579051	-1.6912611	-0.127179809	0.53981643	-1.16144802	0.851889646	0.421961299	0.0667773015	0.0699994942	15.510109
7.58	2.02056142	0.0880402998	-1.69379453	-0.126334664	0.541241686	-0.823224452	0.913993105	0.426603558	0.0844308165	0.0702747923	17.247756
7.59	2.04951189	0.09746704	-1.6966103	-0.125531076	0.542692824	-0.516774719	0.957865007	0.432032655	0.0457795527	0.08	16.498879
7.6	2.07556753	0.105548991	-1.69963406	-0.12469821	0.543683386	-0.313366183	0.881588753	0.436753182	0.13461532	0.0770891703	17.517253
7.61	2.10131791	0.116645412	-1.70282302	-0.124009838	0.54436337	0.0317014132	0.922493565	0.438640756	0.115775432	0.08	15.564855
7.62	2.12654236	0.131471601	-1.70623502	-0.123344243	0.545238952	0.275105518	0.931936514	0.438335131	0.0639818076	0.08	16.24098
7.63	2.14776682	0.14481871	-1.70979396	-0.122712815	0.546180967	0.449746765	0.891598162	0.437520944	0.0738673234	0.08	15.358935
7.64	2.16286445	0.152063161	-1.71335811	-0.122200592	0.547196483	0.661329866	0.813669749	0.437279501	0.0616047788	0.08	17.02565
7.65	2.17176308	0.153555805	-1.71698221	-0.121794165	0.548289272	0.862027563	0.707874343	0.437296806	0.0827066987	0.08	15.675894
7.66	2.17492659	0.150753857	-1.72069474	-0.12148	0.549278205	1.02618114	0.572467001	0.437206931	0.105372275	0.08	16.397403
7.67	2.17280434	0.145075594	-1.72451943	-0.121265284	0.550071935	1.16038251	0.414158806	0.43675493	0.0759410917	0.08	15.903812
7.68	2.16466867	0.136465087	-1.72846586	-0.121150504	0.550732025	1.25554615	0.213841159	0.436031078	0.107268314	0.08	16.384085
7.69	2.15322729	0.129822153	-1.73255832	-0.121116553	0.551302226	1.31784033	-0.0517123317	0.434652919	0.121880241	0.08	15.7296
7.7	2.13799241	0.12369821	-1.73682574	-0.121169608	0.551775259	1.39829505	-0.352134071	0.432549529	0.13513218	0.069314617	15.510567
7.71	2.11804319	0.116320458	-1.74128398	-0.121327195	0.552090867	1.52012912	-0.669088137	0.429731612	0.131836094	0.0726181956	16.424586
7.72	2.09606372	0.111173943	-1.74587084	-0.121621234	0.552185311	1.75816575	-0.98474531	0.426123839	0.113143986	0.08	17.616703
7.73	2.07299307	0.108640246	-1.75050774	-0.12207788	0.551955969	2.12850039	-1.30343064	0.421737783	0.112602832	0.0799999999	15.832936
7.74	2.04921583	0.108102633	-1.75512123	-0.12271479	0.551305945	2.63844676	-1.61794946	0.416665003	0.0686614934	0.08	16.797753
7.75	2.02480216	0.108818983	-1.75975039	-0.123427332	0.550874942	3.04733161	-1.71756098	0.411215399	0.0608254408	0.0800000001	16.197686
7.76	2.00001244	0.109956904	-1.76435145	-0.124097486	0.550417067	3.23946433	-1.6994066	0.405256564	0.115050442	0.08	16.45578
7.77	1.97529613	0.1111566	-1.76884727	-0.124835768	0.550385364	3.39931433	-1.5668927	0.398936378	0.0572056815	0.0799999999	15.9062
7.78	1.95092642	0.112087846	-1.7731763	-0.125579909	0.550667536	3.40369222	-1.36555792	0.392161653	0.054942345	0.08	15.516769
7.79	1.92719938	0.112674882	-1.77729343	-0.126272538	0.551142041	3.20728111	-1.13967067	0.384993032	0.0587729311	0.08	16.774739
7.8	1.90455836	0.113105739	-1.78119094	-0.126877117	0.551731731	2.8362533	-0.918040986	0.377532234	0.0746329323	0.08	15.258988
7.81	1.88346942	0.113706125	-1.78487732	-0.127404665	0.55229773	2.398274	-0.699733313	0.369891899	0.0837267764	0.0800000001	14.255707
7.82	1.86426399	0.114700997	-1.78839708	-0.127863846	0.552863969	1.93179353	-0.48446089	0.362137445	0.0541254225	0.0799999999	15.406535
7.83	1.84717591	0.116137721	-1.79175757	-0.12824004	0.553449456	1.40777829	-0.319643501	0.354248499	0.0726685543	0.0695831714	16.740413
7.84	1.83246691	0.118180942	-1.7949819	-0.128565418	0.553912893	0.91535622	-0.193158371	0.346341168	0.0560815953	0.0799999999	15.391244
7.85	1.82031689	0.12093629	-1.79806378	-0.128865133	0.554214022	0.482739022	-0.11994501	0.338457615	0.119870272	0.0800000001	17.057573
7.86	1.80527278	0.116760268	-1.80100583	-0.129152708	0.554224223	0.119862343	-0.0875880853	0.332896592	0.11085307	0.0800000001	16.898358
7.87	1.78665985	0.105760207	-1.80388038	-0.129467062	0.554042616	-0.145156755	-0.10586095	0.32954329	0.139699312	0.0799999998	16.114789
7.88	1.76598824	0.0909345736	-1.80663476	-0.129649552	0.553060547	-0.479117437	-0.060589458	0.32855333	0.136646817	0.08	15.138927
