time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
5.48	0.0117785714	0.0714172616	0.0516063043	-0.0836371947	0.538940645	-0.0772605188	0.598347913	0.426214864	0.102114536	0.0162597059	18.782928
5.49	0.0121102524	0.071507475	0.0516395226	-0.0840181798	0.53749378	0.125406456	0.553112064	0.426174851	0.0570170227	0.0160460011	18.529891
5.5	0.0127612939	0.0709562751	0.0517094077	-0.0844134238	0.535873951	0.305720517	0.514864714	0.426191784	0.0407709615	0.00820702214	17.906563
5.51	0.0135003158	0.0706085316	0.0517272702	-0.0847414616	0.534512427	0.347856249	0.414233636	0.426108608	0.0359390556	0.0187049076	17.796014
5.52	0.0148208756	0.0704926429	0.0515946116	-0.0851024419	0.53377951	0.415330239	0.401883198	0.426124047	0.0284735894	0.0208296709	19.373054
5.53	0.0167209342	0.0702938364	0.0513934274	-0.0854702496	0.532811221	0.492948069	0.413422171	0.426186537	0.0349304504	0.013002043	16.783081
5.54	0.0188051776	0.0704200954	0.0511228409	-0.0858560827	0.532521069	0.550380873	0.451957449	0.426230183	0.0360819633	0.0168054626	19.857044
5.55	0.0206076841	0.0711650307	0.0508108447	-0.0862470379	0.532777714	0.585979485	0.521518159	0.426329471	0.0230553099	0.0147900307	17.751518
5.56	0.0218872599	0.07237182	0.0505019242	-0.0866299503	0.533454599	0.596851911	0.590112921	0.42642654	0.0490952302	0.00897190916	17.89647
5.57	0.022481023	0.0739057245	0.050200602	-0.0869849525	0.534515405	0.576333256	0.653195375	0.426508981	0.0223704876	0.0080064012	18.950032
5.58	0.0222271862	0.0759627981	0.0499209266	-0.087306322	0.535872754	0.527272216	0.705492283	0.426603222	0.0326466452	0.0170533802	17.347465
5.59	0.0216682613	0.0777948117	0.0496744092	-0.0876131166	0.537462025	0.483677831	0.750232323	0.426671536	0.04472053	0.0123203704	16.556981
5.6	0.0207856399	0.0792880213	0.0495114044	-0.0879003736	0.538986367	0.455624208	0.767189697	0.42670924	0.103033648	0.00421558487	16.748687
5.61	0.0197195199	0.0803585552	0.0494929436	-0.0882196227	0.539896963	0.497910483	0.816457475	0.426918616	0.0988803248	0.00925250307	17.444887
5.62	0.0181528039	0.0810659054	0.0495859353	-0.0885195567	0.540548678	0.517118279	0.81944543	0.427107207	0.121501055	0.00564937567	15.600536
5.63	0.0166984311	0.0814746711	0.0497812363	-0.0888165153	0.540940105	0.547218816	0.782415153	0.427249552	0.083069293	0.0149996378	16.090802
5.64	0.0148259327	0.0806030275	0.0500357477	-0.0891187609	0.541110998	0.594042652	0.742151036	0.42737142	0.105726284	0.026125423	18.619036
5.65	0.013047697	0.0794108236	0.0503347983	-0.0894380345	0.541061407	0.659605439	0.70106124	0.427484486	0.0896411071	0.00868522887	18.545864
5.66	0.0114967021	0.0784989818	0.0506613491	-0.0897703415	0.540830716	0.724247834	0.655558948	0.427610999	0.0961017196	0.00641055889	17.586081
5.67	0.0102282001	0.0776780164	0.0509831684	-0.0901152556	0.540501029	0.782535878	0.607335326	0.427705408	0.0198028807	0.0115877075	18.50358
5.68	0.00877929365	0.0763528084	0.0512775625	-0.0904666265	0.540117647	0.819110229	0.555359032	0.427730124	0.0784415966	0.0207545226	17.408082
5.69	0.00749018151	0.0749643084	0.0515360356	-0.090824036	0.539684124	0.837175444	0.506171099	0.427663305	0.0798246999	0.0116588433	19.442451
5.7	0.00637344195	0.0742535572	0.0517446188	-0.0911806193	0.539220434	0.830848565	0.455588284	0.427582548	0.0803425332	0.0149849867	18.487543
5.71	0.00559963572	0.0740218111	0.0519096503	-0.0915296512	0.53872896	0.806074389	0.405766172	0.427521224	0.0867456971	0.00899345954	17.931315
5.72	0.00511064916	0.0736825708	0.0520282409	-0.0918567298	0.53820001	0.752611399	0.343535925	0.427345224	0.0913682872	0.0173003668	18.274738
5.73	0.00481873536	0.0729241612	0.0521129625	-0.0921685846	0.537594282	0.688676392	0.267832463	0.427072856	0.0998245069	0.0169342538	17.736935
5.74	0.00509689567	0.0720925688	0.0521972378	-0.0924648654	0.53685589	0.614087511	0.168518143	0.426758927	0.0487921261	0.00938885951	16.847971
5.75	0.00535039512	0.070893403	0.0522995107	-0.0927466224	0.535928592	0.538001306	0.0434130377	0.426416059	0.0257081588	0.0158122555	16.672133
5.76	0.00551473889	0.0696795008	0.0522030905	-0.0929716374	0.535692189	0.441297904	0.0272498237	0.426213793	0.0393746233	0.0155498213	21.103967
5.77	0.00605173295	0.0682103537	0.0519802724	-0.0930781728	0.53567885	0.243048405	0.0056033294	0.425953568	0.0260038899	0.0176669741	18.317337
5.78	0.00655136669	0.0666151837	0.05169153	-0.0931907847	0.53571176	0.154694196	0.0963460529	0.425882172	0.0245155154	0.0152063909	18.150752
5.79	0.00771441642	0.0654267957	0.0513436474	-0.0932320819	0.536127903	0.0540144934	0.171858458	0.42572892	0.0348492498	0.00972607647	22.029729
5.8	0.00916080945	0.0646400662	0.0509535376	-0.0931964942	0.536823153	-0.0527221516	0.233227227	0.425480048	0.0309673873	0.0114582736	18.740424
5.81	0.0106196632	0.0643850742	0.050508356	-0.0930836426	0.537836352	-0.158888842	0.292088624	0.425215659	0.0435397836	0.0117676154	20.078249
5.82	0.0118766269	0.0642929669	0.0500258386	-0.0928946056	0.539091333	-0.264340664	0.351554062	0.424929792	0.0251072068	0.00866490153	19.674902
5.83	0.0130891432	0.0640500804	0.0495268552	-0.0926169797	0.54052785	-0.384798733	0.401272502	0.424597138	0.0336831434	0.0171531896	18.14996
5.84	0.0142279688	0.0638487798	0.0490276037	-0.0922522009	0.542036363	-0.504090442	0.41397213	0.424167075	0.0435007488	0.0154220522	16.52876
5.85	0.0151995334	0.0635790134	0.0485532964	-0.0918093572	0.543388173	-0.622004564	0.398141403	0.423722549	0.101839876	0.00790220224	16.311264
5.86	0.0161554632	0.0631833424	0.048134502	-0.0912556077	0.544183779	-0.789611478	0.425317283	0.423496745	0.099341639	0.0112321784	16.120284
5.87	0.0169705123	0.0627135973	0.0477380407	-0.0906769242	0.544705935	-0.906710049	0.43208843	0.423221552	0.0995316041	0.0116298261	15.886488
5.88	0.0176901942	0.0620327381	0.0473426335	-0.0900880754	0.544962278	-0.977251887	0.425141318	0.422870793	0.102959574	0.0139569304	16.624023
5.89	0.0181110051	0.0617170823	0.0469779171	-0.0894940695	0.544906314	-1.01305946	0.409740585	0.422616563	0.107552895	0.0108586826	19.228607
5.9	0.0183035379	0.0615732619	0.0466287547	-0.0889095676	0.544609013	-1.00887174	0.380922173	0.422380156	0.0848383112	0.0111774758	17.467123
5.91	0.0183079807	0.0614333036	0.0462529198	-0.0883478518	0.544110528	-0.969726291	0.347618543	0.422218143	0.0990251854	0.0211960488	19.442316
5.92	0.0180990064	0.0613861828	0.0458392375	-0.0878108446	0.543470482	-0.902333241	0.318191247	0.422188034	0.0271015767	0.0127684083	16.204119
5.93	0.0177419772	0.0609447766	0.045384093	-0.0873049557	0.542732745	-0.804025783	0.292324213	0.422180341	0.0808370534	0.0125638676	19.98452
5.94	0.0172590172	0.0606260449	0.0448695951	-0.0868278832	0.541938273	-0.681456723	0.283711849	0.422262303	0.0854400825	0.0110474095	20.101574
5.95	0.0167278255	0.0605860772	0.0443210582	-0.086374236	0.541076311	-0.547676115	0.283752999	0.422447309	0.077211028	0.0131427234	17.03891
5.96	0.0162219344	0.0602047516	0.0437630476	-0.0859451539	0.540147011	-0.406132343	0.289178114	0.422645548	0.0855817963	0.0156059575	18.750186
5.97	0.0157123516	0.0596444629	0.0432332233	-0.0855336127	0.539110451	-0.26583375	0.290544154	0.422832447	0.105536084	0.0131771592	18.284862
5.98	0.0149783598	0.0594267662	0.0427498302	-0.0851271127	0.537956366	-0.146227141	0.289148947	0.423076595	0.103252168	0.0134005687	16.024178
5.99	0.0151091535	0.0588112194	0.0422903054	-0.0847173239	0.53664707	-0.0563847707	0.27934979	0.423350185	0.0646520887	0.0306979994	17.758341
6	0.015651639	0.0580108826	0.0418783029	-0.0842923709	0.535189109	-0.0071983843	0.25502159	0.423633643	0.0275207795	0.00591758633	17.792577
6.01	0.0162947413	0.0575463644	0.0414284407	-0.0839622943	0.534131775	0.119011042	0.370520259	0.424150005	0.0362381117	0.00908379964	18.844167
6.02	0.0167576328	0.0571678008	0.0409226639	-0.0837416063	0.533350392	0.277061748	0.444792246	0.424464874	0.0335804494	0.011477744	19.936595
6.03	0.0161657255	0.0573769349	0.0404044677	-0.0835494862	0.533178014	0.351616586	0.556986978	0.424844555	0.0317353337	0.0152604039	19.638265
6.04	0.0155056234	0.0574916859	0.0399210287	-0.0833285086	0.533141265	0.328498864	0.755466591	0.425338064	0.0387302242	0.028033668	20.050635
6.05	0.0151617089	0.0573643217	0.0394670112	-0.0831587416	0.533606165	0.337517098	0.917386116	0.425445622	0.0318914238	0.0151495954	21.885899
6.06	0.0150943338	0.0574927256	0.0390553714	-0.0830569079	0.534486579	0.375585159	1.04176538	0.425336192	0.0260605568	0.0146232251	19.747091
6.07	0.0151680667	0.058036905	0.0386938704	-0.083027809	0.535709506	0.439114373	1.1282065	0.425071475	0.025736411	0.00862346387	18.187271
6.08	0.0154137132	0.0582533475	0.0384178179	-0.0830747522	0.537157718	0.520180711	1.18644226	0.424633288	0.0438254237	0.0218690899	18.702572
6.09	0.0154455344	0.0588473146	0.0382369213	-0.0831897427	0.538766498	0.60222944	1.20059697	0.424149567	0.0349756044	0.00784657481	19.385627
6.1	0.0154677876	0.0594886348	0.0381967247	-0.0833772984	0.540277513	0.692317808	1.16732951	0.423601419	0.110999237	0.014487457	18.128423
6.11	0.0151222897	0.0604528345	0.0383199485	-0.0836118181	0.541497198	0.765466747	1.10255831	0.423127136	0.110656561	0.0126390937	19.883346
6.12	0.0149648649	0.061227702	0.0385813057	-0.0839296198	0.542063662	0.888310783	1.09496025	0.422913484	0.11038875	0.0100591753	16.634894
6.13	0.0145921477	0.0617798355	0.0389434658	-0.0842695781	0.54236593	0.960577185	1.06133321	0.422728245	0.0872244033	0.00835950332	17.525654
6.14	0.0142833606	0.0621604343	0.0393643835	-0.084633194	0.542377998	1.01270131	1.01976576	0.422524927	0.0977905546	0.0085426928	17.60262
6.15	0.0139461632	0.0624728511	0.0398318125	-0.0850178195	0.542100999	1.05051004	0.978847329	0.422320557	0.090859649	0.00953370148	18.396347
6.16	0.0139620564	0.0625625131	0.0403522095	-0.0854185635	0.541544171	1.07808296	0.936804801	0.422039855	0.0952784517	0.0206689406	17.094792
6.17	0.013868393	0.0624672314	0.0408981562	-0.085818633	0.5407698	1.08254596	0.898604128	0.421759591	0.0320205675	0.0206330298	15.901312
6.18	0.0135843185	0.0621454013	0.0414312179	-0.0862076774	0.539865436	1.05013159	0.858022176	0.421473731	0.0761318982	0.0120723792	19.740778
6.19	0.0135093559	0.0619729608	0.0419373755	-0.0865873916	0.538895272	0.987807481	0.819971486	0.421235123	0.0858319572	0.00812416471	21.168369
6.2	0.013436535	0.0614523513	0.04241773	-0.0869539232	0.537910244	0.900411695	0.776487066	0.420906347	0.101679411	0.0160665561	18.857295
6.21	0.0139572164	0.0610375544	0.0428518441	-0.0873203972	0.536929153	0.832087366	0.740941527	0.420639665	0.0939688518	0.0217631139	17.388337
6.22	0.0146344443	0.0606393381	0.0432679478	-0.0876736654	0.535896996	0.762182262	0.707327276	0.420440156	0.078834929	0.0186557999	19.156426
6.23	0.0152256972	0.0603681374	0.0436767283	-0.0880069743	0.534792281	0.682122131	0.670470096	0.420400579	0.0797242187	0.0155704911	18.953298
6.24	0.0152789107	0.0599633693	0.0441006246	-0.0883033725	0.533595621	0.569521386	0.629966691	0.420505261	0.0487598724	0.0278874199	19.557992
6.25	0.0151410029	0.0595833237	0.0445693445	-0.0885584581	0.532312963	0.429230101	0.582927753	0.420670125	0.0433398822	0.0252939937	20.989876
6.26	0.0151117219	0.0593568953	0.0449886577	-0.0888440363	0.531270158	0.370116629	0.466420355	0.420614806	0.0308065469	0.0155108042	18.914998
6.27	0.0153991422	0.0592308353	0.0452732474	-0.0891537919	0.530459394	0.334414382	0.513739122	0.420947484	0.0298391331	0.00400250922	17.971358
6.28	0.0158290688	0.0588304816	0.0454410595	-0.0893385815	0.529959161	0.155654027	0.50297743	0.421176961	0.0329742216	0.018886782	18.219142
6.29	0.0169674937	0.058622628	0.0454964666	-0.0894710291	0.530074747	-0.00344101674	0.533751656	0.421427673	0.0238412591	0.0131769449	19.93477
6.3	0.0186953077	0.0585408671	0.0454769209	-0.0895530681	0.530683279	-0.152414424	0.574535454	0.421638026	0.0293935088	0.00803346101	18.045842
6.31	0.0208353211	0.0585390491	0.0454137922	-0.0895802432	0.531677733	-0.292238697	0.608419702	0.421736033	0.0260804943	0.0109257862	19.039349
6.32	0.0231854184	0.0585586125	0.0452958088	-0.0895566165	0.532992239	-0.415913418	0.62750394	0.421695449	0.0231618161	0.0154578848	18.292019
6.33	0.0254876632	0.0584281754	0.0451234085	-0.0894798157	0.534602804	-0.525518796	0.629516818	0.42145554	0.027255228	0.0118373519	16.750779
6.34	0.02761885	0.0586133504	0.0448876063	-0.0893481665	0.536465165	-0.623882273	0.619106112	0.421280049	0.0298989504	0.0147258583	18.637627
6.35	0.0289529137	0.058449557	0.0446427883	-0.0891576799	0.538243129	-0.711882112	0.594155048	0.421121391	0.122387002	0.0117577794	16.994445
6.36	0.0296486645	0.0578703086	0.0444199763	-0.0888708178	0.539513209	-0.832761121	0.624475575	0.421213058	0.0924690503	0.0104164221	18.677626
6.37	0.0294257928	0.0570737982	0.0441871303	-0.0885835299	0.540521051	-0.896945446	0.650433836	0.421305529	0.096845876	0.00549504998	17.563055
6.38	0.0287802876	0.0560480295	0.0439525621	-0.0882988683	0.541233773	-0.928883489	0.67070502	0.421371273	0.0842620731	0.0145454674	15.938765
6.39	0.0277950606	0.0548896799	0.04373128	-0.0880198526	0.54161423	-0.939868074	0.692456441	0.421450823	0.091898494	0.00713104508	16.309914
6.4	0.0262514115	0.053725136	0.0435062895	-0.0877599917	0.541697107	-0.923536228	0.71621183	0.421512426	0.0914135274	0.0151491903	18.677073
6.41	0.0246564721	0.0523941245	0.0432906701	-0.0875165526	0.541475528	-0.900391262	0.738695866	0.421479579	0.0846905902	0.0155046591	19.335918
6.42	0.0232422679	0.0511055969	0.0430774861	-0.0872839907	0.540987405	-0.883559807	0.76107504	0.421448722	0.0397938882	0.00925732499	17.517334
6.43	0.0218681289	0.0498749527	0.0428570382	-0.0870690672	0.54030068	-0.869028122	0.780208987	0.421344993	0.0820918388	0.0151536207	19.057328
6.44	0.0202743996	0.048958492	0.0426285363	-0.0868820909	0.539424726	-0.849171467	0.790818472	0.42128962	0.0808985173	0.0139376359	16.888376
6.45	0.0185544313	0.0481918888	0.0423954271	-0.0867227339	0.538385948	-0.829816764	0.784708605	0.421238904	0.0839585302	0.0108581449	16.798173
6.46	0.0167862062	0.0475155799	0.0421529112	-0.0865926752	0.537175955	-0.80594969	0.755141213	0.421220499	0.087653789	0.0197880376	17.779443
6.47	0.0152094225	0.046682081	0.0419261382	-0.0864855094	0.535796744	-0.786090146	0.701558373	0.42112698	0.100943888	0.0120354177	18.579853
6.48	0.0145684719	0.0454506689	0.0417230342	-0.0863881865	0.534231193	-0.786585078	0.617559021	0.42085505	0.108884483	0.0188887334	18.867424
6.49	0.0147909721	0.044293533	0.041558486	-0.0862859358	0.532494844	-0.814904365	0.502950908	0.420494702	0.0528150299	0.00993537495	22.055589
6.5	0.0146147746	0.0438689688	0.0413494578	-0.0863090753	0.531203543	-0.71455873	0.551203357	0.420433004	0.0479237335	0.022649023	18.679744
6.51	0.0138060572	0.0442886294	0.0410455731	-0.0863769315	0.530685837	-0.634725283	0.638087453	0.420267039	0.0219270031	0.0215155618	19.414801
6.52	0.0124727018	0.0453984279	0.0407001994	-0.086552735	0.530513856	-0.466325974	0.700088268	0.4199554	0.0232561902	0.0165840333	19.694301
6.53	0.0118474541	0.0467787344	0.0403456048	-0.0867083304	0.530552088	-0.399439438	0.868685448	0.419863401	0.0279521239	0.0118277217	17.998934
6.54	0.012290635	0.048505695	0.0399830685	-0.0869377801	0.53117854	-0.294166091	1.00941827	0.419422264	0.0262953641	0.0152355923	20.489674
6.55	0.0139541325	0.0502121869	0.0396209905	-0.0872578299	0.532281004	-0.152877349	1.11589478	0.418458816	0.0356372853	0.0169379799	20.096326
6.56	0.0166890657	0.0520876167	0.0392466685	-0.0876732735	0.533758479	0.0117538495	1.19206037	0.41732267	0.0359342698	0.0118113878	18.551849
6.57	0.0195810938	0.0535689121	0.0388750321	-0.0881746824	0.535479475	0.170888868	1.23511973	0.416005106	0.0197147402	0.0137072114	18.464987
6.58	0.022313836	0.0549662561	0.0385128744	-0.0887720176	0.53740615	0.331473921	1.25340416	0.414716133	0.0276742211	0.0125127917	19.197163
6.59	0.0245012961	0.0561076042	0.038165987	-0.08947122	0.53946583	0.493303274	1.24693505	0.413494802	0.0233133251	0.00966599033	18.270104
6.6	0.0263524347	0.0572885336	0.0378688263	-0.0902474465	0.541401721	0.637939674	1.23063595	0.412522973	0.109180491	0.0134440237	18.858174
6.61	0.0273653606	0.0575906538	0.0376642121	-0.0911250459	0.542791221	0.813609525	1.26830494	0.411699192	0.0941895869	0.0195945235	16.726338
6.62	0.0274651043	0.0573861781	0.0374846442	-0.0920209243	0.543894933	0.926416376	1.29678602	0.411136921	0.100755541	0.0106050386	17.880346
6.63	0.0267447569	0.0568420415	0.0373538579	-0.0929216675	0.544661626	0.988283584	1.32787607	0.410923321	0.0883734233	0.0118099268	19.700754
6.64	0.0251210436	0.0555587602	0.0372601696	-0.0938162082	0.545104487	1.00070051	1.36107737	0.410753267	0.0826248541	0.0176976899	18.075424
6.65	0.0229883222	0.0538560675	0.0372214037	-0.0946977975	0.545208868	0.972696453	1.39880987	0.410598564	0.0922839235	0.021999849	17.224953
6.66	0.0208668436	0.0520114606	0.0372432963	-0.095566362	0.544996692	0.919894155	1.4290173	0.409998174	0.0820350809	0.0231406991	18.108136
6.67	0.0188897214	0.0508042867	0.0372881105	-0.0964172593	0.544556645	0.843379649	1.45941705	0.409892995	0.0216322741	0.0125186582	19.277039
6.68	0.0172360916	0.049906064	0.0373599932	-0.0972519478	0.543936076	0.743659499	1.48264791	0.409762401	0.076279587	0.0155874163	18.626233
6.69	0.0156919159	0.0486539208	0.0374363733	-0.0980758356	0.543162526	0.633332926	1.50692167	0.409149806	0.0805794832	0.0214276517	18.766755
6.7	0.0142851768	0.0474577131	0.0375150838	-0.0988896289	0.542247575	0.514709461	1.51950238	0.408655806	0.0934859652	0.0110700485	17.969772
6.71	0.0130360211	0.0464036286	0.0376027167	-0.0996826291	0.54123031	0.375965926	1.50333024	0.408347539	0.110818417	0.00713850719	17.371762
6.72	0.0121199663	0.045271077	0.0377104363	-0.100454832	0.540103279	0.225963057	1.46350299	0.407704913	0.0930528192	0.0207457962	18.696318
6.73	0.0118070804	0.0445536853	0.0378303141	-0.101211965	0.538827782	0.0784450382	1.38942421	0.40727587	0.0936458678	0.0205869627	17.706492
6.74	0.0123879418	0.0447330886	0.037971294	-0.101959145	0.537343919	-0.0556383043	1.27533735	0.407721413	0.0649650244	0.0227319514	17.757669
6.75	0.0133586466	0.0450415666	0.0379999586	-0.102770237	0.536050966	-0.0489219146	1.07303745	0.407808507	0.0511867595	0.0139811728	19.076092
6.76	0.014393653	0.0454032488	0.0378575157	-0.103609913	0.53508135	-0.000363702661	1.03486157	0.408375737	0.0233354678	0.0127235263	19.176937
6.77	0.0154250608	0.045868753	0.0375722447	-0.104357602	0.534442923	-0.0688970062	0.956558746	0.408998736	0.0304931825	0.0104257204	18.692468
6.78	0.0162922648	0.0464174756	0.037162377	-0.105041272	0.534296404	-0.147634338	0.906116836	0.40981483	0.0358896584	0.0231108162	19.513898
6.79	0.0171762436	0.0470972595	0.0366391353	-0.105651857	0.534554766	-0.250110978	0.872379292	0.410622051	0.0312841375	0.0246608923	18.724755
6.8	0.0179280668	0.0475037985	0.0360310992	-0.106195251	0.535157736	-0.356486892	0.85074445	0.410868927	0.0304119161	0.00927098452	18.664608
6.81	0.0187596332	0.0476831408	0.0353492391	-0.106660824	0.536072489	-0.462484097	0.8224236	0.410980133	0.0464356002	0.018267281	18.094311
6.82	0.019648612	0.0478013496	0.0346354265	-0.107029733	0.537218167	-0.588551478	0.787543524	0.410987583	0.0365745319	0.0168840032	17.352627
6.83	0.0204430785	0.0478094924	0.0339120155	-0.107295842	0.538534365	-0.730571142	0.741499196	0.410903099	0.0206201216	0.013089576	17.0978
6.84	0.0212051223	0.0477924126	0.0332063603	-0.107458643	0.539933152	-0.877344482	0.684612019	0.410662345	0.0222753837	0.0158104192	17.548601
6.85	0.0218235204	0.0475981325	0.0325734587	-0.107487646	0.54097652	-1.07709562	0.685503246	0.410613344	0.0997842318	0.0113421852	16.778862
6.86	0.0221108714	0.0475414914	0.0319749603	-0.107479967	0.541896665	-1.20606718	0.68414843	0.410532475	0.107335334	0.00882665166	18.280956
6.87	0.0219455215	0.0476697128	0.0314178746	-0.10745052	0.542578631	-1.28539835	0.693900479	0.410702159	0.103998072	0.016737629	19.646232
6.88	0.0213931776	0.0476134282	0.0308941735	-0.107400027	0.543027025	-1.33615171	0.716447087	0.410950788	0.0881349059	0.00785349842	18.756504
6.89	0.0201038488	0.0469547961	0.0303632785	-0.107349473	0.543280206	-1.35143948	0.751088195	0.41119468	0.099622958	0.0140534516	18.890177
6.9	0.0182371886	0.046014958	0.0298182403	-0.107301963	0.543313094	-1.33373462	0.792867722	0.411613942	0.0857750962	0.0165413526	19.253184
6.91	0.0156767631	0.0447059393	0.0292662083	-0.107271639	0.54312595	-1.27615118	0.833559221	0.412109608	0.0797368035	0.0156778238	23.127958
6.92	0.0132103201	0.0432701958	0.0287011038	-0.107251736	0.542797678	-1.20138527	0.879811366	0.412654795	0.0226420584	0.0073113018	28.631774
6.93	0.0113584165	0.0419213297	0.0281306988	-0.107243957	0.54235447	-1.10380609	0.926988779	0.413234002	0.0988924875	0.0086595469	20.287577
6.94	0.0107072906	0.040332292	0.0275719299	-0.107251014	0.541783069	-0.976654705	0.969115736	0.413843814	0.0767959272	0.0299003378	19.400568
6.95	0.0120425228	0.0387432093	0.0270352022	-0.107277909	0.541109555	-0.816617908	1.00764417	0.414505836	0.0872380276	0.0159761949	18.19859
6.96	0.0147674042	0.0374970143	0.0265524167	-0.107317499	0.540338758	-0.656100094	1.04950036	0.415384839	0.0931400366	0.0154932182	18.224902
6.97	0.0179108077	0.0367635515	0.0261452527	-0.107372024	0.5394205	-0.489834697	1.07981393	0.416490211	0.104026311	0.0220208195	19.729609
6.98	0.0209441531	0.0361970638	0.0258172696	-0.107434986	0.538356007	-0.331745941	1.09821087	0.417283959	0.095733252	0.0138488307	19.538964
6.99	0.0235333328	0.0357572134	0.0255804324	-0.107503413	0.537133011	-0.191084219	1.09920465	0.417853847	0.0599436938	0.0102834049	18.206974
7	0.0257201265	0.0353360769	0.0254356005	-0.107577709	0.535751229	-0.0743465367	1.07437456	0.418213655	0.0409929139	0.0127045134	19.076484
7.01	0.0275508868	0.0349919573	0.0251664709	-0.107666146	0.535134359	0.00960319804	1.10926277	0.418431518	0.0374151233	0.0148945128	19.403985
7.02	0.0289604196	0.0347412589	0.0248490605	-0.107826095	0.534734747	0.159204801	1.08361168	0.418271136	0.0215853517	0.0149089467	19.339806
7.03	0.0296388642	0.0346753015	0.0244822197	-0.10793325	0.534540601	0.177915779	1.15574898	0.418340624	0.0282501889	0.0200752246	19.396082
7.04	0.0296672022	0.0352856686	0.0240978203	-0.108086877	0.534870571	0.238292403	1.19833487	0.418212977	0.0623267013	0.0178215218	17.384247
7.05	0.0293942753	0.0363205997	0.0236965563	-0.108290711	0.535612464	0.3130068	1.21717916	0.417796907	0.0333589614	0.013049031	17.655546
7.06	0.0290592555	0.0374184122	0.0232886086	-0.108539593	0.536660143	0.394503831	1.2207563	0.417051813	0.0302506464	0.00535908605	19.040261
7.07	0.028338094	0.0388976616	0.0228913226	-0.108839234	0.537913529	0.480794292	1.19954479	0.416250792	0.0311257747	0.0113539205	18.649368
7.08	0.0272540389	0.0404600594	0.0225015903	-0.109188343	0.539322083	0.567232291	1.14835385	0.41529735	0.0417939994	0.00872610023	17.884647
7.09	0.0259084279	0.0420124946	0.0221274071	-0.109594027	0.540837654	0.654390275	1.06679042	0.414148806	0.0269025665	0.0102895019	19.004394
7.1	0.0242593669	0.043483824	0.0218139662	-0.110034504	0.542169186	0.72805568	0.952383243	0.412946551	0.116332876	0.0132593509	19.872741
7.11	0.0225273708	0.0449351138	0.0215628209	-0.110498355	0.543233938	0.779443779	0.825942379	0.411904091	0.11498184	0.0122546882	19.33353
7.12	0.0211327343	0.0458891153	0.0213855605	-0.111027071	0.543656988	0.871309018	0.764448647	0.411192446	0.107203405	0.0154512711	19.713693
7.13	0.0196359694	0.0462959509	0.0212202605	-0.111564528	0.543901444	0.90133022	0.676578376	0.410511187	0.0836976939	0.00882989208	17.963614
7.14	0.0179351986	0.0463106664	0.0210781062	-0.112107967	0.543920732	0.883151776	0.584179423	0.409937011	0.0784531525	0.00913160896	17.633905
7.15	0.0163360285	0.046132002	0.0209323699	-0.112660752	0.543746825	0.838602744	0.503338371	0.409503831	0.088886625	0.0069860425	20.396997
7.16	0.0149994455	0.0458088188	0.0207936382	-0.113225979	0.543392607	0.771980219	0.438879081	0.409284512	0.0870182423	0.0125495185	18.365545
7.17	0.0137736808	0.0453254416	0.0206588141	-0.113803106	0.542899585	0.689985628	0.395161261	0.409269538	0.0263526125	0.0122325664	18.961085
7.18	0.012697195	0.0448357131	0.0205191581	-0.114387593	0.542361071	0.593470605	0.368500055	0.409345474	0.085624501	0.00783384207	19.302355
7.19	0.0116727039	0.0438916132	0.0203529017	-0.114973024	0.541811546	0.470457894	0.348305104	0.40937903	0.0929992776	0.0188512422	20.377769
7.2	0.0109899967	0.0426479226	0.0201457691	-0.115558438	0.541236908	0.330716855	0.340641778	0.409513547	0.0830449416	0.014470114	20.786998
7.21	0.0105525817	0.0416057865	0.0199272331	-0.116143355	0.540609792	0.180471824	0.349754336	0.409845167	0.0790503634	0.0129124909	18.30575
7.22	0.0102939773	0.040449544	0.0197137587	-0.116719221	0.539882682	0.0134456402	0.373431095	0.410263089	0.0980889846	0.0201971543	17.694013
7.23	0.0101002995	0.0391786182	0.0195234603	-0.117281417	0.539033936	-0.154669641	0.405378682	0.410561086	0.105850645	0.0207882285	18.510827
7.24	0.00953690868	0.0379970223	0.0193944803	-0.117844648	0.538050982	-0.301434519	0.432408357	0.41066522	0.0536258781	0.0230930202	19.52885
7.25	0.0085734041	0.0372698526	0.0193393746	-0.118406031	0.536876152	-0.429399577	0.436658835	0.410851157	0.0390552765	0.012127936	18.093436
7.26	0.00699675946	0.0369545155	0.0192883711	-0.119032191	0.535842028	-0.431557543	0.369073013	0.410703743	0.0338331519	0.0159138216	18.894118
7.27	0.00553009323	0.037017548	0.0191492752	-0.119615874	0.535374434	-0.466603765	0.384975577	0.410672092	0.0390807022	0.00876934746	20.036739
7.28	0.00492854814	0.0370162217	0.0189907689	-0.120176606	0.534645525	-0.502336392	0.441289651	0.410787118	0.0357132499	0.0112912198	18.364689
7.29	0.00568157228	0.0370875974	0.0187920212	-0.120716349	0.534445874	-0.519709438	0.476500213	0.410708921	0.0414337137	0.0187261673	16.179389
7.3	0.00670941418	0.0372322029	0.0185511193	-0.121257344	0.534716069	-0.507760381	0.491743739	0.410513172	0.0439509372	0.00778366786	16.294119
7.31	0.00767124729	0.0375037829	0.0182737792	-0.121798111	0.535386056	-0.47622907	0.488244014	0.410135747	0.0277106148	0.0084814733	17.734372
