time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
9.15	0.00185774568	0.00299525081	0.414436305	-0.0152197619	0.550507386	0.0564785053	0.775158872	0.178366061	0.0757515534	0.00366095911	18.298877
9.16	0.00126942595	0.00316405367	0.414824224	-0.0154720787	0.549905596	0.0987807792	0.724588078	0.178269506	0.077138704	0.00295316117	18.515572
9.17	0.00111366273	0.003321588	0.415266495	-0.015740484	0.549112992	0.143855095	0.666046096	0.178197746	0.0203981591	0.00230516204	17.912717
9.18	0.00180248363	0.00346503541	0.415743567	-0.0160297754	0.548216141	0.204267421	0.61965602	0.1781267	0.108768586	0.00196057665	19.224412
9.19	0.00280573702	0.00360187529	0.416251466	-0.0163358271	0.547228152	0.273839357	0.579486569	0.178062334	0.100651933	0.0020128248	18.245569
9.2	0.00387563267	0.00373908786	0.416794304	-0.0166561759	0.5461515	0.350375764	0.539285249	0.177998072	0.100482749	0.00226089121	18.640853
9.21	0.004944104	0.00388188239	0.417363625	-0.0169864689	0.544972745	0.432747546	0.497796791	0.17792503	0.105020714	0.00258135394	19.723318
9.22	0.00600232952	0.0040357793	0.417947367	-0.0173213203	0.543678592	0.514240356	0.448707636	0.177825029	0.109507737	0.00295719269	19.224159
9.23	0.00707481531	0.00419974009	0.418552614	-0.0176643546	0.542236245	0.594870144	0.392799312	0.177681483	0.09002709	0.00332359466	19.805346
9.24	0.00820799285	0.00437120541	0.41919136	-0.0180158488	0.540619681	0.67321788	0.328748063	0.177475793	0.0681298293	0.00376928346	19.951196
9.25	0.00945381118	0.00454993413	0.419867291	-0.0183689428	0.538803311	0.738827664	0.245206742	0.177208564	0.0634047485	0.00434249558	20.439669
9.26	0.0107268481	0.0047003932	0.420340423	-0.0186852576	0.537934674	0.733244773	0.260093013	0.176356805	0.0451033746	0.00508570441	20.109587
9.27	0.0118254186	0.00477126724	0.420691215	-0.0189813324	0.537112737	0.694988995	0.348442576	0.175705639	0.028709121	0.00652285839	17.553762
9.28	0.0126824114	0.00477133437	0.420919198	-0.0192233625	0.536977605	0.627819259	0.46723466	0.174900758	0.0295368953	0.007765817	18.492942
9.29	0.0132033174	0.00470414509	0.421054991	-0.0194007895	0.537331922	0.516526045	0.622647771	0.174129765	0.0559934131	0.00905082933	18.342301
9.3	0.0132649273	0.00456424142	0.421146392	-0.019515254	0.538032561	0.39153346	0.787519526	0.173454437	0.0401969955	0.0105688619	19.116722
9.31	0.012884926	0.00436578785	0.421229715	-0.0195591787	0.539001083	0.2524972	0.944015548	0.172812357	0.037762719	0.0117774364	18.826912
9.32	0.0121060091	0.00412233899	0.42130915	-0.019534324	0.540173683	0.10884696	1.08373388	0.172129146	0.0243289972	0.0126297288	18.722151
9.33	0.0110208393	0.00385001347	0.421399928	-0.019439766	0.541488168	-0.0377624091	1.20624914	0.171341748	0.0309198258	0.0130615103	18.336469
9.34	0.00971890835	0.00356501125	0.421503921	-0.0192762327	0.542910075	-0.180699661	1.30673009	0.170416973	0.0309670298	0.0131660417	18.734621
9.35	0.00825753467	0.00327851787	0.421672154	-0.0190771468	0.544218555	-0.309907732	1.37584152	0.169441586	0.123698689	0.0129212245	16.537271
9.36	0.00671591128	0.00300276434	0.421916184	-0.0188525161	0.545337413	-0.409065928	1.41755202	0.167799424	0.0909042957	0.0122783318	17.431506
9.37	0.00520876381	0.002753895	0.422233636	-0.0186073126	0.546233022	-0.475817831	1.43141873	0.164818052	0.100359169	0.0112623648	22.438071
9.38	0.00458803718	0.00258305576	0.422641574	-0.0182873564	0.546546739	-0.605255468	1.49651833	0.161686409	0.0866313553	0.00999815051	16.741375
9.39	0.00378056307	0.00241424552	0.423110499	-0.0179595004	0.546751498	-0.672121287	1.51130512	0.158701805	0.0806280024	0.0101670846	20.714532
9.4	0.00286238447	0.00226407074	0.42365285	-0.0176299902	0.546784786	-0.697236315	1.47708175	0.155879169	0.0921868326	0.00931458585	19.522969
9.41	0.00208871481	0.00215050605	0.424269019	-0.0172939897	0.546620041	-0.701101898	1.40870388	0.153206194	0.0769925729	0.00801491013	17.92346
9.42	0.00171318575	0.00208231507	0.424939353	-0.0169523185	0.546283909	-0.690364851	1.31408378	0.150721387	0.0320171993	0.00680723587	18.94058
9.43	0.00187165417	0.00206411512	0.425628198	-0.0166063709	0.54580906	-0.66904249	1.20664489	0.148457875	0.110146775	0.00586174837	18.871915
9.44	0.00236749303	0.00209475718	0.426320764	-0.0162574517	0.545195827	-0.638960949	1.09053178	0.146484861	0.111767215	0.00529213079	17.952199
9.45	0.00297813331	0.00216807095	0.42703961	-0.0159077001	0.544429729	-0.605518278	0.956308565	0.144874858	0.100487958	0.00504919251	17.670528
9.46	0.00366879223	0.0022704007	0.427774842	-0.0155613663	0.543496216	-0.562114169	0.800284229	0.143664161	0.11641752	0.00504581558	22.398522
9.47	0.00432385661	0.00239103088	0.428524425	-0.0152191262	0.542404545	-0.517991788	0.627138341	0.142814688	0.0973322627	0.0053724867	21.64869
9.48	0.00479532265	0.00251139325	0.429276862	-0.0148764994	0.541164801	-0.48334523	0.44690615	0.142273513	0.0990216804	0.00601969547	20.749372
9.49	0.00542145025	0.00258337333	0.430031	-0.0145326969	0.539722343	-0.461028179	0.264536302	0.142037143	0.065334147	0.00690011182	20.926367
9.5	0.00711024391	0.00258909896	0.430656238	-0.014288594	0.538690997	-0.312503987	0.24767563	0.141422097	0.0468476949	0.00785321878	20.48614
9.51	0.00853267088	0.00258157204	0.431100311	-0.0140766981	0.538382628	-0.202043538	0.271500514	0.140862665	0.0438356588	0.00982224614	21.967486
9.52	0.00984833292	0.00259114418	0.431428778	-0.0139398456	0.53837538	-0.0284738815	0.272273383	0.140942431	0.0345153594	0.0109314463	22.570433
9.53	0.0100286307	0.00270819309	0.43165939	-0.0137949247	0.538551713	0.0440936484	0.378025091	0.140969144	0.0297772143	0.0121647037	21.592139
9.54	0.00982069932	0.00288357254	0.431822469	-0.0137026199	0.539171701	0.122628645	0.475855669	0.141118014	0.0442765445	0.012065352	19.704432
9.55	0.0092195706	0.00312494938	0.431945224	-0.0136689893	0.540073786	0.190628589	0.552094668	0.141278241	0.0325706503	0.0120436046	18.138465
9.56	0.00835798244	0.00342664572	0.432050009	-0.0137011175	0.541138975	0.247176423	0.608312181	0.141295686	0.0426517616	0.0117428154	19.288077
9.57	0.00735127025	0.0037736665	0.432144039	-0.013793959	0.542343321	0.292327154	0.643481291	0.141052676	0.0287229766	0.011214914	19.351162
9.58	0.0063797837	0.00414595138	0.432237322	-0.0139541764	0.543645369	0.341499512	0.660342811	0.140544333	0.0360236666	0.0105090152	18.089525
9.59	0.00549081846	0.00453269423	0.432326185	-0.0141787662	0.544986108	0.386380561	0.66257606	0.139826054	0.032802366	0.00981492956	18.442651
9.6	0.00469375909	0.00493480398	0.4324357	-0.0144376532	0.546169116	0.420675011	0.661044726	0.139035103	0.117316027	0.00909427645	17.34643
9.61	0.00392686335	0.0053402433	0.432519246	-0.0147145687	0.547185779	0.421328459	0.657872585	0.13821597	0.119806783	0.00821655811	17.766344
9.62	0.00328519269	0.00572390877	0.432610601	-0.0150092206	0.548014817	0.403431228	0.649086145	0.137447245	0.104645233	0.00703186393	16.268858
9.63	0.00276077981	0.00606418927	0.432712331	-0.015318633	0.548662809	0.378231975	0.638415622	0.136752801	0.0857164348	0.00579194383	19.453486
9.64	0.00225914321	0.00634904786	0.432829937	-0.0156402207	0.549130406	0.346871461	0.626475933	0.136143436	0.0894365056	0.00468634703	17.538088
9.65	0.00174658384	0.00657260401	0.432968125	-0.0159746487	0.549405952	0.316174667	0.613934993	0.135630121	0.0779572624	0.00379836807	16.307763
9.66	0.0012487731	0.00673696791	0.433148302	-0.0163241501	0.549461457	0.298464381	0.597756229	0.135225136	0.085360124	0.00320937489	17.800688
9.67	0.000901565971	0.00685456802	0.433356033	-0.0166869457	0.549317625	0.287208542	0.582144849	0.134856667	0.0190334377	0.002901628	18.960011
9.68	0.00108109714	0.00694117876	0.433576874	-0.0170585328	0.549015151	0.274243056	0.56537009	0.13446698	0.096706399	0.00280322892	16.4018
9.69	0.00168967002	0.00701045725	0.433811072	-0.017434479	0.548576365	0.256507171	0.541604747	0.134038368	0.0955249595	0.00287323953	21.576964
9.7	0.00242808018	0.0070741593	0.434065126	-0.0178127741	0.547998327	0.231532421	0.509033053	0.133562502	0.0916129201	0.00301956534	17.825598
9.71	0.00319658573	0.00713454176	0.434333949	-0.0181949243	0.547273972	0.205516783	0.471669216	0.133039379	0.114544106	0.00361654731	17.699888
9.72	0.00403432534	0.00719323468	0.434621979	-0.0185775991	0.546376652	0.17954262	0.420655593	0.13251379	0.107342866	0.00425186806	19.275044
9.73	0.00501400726	0.00725084743	0.434941309	-0.0189608711	0.545260289	0.151360752	0.345106072	0.13203436	0.0942162234	0.00493782007	18.363953
9.74	0.00615398377	0.00730045718	0.435293769	-0.0193448657	0.543940136	0.121405223	0.249388287	0.131575755	0.0569171278	0.00576201682	22.561337
9.75	0.00748986591	0.00734007732	0.43570137	-0.0197249422	0.54239399	0.0803359391	0.118333194	0.131211614	0.0426196563	0.00687681932	19.484687
9.76	0.00924061151	0.0073657309	0.436062806	-0.0200071563	0.541140327	-0.0827208031	0.111517728	0.130099884	0.0345975176	0.00819317074	20.101852
9.77	0.0107312522	0.00725246578	0.436348294	-0.0202481324	0.54046837	-0.214271365	0.124585304	0.128935976	0.0428220461	0.0103491187	19.471285
9.78	0.0121457894	0.00705153309	0.436601257	-0.0204120161	0.539966943	-0.399593035	0.092937924	0.128097181	0.0321878692	0.0117673022	19.56659
9.79	0.0125737918	0.00668427042	0.436777896	-0.0205952266	0.539663294	-0.480439175	0.18035166	0.127164764	0.0504386787	0.0132736713	20.005211
9.8	0.0127082875	0.00625847769	0.43689936	-0.0207444012	0.539854595	-0.560431188	0.284902106	0.126036284	0.0329965336	0.013228389	18.4269
9.81	0.0124568316	0.00580260018	0.436964802	-0.0208676589	0.540415562	-0.616646401	0.39678117	0.124771659	0.0485099814	0.0134364137	18.922663
9.82	0.0118287198	0.00535773822	0.436974835	-0.020972527	0.541269133	-0.649057425	0.50586166	0.123324591	0.0379478641	0.0134209582	19.415421
9.83	0.0108322174	0.00495400363	0.436935075	-0.0210717172	0.542354902	-0.653908608	0.617122234	0.121612334	0.0367473646	0.0130885585	19.713612
9.84	0.00958231659	0.00461970613	0.436863523	-0.0211645128	0.54360302	-0.652329374	0.720512886	0.119627597	0.0495663322	0.0124600949	19.039824
9.85	0.00816043124	0.00436359689	0.436796239	-0.0212581858	0.544769826	-0.650018312	0.809246585	0.117512312	0.111135163	0.011717722	18.089087
9.86	0.00667919452	0.00418286795	0.43675741	-0.0213500811	0.545814912	-0.648328446	0.880373752	0.115260507	0.0950026585	0.0107344406	19.665052
9.87	0.00524648188	0.00406915095	0.436774557	-0.0214331869	0.546701294	-0.647132931	0.929263943	0.11291482	0.0997883656	0.00959154508	17.396184
9.88	0.00391995751	0.00400846386	0.436843646	-0.0215130698	0.547433349	-0.642593445	0.95707673	0.110522555	0.0971337718	0.00837675883	17.825483
9.89	0.00277930931	0.00399176977	0.436971824	-0.0215888333	0.547985697	-0.642165159	0.966911391	0.108162183	0.0906112947	0.00711361126	17.710277
9.9	0.00185362037	0.00400291395	0.437159432	-0.021661944	0.54839225	-0.642765195	0.96107226	0.105894334	0.0733522001	0.00601571018	21.492091
9.91	0.00121749118	0.00403262727	0.437402793	-0.0217325027	0.548639191	-0.647927511	0.939995706	0.103813474	0.0771924404	0.00510481009	18.073937
9.92	0.00101565899	0.00407143349	0.437670508	-0.0218020737	0.548763681	-0.652323439	0.910198326	0.101952545	0.0278943561	0.00439467747	18.201492
9.93	0.00124782339	0.00411645902	0.437930595	-0.0218704542	0.54877981	-0.659034215	0.882862092	0.100328035	0.0946259855	0.00390209016	16.658074
9.94	0.00166681136	0.00416611001	0.438195486	-0.0219368071	0.548642781	-0.664910393	0.858926506	0.0989926117	0.0997343181	0.00368954943	22.591433
9.95	0.00209136239	0.00422037232	0.438456646	-0.0220022332	0.548358688	-0.679670336	0.839959482	0.0979209988	0.0940463894	0.00373315143	19.472012
9.96	0.00251168282	0.00427705406	0.438724109	-0.022064287	0.547923019	-0.70488649	0.822899371	0.0970869729	0.103810865	0.0039105613	21.935462
9.97	0.00299246371	0.00433357844	0.439017041	-0.0221231067	0.547298401	-0.740002543	0.797092685	0.0964906057	0.0989632266	0.00427845359	19.319308
9.98	0.00364011863	0.00438740467	0.439349681	-0.0221815644	0.546453302	-0.782449699	0.755754154	0.096104882	0.101140109	0.00467980717	19.873367
9.99	0.00455750574	0.0044419424	0.439788219	-0.0222315313	0.545240796	-0.822476174	0.673853289	0.0960203894	0.0823743682	0.00515599843	19.171455
10	0.00576183783	0.00450201443	0.440320303	-0.0222768617	0.543683719	-0.856602164	0.557874036	0.0961402719	0.0409676021	0.00596089963	17.902796
