time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
5.5	1.04141014	1.80293127e-05	-1.25659833	-0.0688498801	0.53495472	0.241876732	-0.500964849	0.296111315	0.0729322442	0.056573581	15.538197
5.51	1.0412966	5.84095085e-06	-1.25895408	-0.0699723905	0.533751191	0.299313521	-0.471874625	0.296539053	0.0469859341	0.0566009363	15.224009
5.52	1.04026986	0.000144822915	-1.26132601	-0.0711916092	0.532773802	0.401761177	-0.462589737	0.298066388	0.0374209951	0.0566292868	14.843521
5.53	1.03899316	0.000866301647	-1.26368326	-0.0724582774	0.532323675	0.450172558	-0.432487443	0.300223779	0.0727001289	0.0566304087	16.645171
5.54	1.03844357	0.00196254375	-1.26606033	-0.073758039	0.53233562	0.470260249	-0.39277336	0.301623871	0.0555481577	0.0616613609	14.726166
5.55	1.03830719	0.00352784206	-1.26849023	-0.0750846725	0.532769752	0.484663417	-0.297516847	0.30283494	0.0514897543	0.0693196237	15.782565
5.56	1.03820787	0.00410669449	-1.27098249	-0.076422593	0.533494547	0.468926392	-0.190786837	0.302240135	0.0815250647	0.0615206742	13.834335
5.57	1.03931378	0.00384827455	-1.27345663	-0.0777599198	0.534448861	0.479370322	-0.050146031	0.30186335	0.0502214625	0.0590391519	14.152783
5.58	1.04152543	0.00293680826	-1.27590191	-0.0790569326	0.535385667	0.458259709	0.129433248	0.301726508	0.0670282413	0.0577908935	13.932096
5.59	1.04555699	0.00183574226	-1.27827094	-0.080264382	0.53604891	0.398750377	0.186998758	0.301635938	0.0719249126	0.0571711075	13.889083
5.6	1.05077007	0.000844469662	-1.28061751	-0.0814847494	0.536872437	0.40078693	0.291747307	0.301842478	0.115973449	0.0568785964	15.854945
5.61	1.05738906	0.000235282086	-1.28288451	-0.0826918751	0.537633613	0.430534338	0.395117437	0.302168513	0.0929839233	0.05677449	17.594705
5.62	1.0639148	0.00015448796	-1.28509675	-0.0838755845	0.538322817	0.463309563	0.491810695	0.302828245	0.130901296	0.0566396675	17.458287
5.63	1.06996182	0.000243293551	-1.28727472	-0.0850238991	0.538891324	0.479387354	0.569186767	0.303485272	0.0692377746	0.0566164521	16.372888
5.64	1.07538543	0.000339312346	-1.28942042	-0.0861504313	0.539407544	0.461493506	0.607468871	0.303932856	0.1062017	0.0566258569	14.577013
5.65	1.07984646	0.000305702445	-1.29153579	-0.0872864623	0.539813328	0.4548835	0.647608466	0.305343449	0.145686434	0.0566413261	15.17704
5.66	1.08282105	0.000207522255	-1.2935819	-0.0884929059	0.539700652	0.556967895	0.750804224	0.308040042	0.0969910188	0.0566426235	14.216927
5.67	1.08474257	0.000274243406	-1.29562957	-0.0897056447	0.539754561	0.593389178	0.793907661	0.31084963	0.0747171589	0.0566594602	17.105441
5.68	1.0862036	0.000623363955	-1.2976897	-0.0909109364	0.539842181	0.583617027	0.785595507	0.312575514	0.109746156	0.0621716292	16.283166
5.69	1.08778314	0.000776606427	-1.29979662	-0.0921046602	0.539897516	0.523698239	0.725489178	0.312262253	0.130280356	0.0579235016	18.485921
5.7	1.08938275	0.000551610942	-1.30194635	-0.0932928177	0.539865492	0.447028028	0.622515485	0.310001501	0.0948488183	0.0572239698	17.077135
5.71	1.09154735	0.000255622483	-1.30411537	-0.0944657694	0.539708433	0.390280952	0.502247819	0.306820509	0.122950744	0.0700440911	20.307521
5.72	1.09392315	0.000169575665	-1.30630086	-0.0956033199	0.539247136	0.356457382	0.375000293	0.30336944	0.122535759	0.0446542732	18.80336
5.73	1.09560628	0.000178056719	-1.30841634	-0.0967114102	0.53833133	0.361830044	0.240898057	0.301192316	0.151715587	0.060943011	19.155797
5.74	1.09624419	0.000153028059	-1.31041669	-0.0977867119	0.536898356	0.390958955	0.0689803671	0.300529404	0.0789819367	0.0587129685	20.668746
5.75	1.09565018	0.000309030856	-1.31248155	-0.0986448004	0.535814336	0.231034021	0.0744125445	0.301382805	0.0778195073	0.0576499391	19.929355
5.76	1.09536914	0.00055468819	-1.31462962	-0.099416236	0.535435782	0.105263545	0.0811059876	0.301172631	0.0344989461	0.0572776074	18.969748
5.77	1.09552809	0.000537705041	-1.3168514	-0.100062642	0.535524214	-0.0667484857	0.0550765488	0.299246258	0.0697097242	0.0571183324	20.941479
5.78	1.09602397	0.000295564259	-1.31913809	-0.100609193	0.536139955	-0.162230711	0.0350420927	0.296031106	0.0465038089	0.0569497245	21.58238
5.79	1.0961975	0.000291027259	-1.32136317	-0.101116746	0.536865529	-0.122223888	0.0788271059	0.294726727	0.0447108299	0.0566602795	19.89288
5.8	1.09575588	0.000552241796	-1.32348629	-0.101537474	0.537829189	-0.0653786559	0.0906758459	0.294513312	0.0557648724	0.0565987617	20.421307
5.81	1.09537817	0.00131682284	-1.32553061	-0.101878921	0.538800913	0.0104439923	0.0820066872	0.295239066	0.0865411099	0.0692821736	20.811735
5.82	1.09617574	0.00191458722	-1.32749831	-0.102174229	0.5398917	0.145569015	0.0917507853	0.295927462	0.0595314852	0.0408003875	21.505402
5.83	1.09823618	0.00193404509	-1.32943593	-0.102402777	0.540943283	0.266891889	0.127456328	0.296559297	0.0318831122	0.0579424788	24.11047
5.84	1.10138846	0.00142111541	-1.3313267	-0.102588869	0.541989416	0.430564955	0.183553331	0.297135721	0.0787179004	0.0572487045	22.278284
5.85	1.10561554	0.000720641786	-1.33317705	-0.102741144	0.542787415	0.584646893	0.278724277	0.297775548	0.106381297	0.0568804522	22.065706
5.86	1.10976572	0.000403651623	-1.3349642	-0.102869248	0.543265098	0.724892278	0.400666984	0.298889079	0.0785988104	0.0693238647	23.011488
5.87	1.11355829	0.00029088435	-1.33668312	-0.102998083	0.543395935	0.886797042	0.524587844	0.300178902	0.106371326	0.0693016987	21.576821
5.88	1.11843004	0.000140578879	-1.33835931	-0.103133838	0.543242058	1.03644739	0.641619772	0.300379533	0.110964362	0.0538533551	19.457973
5.89	1.12356909	0.000234073837	-1.33996467	-0.103283788	0.542819755	1.19010916	0.733119774	0.299836667	0.117912696	0.0638796964	19.541756
5.9	1.12861863	0.000400377995	-1.34146002	-0.103455018	0.542219582	1.34213009	0.7943951	0.300320292	0.0606358006	0.0603095008	23.473942
5.91	1.13265897	0.000384019003	-1.342835	-0.103626793	0.541524946	1.44115416	0.822606778	0.302149833	0.108674567	0.058487986	19.525038
5.92	1.13533736	0.000212624982	-1.34412602	-0.103803824	0.540789642	1.49875766	0.803525302	0.304916989	0.0723456426	0.0575879104	20.461015
5.93	1.1382552	0.000174082107	-1.34540536	-0.103993638	0.54002707	1.51566975	0.748318144	0.306522639	0.117994426	0.0579325998	22.798761
5.94	1.14140308	0.000206439679	-1.34665877	-0.104136415	0.538815533	1.42989258	0.741793251	0.307954462	0.130125265	0.0694588675	21.781971
5.95	1.14388966	0.000284858304	-1.34792734	-0.104310939	0.53749869	1.38124234	0.709640842	0.308528644	0.0763883122	0.0577497814	21.312655
5.96	1.14490327	0.000312346216	-1.34921216	-0.104501045	0.535927922	1.33598897	0.657829207	0.308052949	0.100938861	0.0601831155	22.082793
5.97	1.14480157	0.000194912511	-1.35046379	-0.104702773	0.534034752	1.29444849	0.59775469	0.308714444	0.153996161	0.0693213515	19.602069
5.98	1.14516242	0.000188371822	-1.35171965	-0.10490599	0.53179537	1.24288421	0.517267421	0.308687986	0.126546152	0.0614326915	22.334407
5.99	1.14654833	0.00031539129	-1.35299969	-0.105116554	0.529123218	1.20758318	0.445563726	0.308161552	0.100100986	0.0698404368	23.088807
6	1.1490075	0.00074231952	-1.35445197	-0.105417928	0.527371853	1.21508695	0.443894036	0.306832341	0.06190478	0.058882311	21.471977
6.01	1.15047587	0.00105818121	-1.35594677	-0.105769119	0.526312431	1.24161535	0.479128435	0.306081991	0.0690486932	0.0642734623	25.880374
6.02	1.15014793	0.000916788747	-1.35750721	-0.106179607	0.525699553	1.32603689	0.493463882	0.306325985	0.0680392696	0.0603958284	21.418238
6.03	1.14812648	0.000467289127	-1.35911196	-0.106595169	0.525554643	1.35729054	0.483762113	0.307364271	0.0388316278	0.0584642391	20.566031
6.04	1.14646787	0.000276537076	-1.36077222	-0.10698122	0.525817973	1.31798298	0.469196527	0.308150826	0.0487818631	0.0586079436	22.208025
6.05	1.14543757	0.000267037179	-1.36251746	-0.107360557	0.526626305	1.28959791	0.418829963	0.307243644	0.0452288011	0.0571834701	22.49963
6.06	1.1453049	0.000335308269	-1.36436748	-0.107733484	0.52797674	1.24228726	0.356852708	0.305120938	0.0575055419	0.0694529361	19.738857
6.07	1.14464452	0.000370531816	-1.36633037	-0.108098117	0.529769262	1.16939501	0.29222124	0.302096573	0.0321624594	0.0594388469	22.529542
6.08	1.14358067	0.00029227864	-1.36833223	-0.108443149	0.531830181	1.0784002	0.229908763	0.300600893	0.0378428071	0.0579284415	22.81564
6.09	1.14221713	0.000351001142	-1.37035637	-0.108759592	0.534022187	0.981218894	0.123695385	0.300031851	0.0486666234	0.0572402266	20.033482
6.1	1.14160271	0.000597416862	-1.37231087	-0.109092687	0.535705123	0.976180014	0.0980133408	0.300439897	0.11716886	0.0695245608	21.899118
6.11	1.14199348	0.00120748046	-1.37426725	-0.109276491	0.537087509	0.801974234	-0.0197892789	0.301195341	0.103010799	0.0693419229	21.160783
6.12	1.14388939	0.00166925737	-1.37630333	-0.109404626	0.538494327	0.675030484	-0.0876888331	0.301847315	0.117223194	0.0592850585	21.640069
6.13	1.14708266	0.00156959702	-1.37840185	-0.109479353	0.539710097	0.57409544	-0.122048813	0.302214744	0.0754313781	0.0579286669	23.433657
6.14	1.15146144	0.00105187416	-1.38056602	-0.109495228	0.540663981	0.504767318	-0.129309845	0.302441547	0.0919932889	0.0572423182	21.435127
6.15	1.15705177	0.000467536638	-1.38278867	-0.109461796	0.541269982	0.474215242	-0.108067299	0.302662103	0.102055785	0.0568944288	22.007636
6.16	1.16384529	0.000168256834	-1.38502122	-0.109369114	0.541464206	0.473223621	-0.0867076197	0.303009978	0.111295626	0.0637258068	21.063698
6.17	1.17053773	0.000197081673	-1.38730849	-0.109230368	0.541306812	0.514669259	-0.0397883415	0.303770619	0.054178601	0.059212642	21.574778
6.18	1.17650885	0.000381854466	-1.38968737	-0.109043774	0.540938873	0.532348896	-0.0342170636	0.302992255	0.0985648479	0.0579954834	20.377623
6.19	1.18249928	0.000556769273	-1.39211977	-0.108810381	0.54030227	0.560746412	-0.031103745	0.302686998	0.0992914564	0.0573743175	24.794399
6.2	1.18820274	0.000626726407	-1.39458198	-0.108528368	0.539471673	0.575604658	-0.070659503	0.303018276	0.0907819567	0.0570811657	24.813615
6.21	1.19292653	0.000496169331	-1.39707004	-0.108206502	0.538339087	0.610365401	-0.138140611	0.304600379	0.121545751	0.0569389911	23.606784
6.22	1.19811227	0.000550490079	-1.39959217	-0.107868364	0.536932005	0.673019556	-0.230411711	0.305553077	0.082790891	0.0569449915	21.716617
6.23	1.20413881	0.000923087986	-1.40214251	-0.107511713	0.535291795	0.752577007	-0.356972232	0.305162056	0.127170438	0.0572958998	23.591778
6.24	1.21117809	0.00184926435	-1.4046976	-0.107137406	0.53341791	0.849850661	-0.508744098	0.3035256	0.0793824239	0.0573301957	22.736302
6.25	1.21669189	0.00252679196	-1.40721347	-0.106755757	0.531302175	0.971783809	-0.666272619	0.302667193	0.0805093617	0.0567838838	20.9643
6.26	1.21937387	0.00227950669	-1.4097785	-0.106268122	0.529353627	0.920947517	-0.690608888	0.30378169	0.0545164747	0.0702026158	23.105209
6.27	1.21969519	0.00143093557	-1.41240764	-0.105810577	0.528028434	0.857531607	-0.7046913	0.30576111	0.0615954917	0.0581749259	22.221656
6.28	1.21851799	0.000594891255	-1.41506377	-0.10535284	0.526718187	0.736711816	-0.698613089	0.308184707	0.0505958494	0.0573190366	22.018936
6.29	1.21783785	0.000327647153	-1.41777058	-0.104874919	0.526075964	0.58425399	-0.686889392	0.308795847	0.051186301	0.0575349972	22.736256
6.3	1.21771469	0.000288426533	-1.42053955	-0.1043597	0.526041069	0.405217989	-0.682448183	0.30722289	0.0472993477	0.057098945	21.984756
6.31	1.21816136	0.000401834268	-1.42334543	-0.103808584	0.526499325	0.217079102	-0.680907426	0.303915258	0.0318972679	0.0568123296	20.946827
6.32	1.21939445	0.000815629437	-1.42617107	-0.103231036	0.527356497	0.0504883764	-0.673986023	0.299570907	0.0802308008	0.0570645467	23.113317
6.33	1.21960581	0.000897615764	-1.42895996	-0.10263025	0.528535582	-0.0721856251	-0.651667408	0.297157789	0.0327718369	0.0567287402	23.636705
6.34	1.21810754	0.00052548631	-1.43175187	-0.102011845	0.530076228	-0.189099004	-0.622660682	0.296154697	0.0535353583	0.0566387739	21.468159
6.35	1.21580461	0.000135266494	-1.43440804	-0.10145266	0.531255788	-0.214605827	-0.738695979	0.296049677	0.120736042	0.0566282116	23.410313
6.36	1.21453864	0.000134751243	-1.43706268	-0.10074363	0.532160256	-0.406700269	-0.69897318	0.296397611	0.0859175122	0.0565981858	21.206524
6.37	1.21514466	0.000225880125	-1.43968796	-0.100046132	0.533107098	-0.518451064	-0.632671773	0.296939776	0.124508732	0.0567036439	21.094105
6.38	1.21741726	0.000184875736	-1.44225712	-0.0993647891	0.533928267	-0.561608225	-0.553441532	0.297522582	0.0786091433	0.056786305	20.001869
6.39	1.22114915	8.70382186e-05	-1.44475684	-0.0987250509	0.534475219	-0.527279162	-0.470632232	0.298264972	0.111824939	0.0725707498	20.893956
6.4	1.22628003	0.000141302293	-1.44718714	-0.0981540882	0.53470789	-0.410986343	-0.397538153	0.299170981	0.0996569192	0.0571036517	22.183819
6.41	1.23126715	0.000300122985	-1.44958323	-0.0976550136	0.534563792	-0.249316612	-0.317546593	0.300613395	0.0794339103	0.0577738623	21.886669
6.42	1.23584673	0.000404841955	-1.45195898	-0.0971973639	0.534045959	-0.0847484241	-0.227106746	0.302202523	0.102847955	0.0571310508	23.103658
6.43	1.23993242	0.000568846373	-1.45435481	-0.0967639291	0.533303504	0.0307508741	-0.180136145	0.302042058	0.0962674959	0.0568346388	25.45538
6.44	1.24356122	0.000607686027	-1.45673426	-0.0963510073	0.532402102	0.0905103196	-0.150432333	0.30249385	0.0786602104	0.0566810478	23.336055
6.45	1.24615614	0.000421351413	-1.45908244	-0.0959331889	0.531365643	0.0846378079	-0.137466413	0.304165615	0.0853430161	0.0567907225	23.017841
6.46	1.24913172	0.000391757903	-1.46144981	-0.095494848	0.530343424	0.0156601462	-0.149031997	0.305042402	0.100220539	0.0602790923	20.663169
6.47	1.25272178	0.000466310319	-1.46377868	-0.0950455106	0.529292825	-0.0720419058	-0.187741595	0.306286276	0.143395215	0.08	21.446094
6.48	1.25517524	0.000449451735	-1.46607275	-0.09455774	0.528143786	-0.196274577	-0.267942109	0.306472993	0.146933216	0.0595925695	22.88587
6.49	1.25803241	0.00061961315	-1.46828593	-0.0940143742	0.526823177	-0.329275338	-0.407449796	0.305284697	0.0641654387	0.0575122705	22.418199
6.5	1.25957526	0.000610502813	-1.47058663	-0.0936033786	0.526567667	-0.408613239	-0.479727168	0.304555938	0.152124128	0.0696444686	21.206203
6.51	1.26110745	0.000740608468	-1.47291296	-0.0932391773	0.526811092	-0.528174115	-0.483435527	0.303381299	0.0484391056	0.0694598624	20.740568
6.52	1.26140246	0.000601292001	-1.47520055	-0.0930233789	0.527532744	-0.450468356	-0.521317396	0.302976608	0.0433242067	0.0587474971	21.450913
6.53	1.26032065	0.000246807635	-1.47740565	-0.0928879081	0.528764199	-0.385223252	-0.580989795	0.303565712	0.0573288381	0.0576219281	24.699669
6.54	1.2598489	0.000121925632	-1.47950421	-0.0928181303	0.530333378	-0.298501425	-0.637050762	0.305033355	0.071275484	0.08	21.708188
6.55	1.25956818	0.000215007808	-1.48161063	-0.0928642648	0.532296973	-0.169875291	-0.666576709	0.305876138	0.0810703123	0.0580965142	21.721628
6.56	1.25968205	0.000446174624	-1.48373313	-0.0930342888	0.534538486	-0.000521532138	-0.648876009	0.306104059	0.0724413214	0.0572354992	21.189417
6.57	1.26050113	0.000708633253	-1.48583343	-0.0933103721	0.53688799	0.17820895	-0.581130017	0.306301826	0.0557122799	0.0576045601	21.509506
6.58	1.26212143	0.000969349306	-1.4878628	-0.0936982326	0.539311946	0.379573045	-0.471306243	0.306827637	0.0534181045	0.0594818089	22.049203
6.59	1.26446561	0.00123820426	-1.4898102	-0.0941870406	0.541691773	0.626538352	-0.331730348	0.307716585	0.0277269645	0.0636068875	19.933452
6.6	1.26787223	0.00152856056	-1.4916284	-0.0946342637	0.543365395	0.72450782	-0.248021012	0.308800629	0.120594916	0.067820467	19.599552
6.61	1.27201252	0.00182335602	-1.4933547	-0.0951191561	0.544933787	0.815153119	-0.0977720123	0.310366643	0.148509569	0.0622880734	22.424514
6.62	1.2771387	0.00205466598	-1.49502214	-0.0956278528	0.546241087	0.886643107	0.107414618	0.312381066	0.129680911	0.0594956814	22.079278
6.63	1.28345958	0.00216478212	-1.49660738	-0.0961489794	0.547192897	0.945822882	0.350433055	0.314805235	0.0683762269	0.0583486748	21.858274
6.64	1.29121005	0.00212161989	-1.49810286	-0.0966754627	0.547749023	0.992354508	0.61311481	0.317591451	0.106652753	0.0581907638	21.114066
6.65	1.30066434	0.00192184497	-1.49949088	-0.097193415	0.547843536	1.01180459	0.872497761	0.320684156	0.090991774	0.0581617321	19.434998
6.66	1.31208475	0.0015921654	-1.50077445	-0.0977092472	0.547477094	1.01203781	1.12009371	0.324064615	0.0873727568	0.0580186894	24.110217
6.67	1.32615566	0.000860572041	-1.50197348	-0.0982238124	0.546618901	0.995119649	1.34630636	0.327547191	0.0566033827	0.0457780323	20.163718
6.68	1.34351114	0.000193902204	-1.50311331	-0.098731059	0.545381197	0.936347959	1.54536239	0.331365344	0.104157447	0.0566828711	22.705499
6.69	1.36463027	0.000395378227	-1.50417357	-0.0992223116	0.543764488	0.82766249	1.7242368	0.335553706	0.0878877017	0.0572402261	21.215946
6.7	1.3896974	0.00204289642	-1.50512741	-0.099706447	0.54180959	0.705922253	1.91047611	0.34017102	0.135047795	0.050165588	22.605288
6.71	1.41878369	0.00540148291	-1.50592569	-0.100137642	0.539414832	0.518340433	2.08976444	0.345133893	0.130181167	0.0583865839	24.156718
6.72	1.45183032	0.0105640186	-1.50656584	-0.10047805	0.536586173	0.235142212	2.24922166	0.350344596	0.0957475786	0.0571184465	21.904598
6.73	1.48855588	0.0174753138	-1.50704894	-0.100829632	0.533841124	0.0203482478	2.25851606	0.355448443	0.144101922	0.0447168736	21.716828
6.74	1.52877927	0.0262972773	-1.50742212	-0.101230204	0.531146221	-0.120856755	2.14780069	0.360331304	0.0878786658	0.0414040804	23.236552
6.75	1.57220066	0.0374657057	-1.50773791	-0.101801656	0.52833335	-0.0191230201	1.99278143	0.365127286	0.0846382063	0.0560386577	23.073336
6.76	1.61798623	0.0507729835	-1.50815977	-0.102392461	0.526483345	0.000309312298	1.94555976	0.370120805	0.0321541154	0.059054397	23.270173
6.77	1.66159515	0.0617045421	-1.50866762	-0.103024318	0.525387002	0.0418012155	1.96746451	0.376162424	0.0501852167	0.0693187935	21.500897
6.78	1.70175027	0.0686652988	-1.50929954	-0.103686727	0.524807821	0.0693545041	2.00733623	0.383125454	0.0527251663	0.0693214853	22.255462
6.79	1.73866623	0.0721091923	-1.51002691	-0.104407316	0.524837108	0.171269286	2.04918439	0.390589705	0.0431741793	0.0692862286	20.965722
6.8	1.77296057	0.0731859696	-1.51085452	-0.105212364	0.525433404	0.323906527	2.08940279	0.398033198	0.0539776224	0.0693196945	21.218779
6.81	1.80988204	0.0792169904	-1.51187473	-0.106092062	0.526638372	0.517432782	2.08632646	0.40329482	0.0598175157	0.08	22.069106
6.82	1.84982012	0.0919622002	-1.51300041	-0.106854469	0.527817951	0.522932359	2.0872648	0.406273872	0.0662063574	0.0781168637	22.231206
6.83	1.88582826	0.103141177	-1.51426086	-0.107618069	0.529429739	0.501310036	2.00949942	0.408895201	0.0359633197	0.0727410562	21.396492
6.84	1.91546764	0.109046108	-1.51559942	-0.108376782	0.531156073	0.435646614	1.88288121	0.411895219	0.056441001	0.0724795617	22.498488
6.85	1.93892915	0.109505399	-1.5170277	-0.109111239	0.533008679	0.309905767	1.73696139	0.415219254	0.101746989	0.0698217531	20.041895
6.86	1.9569861	0.105746079	-1.51857173	-0.10985901	0.534931488	0.223360559	1.56201273	0.418741131	0.1071727	0.0742529056	19.884358
6.87	1.97041096	0.0990651184	-1.5202418	-0.110597386	0.53685198	0.0937424037	1.36373875	0.422269379	0.101324089	0.0799999999	21.552788
6.88	1.97980174	0.0905320186	-1.52204914	-0.111299477	0.53876805	-0.116580531	1.1644835	0.425707102	0.0696089425	0.08	21.748931
6.89	1.98565444	0.0810939524	-1.52401723	-0.11200623	0.540658088	-0.242338242	0.974082256	0.428952208	0.0733968407	0.08	20.81672
6.9	1.9885002	0.0714263944	-1.52612135	-0.112736444	0.542451641	-0.205017552	0.789470045	0.431874644	0.090353324	0.08	20.321858
6.91	1.99337724	0.0672586421	-1.52841963	-0.113496775	0.544011985	-0.0160193097	0.584363611	0.433336363	0.0695938336	0.08	21.669416
6.92	2.00098699	0.0690271691	-1.53096623	-0.114282351	0.545306495	0.264536207	0.391187317	0.433308659	0.0596026413	0.0800000001	22.919672
6.93	2.00571244	0.0701692475	-1.53362203	-0.115101719	0.546345845	0.637306662	0.221111444	0.433110381	0.109229275	0.0800000001	21.871843
6.94	2.00518053	0.0677538054	-1.5363521	-0.115888785	0.547237691	0.880851308	0.126552934	0.433342025	0.0985691637	0.08	21.157575
6.95	1.99918736	0.0613418611	-1.5390896	-0.116669798	0.547521491	1.01911898	-0.0146507421	0.433992216	0.093357881	0.08	21.760614
6.96	1.9886746	0.0523900589	-1.54193165	-0.117363209	0.547823953	0.91825234	-0.0488482817	0.434976349	0.108894677	0.0568818996	22.144146
6.97	1.97451594	0.0428447525	-1.54488446	-0.117976818	0.547936221	0.713646026	-0.0463370781	0.435787937	0.117270292	0.0705529825	20.815211
6.98	1.95681376	0.0336845666	-1.54794979	-0.118533233	0.547719156	0.52389019	-0.0520224023	0.436194032	0.122177208	0.0782074151	21.542036
6.99	1.93527633	0.0251664149	-1.55114492	-0.119064846	0.547165523	0.418832185	-0.0985201265	0.436128755	0.0759969192	0.0782500093	21.837619
7	1.90966709	0.0171722099	-1.55445332	-0.119482312	0.546701497	0.304006065	-0.289873015	0.435504145	0.0642374425	0.07194311	22.864643
7.01	1.88028225	0.0102037291	-1.55789811	-0.119893404	0.546767493	0.262351986	-0.438980111	0.434557411	0.0649592157	0.0693929687	23.67656
7.02	1.85029797	0.00591121769	-1.56152859	-0.120294142	0.547047882	0.206177071	-0.517903394	0.432783371	0.063021529	0.0699494696	20.654575
7.03	1.8193749	0.0035130532	-1.56532858	-0.120648957	0.547371416	0.0959466641	-0.600911055	0.430226079	0.0910909169	0.08	21.941516
7.04	1.78670759	0.00204564546	-1.56919532	-0.120958586	0.547634529	-0.0912867326	-0.725750767	0.426828945	0.0963522851	0.08	20.127825
7.05	1.75247378	0.000994774885	-1.5730691	-0.121190451	0.547864842	-0.368132953	-0.869654255	0.422840084	0.0472224029	0.0800000001	20.840184
7.06	1.71797611	0.000293992252	-1.57683426	-0.121362487	0.548011433	-0.641256019	-0.981870633	0.418810969	0.0703431402	0.0799999999	23.261378
7.07	1.68370666	7.46074365e-05	-1.58048407	-0.121529245	0.547966218	-0.8092183	-1.08048856	0.414046395	0.0503086079	0.08	22.957913
7.08	1.6507038	0.000585976051	-1.58398623	-0.121742879	0.547855217	-0.817496444	-1.12037605	0.40898547	0.086043189	0.08	21.530176
7.09	1.62106668	0.00241260588	-1.58725998	-0.122027897	0.547620257	-0.639454116	-1.09574847	0.404204623	0.0344394714	0.08	21.229271
7.1	1.59599718	0.0057982464	-1.59026355	-0.122409629	0.547237698	-0.309249295	-1.0032278	0.39992268	0.0999199801	0.08	20.955168
7.11	1.57545908	0.010112984	-1.59305478	-0.122874786	0.546720295	0.0951449797	-0.885516581	0.396020275	0.13138629	0.071127727	19.052364
7.12	1.55877243	0.0135420419	-1.59569279	-0.123319181	0.545640206	0.419558962	-0.86552319	0.392191421	0.06852937	0.08	21.434277
7.13	1.5447017	0.0154613175	-1.5981932	-0.123818362	0.544614244	0.710184944	-0.797483173	0.388785613	0.0794594961	0.0753625945	24.60936
7.14	1.5327716	0.0159631188	-1.60059689	-0.124338853	0.543591218	0.933733448	-0.677577754	0.38582165	0.0771758092	0.0713388576	21.965361
7.15	1.52274158	0.0154190168	-1.60291829	-0.124841914	0.542557727	1.05762479	-0.514324011	0.38329126	0.104987443	0.0737654773	21.78493
7.16	1.51447706	0.0142041943	-1.60521146	-0.125288446	0.541562504	1.06060994	-0.313577431	0.381178679	0.0647961735	0.0753482827	22.388555
7.17	1.50798328	0.0128795385	-1.60745341	-0.125659697	0.54059178	0.967368655	-0.0834537654	0.379486573	0.032347559	0.0720844064	20.17962
7.18	1.50329851	0.0117194531	-1.60968681	-0.125927195	0.539703535	0.750022556	0.141735553	0.378098004	0.128642859	0.069702059	24.174376
7.19	1.50021565	0.0107351641	-1.61183591	-0.126168002	0.538193196	0.561379806	0.492752875	0.377505489	0.140963629	0.0693054297	24.215787
7.2	1.49885999	0.00911845803	-1.61400456	-0.12625976	0.536809973	0.215120828	0.790214922	0.376912166	0.103833069	0.08	22.052811
7.21	1.49949033	0.00694447798	-1.61619502	-0.126199043	0.535404128	-0.246087786	1.05401139	0.376296168	0.099472427	0.073541432	22.319864
7.22	1.50256738	0.00463449579	-1.61836406	-0.12596529	0.533799238	-0.802308784	1.27335295	0.375568419	0.157092849	0.08	22.074143
7.23	1.50825368	0.00267425233	-1.62054253	-0.125731549	0.532524213	-1.20480334	1.33055096	0.374489669	0.12951677	0.08	23.039381
7.24	1.51591959	0.0017514543	-1.62269409	-0.12554956	0.531537028	-1.40217083	1.22052792	0.373412619	0.0698576569	0.0786660983	24.190608
7.25	1.52509071	0.00140583227	-1.62479982	-0.125450507	0.530676832	-1.38738364	0.942252856	0.372590713	0.0424308925	0.0740290075	23.603602
7.26	1.53602124	0.00089405299	-1.62697864	-0.125302592	0.530507822	-1.25929403	0.695113579	0.372335618	0.0704778302	0.071647359	20.857732
7.27	1.54921967	0.00036469671	-1.62917991	-0.125134571	0.530740378	-1.04114938	0.457509899	0.372591436	0.0760901589	0.0704509658	24.494332
7.28	1.56514976	0.000325397528	-1.63140814	-0.124942388	0.531206827	-0.785197852	0.240133822	0.373351188	0.0566116711	0.0698572537	22.340114
7.29	1.58403994	0.00126595745	-1.63363078	-0.12475736	0.532013719	-0.474364348	0.0710403983	0.374675075	0.0417171482	0.0695644851	23.833627
7.3	1.60618471	0.00357497326	-1.63578088	-0.124621792	0.532898292	-0.0722439278	-0.0223903674	0.376674849	0.0296923918	0.0694205778	20.537024
7.31	1.63170584	0.00761562636	-1.63786914	-0.12450693	0.53401972	0.330407733	-0.0890211841	0.378840802	0.0273331249	0.0693499542	22.568857
7.32	1.66046781	0.0139088743	-1.63988146	-0.124431645	0.535269905	0.734348227	-0.152194579	0.380627318	0.0581588782	0.0693153224	20.277633
7.33	1.6926849	0.0231880902	-1.64184229	-0.124333932	0.536120168	1.02842918	-0.123535501	0.381862388	0.0463351884	0.0587895636	21.87818
7.34	1.72827506	0.0361045205	-1.6437173	-0.124309493	0.537116524	1.33545051	-0.113056724	0.382038794	0.0372405121	0.0692900267	21.230212
7.35	1.76776147	0.0526886454	-1.64542518	-0.124335629	0.538024116	1.66407363	-0.0791830969	0.381852087	0.117493273	0.08	21.408822
