time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
7.29	0.0158760289	0.0878879574	-0.105256656	-0.100132706	0.538597149	-0.961246395	-0.151614345	0.344761593	0.0559378649	0.0281485515	20.155423
7.3	0.0174030355	0.0875659022	-0.105596817	-0.100214728	0.537527158	-1.02126891	-0.163715301	0.345254723	0.0593427216	0.0132689591	21.254574
7.31	0.0191085989	0.0875252244	-0.106039531	-0.100271728	0.537275008	-1.05800368	-0.144632564	0.345622385	0.0461098362	0.0177810773	19.706539
7.32	0.0210284563	0.088432407	-0.106503796	-0.100315359	0.537673953	-1.06838262	-0.109231135	0.345821692	0.0496472848	0.0186417435	19.680983
7.33	0.0234144614	0.0897414861	-0.10695395	-0.100350718	0.538579515	-1.05233024	-0.0493427429	0.34540595	0.0322306822	0.016151774	18.191263
7.34	0.0258536988	0.0927493352	-0.10734425	-0.100388241	0.539812668	-1.02858444	0.0234463837	0.345230417	0.0613056868	0.0335345572	19.189331
7.35	0.0280922506	0.0954446671	-0.107639111	-0.100426068	0.541041072	-0.986919273	0.0923655976	0.344650388	0.101050905	0.0158573192	18.138199
7.36	0.0301676912	0.0978924047	-0.107811891	-0.100457047	0.542004808	-0.926030741	0.138453894	0.344055438	0.0927124368	0.016331716	18.335602
7.37	0.031391946	0.099411365	-0.107806666	-0.100481518	0.54253948	-0.845569167	0.144588116	0.343545839	0.0808900537	0.0168927559	17.68788
7.38	0.0316830386	0.100783024	-0.107659809	-0.100484123	0.542579802	-0.759271352	0.115125584	0.344015541	0.0961097349	0.0224000015	19.521808
7.39	0.0308325497	0.10168578	-0.107371812	-0.100473854	0.542109126	-0.658528064	0.0571238366	0.344950585	0.0753041362	0.0141866927	20.698792
7.4	0.027913606	0.100442512	-0.106962555	-0.100468907	0.541130052	-0.541997129	-0.0219974065	0.345465455	0.0680052166	0.0321234167	19.829894
7.41	0.0229718675	0.0976126783	-0.106527688	-0.100493144	0.539872336	-0.401411935	-0.101415347	0.346089575	0.114779624	0.0241539766	20.185056
7.42	0.0173534208	0.0944099621	-0.106158668	-0.100552423	0.538474908	-0.247534114	-0.165863663	0.347429385	0.0524219294	0.014262762	18.761721
7.43	0.0126415697	0.0908514568	-0.105882302	-0.100643325	0.537001391	-0.099654955	-0.199359775	0.348925192	0.0756323348	0.0141387425	17.426093
7.44	0.0116488168	0.0865879701	-0.105743989	-0.100766436	0.53551431	0.0473792758	-0.191472721	0.350226951	0.119275589	0.0276995758	21.308077
7.45	0.0145325194	0.0823003073	-0.105686839	-0.100916397	0.533869813	0.219926725	-0.164475934	0.351190742	0.0979616071	0.0239465503	25.265193
7.46	0.0184639544	0.0788961644	-0.105747724	-0.101079353	0.53211986	0.367149126	-0.106507043	0.352346288	0.0999834745	0.0153157424	26.97128
7.47	0.0215843948	0.0766867301	-0.105945479	-0.10127649	0.530291097	0.49395535	-0.0154838601	0.353907336	0.0935511623	0.0279624837	17.906101
7.48	0.0235075438	0.0755303833	-0.106368151	-0.101498409	0.52946759	0.554937998	0.138831042	0.355279784	0.112129761	0.0181069319	18.530803
7.49	0.0242784242	0.0752199948	-0.10693817	-0.101793483	0.52930055	0.65748389	0.270170697	0.356265545	0.0630336826	0.0186747405	16.366714
7.5	0.0228973541	0.0762713927	-0.107613316	-0.102042572	0.529556647	0.654639773	0.461607154	0.356994277	0.0777882487	0.0306996483	18.75953
7.51	0.0195073294	0.0783267038	-0.108389296	-0.102286401	0.530517857	0.655021489	0.620853033	0.356618807	0.0629864373	0.0159945139	18.865695
7.52	0.0142340917	0.0812359915	-0.10925413	-0.102523578	0.531967201	0.659633283	0.74910657	0.354897299	0.0413017186	0.0343569186	17.16783
7.53	0.0084330247	0.0855463273	-0.110197037	-0.102799006	0.533781965	0.710060217	0.837044175	0.352672271	0.0681454942	0.017286742	18.669469
7.54	0.00853701647	0.0897530472	-0.111246263	-0.103114505	0.535914007	0.776992799	0.892554301	0.349798786	0.0312366573	0.0243486117	19.71517
7.55	0.0149091016	0.0945473764	-0.112358862	-0.103479812	0.538236831	0.860801103	0.926282454	0.347128813	0.059011664	0.0196988186	18.444883
7.56	0.021774254	0.0983971987	-0.113498502	-0.103881252	0.54061993	0.932219563	0.927907591	0.344234216	0.0466111466	0.0230314197	19.011325
7.57	0.0278841316	0.101640747	-0.114620244	-0.10430003	0.54300979	0.960809659	0.901324758	0.341505234	0.0383037194	0.0124787358	18.582436
7.58	0.0328224817	0.103838734	-0.115697284	-0.104807634	0.544957974	1.0540557	0.914289307	0.339181053	0.0330816288	0.0138469093	18.19919
7.59	0.0351271806	0.104801616	-0.116855717	-0.105305709	0.546853027	1.05658409	0.893820945	0.337958404	0.0611397687	0.056041622	18.407156
7.6	0.0362442907	0.105270032	-0.117986228	-0.105792652	0.548504141	1.0286552	0.866762638	0.337723217	0.132400007	0.0218592137	19.949433
7.61	0.0360774411	0.10451111	-0.119040382	-0.106265432	0.549841097	0.982924777	0.83551684	0.337857932	0.0843024498	0.0163543258	17.707468
7.62	0.0350638125	0.102984473	-0.119985884	-0.106714389	0.550842583	0.92165242	0.805261409	0.338259269	0.0510502656	0.00961739936	18.500332
7.63	0.0334563438	0.100790719	-0.120776689	-0.107130998	0.551489794	0.847771277	0.773125143	0.338452178	0.069740496	0.0149342954	17.743536
7.64	0.0316619204	0.0983928046	-0.121395541	-0.107521317	0.551786701	0.773059367	0.729797176	0.338413972	0.0562241172	0.0184245484	17.049835
7.65	0.0295008918	0.0961212059	-0.121841506	-0.107907119	0.551817295	0.727907573	0.716797491	0.338450939	0.0982024242	0.0174264875	19.217921
7.66	0.0269201353	0.0939473965	-0.122121528	-0.108269759	0.551552858	0.690987901	0.712581544	0.338495529	0.0816195758	0.0214026561	16.223744
7.67	0.0244378554	0.0921370473	-0.122247517	-0.108640241	0.551081426	0.693651214	0.738510879	0.338282607	0.0555807804	0.0228685191	16.252864
7.68	0.0223476838	0.0913533246	-0.122298856	-0.109025386	0.550461926	0.718365603	0.802620519	0.338665665	0.100156405	0.0132475801	20.372971
7.69	0.0204280694	0.0908633578	-0.122292154	-0.109408003	0.549727305	0.745520913	0.88106931	0.339023823	0.0924454628	0.0149035487	19.869774
7.7	0.0179086468	0.0895317491	-0.122281654	-0.109783502	0.548901086	0.760510722	0.968157797	0.339154476	0.121396463	0.0221291974	20.484567
7.71	0.0155430941	0.0882359018	-0.122268646	-0.110138751	0.547995882	0.756584869	1.04796283	0.339315984	0.0928648711	0.0176505177	19.20826
7.72	0.0132936323	0.0865125198	-0.12225087	-0.110469931	0.546991272	0.749934503	1.11473028	0.339039754	0.0695998366	0.0197132777	18.00095
7.73	0.0115174348	0.0849076524	-0.12223246	-0.110787815	0.545838008	0.751435062	1.16348739	0.338833202	0.120796282	0.00737666206	21.65165
7.74	0.0099010742	0.0828025906	-0.122204249	-0.111076438	0.544510047	0.751659587	1.18749648	0.338084981	0.0435338156	0.0247463985	20.090072
7.75	0.00873408186	0.0808503111	-0.122231083	-0.111343368	0.543080844	0.761137733	1.21527375	0.33737542	0.0727602006	0.0162383211	21.547554
7.76	0.00786886241	0.0790234894	-0.122388338	-0.111467071	0.542043947	0.63923076	1.37272742	0.336858158	0.0652262924	0.0264626752	24.95858
7.77	0.00801952889	0.0778000894	-0.122632625	-0.111513793	0.541426316	0.555054083	1.57251044	0.336142702	0.0716283033	0.0320941535	23.218209
7.78	0.00906070695	0.077100391	-0.122996163	-0.111433765	0.540950784	0.402233725	1.73967805	0.335517076	0.0619039458	0.00868491425	24.225845
7.79	0.00950793386	0.0762867511	-0.123365995	-0.111370876	0.540399154	0.384519913	1.96818714	0.335424135	0.0649537402	0.037205123	19.477762
7.8	0.0100150745	0.0756064712	-0.123812615	-0.111230241	0.540245192	0.352416227	2.14645437	0.335479436	0.0557772301	0.012556768	19.603616
7.81	0.0101050321	0.074996777	-0.124308481	-0.111006768	0.540358859	0.315472641	2.2499175	0.335931172	0.0757037734	0.0169570134	22.294449
7.82	0.00985287707	0.0752108832	-0.124867202	-0.110703924	0.540695957	0.263579562	2.2614297	0.337356019	0.0563871642	0.0293427909	19.54748
7.83	0.00936529359	0.075525056	-0.125498471	-0.110314049	0.54129824	0.180100618	2.18740731	0.338959183	0.0561383403	0.012832722	21.28246
7.84	0.00882871793	0.075761268	-0.126192742	-0.109854763	0.542136779	0.0848010963	2.0364344	0.340414304	0.0519338623	0.0144617929	18.952478
7.85	0.00812730603	0.0752068073	-0.126927942	-0.109271428	0.542657813	-0.0831580295	1.90771143	0.341690911	0.102872087	0.0174403201	21.217269
7.86	0.00762274953	0.0751136078	-0.12773161	-0.108707798	0.543103368	-0.157732529	1.741474	0.343268439	0.135061296	0.0237210482	22.258632
7.87	0.00773633541	0.0748453933	-0.128588322	-0.108173091	0.54351431	-0.183221929	1.56061027	0.344475692	0.146551688	0.0186800157	18.988801
7.88	0.00874543341	0.0744893354	-0.12942104	-0.107653831	0.543765556	-0.185319028	1.3671363	0.34473525	0.165271726	0.0223785932	17.370018
7.89	0.00980232134	0.0738518328	-0.130274695	-0.107140927	0.543882597	-0.183666187	1.16015873	0.345256673	0.0901031454	0.0509640621	18.501609
7.9	0.0101711492	0.074034312	-0.131157582	-0.106634289	0.543873618	-0.175699665	0.953486462	0.346408749	0.105843609	0.0278653442	19.819859
7.91	0.0102535507	0.0738616755	-0.132061423	-0.106140994	0.543686578	-0.159195369	0.738186768	0.347449405	0.088619603	0.0163477369	19.360002
7.92	0.00981589848	0.0736906558	-0.132978738	-0.105661068	0.543370716	-0.147905394	0.542873837	0.348004092	0.0574427552	0.0193258846	17.98669
7.93	0.00843098009	0.0741779046	-0.133850246	-0.105171349	0.542952661	-0.141647816	0.351367765	0.348244713	0.138954029	0.0183300441	21.341984
7.94	0.00643954875	0.0749160176	-0.134697476	-0.104696517	0.542460452	-0.120201078	0.122244255	0.348113641	0.137457123	0.0435824958	20.203258
7.95	0.00478654216	0.0759567358	-0.135515434	-0.104227888	0.541806046	-0.113063556	-0.135519126	0.34794099	0.125466564	0.0259951926	22.22763
7.96	0.00576270091	0.0769305478	-0.136315136	-0.103767926	0.541031122	-0.111451671	-0.416338549	0.347469845	0.103356313	0.0136609894	20.777534
7.97	0.00926599065	0.0776443857	-0.137105108	-0.10331523	0.540102557	-0.128467265	-0.704227058	0.346761658	0.109501387	0.020411841	19.660513
7.98	0.0136366873	0.0786165795	-0.13786919	-0.102831541	0.539045196	-0.195172895	-0.990366324	0.346840187	0.132863535	0.0368400848	22.060302
7.99	0.0185980555	0.0794324595	-0.138625358	-0.102286842	0.537933439	-0.336143929	-1.25806381	0.347271468	0.0512139133	0.0404589797	21.454384
8	0.0237162946	0.0797075193	-0.139348832	-0.101814132	0.537233433	-0.358144308	-1.33623691	0.346936397	0.0636596341	0.0216279998	21.28439
8.01	0.0288161359	0.0797511965	-0.140003761	-0.101524923	0.536453292	-0.173103638	-1.32328301	0.346016604	0.0650790327	0.017335809	20.454895
8.02	0.0339178852	0.0803634469	-0.140516024	-0.10130674	0.535944319	-0.00730776891	-1.19489296	0.344746127	0.0626911309	0.0235616182	19.877739
8.03	0.0384615326	0.0806779912	-0.140945871	-0.101134806	0.535902959	0.0898158687	-1.01030612	0.342677527	0.0502936445	0.0286913828	20.391273
8.04	0.0427452107	0.0813243432	-0.141247203	-0.101004163	0.536216576	0.171760779	-0.790109179	0.340106685	0.0998016059	0.0210994152	18.235515
8.05	0.0464560601	0.0820870124	-0.141361943	-0.100942749	0.536791742	0.265254188	-0.576603226	0.337138166	0.0726320437	0.0294701172	20.984413
8.06	0.0500178558	0.0834361195	-0.141246117	-0.100913236	0.537453881	0.338708193	-0.403732816	0.334146757	0.0693895057	0.0195026757	19.426426
8.07	0.0536164319	0.0856081866	-0.140968337	-0.100828523	0.537899446	0.290491548	-0.183701847	0.332082122	0.0616565033	0.0135851009	18.814145
8.08	0.0560591943	0.0872206446	-0.140519297	-0.100812006	0.538536682	0.27650781	-0.0322626691	0.329707744	0.0710688181	0.0334610378	18.744411
8.09	0.0578587986	0.0886994589	-0.139938818	-0.100904857	0.539475513	0.302710631	0.048108498	0.326875922	0.128822055	0.0325432363	19.811556
8.1	0.0584436465	0.0894073577	-0.139233882	-0.101085854	0.540521472	0.316065202	0.0660986139	0.323825071	0.101517293	0.0250066779	20.362939
8.11	0.0583065867	0.0896374865	-0.138420919	-0.101331295	0.541450651	0.30514294	0.0399116037	0.32086678	0.125102427	0.0236052483	21.147624
8.12	0.0574584972	0.0891174775	-0.137504158	-0.101669088	0.541796599	0.35217595	0.0684176298	0.318387625	0.103359008	0.0216544664	19.404243
8.13	0.0561380209	0.0882864629	-0.136545268	-0.10201193	0.542002492	0.325300592	0.0513825709	0.316443804	0.104284298	0.0127560794	17.789637
8.14	0.0538603775	0.0866549236	-0.135581589	-0.102325453	0.542090361	0.235273866	-0.00502009464	0.314936225	0.0844230611	0.0270787439	19.253133
8.15	0.0505656379	0.0842966939	-0.134603349	-0.102614053	0.542040348	0.112008203	-0.0912079844	0.313957002	0.105042514	0.0182926473	19.901122
8.16	0.0458746672	0.0805240317	-0.133602768	-0.102845516	0.54179131	-0.0499188235	-0.196981035	0.312569751	0.131738508	0.0449844026	19.785572
8.17	0.0408471958	0.0769681207	-0.13260241	-0.103033426	0.541345732	-0.214128057	-0.29896394	0.311943894	0.0587364005	0.0114759209	23.663391
8.18	0.035449849	0.0733088322	-0.131654513	-0.103186677	0.540764102	-0.357221244	-0.374509927	0.311704572	0.0900149665	0.0214544652	19.57784
8.19	0.0302154512	0.0699958957	-0.130794575	-0.10330973	0.540112511	-0.476475513	-0.42093531	0.312045336	0.108610969	0.0104170919	21.123991
8.2	0.0247234436	0.0659007052	-0.130040466	-0.103407948	0.539359759	-0.565000521	-0.427587216	0.312023513	0.0967190176	0.0366977314	19.153254
8.21	0.0197177515	0.0619089906	-0.12936035	-0.103483374	0.538497633	-0.612305254	-0.391392512	0.312046332	0.115782975	0.0249509855	17.748811
8.22	0.015543262	0.0580808578	-0.128715498	-0.10352674	0.537431512	-0.639001802	-0.331707322	0.311982882	0.0973027465	0.024944327	19.692192
8.23	0.0124877445	0.0541797655	-0.128118068	-0.103541898	0.536152932	-0.646511168	-0.237163058	0.311276093	0.0934572933	0.0371340608	20.316541
8.24	0.0115842078	0.0512375791	-0.127586536	-0.103534242	0.534574372	-0.643802654	-0.136166314	0.310896463	0.101438018	0.0150081442	19.233403
8.25	0.0117200061	0.0495195698	-0.127290173	-0.103569386	0.533759024	-0.660535812	0.0372854	0.310536828	0.0443937781	0.0166828986	18.85639
8.26	0.0112544753	0.0484252057	-0.127119112	-0.103605328	0.53337855	-0.742972347	0.198272579	0.309339228	0.074932495	0.0339557617	21.312185
8.27	0.00980682371	0.0482416221	-0.127015634	-0.103640947	0.533317996	-0.787975781	0.390367106	0.307359137	0.0782667669	0.0348318451	17.385191
8.28	0.00852657565	0.0483077479	-0.126968773	-0.10370933	0.533277399	-0.76479632	0.622284736	0.305182152	0.0580896968	0.0267874419	18.43467
8.29	0.00785578688	0.047842479	-0.127019095	-0.103771953	0.53345613	-0.766413245	0.817166925	0.302717531	0.0450582715	0.0339922266	19.761017
8.3	0.00788335649	0.0474716014	-0.127158578	-0.103821021	0.53387568	-0.760725582	0.992320688	0.300182098	0.0460352285	0.0284519231	18.189405
8.31	0.00864828321	0.0476148635	-0.12739968	-0.103868893	0.534658803	-0.75042197	1.13549999	0.298544604	0.0719190406	0.014521547	18.832542
8.32	0.00908399427	0.0472845261	-0.127775492	-0.103917994	0.535782969	-0.74684067	1.26694944	0.296976786	0.0467002708	0.0231699387	20.86085
8.33	0.00937380152	0.0468613441	-0.128259191	-0.104006199	0.537143757	-0.695752229	1.36696523	0.295919576	0.0653300016	0.0145187886	20.054736
8.34	0.00967212138	0.0464267872	-0.12879616	-0.104130592	0.538734765	-0.610752723	1.42798287	0.295003302	0.0503661079	0.019093213	21.220454
8.35	0.0100823918	0.0460705843	-0.129258662	-0.104192368	0.539799712	-0.582422582	1.49784969	0.294673537	0.120617205	0.013325523	23.267819
8.36	0.0108181621	0.0459683937	-0.129690153	-0.104308856	0.540850104	-0.493711294	1.51088013	0.294482035	0.0992155879	0.0161871972	20.633529
8.37	0.0113590732	0.045553928	-0.130076415	-0.104462477	0.541775171	-0.376485711	1.49153433	0.294244375	0.11053622	0.0169276334	19.839196
8.38	0.0115484925	0.0450132488	-0.130438566	-0.10463448	0.542623779	-0.260547984	1.46962357	0.294404597	0.112977969	0.018272961	18.013999
8.39	0.0119743359	0.0445385096	-0.130781932	-0.104831102	0.543304373	-0.137235072	1.4503484	0.295487704	0.120800319	0.0261035545	19.682866
8.4	0.012380621	0.0436695356	-0.131078625	-0.105036366	0.543841526	-0.0285676397	1.42931788	0.296783223	0.0686275662	0.0168597045	21.396837
8.41	0.0135825761	0.0425070851	-0.131321224	-0.105257642	0.544262573	0.0756963896	1.41910659	0.297986405	0.063963625	0.0188479525	20.132742
8.42	0.0154788373	0.041476926	-0.131523047	-0.105487131	0.544608162	0.167523695	1.42096319	0.299549712	0.0553580599	0.0129724006	18.423971
8.43	0.0174872781	0.0411077347	-0.131678114	-0.105726351	0.544938641	0.270612359	1.42192724	0.301630578	0.131563591	0.0195575482	19.320575
8.44	0.0192965496	0.0411888036	-0.131795401	-0.105973113	0.545283443	0.383830504	1.41946853	0.303848373	0.0771156058	0.0242643804	20.102421
8.45	0.0208698461	0.0415457094	-0.131848333	-0.106206305	0.54561421	0.471194045	1.43004067	0.306168863	0.0883355985	0.0193134339	21.735803
8.46	0.0210361386	0.0429628693	-0.131792309	-0.106402146	0.545894742	0.53653229	1.45065595	0.308675524	0.0891610641	0.0408130399	21.037456
8.47	0.0202135165	0.0446037566	-0.131599897	-0.10655326	0.546029126	0.584468785	1.4787823	0.310628685	0.142725712	0.0211164974	21.314601
8.48	0.0191786233	0.0455207234	-0.131276836	-0.106656783	0.545996639	0.624153653	1.49801872	0.311510133	0.140438703	0.0164341693	21.157566
8.49	0.0178783099	0.0457839806	-0.13073523	-0.106696399	0.545589459	0.65357913	1.52915697	0.311013596	0.0941735984	0.0476629895	20.390981
8.5	0.0157977218	0.0468814627	-0.130011772	-0.10669508	0.544776183	0.701990448	1.55269496	0.310786113	0.0812310752	0.0275643021	20.979357
8.51	0.0130557277	0.0483371338	-0.129174011	-0.106593945	0.544144263	0.666649976	1.47569771	0.309735849	0.0797074096	0.0258900728	19.862822
8.52	0.0104688868	0.0505775219	-0.128282103	-0.106448634	0.543907308	0.637664503	1.41273445	0.308617219	0.0930382752	0.0197249931	21.801105
8.53	0.0095791302	0.0533690506	-0.127296204	-0.106247107	0.543897924	0.595896581	1.30630666	0.307337012	0.0703434933	0.0228262118	21.771232
8.54	0.0116613846	0.0565974701	-0.126286802	-0.105964861	0.543940611	0.492902442	1.26748525	0.306440827	0.078499058	0.0391730606	20.229656
8.55	0.0164350248	0.0604362903	-0.125251596	-0.105724411	0.543917291	0.506844069	1.14532776	0.305762473	0.0365804587	0.0300812123	18.538345
8.56	0.0225219844	0.0646411595	-0.124194288	-0.105430935	0.544290523	0.493393784	1.04154309	0.304734134	0.0519607171	0.030488999	18.333697
8.57	0.0292757893	0.069650804	-0.123174645	-0.10508942	0.544932108	0.469664068	0.979259279	0.304507572	0.0456120298	0.04206205	19.051107
8.58	0.0357650256	0.0747928789	-0.122217209	-0.104707422	0.545847068	0.463884314	0.954622956	0.304660997	0.0546452355	0.0311834057	20.810747
8.59	0.040780564	0.0791318551	-0.121357768	-0.104262108	0.546906299	0.463678018	0.942177406	0.305027991	0.0421285633	0.0305409976	19.827972
8.6	0.044189002	0.0826237118	-0.120529287	-0.103747557	0.547727565	0.486138684	0.914895913	0.305634751	0.149402191	0.0231651904	20.858337
8.61	0.0462429099	0.0852955592	-0.119740112	-0.103187619	0.548279736	0.5272282	0.887301296	0.306310114	0.111295596	0.0193133831	17.447048
8.62	0.0472449001	0.0875747201	-0.118989167	-0.102599081	0.548574957	0.582745255	0.851318857	0.307447975	0.114530894	0.0252806982	19.951324
8.63	0.0473568717	0.0897181541	-0.11834016	-0.101999374	0.548695326	0.642097996	0.831337581	0.309439786	0.124597789	0.0296998368	20.498024
8.64	0.0459357597	0.0904568991	-0.117781753	-0.101369765	0.548658694	0.67126112	0.81983719	0.311281852	0.0775503295	0.0157648853	18.242486
8.65	0.0440406359	0.0909272544	-0.117291122	-0.100712345	0.548488693	0.668233893	0.813384858	0.313276742	0.0804358305	0.0189177112	22.324999
8.66	0.0417114432	0.0910009149	-0.11680289	-0.10000343	0.548134949	0.613594482	0.800174127	0.314923439	0.089080555	0.0227909943	22.572002
8.67	0.0391677325	0.0907641064	-0.11633537	-0.0992525302	0.547649481	0.520121164	0.811858277	0.316197646	0.0697394601	0.0264066054	22.016112
8.68	0.036364482	0.0900236048	-0.115925383	-0.0984665762	0.547125731	0.395461984	0.840331509	0.317212834	0.0910674986	0.0127178647	19.963277
8.69	0.0337213596	0.0892412904	-0.115594868	-0.097644649	0.546577424	0.238697259	0.882524315	0.318217214	0.0969004857	0.0142999333	20.137045
8.7	0.0313728685	0.0882177437	-0.115321244	-0.0967936687	0.545931381	0.0816934587	0.943465817	0.318951744	0.118491985	0.012127487	17.320904
8.71	0.0296070249	0.0876276705	-0.115087838	-0.0959078109	0.545149112	-0.0715312425	1.00987504	0.32003514	0.101595229	0.02006328	17.629689
8.72	0.0267528474	0.0856766251	-0.11486001	-0.0950049837	0.544167999	-0.188221661	1.08762605	0.321007306	0.108537205	0.0367167932	18.39457
8.73	0.0237301784	0.0837617816	-0.114639455	-0.0940802574	0.543040587	-0.252026757	1.17506429	0.322806219	0.0853935233	0.0274116247	21.806536
8.74	0.0206994237	0.0813084637	-0.114395596	-0.0931362507	0.54173668	-0.26511394	1.25686134	0.324682263	0.0635173606	0.00943580209	20.145209
8.75	0.0175143091	0.0780143665	-0.114191581	-0.0922377057	0.540579644	-0.122299677	1.25911621	0.326115237	0.0666059093	0.0275752029	20.190943
8.76	0.0156163027	0.0750378847	-0.1139837	-0.091398369	0.539528681	0.125858519	1.19642363	0.327423888	0.0555916318	0.0213933138	19.922957
8.77	0.0156503592	0.0721362557	-0.113779479	-0.0905842901	0.53884448	0.330784808	1.16656456	0.328004387	0.0271321481	0.0262136619	20.807871
8.78	0.0177747516	0.0694288622	-0.113589029	-0.0897768411	0.537902689	0.483715144	1.15221671	0.32840092	0.0391111532	0.0132943737	21.469668
8.79	0.0207141708	0.0676988478	-0.11340299	-0.0889950579	0.537408156	0.633866892	1.15955975	0.328468739	0.0386235117	0.0167659636	23.077847
8.8	0.0239380258	0.0670252533	-0.113252822	-0.0882508854	0.537336731	0.765587026	1.19086182	0.328359929	0.0294406737	0.0143653058	19.753075
8.81	0.0275966922	0.0659888643	-0.113173952	-0.0875398184	0.537669764	0.860826484	1.21565364	0.327240099	0.05605825	0.0261555748	25.530145
8.82	0.0307771617	0.0666282493	-0.113194363	-0.0868729557	0.538430418	0.911314051	1.22534092	0.326528981	0.0467417937	0.030823327	23.014598
8.83	0.0338125504	0.0684579818	-0.113325972	-0.0862487239	0.539670202	0.90119475	1.24001368	0.325845997	0.0890024179	0.0176617373	29.056897
8.84	0.0365744796	0.0711907619	-0.113563334	-0.0856839797	0.5413482	0.851434516	1.25385375	0.324869564	0.0578086979	0.0165181082	18.495292
8.85	0.0393668347	0.0735538778	-0.113809044	-0.0851099911	0.542756576	0.712440786	1.31532468	0.323223788	0.111912214	0.0111173788	18.963702
8.86	0.0416201372	0.076075413	-0.114102082	-0.0846408871	0.543933788	0.629134824	1.24636875	0.321467755	0.0943162962	0.0134474553	19.13166
8.87	0.042987188	0.0782647376	-0.11449834	-0.0842518708	0.544965272	0.536562413	1.1647928	0.32006176	0.141466139	0.0262506915	21.111884
8.88	0.0437791029	0.0803038807	-0.114953543	-0.0839231337	0.545764284	0.44519316	1.06074619	0.31921175	0.112668944	0.0159168822	17.473805
8.89	0.0438439033	0.0820459569	-0.115476618	-0.0836532863	0.546310691	0.357907577	0.937489145	0.318826231	0.107553276	0.0191662068	19.356297
8.9	0.0431868046	0.0832579301	-0.116067114	-0.0834380217	0.546602276	0.276753795	0.797420713	0.318712761	0.0993158752	0.0148703197	19.871189
8.91	0.0421023299	0.0844801338	-0.116741471	-0.0832687981	0.546622559	0.191963072	0.657649057	0.319648533	0.071617919	0.029812633	19.717933
8.92	0.0408691437	0.0858088534	-0.117409031	-0.0831320139	0.546363488	0.110055516	0.521893777	0.320739192	0.0496646532	0.0314967216	18.356095
8.93	0.0393644411	0.0875897241	-0.118051247	-0.0830253575	0.545838034	0.0471063089	0.386530129	0.322445186	0.0829689407	0.0330449335	19.753135
8.94	0.0375419959	0.0894898167	-0.118635884	-0.082940567	0.545060644	-0.000830811197	0.24752003	0.32443911	0.0834735683	0.0243738427	21.763394
8.95	0.0366085658	0.0915705894	-0.119173361	-0.0828612941	0.544108358	-0.0517484641	0.125011411	0.325962591	0.0945417755	0.0338960614	22.28971
8.96	0.035954537	0.0929179563	-0.119706267	-0.0828060437	0.543020765	-0.0706563018	-0.0128275204	0.326923683	0.127957307	0.017594426	18.409595
8.97	0.0356886264	0.0936630282	-0.120228643	-0.082753558	0.54179532	-0.0692968594	-0.178603245	0.327602664	0.0958529883	0.00915474602	21.408144
8.98	0.0353893294	0.0945292773	-0.120778917	-0.0826925587	0.540528551	-0.0656760872	-0.354665091	0.329163597	0.11363394	0.0369150394	18.995185
8.99	0.0350572187	0.0954185329	-0.121367875	-0.0826185646	0.539205158	-0.0701505455	-0.513886879	0.331425313	0.0573244165	0.0275133025	24.765327
9	0.0340977945	0.0962762832	-0.122103479	-0.0826626947	0.538452663	0.0463847377	-0.479379595	0.334531349	0.0375649426	0.029311913	37.379756
9.01	0.0326977692	0.0972452096	-0.123012743	-0.0828376452	0.538064527	0.193494279	-0.456480861	0.338174662	0.067581308	0.0316006815	27.201592
9.02	0.0300567238	0.0970048363	-0.124035772	-0.0830492984	0.538290936	0.279019823	-0.396594395	0.341473361	0.041871189	0.0175997632	21.54509
9.03	0.0262567521	0.0958846411	-0.125096111	-0.0832335986	0.538614098	0.27126511	-0.248594695	0.345003331	0.0363498016	0.0222422305	24.174067
9.04	0.0215340136	0.0944799556	-0.126235449	-0.0834792631	0.539432026	0.281350163	-0.117888115	0.348660543	0.03329063	0.0267591201	23.471809
9.05	0.0166215739	0.0934905739	-0.127395595	-0.0837991179	0.540572945	0.311689692	-0.0053586141	0.352702866	0.0359316745	0.0275431719	28.928854
9.06	0.0116821632	0.0918947951	-0.128561332	-0.0841938439	0.542003456	0.345092999	0.092379295	0.356209303	0.0483782395	0.0176029523	22.140562
9.07	0.00867760751	0.0901781619	-0.129697886	-0.0846552811	0.543611106	0.380650452	0.165034532	0.359043152	0.0573155521	0.00836242378	22.191733
9.08	0.00941282604	0.0883916905	-0.130781478	-0.0851763401	0.545369309	0.415700535	0.212883352	0.361050351	0.0264093058	0.0159281817	19.326632
9.09	0.0123243327	0.0877418877	-0.131831568	-0.0857584551	0.547207272	0.460424799	0.246874918	0.362726437	0.044308739	0.0177186175	20.61262
9.1	0.0149805917	0.0883059387	-0.13279756	-0.0863779399	0.548811888	0.467043334	0.269298499	0.364148869	0.106424789	0.0160561009	20.791732
9.11	0.0180150894	0.0875952416	-0.133713562	-0.0870376532	0.550176056	0.457916949	0.27796504	0.364702203	0.078726075	0.0463651784	20.570034
9.12	0.0206024183	0.0867686885	-0.134593843	-0.0877036357	0.551212909	0.421431201	0.285243092	0.365339127	0.124412238	0.020927958	18.472381
