time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
7.43	1.94482271	0.0798096556	-1.6050255	-0.173404393	0.534957699	-2.39432424	0.832845442	0.308613558	0.109077731	0.08	19.786535
7.44	1.93336508	0.0740472386	-1.60747707	-0.173084949	0.534723769	-2.16071105	0.914775888	0.313995548	0.110621772	0.08	20.731427
7.45	1.9242023	0.0695896303	-1.60997122	-0.172837015	0.534521791	-1.76121687	0.965101443	0.318579864	0.110874966	0.08	21.59357
7.46	1.91758023	0.0663269058	-1.61250436	-0.172658108	0.534281801	-1.25412842	1.00134745	0.323113403	0.125039566	0.0799999999	20.747932
7.47	1.91388948	0.063698586	-1.61503926	-0.172464358	0.533540723	-0.784837277	1.13012239	0.326974086	0.139397065	0.08	20.191728
7.48	1.91085941	0.0611036898	-1.61772395	-0.172293185	0.533446012	-0.417066643	1.0744996	0.328616867	0.137375866	0.0800000001	19.878134
7.49	1.90759545	0.058601405	-1.62057316	-0.17215422	0.533772543	-0.103868787	0.842924826	0.327972488	0.0702053164	0.0799999999	20.501093
7.5	1.9056994	0.0564885608	-1.6234847	-0.171940982	0.534272871	0.0636117474	0.468286959	0.326523408	0.114618692	0.0702797954	22.865872
7.51	1.90590949	0.055156522	-1.62644919	-0.171739967	0.535394569	0.190988393	0.149745761	0.325745013	0.0601926189	0.0694811742	22.582461
7.52	1.90877301	0.0545964967	-1.62937849	-0.171511091	0.536688638	0.260190541	-0.143148676	0.325743693	0.0671126073	0.08	20.496215
7.53	1.91480262	0.0546008817	-1.63226605	-0.171263271	0.538281716	0.288741801	-0.367461913	0.32478909	0.0895511235	0.070796707	21.111381
7.54	1.9216186	0.0548701657	-1.63522774	-0.17111384	0.540232396	0.346832352	-0.550299975	0.322860572	0.0660899232	0.0800000001	20.072335
7.55	1.92799742	0.0553254501	-1.63825789	-0.17113305	0.542437598	0.473423199	-0.694954921	0.319811175	0.0745768251	0.08	23.39826
7.56	1.93400073	0.0560684594	-1.6413487	-0.171318476	0.544806867	0.620815332	-0.818574688	0.316110115	0.0630908634	0.08	20.894072
7.57	1.94122706	0.0575162414	-1.64440492	-0.171619422	0.547149289	0.760373602	-0.885886437	0.31244221	0.0564505879	0.0702718292	20.480277
7.58	1.95058057	0.0597525293	-1.64737092	-0.171969378	0.5493947	0.825181722	-0.892555273	0.309970496	0.0487857168	0.08	21.332962
7.59	1.96329402	0.0625217839	-1.65019277	-0.172332617	0.551468312	0.791642126	-0.833715954	0.307652608	0.0638549797	0.08	21.287354
7.6	1.97766059	0.0658209858	-1.65292656	-0.172769484	0.55338563	0.742351591	-0.750411191	0.304765987	0.131695742	0.08	19.200925
7.61	1.99447934	0.0697391298	-1.65551192	-0.173242762	0.555134835	0.632434839	-0.624182101	0.301721728	0.0972969145	0.08	20.139739
7.62	2.0131774	0.0742364119	-1.65789891	-0.173654424	0.55615426	0.330737825	-0.57709656	0.299938463	0.0601917437	0.08	21.183325
7.63	2.03472644	0.0795871848	-1.66004386	-0.174063919	0.556924606	0.00710166033	-0.477235213	0.297779542	0.11437382	0.0750522249	20.872033
7.64	2.05885475	0.0858620159	-1.66198056	-0.174489917	0.55745204	-0.279668771	-0.359280298	0.294456939	0.0442874562	0.08	21.529064
7.65	2.08436173	0.093300477	-1.6637964	-0.175020359	0.557754956	-0.438995657	-0.237057878	0.289484821	0.0607711504	0.0723984052	20.810067
7.66	2.11116273	0.102182105	-1.66550592	-0.175685881	0.557746559	-0.438182762	-0.117261059	0.286627083	0.0823128208	0.0699416992	20.404196
7.67	2.13956664	0.112812099	-1.66712505	-0.176500997	0.557488883	-0.276614909	0.0178166241	0.286114284	0.08003743	0.0694905643	21.152543
7.68	2.16904776	0.12482776	-1.66866152	-0.177452053	0.556994588	0.005129963	0.153366485	0.286388659	0.106311321	0.0705447618	19.413182
7.69	2.19988639	0.137623803	-1.67009355	-0.178472639	0.556281984	0.331379534	0.267386507	0.286681305	0.127029287	0.08	20.376511
7.7	2.23217455	0.150815877	-1.67140817	-0.179499047	0.555353649	0.668133669	0.366440016	0.286428772	0.138063696	0.08	20.060256
7.71	2.26414355	0.163230818	-1.67265071	-0.18039401	0.554178509	0.898350691	0.473695973	0.285250604	0.123891372	0.069324112	20.610805
7.72	2.29582011	0.175627643	-1.67384032	-0.181165785	0.552748134	1.09412214	0.580276069	0.283179622	0.104232963	0.0743575863	19.860877
7.73	2.32640815	0.187986726	-1.67499658	-0.181858343	0.550960248	1.29141059	0.663346315	0.27945463	0.131452703	0.070882745	23.868488
7.74	2.35426032	0.199185393	-1.67616798	-0.182512221	0.54873952	1.51586488	0.698479409	0.275584399	0.0885180763	0.08	20.379206
7.75	2.37939031	0.208947504	-1.67743857	-0.183268651	0.546666585	1.92197151	0.608437146	0.270896763	0.0628036222	0.0752174472	25.559668
7.76	2.40183545	0.217298078	-1.67890591	-0.183906503	0.545415206	2.09875112	0.626982349	0.267857574	0.0733677321	0.08	21.686954
7.77	2.42199353	0.225038411	-1.68049679	-0.184517205	0.544547451	2.18214454	0.744066981	0.265650502	0.0457040052	0.0718680963	21.750045
7.78	2.4400514	0.232327206	-1.6822471	-0.185088806	0.544080708	2.17356435	0.848114253	0.262355081	0.0346325634	0.08	23.233199
7.79	2.45602768	0.238898504	-1.68411388	-0.185707113	0.544094952	2.1931388	0.95385798	0.257966525	0.048625492	0.0780494682	22.087349
7.8	2.46989642	0.24442789	-1.68609079	-0.186346466	0.544391524	2.19923073	1.0246611	0.252238322	0.0725537609	0.0737084971	20.259184
7.81	2.48162783	0.248792525	-1.68818562	-0.187016884	0.544886409	2.1746548	1.07818721	0.24563203	0.0608185577	0.0714852562	19.808717
7.82	2.4911875	0.252058893	-1.69044567	-0.187717076	0.545572736	2.08662419	1.13790915	0.237937649	0.0553686463	0.0703702317	21.646019
7.83	2.49821666	0.254284039	-1.69287646	-0.188344725	0.546307678	1.69854836	1.20303784	0.234565286	0.0751150562	0.0698173693	19.757895
7.84	2.50294003	0.255509513	-1.69549904	-0.188973486	0.547092591	1.26705564	1.2498821	0.233603569	0.0503660265	0.08	21.219991
7.85	2.50541455	0.255930265	-1.69830475	-0.189627421	0.547834146	0.864229617	1.27270688	0.234434924	0.092063952	0.08	21.932608
7.86	2.50587774	0.255999073	-1.70121619	-0.190197903	0.547807174	0.359156163	1.36323794	0.236619379	0.124277871	0.0722158276	23.563969
7.87	2.50408243	0.255770683	-1.70432019	-0.190824691	0.547822439	-0.0564520169	1.40134135	0.239428087	0.118202203	0.0799999999	21.62145
7.88	2.5000256	0.255270693	-1.70761403	-0.191491564	0.547813118	-0.453947439	1.40230623	0.242505045	0.130034122	0.0799999999	22.306998
7.89	2.49385531	0.254094612	-1.71109062	-0.192251903	0.54773325	-0.809483314	1.35445894	0.244912679	0.0666914803	0.0652721598	22.746049
7.9	2.48553302	0.252063466	-1.71475851	-0.193063373	0.547476977	-1.15787724	1.28020359	0.247775967	0.0777355362	0.0799999999	19.89071
7.91	2.47504914	0.249067732	-1.71861719	-0.193910735	0.54706321	-1.50417506	1.17735048	0.250468936	0.0817362128	0.08	20.276679
7.92	2.46243996	0.243444105	-1.72266802	-0.194773688	0.546492635	-1.8817452	1.06624904	0.252658139	0.0887601458	0.08	20.079245
7.93	2.44768281	0.235691399	-1.7268639	-0.195704917	0.545833272	-2.17002984	0.916461453	0.254637932	0.163963344	0.0711041106	21.064202
7.94	2.43070564	0.22662468	-1.73121398	-0.19671909	0.545051783	-2.30995534	0.703449303	0.256472817	0.134766316	0.08	22.887482
7.95	2.41143836	0.214912189	-1.7356822	-0.197809321	0.544109808	-2.30330176	0.423528623	0.257636465	0.131125605	0.08	20.739197
7.96	2.38995069	0.202573596	-1.74026461	-0.198963847	0.542971577	-2.21961466	0.0942616151	0.259243215	0.0902362163	0.0637707002	20.971706
7.97	2.36674846	0.189103916	-1.74493535	-0.20005663	0.541571776	-2.22375694	-0.235628301	0.260791263	0.119873709	0.0799999999	20.402188
7.98	2.34224439	0.176307153	-1.7496562	-0.201005425	0.539925311	-2.38545325	-0.537277	0.264049011	0.115767488	0.08	20.38079
7.99	2.31732595	0.164859045	-1.7543853	-0.201894139	0.538829009	-2.47228187	-0.599805286	0.268805563	0.0360129346	0.08	21.5608
8	2.29136068	0.153958314	-1.75903791	-0.202870438	0.537768129	-2.31519919	-0.572779778	0.274007183	0.0674619205	0.08	21.837797
8.01	2.26395542	0.143216613	-1.76361758	-0.203924166	0.537053658	-1.98126807	-0.415928345	0.279352557	0.0695522688	0.08	20.316225
8.02	2.23515265	0.132525852	-1.76807002	-0.205069531	0.536582545	-1.5560139	-0.203873526	0.285097872	0.0869599442	0.078750503	21.195113
8.03	2.20458328	0.121403899	-1.77242056	-0.206262649	0.536544364	-1.13754026	-0.005392375	0.290597127	0.0563944063	0.0765033617	21.335249
8.04	2.17247944	0.110129351	-1.77660589	-0.207492923	0.536735393	-0.674756272	0.146669913	0.29467292	0.0811669768	0.08	22.12098
8.05	2.13883101	0.097532061	-1.78058965	-0.208691089	0.536852784	-0.249938922	0.295955158	0.297252346	0.0755782225	0.08	20.286108
8.06	2.10606984	0.0858650333	-1.78420085	-0.209798581	0.536972629	0.0952359752	0.364590724	0.300109116	0.0603492332	0.08	22.388728
8.07	2.07533639	0.0758048175	-1.78742367	-0.21076958	0.537087409	0.302356411	0.398035179	0.304971171	0.0539453922	0.08	21.509762
8.08	2.04702582	0.0673079077	-1.79032015	-0.211618762	0.537255632	0.40650353	0.395188492	0.311349653	0.0749450553	0.0574902481	20.620831
8.09	2.0205648	0.0601878211	-1.79297367	-0.212388174	0.537585439	0.446910323	0.359527947	0.318738158	0.101944752	0.08	20.622839
8.1	1.99738653	0.0543545326	-1.79527899	-0.213016639	0.537922109	0.398082791	0.28981896	0.327553449	0.0851335542	0.08	20.745501
8.11	1.97847296	0.0499398724	-1.79723508	-0.21349403	0.538202185	0.26562506	0.20363763	0.336953549	0.101603556	0.08	21.106269
8.12	1.96329101	0.0450048895	-1.79884165	-0.21390333	0.537971933	0.170699727	0.193374958	0.345927335	0.118104549	0.08	19.676582
8.13	1.94915282	0.0387679318	-1.80028884	-0.214200133	0.537606871	-0.0428746155	0.159504804	0.35307116	0.103917547	0.08	20.799892
8.14	1.9387448	0.0337298369	-1.80160075	-0.214353624	0.537164789	-0.342448068	0.132245908	0.358839835	0.0869160191	0.08	19.701819
8.15	1.9342519	0.0307485014	-1.80271997	-0.214368003	0.536625538	-0.687315776	0.137785734	0.36345262	0.106767004	0.08	18.459047
8.16	1.93732562	0.0300515367	-1.80364508	-0.21422849	0.535979979	-1.06139525	0.18213191	0.366884764	0.104317686	0.08	19.808153
8.17	1.94680969	0.0314718022	-1.80443401	-0.213973223	0.535213899	-1.4178943	0.270083666	0.368239535	0.0626929305	0.08	20.848755
8.18	1.96376107	0.0344784605	-1.80505941	-0.213639354	0.534001436	-1.77641678	0.331860297	0.368231571	0.101027459	0.0800000001	21.169865
8.19	1.98769604	0.0391280471	-1.80556721	-0.213349121	0.532842679	-1.8842067	0.480101598	0.367618484	0.133482031	0.08	20.602828
8.2	2.0179141	0.0454683537	-1.8059202	-0.213102634	0.531617168	-1.81015793	0.668193648	0.36654587	0.0870560171	0.08	21.490944
8.21	2.05154548	0.0532793759	-1.80618962	-0.212896538	0.530183233	-1.60036555	0.854896248	0.366017535	0.15825161	0.08	21.302954
8.22	2.08811407	0.0617987974	-1.80631117	-0.212745762	0.528427891	-1.28300287	1.0073508	0.367313281	0.109018363	0.08	20.831941
8.23	2.12486891	0.0708806056	-1.80645819	-0.212646473	0.526436705	-0.972131876	1.10715182	0.369764171	0.105503343	0.08	19.294813
8.24	2.1618957	0.0800118772	-1.80668277	-0.212822018	0.524882438	-0.517224739	1.0447612	0.372612355	0.0863719589	0.08	23.199572
8.25	2.19689042	0.0874748172	-1.80719712	-0.213114951	0.524365576	-0.207375067	1.02881213	0.374917949	0.0788184197	0.08	20.618425
8.26	2.23015834	0.0955069941	-1.80796006	-0.213552182	0.524430776	0.0307032452	1.03119633	0.377342754	0.0827087285	0.0692863667	21.010897
8.27	2.26068489	0.102312731	-1.80903051	-0.214106126	0.525055841	0.0288751894	1.00803806	0.378015483	0.0904705753	0.08	20.719948
8.28	2.2882489	0.107732091	-1.81030412	-0.214710849	0.526160881	-0.188278208	0.92803826	0.37656241	0.121310259	0.08	22.853736
8.29	2.31296677	0.11204747	-1.81176189	-0.215353421	0.527696017	-0.558740099	0.792691117	0.373425864	0.0424390591	0.0799999999	21.133615
8.3	2.33506469	0.115581105	-1.81338834	-0.216046419	0.529544646	-1.01805469	0.624936074	0.368478026	0.0562104969	0.08	21.036837
8.31	2.35468454	0.118532416	-1.81514244	-0.216803826	0.531737686	-1.51233655	0.413588082	0.362134592	0.0838654783	0.08	19.645767
8.32	2.3720107	0.121085636	-1.81703396	-0.217644094	0.534202172	-2.00223167	0.186508131	0.35457203	0.058016716	0.08	20.045354
8.33	2.3868096	0.123597831	-1.81904035	-0.218560188	0.536822777	-2.28789782	-0.0574550805	0.347083877	0.107456121	0.0696736702	20.892465
8.34	2.39956451	0.126909897	-1.82103377	-0.219475626	0.539061098	-2.52976637	-0.242845594	0.339595541	0.0684001362	0.0737902123	20.59634
8.35	2.40990802	0.129343251	-1.82310746	-0.22048841	0.541423003	-2.66293457	-0.465911759	0.332190858	0.11120518	0.08	20.092212
8.36	2.41786849	0.131809543	-1.82524485	-0.22156954	0.54377047	-2.7533575	-0.70668372	0.324990726	0.0879850988	0.0799999999	20.682733
8.37	2.42367246	0.13334614	-1.82749836	-0.222714566	0.546045619	-2.83525484	-0.94203501	0.317581598	0.14103998	0.0777558211	20.638353
8.38	2.42749186	0.133811326	-1.82990082	-0.223881155	0.548246527	-2.93600944	-1.13697291	0.309597155	0.101810366	0.08	22.097307
8.39	2.42912514	0.13417057	-1.83236753	-0.225198167	0.549690138	-2.84118117	-1.38261318	0.303495047	0.0994206253	0.0629183463	19.299617
8.4	2.42919683	0.13430083	-1.83490575	-0.226524903	0.550973862	-2.83430452	-1.54461537	0.297443836	0.0811037636	0.0677031605	20.60397
8.41	2.42771766	0.134023525	-1.83754416	-0.227844813	0.552092801	-2.90796483	-1.61656987	0.291193403	0.0728065228	0.061348655	20.400287
8.42	2.42465145	0.133550474	-1.84023186	-0.229139926	0.55291863	-3.05193593	-1.62284593	0.284757418	0.0907342747	0.0567434643	19.719034
8.43	2.42025144	0.133926516	-1.84293522	-0.230483066	0.55338138	-3.10684107	-1.57749199	0.280491662	0.124702024	0.08	21.667441
8.44	2.41428473	0.133678047	-1.8456951	-0.231794119	0.553477474	-3.14927447	-1.49654023	0.276067212	0.0921493659	0.08	18.332042
8.45	2.40644729	0.13195865	-1.84849695	-0.233009481	0.553113564	-3.21359667	-1.38951195	0.270349857	0.116985493	0.0799999999	20.105141
8.46	2.39660153	0.128539184	-1.85128767	-0.234109615	0.552212478	-3.28320279	-1.27410401	0.26340755	0.124297338	0.0731720142	19.982287
8.47	2.3846984	0.12363189	-1.85404761	-0.23508875	0.55070774	-3.34007601	-1.14714297	0.255448615	0.132810856	0.0773208176	20.735638
8.48	2.37083528	0.117604853	-1.85674707	-0.235963248	0.548602995	-3.34100798	-1.00234407	0.247164541	0.169782419	0.0733312303	19.973524
8.49	2.3551714	0.110842415	-1.8593374	-0.236755207	0.545822512	-3.25143227	-0.843152811	0.239328229	0.101335975	0.0677955303	19.797057
8.5	2.338887	0.10530994	-1.86179749	-0.237365164	0.543119771	-3.11951474	-0.836985088	0.234024364	0.0844843542	0.0772644209	20.01891
8.51	2.32265858	0.101714608	-1.8642411	-0.238000424	0.541137342	-2.82902496	-0.743055546	0.233199931	0.0564250584	0.0756861752	19.415497
8.52	2.30687499	0.100157745	-1.86659936	-0.238632252	0.539568019	-2.46469003	-0.652153094	0.236045505	0.0672987931	0.0799999999	20.520626
8.53	2.29087816	0.0984565545	-1.86887333	-0.239271627	0.538219289	-1.95261506	-0.629015859	0.241207789	0.083661589	0.08	19.25127
8.54	2.27506817	0.097922984	-1.87110131	-0.239890716	0.537358255	-1.48588203	-0.609973171	0.247554845	0.0632724679	0.08	19.745967
8.55	2.25832	0.0959246667	-1.87332959	-0.240464424	0.53706194	-1.12702065	-0.605165529	0.253264225	0.0297745458	0.08	20.027177
8.56	2.23999903	0.0916362684	-1.87557958	-0.240982736	0.537279367	-0.903826715	-0.653191898	0.257571736	0.0511926021	0.08	19.376595
8.57	2.22136389	0.0881790936	-1.8778432	-0.241467269	0.537875503	-0.777080026	-0.739034665	0.261548788	0.0469931676	0.0692915853	19.758698
8.58	2.20318171	0.0862736778	-1.88014787	-0.24195153	0.538849435	-0.731669256	-0.846696748	0.265444449	0.0637548713	0.08	20.449611
8.59	2.1848191	0.0833848432	-1.88242925	-0.2425914	0.53944496	-0.556689609	-0.814780329	0.271187648	0.0504738685	0.08	19.332452
8.6	2.16811385	0.0821305604	-1.88468489	-0.243263175	0.540302226	-0.421790894	-0.814271391	0.277480566	0.13517747	0.08	18.529502
8.61	2.15390634	0.0831829238	-1.88688234	-0.244002298	0.541275234	-0.240979185	-0.799312556	0.285044209	0.116444739	0.08	19.861463
8.62	2.14065775	0.0828243712	-1.88901413	-0.244822271	0.542268785	0.0025498597	-0.750450822	0.293772035	0.0906092243	0.08	21.108521
8.63	2.12711055	0.082856922	-1.89116304	-0.245609537	0.542809058	0.117894435	-0.812258203	0.3022957	0.0924284293	0.0771142273	20.701005
8.64	2.11263287	0.0831344791	-1.89343943	-0.246452907	0.54350768	0.252731544	-0.809911075	0.310049384	0.060630579	0.0707686803	23.333179
8.65	2.09697984	0.0797808013	-1.89575049	-0.247356918	0.544214772	0.411044283	-0.749653679	0.316649441	0.0482279673	0.0800000001	20.341963
8.66	2.078874	0.0727605575	-1.89809706	-0.24830332	0.544821512	0.541981727	-0.683527819	0.321147993	0.0685285374	0.08	23.344529
8.67	2.06414988	0.067384458	-1.90040518	-0.249296368	0.5452781	0.665717524	-0.565227542	0.324283483	0.0458226298	0.0799999999	22.564764
8.68	2.0517001	0.0615666292	-1.90267634	-0.250313232	0.545537882	0.753706134	-0.408732384	0.326342271	0.0979241602	0.08	21.162435
8.69	2.04453624	0.0585055512	-1.90486452	-0.251343181	0.545490753	0.802266208	-0.202771771	0.327777491	0.126865642	0.0701082881	21.650419
8.7	2.04305876	0.058216021	-1.90692901	-0.252375968	0.545030262	0.810832334	0.050294801	0.328611853	0.135318147	0.08	21.614126
8.71	2.04524447	0.0567581328	-1.90881779	-0.253387716	0.544110184	0.765140485	0.326141336	0.328507494	0.117258114	0.08	21.040435
8.72	2.05304052	0.0569152715	-1.91048183	-0.254379114	0.542685605	0.679261435	0.630326425	0.327645256	0.126008087	0.08	21.589313
8.73	2.06954488	0.0594804119	-1.91179595	-0.255297088	0.540762025	0.538301483	0.959427477	0.327150718	0.0871077037	0.08	21.361132
8.74	2.09178548	0.0619617645	-1.91280711	-0.256082544	0.538270663	0.303468124	1.29884512	0.327164911	0.0996504987	0.08	21.389314
8.75	2.11980384	0.0646649968	-1.91359919	-0.25670963	0.536380909	0.0764517766	1.58161299	0.328470164	0.0654258793	0.0800000001	21.292061
8.76	2.15206656	0.0700134855	-1.91423101	-0.257209141	0.53496876	-0.141108195	1.78739085	0.330335557	0.067541604	0.08	21.96461
8.77	2.188221	0.0776991699	-1.91469003	-0.257579786	0.533847028	-0.286001614	1.93513127	0.332815469	0.0518776826	0.08	22.311497
8.78	2.22708854	0.0859459771	-1.91499838	-0.257753115	0.533217335	-0.444217196	1.99126505	0.336246477	0.0898837737	0.0799999999	22.557849
8.79	2.26781658	0.0958193791	-1.91525371	-0.257690264	0.532824846	-0.690321529	1.98106703	0.341222551	0.0486269103	0.0696456935	21.271299
8.8	2.30827902	0.106015794	-1.91553158	-0.25751205	0.532920846	-0.808971435	1.93252271	0.34528008	0.0475676353	0.08	21.793715
8.81	2.34834969	0.117249629	-1.91584762	-0.257188625	0.533416797	-0.879673301	1.84567666	0.349477001	0.0617501172	0.0717696618	21.456545
8.82	2.38654561	0.128319769	-1.91632151	-0.256822118	0.534374811	-0.840153864	1.71523216	0.351838123	0.0765151671	0.0800000001	20.949258
8.83	2.42223502	0.139721224	-1.9170086	-0.256468521	0.535734942	-0.672263328	1.5578028	0.351849418	0.04618033	0.08	20.47004
8.84	2.45536506	0.151225606	-1.91788227	-0.256139147	0.537401259	-0.408399512	1.40487355	0.350143107	0.0498809331	0.0661523065	23.729062
8.85	2.48619251	0.162421273	-1.91876084	-0.25570463	0.538276354	-0.175479402	1.22560206	0.349234159	0.107503222	0.0776627682	20.845094
8.86	2.51459699	0.173587676	-1.91979215	-0.255159119	0.539479791	-0.0424673195	1.09172807	0.349653363	0.0651472698	0.0789022845	21.019323
8.87	2.54057701	0.184868553	-1.92097882	-0.254502575	0.540854665	-0.00738447999	0.996334994	0.351574711	0.0969804485	0.08	25.307732
8.88	2.5640643	0.196332292	-1.92233157	-0.253777042	0.542298422	-0.015106731	0.91189649	0.354114392	0.103048045	0.070939075	22.081559
8.89	2.58511909	0.208036102	-1.92385601	-0.252972384	0.543781362	-0.0847942347	0.844981022	0.357485751	0.0939678436	0.0799999999	21.253225
8.9	2.60368831	0.218202569	-1.92559289	-0.252225551	0.545282299	-0.049198131	0.766871915	0.358992833	0.0864893922	0.08	24.082072
8.91	2.61969561	0.225815868	-1.92755251	-0.251614768	0.54663445	0.144808014	0.674463584	0.357633663	0.0833838641	0.08	22.488701
8.92	2.63318869	0.230663336	-1.92972118	-0.251142765	0.547661171	0.454472267	0.596267301	0.353557634	0.144941863	0.08	21.759759
8.93	2.64418221	0.232911563	-1.93202974	-0.250805415	0.548316427	0.855906936	0.499358854	0.347036392	0.117310399	0.08	20.491591
8.94	2.65270497	0.233199117	-1.93445605	-0.250514516	0.548645425	1.23980207	0.375053937	0.339911249	0.0877021447	0.0705874612	24.382964
8.95	2.6586144	0.233605844	-1.93701913	-0.250267224	0.548622972	1.59478189	0.229470871	0.332297374	0.109036647	0.08	19.39002
8.96	2.662174	0.232838554	-1.93974284	-0.250056554	0.548273722	1.92272836	0.0682479661	0.324315525	0.113239942	0.08	21.609271
8.97	2.66348843	0.230676693	-1.94261432	-0.249885495	0.547591882	2.21398246	-0.120828773	0.315959665	0.0873174858	0.08	21.244363
8.98	2.66264721	0.227340952	-1.94560389	-0.24972886	0.546619415	2.42899002	-0.326297737	0.3073896	0.12708386	0.08	20.913518
8.99	2.65953731	0.22425402	-1.94873252	-0.249509166	0.545369224	2.51014903	-0.506048561	0.299966082	0.0684877776	0.0607221524	19.767984
9	2.65469857	0.222385319	-1.95197145	-0.249293329	0.544452231	2.54606134	-0.498548834	0.29549541	0.0718615828	0.0799999999	21.370311
9.01	2.64793596	0.221514086	-1.9553016	-0.249035595	0.54399125	2.40536924	-0.438765826	0.294706607	0.0544440718	0.08	20.899947
9.02	2.6395788	0.221800274	-1.95871128	-0.248769196	0.543798879	2.21592664	-0.373067595	0.296513711	0.0431001608	0.0800000001	21.81569
9.03	2.62992622	0.223296921	-1.96218066	-0.248497982	0.54389676	1.96719818	-0.299900881	0.300120572	0.0436442168	0.08	21.16393
9.04	2.61941807	0.226012939	-1.96562462	-0.248195439	0.543731671	1.67643064	-0.138498621	0.305079221	0.0929444238	0.0799999999	21.312757
9.05	2.60803853	0.229310587	-1.96905524	-0.247970451	0.543767368	1.47617505	0.00885475761	0.309654726	0.0458382341	0.08	21.416207
9.06	2.59534932	0.232366933	-1.97255	-0.247951428	0.544087837	1.45285908	0.142567618	0.311379063	0.0540199777	0.08	19.79039
9.07	2.5808065	0.231534836	-1.97608707	-0.248121694	0.544672299	1.50203859	0.254833314	0.31215487	0.0560617066	0.08	21.931698
9.08	2.56370579	0.226230013	-1.97965366	-0.24851414	0.545465348	1.66677042	0.322205856	0.310785681	0.0246347472	0.08	20.988296
9.09	2.54464477	0.219801122	-1.9832391	-0.249077695	0.546365526	1.83344355	0.365092972	0.309920013	0.0386731471	0.08	22.121134
9.1	2.52285651	0.210154238	-1.98681484	-0.249796672	0.547199047	2.0105614	0.377715276	0.309052179	0.0907598225	0.08	22.453135
9.11	2.49797062	0.197169687	-1.99036258	-0.250650401	0.547926009	2.20203547	0.35652671	0.308034588	0.06811225	0.08	21.57628
9.12	2.47008101	0.181660987	-1.99382754	-0.251636252	0.548167603	2.45028275	0.350277794	0.307010748	0.109792573	0.08	21.348795
9.13	2.43911783	0.164379393	-1.9972818	-0.252704735	0.548253199	2.68218645	0.332726333	0.306094568	0.0880890187	0.08	20.575276
9.14	2.40535025	0.146087712	-2.00078272	-0.253834121	0.548094396	2.8876542	0.34547322	0.304661291	0.0678254827	0.08	21.149407
9.15	2.37052569	0.129970757	-2.00425854	-0.254935916	0.547473205	2.94453025	0.375620175	0.304144035	0.1088683	0.08	21.047809
9.16	2.33374406	0.113182413	-2.00770467	-0.255998355	0.546377153	2.89233362	0.392962485	0.302558061	0.0644624835	0.08	20.421415
9.17	2.29688193	0.095997787	-2.01111314	-0.256937624	0.544843256	2.69614022	0.460177154	0.303059676	0.0680351229	0.08	18.49809
9.18	2.26357212	0.081806056	-2.01440711	-0.257646803	0.542859092	2.33126432	0.591957069	0.307420347	0.108737255	0.08	23.215109
9.19	2.23472031	0.0708249906	-2.01756186	-0.258102861	0.540421225	1.89982029	0.743663673	0.314888335	0.126856224	0.08	20.470058
9.2	2.20980082	0.0607638797	-2.02055666	-0.258308068	0.537590564	1.43432874	0.895459089	0.324865139	0.117924032	0.08	19.440013
9.21	2.18952483	0.0530224157	-2.02345107	-0.258408544	0.534977391	1.0974947	0.928841303	0.334766713	0.133685884	0.08	20.036909
9.22	2.17174776	0.0456060586	-2.02635499	-0.258464799	0.532589245	0.898744678	0.838698888	0.342714402	0.102308915	0.08	21.528848
9.23	2.15540395	0.0377457996	-2.0292947	-0.258526141	0.530318553	0.813120714	0.641691075	0.348444688	0.0806505878	0.08	21.258688
9.24	2.13992924	0.029454534	-2.03237358	-0.258504855	0.528675102	0.745833876	0.600213774	0.352736787	0.059921489	0.08	21.453668
9.25	2.12720803	0.0222830414	-2.03561375	-0.258323016	0.527911564	0.520763204	0.584704975	0.355529577	0.113825652	0.0727463755	21.126221
9.26	2.11792242	0.0168149408	-2.03898984	-0.257983927	0.52794666	0.305153187	0.597311576	0.356398749	0.070635967	0.0799999999	20.605958
9.27	2.11285535	0.012891736	-2.04244257	-0.257482608	0.528683932	0.0634271894	0.616941391	0.355192677	0.0401531703	0.0800000001	20.955763
9.28	2.11507692	0.0107878262	-2.04581971	-0.256825229	0.52992086	-0.171158774	0.626298891	0.352824167	0.0605415077	0.08	22.979835
9.29	2.12583024	0.0110044705	-2.04900487	-0.255927765	0.531080784	-0.548329038	0.697498198	0.349932114	0.0498066488	0.08	21.886536
9.3	2.14384501	0.0137422981	-2.05209127	-0.254909209	0.532674727	-0.922603555	0.71585476	0.345176948	0.0459783096	0.08	20.72449
9.31	2.16855884	0.0175644526	-2.05508002	-0.253786295	0.534637415	-1.33074202	0.681160022	0.338463948	0.0487467072	0.08	20.379596
9.32	2.19927223	0.0225198865	-2.0579402	-0.252587229	0.536595655	-1.5786367	0.664398509	0.330589145	0.0519884456	0.08	19.979894
9.33	2.23732473	0.0304279227	-2.06061156	-0.251359393	0.538769405	-1.80538377	0.658948142	0.32373911	0.0914049909	0.08	19.759193
9.34	2.2812852	0.0414304854	-2.06311363	-0.250148167	0.541096635	-2.00256137	0.648727395	0.318164374	0.0373889498	0.08	20.987612
9.35	2.32902868	0.0550288774	-2.06538573	-0.249110145	0.542972541	-2.04604898	0.479701507	0.31341515	0.188016093	0.08	19.706686
