time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
7.24	0.0544993449	0.0289186557	0.0257305013	-0.064957379	0.53885284	0.442273235	1.50004385	0.312853692	0.0500846015	0.0377080295	19.10543
7.25	0.056808837	0.0280500116	0.0257116963	-0.0649771549	0.537094545	0.193096684	1.5262764	0.31359942	0.0794954306	0.0281813486	18.561696
7.26	0.0581389901	0.0275395719	0.0258015817	-0.0649584311	0.535067722	-0.0570863264	1.50755814	0.314129254	0.0619773234	0.0180336071	20.016641
7.27	0.0584922807	0.0271765645	0.0258609343	-0.0648896148	0.533603873	-0.280163367	1.4883859	0.314122644	0.0823058718	0.0168086385	19.511205
7.28	0.0580360376	0.0269011309	0.0259189536	-0.0648566088	0.532201732	-0.414470212	1.5318645	0.314172165	0.0595853199	0.0192841623	19.047931
7.29	0.0570664888	0.0267001817	0.0258539761	-0.0647222819	0.531110044	-0.637470325	1.49227284	0.313594436	0.0556242484	0.0213702628	18.178788
7.3	0.0553197188	0.026741701	0.0256821748	-0.0645667233	0.530705072	-0.809235342	1.45295325	0.312608368	0.0593191946	0.0122357838	19.033554
7.31	0.052918717	0.0270139632	0.0254278558	-0.0643796228	0.530961958	-0.964190181	1.40968073	0.311154143	0.0646771174	0.012727657	18.403722
7.32	0.0497062316	0.0280461289	0.0251497579	-0.0641657421	0.531815415	-1.08281084	1.34750339	0.309556005	0.0531250191	0.0197967205	18.796802
7.33	0.0465602146	0.0295480038	0.0248379544	-0.0639281012	0.533189257	-1.17115639	1.28530694	0.30798861	0.0308767821	0.00946466257	18.176518
7.34	0.0437112883	0.031894542	0.024516086	-0.0636647382	0.53489586	-1.25779297	1.23335322	0.306599559	0.0602900405	0.0243846415	17.391298
7.35	0.0419780921	0.0340559672	0.0242137234	-0.0633651825	0.536616683	-1.32157073	1.17268745	0.305207079	0.104908898	0.0135794223	18.521419
7.36	0.0414800531	0.0359237289	0.023948798	-0.0630657249	0.537831121	-1.30327022	1.02706318	0.303565729	0.0896769408	0.0230399052	18.272211
7.37	0.042127517	0.0376906087	0.0237184432	-0.0626742995	0.538483072	-1.32160817	0.973859071	0.302988615	0.0688170831	0.0164048172	18.74218
7.38	0.0427130087	0.0391648469	0.0235481717	-0.0622594901	0.538782462	-1.27182313	0.952533115	0.303085631	0.0912635106	0.0250691207	17.931466
7.39	0.042074369	0.0397929003	0.0234255217	-0.0618400169	0.538634043	-1.1623628	0.962609473	0.303500125	0.0700344426	0.010711575	17.622051
7.4	0.0391346567	0.0379794827	0.02333256	-0.0614293024	0.538039846	-1.01829882	0.994247249	0.303779646	0.0745610024	0.0430841048	18.278642
7.41	0.0351151029	0.034944017	0.0232479353	-0.0610460854	0.537170983	-0.832125575	1.06048814	0.304163201	0.106481149	0.0193798545	18.344767
7.42	0.0317927447	0.0315367664	0.0231133668	-0.0607049647	0.536159536	-0.599957769	1.16969898	0.304645739	0.0604166492	0.0178684238	19.221844
7.43	0.0308852325	0.0278407938	0.0229158101	-0.0604097459	0.535065801	-0.343754746	1.32260796	0.305242014	0.0828613567	0.0275575005	17.330464
7.44	0.0331730009	0.0243985706	0.0226202093	-0.0601738278	0.533928333	-0.0518853455	1.52588202	0.306118538	0.122244571	0.0219794951	18.744945
7.45	0.0376121296	0.021509349	0.0222710563	-0.0599964013	0.532567277	0.304867572	1.75393303	0.307559048	0.111737663	0.030028457	16.722381
7.46	0.0425406765	0.0193213291	0.0218208436	-0.0597906905	0.531405143	0.569529482	1.91333671	0.308615835	0.0898830457	0.0249790691	18.20159
7.47	0.046673658	0.0178807581	0.0212299202	-0.0595302029	0.530602801	0.710254393	2.01267914	0.309285125	0.11983797	0.0192174685	17.122367
7.48	0.0494951089	0.01720961	0.0205172135	-0.0591652707	0.530146649	0.697578052	2.04847421	0.30982085	0.115213687	0.013173549	18.147642
7.49	0.051063384	0.0170124253	0.0196989025	-0.0586893023	0.529996497	0.565084254	1.9963757	0.310066243	0.0803282608	0.0250009729	18.228587
7.5	0.0503639544	0.0178459356	0.0187978484	-0.0581572687	0.5301778	0.462558081	1.98953878	0.310801578	0.0706771903	0.0320873059	17.611546
7.51	0.0483427582	0.0191754963	0.0177658152	-0.057574513	0.531142181	0.382550355	2.01406621	0.311469089	0.0851818701	0.0120821451	18.769545
7.52	0.045679401	0.0205578785	0.0166125235	-0.0569211199	0.532655765	0.296365781	2.05230393	0.311940005	0.0446860749	0.0323477565	18.215255
7.53	0.0426433599	0.0218810268	0.0153891179	-0.056230613	0.534581214	0.249676417	2.07827048	0.311721977	0.0677718987	0.0174356416	17.681779
7.54	0.039824057	0.0228791747	0.0141591748	-0.0556066325	0.536396354	0.33805787	2.17048396	0.31127513	0.0463204171	0.0261720346	17.516467
7.55	0.03692094	0.0239489648	0.0129395001	-0.054979826	0.538483192	0.430236916	2.23948582	0.310056322	0.0788717143	0.0244418147	18.958158
7.56	0.0345796449	0.0248508629	0.0118368604	-0.0543495951	0.540623132	0.523132423	2.26983477	0.308570871	0.0500333802	0.0199083312	17.897552
7.57	0.032977245	0.0256703686	0.0109293066	-0.0537223836	0.54268372	0.615229879	2.24924696	0.306954929	0.0566609404	0.0109523058	17.747679
7.58	0.0323877904	0.0262228275	0.0101802045	-0.0531127969	0.544635502	0.716894059	2.19274561	0.305296785	0.0498732635	0.0162792506	18.31112
7.59	0.0330099526	0.0269277743	0.00954455804	-0.052507526	0.546359583	0.812615035	2.15797355	0.304655528	0.0712055528	0.0538070919	17.078147
7.6	0.0342166548	0.0279953952	0.0090705043	-0.0519091677	0.547751803	0.890078506	2.15346258	0.304717525	0.15317549	0.0414941498	17.2711
7.61	0.0351373106	0.0281859959	0.00873868772	-0.051319042	0.548859815	0.94360829	2.17659137	0.304980311	0.0827505037	0.017312489	17.453142
7.62	0.0357471042	0.0276223937	0.00854459345	-0.0507322965	0.549670387	0.968300314	2.21893091	0.305338568	0.0519913724	0.00795976314	18.064647
7.63	0.0365755078	0.0260458774	0.00850146592	-0.0501469825	0.550158314	0.964887134	2.26796433	0.305629078	0.0739475384	0.0163846426	16.6651
7.64	0.0385619417	0.0242704808	0.00861979762	-0.0495612264	0.550360177	0.933746415	2.31208366	0.305924751	0.0593924372	0.0110334438	16.716724
7.65	0.0419608344	0.0223353965	0.00889507572	-0.0489903295	0.550326082	0.903877619	2.37007103	0.306179068	0.0779235066	0.00734812925	18.541401
7.66	0.0463049726	0.0203095914	0.00932350322	-0.0484232031	0.550058297	0.864646049	2.42649211	0.306297457	0.0725660782	0.0177522957	19.695927
7.67	0.0507203426	0.0187705979	0.00988938646	-0.0478759115	0.549661943	0.841918348	2.50939659	0.306707282	0.0649421487	0.0196401632	19.874779
7.68	0.0544527671	0.0178271701	0.0105461153	-0.047334323	0.549161547	0.810088976	2.61415026	0.307352164	0.0826423955	0.015576976	19.840863
7.69	0.0572229824	0.0173459496	0.0112706689	-0.046786843	0.54857504	0.748382937	2.73488822	0.3083049	0.0988345255	0.0112801815	18.244593
7.7	0.0599798001	0.0166348936	0.0120040768	-0.046230871	0.547895111	0.646752627	2.87066126	0.309170593	0.123531329	0.0237747641	18.509545
7.71	0.0613114119	0.0162945589	0.0127719912	-0.0456342704	0.54707828	0.489418521	2.9922918	0.309977005	0.0953335006	0.0380641689	20.89068
7.72	0.0612193217	0.0161405718	0.0135825444	-0.0449895257	0.546081545	0.294905271	3.09515119	0.310793302	0.0635463932	0.0197930404	22.316837
7.73	0.0597823854	0.0161234038	0.0144040395	-0.0442962581	0.544868228	0.0649060253	3.17826838	0.311382361	0.127158954	0.00482697407	19.775924
7.74	0.0572225659	0.0160061176	0.0152296608	-0.0435262856	0.543448644	-0.210890774	3.23992078	0.311841503	0.0485396466	0.0327947913	21.187087
7.75	0.0530082846	0.0163137671	0.0158908065	-0.0427894191	0.542373655	-0.33552882	3.26734105	0.311988938	0.0868220305	0.0187001915	19.431064
7.76	0.0479545957	0.0168136778	0.0164276095	-0.0420813776	0.541542457	-0.38271858	3.25359233	0.311939644	0.0791840809	0.0275489949	19.091761
7.77	0.0419085289	0.0178216196	0.016949199	-0.0415024979	0.540526684	-0.255456497	3.24205622	0.312251395	0.0725319455	0.0284556442	17.316174
7.78	0.0353723462	0.0191706519	0.0172900995	-0.0409216921	0.539987678	-0.162724701	3.24278343	0.312356387	0.0562050861	0.00689213951	18.090093
7.79	0.0298461838	0.0204612089	0.0175005658	-0.0403062374	0.539527343	-0.109925108	3.16075847	0.312019937	0.0856859112	0.0269231408	20.029301
7.8	0.0257860377	0.021600779	0.0175793081	-0.0397055708	0.53944682	-0.0390526066	3.07047825	0.311331583	0.0409165735	0.00493694904	17.275429
7.81	0.0233169015	0.0223702286	0.0175369761	-0.0391190353	0.53969116	0.0329314352	2.96523429	0.309998712	0.0760091973	0.0243893801	18.075901
7.82	0.0220161831	0.0230971004	0.017343959	-0.0385513197	0.5402552	0.0801053599	2.83958044	0.308055623	0.045661934	0.0297082174	19.068194
7.83	0.0222260176	0.0238897785	0.0170428661	-0.0379720761	0.541100672	0.0672331905	2.68273854	0.30607845	0.0753128616	0.017576642	19.249819
7.84	0.0240095905	0.0249174073	0.0166901635	-0.0373935796	0.542199309	0.0243841865	2.48668065	0.304326006	0.0624855744	0.0144819767	17.968049
7.85	0.0268675259	0.0261238782	0.0163035787	-0.0368367617	0.543268885	-0.0249397597	2.28556989	0.303451769	0.124229733	0.0198464776	18.133541
7.86	0.029613422	0.0276799058	0.0158877825	-0.0362451914	0.543673956	-0.144290898	2.17033887	0.303430122	0.129592751	0.0269987138	18.4683
7.87	0.0314561914	0.0290159682	0.0154225098	-0.0357247662	0.544008722	-0.217474257	2.0664539	0.303649923	0.131431494	0.0197764282	18.135743
7.88	0.0326013824	0.029662977	0.0149613153	-0.0352646778	0.544188516	-0.272803949	1.95109558	0.303822378	0.186990316	0.0313208956	19.861454
7.89	0.0329996988	0.0296431033	0.0144931692	-0.0348682365	0.544227012	-0.281899888	1.83880041	0.304085757	0.0983749844	0.0379285406	17.807314
7.9	0.0333771235	0.0296464397	0.014001934	-0.0345233345	0.544123028	-0.253652163	1.74341056	0.304454234	0.106780563	0.0288738901	17.332876
7.91	0.0338536971	0.0286506603	0.0134787479	-0.0342401584	0.543868206	-0.184458049	1.64703723	0.304641792	0.0960477873	0.0163679058	17.506759
7.92	0.0350614439	0.027279476	0.0128946348	-0.0340009324	0.543548143	-0.118900531	1.58403061	0.304794649	0.0709234489	0.0116422113	18.212094
7.93	0.0370110137	0.0260998429	0.0123263905	-0.03378376	0.543153763	-0.0637496656	1.53768246	0.305088166	0.129512808	0.0147547527	19.155058
7.94	0.0393146009	0.024773757	0.0117719029	-0.0336036098	0.542706166	0.00256441248	1.46477724	0.304963449	0.141175669	0.0296561369	19.645121
7.95	0.0418810707	0.0238577845	0.0112740578	-0.0334550011	0.542084986	0.058843383	1.37864423	0.304931906	0.127387879	0.0194770912	18.698747
7.96	0.0445031121	0.0231496691	0.0108261483	-0.0333383853	0.541342249	0.122820144	1.26875472	0.304906847	0.0949575103	0.0131255794	18.448588
7.97	0.0471543356	0.0223837686	0.0104052774	-0.0332616075	0.540466593	0.177092762	1.14765197	0.304880106	0.103172558	0.0188700907	20.398498
7.98	0.0497639057	0.0219398765	0.0100080769	-0.0331830146	0.539522434	0.183047808	1.04675618	0.305020699	0.093578998	0.0234119702	20.452577
7.99	0.0521669167	0.0217771476	0.0096346545	-0.0330584367	0.538547537	0.0950249518	0.994850208	0.305267883	0.0830178247	0.0281108939	20.050455
8	0.0542722626	0.0215137914	0.00935189752	-0.0328891723	0.537379976	-0.053688755	0.954116745	0.30572852	0.063007367	0.0287205085	18.298824
8.01	0.0558243337	0.021042386	0.0090785514	-0.0327810449	0.536482372	-0.115598202	1.04847637	0.306475992	0.0727986062	0.0165214945	18.733565
8.02	0.0572357501	0.0203387261	0.00889010711	-0.0328184194	0.53535886	-0.00762621404	1.13130639	0.307081115	0.0662064614	0.0252741131	18.866013
8.03	0.0586595853	0.0192003761	0.00877355516	-0.0329145202	0.534517782	0.0868185023	1.27993392	0.307696475	0.0590417475	0.031080635	18.604309
8.04	0.0590473131	0.018385754	0.00875185731	-0.0330453042	0.534003829	0.111940839	1.43963194	0.308086402	0.0896265073	0.0125703732	19.175621
8.05	0.0582061773	0.0180799546	0.00893762353	-0.0332328663	0.533634766	0.142157498	1.57316614	0.308568983	0.0994773672	0.024795702	18.544562
8.06	0.0559631421	0.0183408085	0.00936328837	-0.0334360442	0.533307601	0.141199138	1.65171146	0.30907798	0.0898709234	0.018695461	20.055424
8.07	0.0524139405	0.0189675672	0.00996718859	-0.0335677125	0.532731071	0.00928513611	1.75030268	0.30956511	0.047735854	0.00698524923	17.324882
8.08	0.048846246	0.0192086985	0.0107272267	-0.0337514981	0.532429802	-0.0747640261	1.78013592	0.309658745	0.0786749868	0.0382633899	17.941413
8.09	0.044576444	0.0196516555	0.011600966	-0.0340332896	0.532654042	-0.101558803	1.74969565	0.309233531	0.147900033	0.0182434725	18.561762
8.1	0.0400740642	0.0202434443	0.0125963877	-0.0343998328	0.533148121	-0.108612149	1.67512795	0.308488732	0.0894065326	0.019640703	17.524257
8.11	0.0352142805	0.0212555693	0.0136866283	-0.0348437756	0.53371949	-0.109223109	1.56898769	0.307766369	0.124133027	0.0382331335	17.49271
8.12	0.0307918296	0.0223266543	0.0148626804	-0.0353400777	0.534171462	-0.114421271	1.44006486	0.306932865	0.10899095	0.0174478522	18.351686
8.13	0.0271494423	0.023677047	0.0160854339	-0.0359240951	0.534070194	-0.0107178228	1.39575716	0.306420851	0.102735251	0.00674654177	17.748453
8.14	0.0248860064	0.0247519312	0.0173227129	-0.0364842215	0.533894161	0.0232987728	1.3067911	0.305422919	0.0971619667	0.0238723823	17.516749
8.15	0.0247737807	0.0260570342	0.0186200033	-0.0370083907	0.533546549	0.0144910587	1.21746872	0.305053002	0.113032571	0.00542542513	19.073836
8.16	0.0252332361	0.0265338279	0.019954555	-0.0374705577	0.53296949	-0.0386335388	1.11782372	0.304934891	0.144790433	0.0448756023	20.363401
8.17	0.0252443667	0.0270038709	0.0213221257	-0.0378869878	0.532125923	-0.09092473	1.04102121	0.305191594	0.0768598323	0.0152883207	17.021179
8.18	0.0237989578	0.0267698516	0.0226366891	-0.0382721303	0.531095769	-0.128708046	1.01622036	0.305565936	0.101443538	0.0238427749	17.496361
8.19	0.0210159919	0.0260068382	0.0238781541	-0.0386307226	0.529929252	-0.148514786	1.04092183	0.305956209	0.0936588842	0.00813766073	17.334533
8.2	0.0172188652	0.0239974146	0.0250339168	-0.0389648269	0.528610618	-0.155071737	1.11023393	0.306138073	0.0978443246	0.0288023175	18.870319
8.21	0.0146665261	0.021689524	0.0261517868	-0.0392804201	0.527132596	-0.143471137	1.20457657	0.306228161	0.117362098	0.0146864381	18.728214
8.22	0.0148924091	0.0193795137	0.0272663711	-0.0395692666	0.525461311	-0.132955369	1.29585429	0.306173942	0.103760243	0.0150339613	18.300623
8.23	0.0175099148	0.0171920597	0.0283787313	-0.0398273956	0.52359033	-0.12925661	1.39373842	0.30638191	0.097436974	0.0333590239	20.441905
8.24	0.0196201465	0.0158702791	0.0293965279	-0.0399783578	0.521936967	-0.328057192	1.60805063	0.306884011	0.12281214	0.0148795139	20.334991
8.25	0.0201482472	0.0154583158	0.0302963463	-0.0401189595	0.520833515	-0.548937563	1.782006	0.307361263	0.0576390618	0.0198929517	18.966687
8.26	0.0192435323	0.0155482851	0.0311114257	-0.0402619927	0.520364448	-0.735290865	1.95213494	0.30811289	0.061607341	0.0322712307	19.163671
8.27	0.0163233289	0.0165299811	0.0319302698	-0.0404521297	0.52001832	-0.820695962	2.16442389	0.309713051	0.0733395543	0.04284098	20.136502
8.28	0.0133512452	0.0179320753	0.0327325582	-0.0406253182	0.520033173	-0.951256182	2.31808571	0.31101226	0.0728936528	0.0238932941	20.328919
8.29	0.0118969867	0.0191259338	0.0334937959	-0.0407896654	0.520338617	-1.07141408	2.41440065	0.311865659	0.0447553771	0.0277953795	17.252491
8.3	0.0122343369	0.0205936188	0.0341883157	-0.0409434819	0.520996931	-1.16647921	2.4761848	0.312582316	0.0483041919	0.0325253141	19.139982
8.31	0.0144751955	0.0222303408	0.0348031	-0.0410928012	0.522171423	-1.24792842	2.49586682	0.312660992	0.0907945106	0.0219041745	19.283641
8.32	0.0172726289	0.0234622402	0.0352748052	-0.0412474015	0.523873475	-1.32142264	2.49583091	0.312263875	0.058294993	0.0130889284	17.560967
8.33	0.0199347008	0.0246379666	0.0356096542	-0.0414488121	0.526004689	-1.32767849	2.46710402	0.311503845	0.0691428933	0.0119840238	20.386977
8.34	0.0223054876	0.0254114459	0.0358243438	-0.0417137458	0.528030137	-1.25489113	2.30691621	0.310327265	0.0489933146	0.0194853631	18.067074
8.35	0.0241154259	0.0261330292	0.0359901955	-0.0419313301	0.529855663	-1.24516002	2.22860646	0.309256862	0.129096815	0.0285870703	18.64092
8.36	0.025678655	0.0269822251	0.0360501943	-0.0422386766	0.531846013	-1.17484873	2.14177642	0.308126814	0.0992400417	0.0190472299	18.73625
8.37	0.0263344924	0.0273575261	0.036043492	-0.0426268465	0.533767255	-1.05257212	2.05003754	0.30701809	0.0993238518	0.017058185	15.949869
8.38	0.0262078144	0.027508551	0.0359869035	-0.0430752771	0.535610245	-0.905694115	1.99368033	0.305947998	0.125573771	0.0187845024	18.39034
8.39	0.0248077862	0.0274822544	0.035890565	-0.0435870126	0.537260156	-0.73128852	1.97474617	0.304829369	0.12039935	0.0396781831	16.923448
8.4	0.0222856693	0.0270165532	0.0357951119	-0.0441452907	0.538716668	-0.549378627	1.98995142	0.303753912	0.0753535162	0.0230714105	20.062888
8.41	0.01905629	0.0264097908	0.0357442794	-0.0447387511	0.539922245	-0.364099967	2.06506013	0.303513552	0.0725441698	0.00954019509	15.81999
8.42	0.0157260751	0.0262550351	0.0357435795	-0.0453538106	0.540898383	-0.179285751	2.18825096	0.303814685	0.060012107	0.0268646996	16.552486
8.43	0.0126418707	0.026529463	0.0357868154	-0.0459907919	0.541736041	0.0262433582	2.33586289	0.30433229	0.137258904	0.0276412262	17.973438
8.44	0.0093222535	0.0266849596	0.0358645341	-0.0466514319	0.542455296	0.24522528	2.51092631	0.304842601	0.0626642655	0.0368661264	19.517069
8.45	0.0064349383	0.0260970065	0.0359851761	-0.0473222281	0.543044674	0.446888856	2.7218097	0.305202565	0.100493365	0.0133199553	18.222214
8.46	0.00720323532	0.0262182235	0.0361476112	-0.0480024222	0.543477726	0.661044496	2.96625328	0.305842887	0.0649112014	0.044571602	18.618714
8.47	0.00910075906	0.0264585499	0.0364169325	-0.0486769458	0.543646368	0.89770557	3.22893486	0.306914628	0.136031974	0.0154810891	17.690212
8.48	0.0109322629	0.0266818555	0.036789718	-0.049339649	0.543530152	1.14969137	3.49845459	0.308104003	0.118293365	0.0101194395	17.359087
8.49	0.0117712496	0.0269790601	0.0372684786	-0.0499064736	0.543443571	1.26324327	3.69992599	0.309592844	0.0941085667	0.0526547792	17.822655
8.5	0.0113625834	0.028482477	0.0378371488	-0.0503742107	0.543378583	1.30907944	3.81405117	0.311000867	0.0740537422	0.0400642616	19.318334
8.51	0.0100775659	0.0307001303	0.0385071081	-0.0507389237	0.543417383	1.29773017	3.84995717	0.312495899	0.0727999272	0.0330381328	19.851906
8.52	0.0093301677	0.0337885819	0.0393097043	-0.0509310099	0.543267056	1.17376357	3.83840588	0.313919699	0.0900432399	0.0388915288	18.672492
8.53	0.0107002585	0.0371350294	0.0402682645	-0.0509849159	0.543177018	1.04232212	3.70971265	0.314667883	0.0439558264	0.0235586206	18.737011
8.54	0.0138804765	0.0404480692	0.0413087265	-0.0509136241	0.543133794	0.882797165	3.54304233	0.315110502	0.0789201366	0.0353901103	19.823232
8.55	0.0183172606	0.0439535435	0.0424227173	-0.0507127181	0.543227701	0.707465048	3.34549316	0.315310288	0.0537464021	0.0329286558	17.031188
8.56	0.0239286488	0.0478989205	0.0436293445	-0.0503649788	0.543443387	0.514265414	3.09890227	0.31530134	0.0724152069	0.0371243037	17.512843
8.57	0.0297504738	0.0519608194	0.0448425913	-0.0498646459	0.543728066	0.295887158	2.84532216	0.314667166	0.0595494511	0.0553843525	18.157944
8.58	0.0352377088	0.0555252208	0.0460473254	-0.0492070283	0.544085353	0.0851145061	2.58524012	0.313742122	0.0613823485	0.0253862995	17.241481
8.59	0.0397462203	0.0581691271	0.0471944353	-0.0483718842	0.544498249	-0.125714998	2.32765218	0.31225461	0.0304119172	0.0476052677	18.262204
8.6	0.0437326358	0.0604069388	0.0483322682	-0.0474126362	0.544155231	-0.251674853	2.12995489	0.311004249	0.152549235	0.0288634446	17.935089
8.61	0.0478113607	0.0626167199	0.0494278937	-0.0463481579	0.543754808	-0.228202818	1.93693746	0.309684073	0.127041388	0.0367861488	19.107144
8.62	0.051996974	0.0650060746	0.0504983979	-0.0452269431	0.543205463	-0.116259347	1.73356835	0.308191862	0.119336571	0.035232205	19.052836
8.63	0.0561479313	0.0677085773	0.0514967392	-0.0440649846	0.54256561	0.0458299283	1.53591628	0.306618652	0.120330123	0.0388519084	18.396818
8.64	0.0595199862	0.069847352	0.0524184455	-0.042847104	0.541856014	0.196564115	1.33341583	0.305062471	0.0885745918	0.0228019139	18.915593
8.65	0.062261048	0.0724809253	0.0532989777	-0.0415802946	0.541093833	0.326151901	1.1589277	0.30436332	0.0878409831	0.0266767765	18.378348
8.66	0.0640855327	0.0751390125	0.0541381347	-0.0402551769	0.540378817	0.405981768	0.989386998	0.304137464	0.0864995763	0.0261807367	17.499484
8.67	0.0649825038	0.0775186201	0.0549065334	-0.0388836508	0.539727327	0.451037119	0.832819434	0.304229633	0.0707067643	0.0256059525	19.099484
8.68	0.0641656947	0.0785513379	0.0555718429	-0.037469294	0.539200568	0.459647156	0.695259401	0.304394049	0.0987408246	0.0193191395	17.514579
8.69	0.0620532807	0.0790831751	0.056127721	-0.0360171601	0.538763677	0.446709095	0.59626719	0.304770918	0.0946420658	0.0113470127	18.327237
8.7	0.0582671148	0.0780955448	0.0565546873	-0.0345412307	0.5383683	0.437340583	0.539394006	0.305063451	0.110701141	0.0151763448	18.039646
8.71	0.0536143452	0.0768306946	0.0568826056	-0.0330331376	0.537958601	0.425834255	0.520160596	0.305443019	0.0806028088	0.0115171304	18.282838
8.72	0.0465439139	0.0735451621	0.0571556156	-0.0314367556	0.537025879	0.321276599	0.452950115	0.305535361	0.132577859	0.0428892537	19.514004
8.73	0.0384170299	0.0699509738	0.0573893586	-0.0298400171	0.536145083	0.341213144	0.477492955	0.305790638	0.08105901	0.0186030086	18.233174
8.74	0.02996331	0.0662587327	0.0576162291	-0.0282431086	0.535203563	0.442738034	0.556363575	0.305987512	0.0706184316	0.00909348536	18.895752
8.75	0.021372083	0.0623239953	0.0577473976	-0.0266608186	0.534847767	0.552147299	0.680093804	0.306030906	0.0555267352	0.0219539753	22.164762
8.76	0.0137374622	0.0594167916	0.0578781447	-0.0250923844	0.534903559	0.678693034	0.824402742	0.306279427	0.0485087561	0.0211958537	22.311751
8.77	0.00702817548	0.0576288892	0.0580576867	-0.0235356285	0.535226013	0.810606153	0.966330686	0.306872419	0.0204857352	0.0235158727	20.663732
8.78	0.00243723851	0.0564395245	0.05832354	-0.0220252899	0.535478359	0.987861562	1.12033015	0.307696497	0.06105462	0.0179440988	20.251022
8.79	0.00603043117	0.0562698396	0.0586594574	-0.0205228029	0.535911697	1.11130411	1.2374988	0.308634009	0.0330716752	0.0269876695	20.38743
8.8	0.0113752502	0.0570473393	0.0590332338	-0.0190416314	0.536526161	1.20187094	1.32129926	0.309455636	0.0315121691	0.0138153822	17.279672
8.81	0.017133944	0.0566728384	0.0593905882	-0.0175815577	0.537369788	1.25266335	1.33905969	0.309733597	0.0792286655	0.0394469486	18.531086
8.82	0.0225152733	0.0573288911	0.0597244379	-0.0161442193	0.538456617	1.25204297	1.30343014	0.309572202	0.0298223619	0.0302960185	19.042629
8.83	0.0279755012	0.0590044417	0.0600172181	-0.0147264396	0.539839921	1.1844363	1.24465876	0.309280004	0.0793765825	0.0244329115	19.58452
8.84	0.0338437908	0.0613997313	0.0603070985	-0.0132838887	0.541127869	1.00313427	1.23294172	0.309089472	0.0595250581	0.0106670568	18.477021
8.85	0.039658799	0.0633254581	0.0605164971	-0.0118942055	0.542514109	0.820592953	1.19342835	0.308825258	0.116144862	0.0288102328	18.483776
8.86	0.0451756708	0.0649341859	0.0606527997	-0.010563115	0.543765237	0.630843074	1.11212524	0.308099607	0.0890192367	0.0113577695	18.429051
8.87	0.0497292247	0.0656607702	0.0606631775	-0.00929740478	0.544791647	0.445472892	1.0064632	0.306742643	0.130490501	0.0259477576	19.980812
8.88	0.0535741326	0.0661141604	0.0606064532	-0.00808995702	0.545545104	0.287046613	0.865559071	0.304958124	0.0992845114	0.0172578339	19.115515
8.89	0.0564515392	0.0661839027	0.0604737755	-0.00694755328	0.546035306	0.15209538	0.708164068	0.303045217	0.112253722	0.0242315904	17.961902
8.9	0.0581586235	0.0658421079	0.0602496687	-0.00587709037	0.546302267	0.0538194353	0.540979903	0.301134422	0.10171909	0.0172248659	18.207245
8.91	0.0589543213	0.0655129893	0.0599140337	-0.00486990973	0.54634654	-0.0269618984	0.385536786	0.299265712	0.0798548833	0.0256510878	20.654178
8.92	0.0591432121	0.0661162887	0.0595643929	-0.00391808076	0.546129388	-0.0843667809	0.253479293	0.298620956	0.0573831664	0.0265879783	18.687208
8.93	0.0584799411	0.0677099375	0.0592110913	-0.00301497737	0.54565571	-0.107359233	0.140647408	0.298961261	0.102110213	0.0298239863	22.699784
8.94	0.0565262518	0.0694379236	0.0588538662	-0.00215921836	0.544944306	-0.0984721836	0.0292730105	0.29978962	0.0814300394	0.0205219767	18.667735
8.95	0.0541069906	0.0710445231	0.0584665069	-0.00133866129	0.544095196	-0.0883615919	-0.0855693091	0.300721156	0.0979452704	0.0362018881	19.026249
8.96	0.0508159555	0.0717294929	0.0580123086	-0.000561482875	0.543151645	-0.0452882723	-0.220279291	0.301563193	0.122705671	0.0152868823	18.586621
8.97	0.0468410582	0.0713417423	0.0575243487	0.000196182558	0.542083999	0.021246421	-0.385125438	0.302169851	0.0985078467	0.0128577598	18.755589
8.98	0.0425580846	0.0706792451	0.0570278192	0.000962818236	0.540927347	0.07902682	-0.547206952	0.302823677	0.116380392	0.0211042731	18.757763
8.99	0.0386226722	0.0704014478	0.0564788649	0.00174377892	0.539698265	0.107752701	-0.680137639	0.303576819	0.0665437693	0.0286777523	19.509227
9	0.034470466	0.070169207	0.0557622005	0.00237721486	0.539075919	0.238083308	-0.606542383	0.304502561	0.0559978657	0.0317535079	30.890781
9.01	0.0302713269	0.0692519707	0.0548995237	0.0028578862	0.538871612	0.364036743	-0.53061119	0.305002703	0.0695924118	0.0148152149	22.917578
9.02	0.0260138385	0.0670959372	0.0539254212	0.00327149094	0.539250242	0.41083561	-0.424625	0.305337328	0.053656854	0.0214823916	18.840435
9.03	0.0225740933	0.0648953316	0.0528645307	0.00361417894	0.540059647	0.414464282	-0.306252686	0.305529883	0.0311404576	0.0228991459	20.350533
9.04	0.0201251038	0.0627249657	0.0518174579	0.00393920502	0.540792683	0.349024409	-0.116163056	0.305761713	0.0606045861	0.0255222955	21.267437
9.05	0.0191480443	0.0609818138	0.0507579771	0.00414861185	0.541839485	0.323655643	0.0490426589	0.305795417	0.0492774564	0.0263883962	20.000556
9.06	0.019684898	0.0591498348	0.0496854589	0.00423241421	0.543131128	0.318700847	0.191779953	0.305705434	0.0474562269	0.0155980322	18.452411
