time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
5.51	0.134470533	0.0520735131	-0.196619429	-0.0942153652	0.510448071	-0.488790255	4.80647146	0.304628215	0.0471400721	0.00340261273	19.313285
5.52	0.131944308	0.0524172855	-0.19779984	-0.0944531177	0.508944893	-0.394568988	4.83338211	0.304700172	0.0572469796	0.00342140462	19.902172
5.53	0.128902067	0.0526956989	-0.198975743	-0.0946480419	0.507718349	-0.414839159	5.00517198	0.30486918	0.070888328	0.00333799327	19.293586
5.54	0.125562688	0.0531420861	-0.200083991	-0.0948607872	0.507095605	-0.420162678	5.16281714	0.304841985	0.0484068062	0.00318433598	17.111923
5.55	0.121989254	0.0537986319	-0.201143855	-0.0951069004	0.507059815	-0.419129729	5.33728695	0.304780597	0.0446552949	0.00315029445	19.113917
5.56	0.118314221	0.0546167861	-0.202156999	-0.0953874897	0.507478894	-0.416958926	5.53344617	0.304740325	0.0636469591	0.00320160574	18.836582
5.57	0.114750149	0.055594606	-0.203109809	-0.0957129386	0.508412389	-0.383370151	5.7274646	0.304701294	0.0591981143	0.00330759766	18.615533
5.58	0.111610008	0.0567135276	-0.203980896	-0.0960949936	0.509788681	-0.313436853	5.88186357	0.304657187	0.0715433898	0.00346641106	17.267152
5.59	0.10898975	0.0577601333	-0.204760503	-0.0966422538	0.511263926	-0.101936327	6.04404631	0.304751294	0.0497131541	0.00371868921	18.849711
5.6	0.107346159	0.0586781092	-0.205443156	-0.0972723016	0.512849206	0.0827935716	6.126001	0.304748539	0.134391051	0.00384373924	19.061542
5.61	0.106886753	0.0593823912	-0.206012062	-0.0979706515	0.514348556	0.274909381	6.13891035	0.304764988	0.0810287526	0.00402751181	17.597558
5.62	0.107740878	0.0597290067	-0.206456751	-0.0987041171	0.515649886	0.460947375	6.10329089	0.304832874	0.132100349	0.00411469465	18.131478
5.63	0.109963561	0.0595876924	-0.206782285	-0.0994537917	0.516653951	0.630026672	6.02775405	0.304932763	0.0762885855	0.00405051095	19.446316
5.64	0.113318537	0.058789513	-0.207046463	-0.100229574	0.517271732	0.776503694	5.98028406	0.305105187	0.104503094	0.00383912591	19.205166
5.65	0.117533455	0.0573555561	-0.207257126	-0.101051309	0.517517025	0.919626325	5.96362566	0.305267203	0.115179456	0.00345994436	19.386414
5.66	0.122267195	0.0554393661	-0.207416448	-0.10190052	0.517355988	1.03917631	5.97537113	0.305394974	0.110980598	0.00302122685	17.8731
5.67	0.127139277	0.0532984249	-0.207539438	-0.102773046	0.516928732	1.1186261	6.00450834	0.305456769	0.0655981392	0.00257674386	19.050209
5.68	0.131722743	0.0511777212	-0.207637498	-0.103660947	0.516293988	1.14599952	6.04386194	0.305457054	0.101087125	0.00223933767	18.932821
5.69	0.135599786	0.0492688095	-0.207708484	-0.104559733	0.515433622	1.12343236	6.08850687	0.305414364	0.11351858	0.00203402131	19.739515
5.7	0.138427998	0.0477268527	-0.207741916	-0.105468364	0.514368569	1.05724817	6.13062875	0.305340277	0.0841347983	0.00191925404	18.648994
5.71	0.13997899	0.0466465959	-0.207746594	-0.106378305	0.513117926	0.956937229	6.16308501	0.305241692	0.124526651	0.00186151905	18.838502
5.72	0.140142462	0.0460342788	-0.207767745	-0.107278771	0.511622506	0.826291782	6.18961527	0.305146758	0.103148555	0.00185190511	19.043822
5.73	0.138967626	0.0460128334	-0.207896243	-0.108330834	0.510233622	0.822199331	6.17635718	0.30501195	0.130614089	0.00189520286	19.715017
5.74	0.136692585	0.0466183999	-0.208055467	-0.109548834	0.508891229	0.930520691	6.08912803	0.304865539	0.0825007062	0.00189494069	21.099111
5.75	0.133457095	0.0476445198	-0.208312041	-0.110738723	0.508253607	0.91205539	6.10347937	0.304899528	0.090902442	0.00187418363	19.871299
5.76	0.129560567	0.0488507687	-0.208642452	-0.111952214	0.507782435	0.871456261	6.19293658	0.305063652	0.0622351325	0.001618522	18.833712
5.77	0.125374793	0.0503003802	-0.208992848	-0.113118078	0.507951191	0.783507224	6.26264234	0.305079397	0.0827170422	0.00126699608	18.707938
5.78	0.121242462	0.0519347403	-0.209388937	-0.114225601	0.508725199	0.672883778	6.32874616	0.305064098	0.051756437	0.00104541457	19.101989
5.79	0.117545471	0.053623836	-0.209829902	-0.115269794	0.509983721	0.564134594	6.39172854	0.305058311	0.0532319412	0.00130710358	17.084607
5.8	0.114697929	0.0552006904	-0.210304744	-0.116216079	0.511476356	0.407598131	6.43284584	0.305077229	0.0672225828	0.00189688673	19.232042
5.81	0.113074314	0.0565243325	-0.210827787	-0.117080455	0.513168241	0.234855014	6.44004908	0.305105098	0.0601708595	0.00254137766	17.291812
5.82	0.112674808	0.0573031053	-0.211334906	-0.11776298	0.514761074	0.0206855567	6.48356241	0.305235471	0.0589999117	0.00316859196	19.566304
5.83	0.113760788	0.05757341	-0.211929864	-0.118358166	0.516591484	-0.174470913	6.49504614	0.305282102	0.0421230649	0.00346956673	18.911658
5.84	0.116385425	0.057361802	-0.212625798	-0.118864369	0.518614745	-0.365409459	6.47059363	0.305290037	0.0576289802	0.0038620708	18.38132
5.85	0.12037255	0.0565917676	-0.21341398	-0.119297629	0.520597184	-0.540450732	6.45126965	0.30534251	0.112046324	0.00432251947	22.002193
5.86	0.12557882	0.0553098692	-0.214247234	-0.1196378	0.522471714	-0.717410496	6.42774244	0.305406532	0.0895440175	0.00470364273	19.032502
5.87	0.131798169	0.0535856935	-0.215107432	-0.119919519	0.524091434	-0.845925926	6.39125152	0.305465837	0.0847533499	0.00498699468	20.479047
5.88	0.138737815	0.0514945266	-0.215984734	-0.120177858	0.525292631	-0.895264672	6.34788436	0.305533445	0.106167275	0.00514625709	20.227596
5.89	0.146045293	0.0491587362	-0.216837125	-0.12043315	0.526010908	-0.848755559	6.30210242	0.305602501	0.10779145	0.00517046308	19.565263
5.9	0.153330519	0.0467245939	-0.217658889	-0.120680705	0.526328916	-0.740834321	6.26734321	0.305660592	0.0639167506	0.00505211775	19.636562
5.91	0.160179955	0.044355947	-0.218406503	-0.120902016	0.526309494	-0.623916025	6.25014907	0.305703921	0.120713663	0.00486060466	19.518464
5.92	0.166222406	0.0421945822	-0.21906773	-0.121090542	0.525941896	-0.484752371	6.24346109	0.305725557	0.0765015504	0.00459289846	20.243964
5.93	0.171115938	0.0403286424	-0.219659346	-0.121251947	0.525236614	-0.315781317	6.25266692	0.305726187	0.103524516	0.00426003047	18.415985
5.94	0.174615261	0.0388779582	-0.220163893	-0.121380158	0.524157263	-0.107536114	6.28295559	0.305812545	0.144790885	0.0038999287	17.92279
5.95	0.176600679	0.0378706462	-0.220591359	-0.121469078	0.522705005	0.116834067	6.34024663	0.306024211	0.0534435778	0.00345346845	17.868695
5.96	0.177046066	0.0372654966	-0.220923746	-0.121510674	0.520854816	0.340479417	6.42181578	0.306327373	0.0914988575	0.00298622664	17.652375
5.97	0.175976846	0.0370050114	-0.221167781	-0.121508292	0.518687426	0.557997612	6.51510599	0.306613644	0.146487279	0.00257157491	19.443291
5.98	0.173421654	0.0370418251	-0.221391097	-0.121336647	0.51665876	0.606328706	6.55081144	0.306486286	0.125676947	0.0023727451	19.073841
5.99	0.169401858	0.0374272162	-0.221652794	-0.120985159	0.514805424	0.508476211	6.54376983	0.306065958	0.112703254	0.00252230312	17.900759
6	0.164052361	0.0381951361	-0.221908481	-0.120464363	0.513038074	0.316906364	6.45026186	0.305290095	0.0678075686	0.00272569465	18.09141
6.01	0.157853236	0.0397223832	-0.222131905	-0.119729361	0.511410472	0.0222014031	6.29857883	0.304846578	0.069277611	0.00291634809	17.181055
6.02	0.151342508	0.041608816	-0.222454407	-0.11885946	0.510290976	-0.210767826	6.29100105	0.304915693	0.0765116418	0.00301995999	18.475165
6.03	0.145270425	0.0436294368	-0.222820144	-0.117958408	0.509446507	-0.271174865	6.24849664	0.304989411	0.0505922761	0.00282892706	17.619184
6.04	0.140035898	0.0455559577	-0.223239433	-0.11697426	0.509312853	-0.307680644	6.24635201	0.30510359	0.04501329	0.00237848259	19.784035
6.05	0.135919359	0.0471827171	-0.223757134	-0.115949386	0.509821784	-0.288060041	6.29815763	0.305249627	0.0808217225	0.00202545308	19.195898
6.06	0.133136321	0.0484406313	-0.224381229	-0.114931035	0.510944327	-0.211875655	6.36738012	0.30536037	0.0717538374	0.0017900157	19.214054
6.07	0.131537036	0.0491226209	-0.225042753	-0.114042606	0.512083649	0.0320417509	6.50416495	0.305583809	0.0611592117	0.00184125512	18.782901
6.08	0.131281566	0.0493540307	-0.225891314	-0.113206786	0.513790781	0.26636289	6.6245094	0.305643253	0.0877810351	0.00197860344	17.73409
6.09	0.132325844	0.0492878229	-0.226883187	-0.112448184	0.515918569	0.52820685	6.70545086	0.30562583	0.0577381043	0.00253270833	16.15923
6.1	0.134609915	0.0489518438	-0.227941508	-0.111745505	0.518173024	0.800677314	6.74715361	0.305610969	0.11309161	0.00330190094	19.929225
6.11	0.138074285	0.0483142639	-0.22905235	-0.11109384	0.520394494	1.07049719	6.76127034	0.305629496	0.101128207	0.00402658726	18.52852
6.12	0.142558728	0.0472667068	-0.230195749	-0.110430585	0.522292619	1.28841254	6.7770983	0.305715683	0.126998368	0.00462909756	19.295526
6.13	0.147892153	0.045831605	-0.231343754	-0.109781013	0.523802543	1.45638392	6.78507202	0.30581082	0.0903753246	0.00501108626	19.214049
6.14	0.153824054	0.0440750195	-0.232463831	-0.109111575	0.524834131	1.57833936	6.78267294	0.305890014	0.110849761	0.00521396717	18.19658
6.15	0.160069483	0.0420990849	-0.233543117	-0.108427693	0.525318503	1.65253943	6.76807182	0.305946345	0.107580713	0.00523680932	19.266011
6.16	0.166340164	0.0400511949	-0.234541235	-0.107704273	0.525242606	1.67162143	6.72538673	0.30595869	0.138004683	0.00511186168	18.969348
6.17	0.172295128	0.0380331966	-0.235489846	-0.106956181	0.524711305	1.66744342	6.68235362	0.305959597	0.0484250314	0.00483911177	18.01444
6.18	0.177639359	0.0361461154	-0.236414382	-0.10618139	0.523789205	1.63314753	6.63969976	0.305941444	0.0807374708	0.00452590537	19.557127
6.19	0.182097554	0.0344729959	-0.237332993	-0.10539135	0.522537347	1.57316418	6.60377538	0.305915498	0.0964199404	0.00421417623	19.407191
6.2	0.185443399	0.0330700685	-0.238261509	-0.104583858	0.521023568	1.49172421	6.57781777	0.305875983	0.0819886097	0.00391977631	19.193281
6.21	0.187508366	0.0319595222	-0.239163891	-0.103761804	0.519151136	1.41012298	6.55962721	0.305831711	0.0917124832	0.00365718379	18.434618
6.22	0.188201681	0.0311772171	-0.240039699	-0.102932991	0.516961786	1.3402926	6.56226587	0.30585155	0.0936396667	0.00335699807	19.333539
6.23	0.187510859	0.0307093105	-0.240903916	-0.102097284	0.514558563	1.29691452	6.59135866	0.305913188	0.120162168	0.00301728597	19.78513
6.24	0.185509495	0.0304935189	-0.241757866	-0.101232386	0.511803006	1.24026923	6.61245029	0.305908694	0.09303275	0.00272048423	17.207613
6.25	0.182320983	0.0306673622	-0.242673081	-0.10050151	0.509162288	1.2534176	6.58740057	0.305774986	0.0611205537	0.00245725079	21.068577
6.26	0.17821064	0.0312342507	-0.243585747	-0.0998680886	0.50649401	1.32364481	6.50519216	0.305607608	0.0906341056	0.00228891067	20.239954
6.27	0.173633584	0.0321611783	-0.244533577	-0.0993435183	0.503909965	1.4191569	6.35267081	0.305433077	0.119445355	0.00216248442	16.83421
6.28	0.169159717	0.0333353658	-0.245531479	-0.0989279263	0.501453266	1.52960248	6.13422893	0.305293904	0.0661408495	0.00218537557	17.047653
6.29	0.165035121	0.0343437831	-0.246559452	-0.0986500821	0.499198664	1.59262142	6.06144377	0.305484804	0.095880601	0.00238296822	19.526901
6.3	0.161732748	0.0351588029	-0.247669221	-0.0983181166	0.497360375	1.44525521	5.94304829	0.305492669	0.0656006347	0.00239691823	19.331511
6.31	0.159309422	0.0357777915	-0.248853392	-0.097987614	0.496443987	1.27455358	5.89646927	0.30553422	0.0700893553	0.00239510348	18.111201
6.32	0.157864791	0.0361245665	-0.250140503	-0.0976943671	0.496325438	1.11407155	5.92290405	0.305600747	0.106842534	0.00272394483	18.756726
6.33	0.157432365	0.0362084747	-0.251518637	-0.0974070457	0.49701564	0.938585371	5.99791811	0.305639304	0.0638032429	0.00325162706	18.976222
6.34	0.157963702	0.0360291984	-0.253004594	-0.097082973	0.498469618	0.724102916	6.12670226	0.305665753	0.0668357273	0.00391279393	17.714528
6.35	0.159309263	0.0354743344	-0.254550104	-0.0965541396	0.500152033	0.320680009	6.3313806	0.30575716	0.134181496	0.00468646257	17.553949
6.36	0.161690004	0.0347768504	-0.256154402	-0.0960300398	0.501683251	0.011877298	6.40970721	0.305637944	0.113884928	0.00535132437	18.192629
6.37	0.164843257	0.0339544564	-0.257777085	-0.0954358135	0.50342223	-0.338018855	6.49919115	0.305591476	0.129600973	0.00593072433	19.736524
6.38	0.168733093	0.0330078068	-0.259340157	-0.0947741472	0.505057845	-0.66881978	6.56846417	0.305584514	0.0875542533	0.00640246793	17.557359
6.39	0.173224946	0.0318564972	-0.260823166	-0.0940666722	0.506324225	-0.955856454	6.64152496	0.305645573	0.136033053	0.0066687904	16.898874
6.4	0.178141547	0.0305038646	-0.262215909	-0.0933259741	0.507132083	-1.16283231	6.71643773	0.305740523	0.106043263	0.00673217166	16.69286
6.41	0.183208745	0.0289646139	-0.263532309	-0.0925389179	0.507408812	-1.31176058	6.80724508	0.305847612	0.0974889957	0.00663205996	18.200883
6.42	0.188081819	0.0273200562	-0.264761511	-0.0916882088	0.507134078	-1.40704354	6.91200227	0.30592623	0.0965070248	0.00643159534	17.042677
6.43	0.192380185	0.0256987447	-0.265902974	-0.0907619469	0.506359414	-1.45482411	7.02408566	0.30595612	0.0898504047	0.00613750051	19.320084
6.44	0.195732227	0.0242426135	-0.266930991	-0.0897734269	0.505173611	-1.46352415	7.13405453	0.305933622	0.101539386	0.0057757105	17.135263
6.45	0.197827517	0.0230277617	-0.267902343	-0.0887283419	0.503668318	-1.4469616	7.25822878	0.305900094	0.103856377	0.00533783721	19.623895
6.46	0.198440117	0.0221596198	-0.268792635	-0.0876242216	0.501999655	-1.41316118	7.3962186	0.305909806	0.0938565272	0.00493113832	17.283738
6.47	0.19750215	0.0217240489	-0.26965026	-0.0863603118	0.500639437	-1.47814139	7.49732836	0.305745948	0.155512058	0.00454435486	18.392339
6.48	0.195153065	0.0217968442	-0.270450047	-0.0849144118	0.49953071	-1.62969769	7.52784459	0.305496424	0.144271297	0.00434944585	18.77159
6.49	0.191783422	0.0223625783	-0.271156143	-0.0832654117	0.498655077	-1.84992963	7.48289231	0.305251852	0.073675056	0.00424051764	18.163549
6.5	0.187997871	0.0232187897	-0.271836978	-0.0813609043	0.497679839	-2.25156635	7.42025108	0.305184923	0.105350788	0.00419563837	15.973676
6.51	0.184094275	0.0241572321	-0.272551167	-0.0794473506	0.497622034	-2.38535651	7.48144821	0.305318803	0.0712306113	0.00423411714	18.496666
6.52	0.180495469	0.0250662678	-0.273292628	-0.0776247437	0.498064158	-2.28504228	7.56870886	0.305465126	0.0566228112	0.00397448191	17.95732
6.53	0.177488884	0.0259084785	-0.274035068	-0.0758337429	0.499083754	-2.15229452	7.66358743	0.305550325	0.0749166882	0.00361198617	17.694421
6.54	0.175296361	0.0266195166	-0.274779033	-0.07413495	0.500518584	-1.91407349	7.76054047	0.305615292	0.120077144	0.00342611388	16.59648
6.55	0.174099404	0.0271874152	-0.275588131	-0.0725764402	0.50253778	-1.56916082	7.86133167	0.305659377	0.103445538	0.00333448962	17.308557
6.56	0.174032925	0.0275575797	-0.27649782	-0.071189972	0.505044613	-1.16200056	7.97437055	0.305711576	0.111280845	0.00348316324	16.15294
6.57	0.175095563	0.0276013115	-0.27744631	-0.0700489037	0.507586471	-0.605068901	8.12778358	0.305854959	0.0766083142	0.00393111446	17.970488
6.58	0.177288726	0.0274171186	-0.278476285	-0.0691228049	0.510489329	-0.0573835248	8.26329747	0.305894784	0.0644876703	0.00442872068	15.815428
6.59	0.180522021	0.0270690216	-0.279559656	-0.0684146191	0.513657453	0.509124084	8.38042336	0.305895854	0.0365939275	0.00503317235	16.541594
6.6	0.184608078	0.0264471284	-0.280578356	-0.0677979913	0.516562341	0.984001686	8.52601151	0.305995047	0.107284794	0.00563347939	17.217894
6.61	0.189437539	0.0256545757	-0.281598865	-0.0673243272	0.51946566	1.43574847	8.65171556	0.306029159	0.113948075	0.00599769564	17.119659
6.62	0.194792968	0.0246710369	-0.282675002	-0.0669581242	0.522135887	1.81280713	8.78930971	0.306087869	0.16307372	0.00631545892	18.635479
6.63	0.200394032	0.0235269119	-0.28372181	-0.0666597903	0.524427096	2.11421102	8.93825798	0.306152508	0.0790570757	0.00662039693	16.28581
6.64	0.205941832	0.0222850782	-0.284715515	-0.0664090081	0.52629256	2.33545798	9.09367477	0.30619424	0.0921288718	0.00677804978	19.984049
6.65	0.211137413	0.0210271439	-0.285600019	-0.0661751541	0.52763937	2.42846193	9.22975613	0.306167327	0.102885765	0.00677996326	18.027088
6.66	0.215720619	0.0198399739	-0.286359015	-0.0659611883	0.528391325	2.40656142	9.33937741	0.306101049	0.0881474188	0.00653711751	18.246629
6.67	0.219484232	0.0187737025	-0.286981289	-0.065769311	0.528499739	2.28977723	9.42530955	0.30601924	0.0584270088	0.00606891243	17.839882
6.68	0.222269373	0.0178633369	-0.287474015	-0.0656017837	0.528026451	2.07511567	9.49102477	0.305922526	0.0700909005	0.00541740852	18.386492
6.69	0.223948547	0.0171082858	-0.287852866	-0.0654706292	0.52701596	1.78946443	9.56347654	0.305847077	0.0767333955	0.00466005334	16.511511
6.7	0.224400885	0.0165302914	-0.288104801	-0.0653936107	0.525563058	1.48826198	9.66186994	0.305828171	0.133080808	0.00388670288	20.685246
6.71	0.223578013	0.0161378777	-0.2882189	-0.065347379	0.523580576	1.13689976	9.76616017	0.305839317	0.158105241	0.00314669577	19.006845
6.72	0.221426937	0.0160184864	-0.288335932	-0.0654590352	0.52161152	0.902308242	9.8361579	0.305699329	0.101354066	0.00240021172	18.258217
6.73	0.218021458	0.0162287171	-0.288463595	-0.0657377655	0.519658311	0.757872891	9.84986217	0.30547987	0.112343507	0.00188778411	16.25408
6.74	0.213620242	0.0167539281	-0.288625819	-0.0661886649	0.517728569	0.699497909	9.81770198	0.305271936	0.104124571	0.00145908998	18.32621
6.75	0.208652078	0.017552466	-0.288867622	-0.0668047724	0.515766507	0.709635547	9.72503048	0.305104448	0.0761955139	0.00111954734	17.567681
6.76	0.203622783	0.0185186634	-0.289204586	-0.067566997	0.513798851	0.791826621	9.59470495	0.305026864	0.0494156186	0.000839843616	18.618571
6.77	0.199039329	0.0195435426	-0.289633597	-0.0684853303	0.511913378	0.958937263	9.43523832	0.305031002	0.0391871965	0.000728711682	18.812217
6.78	0.195127675	0.0202991193	-0.290226042	-0.0695563074	0.510521328	1.17307001	9.48952282	0.305423722	0.0930921228	0.000879026293	19.793257
6.79	0.192110722	0.0208652531	-0.290936594	-0.070644311	0.509483991	1.25841316	9.49210455	0.305564664	0.0818958842	0.00102753182	19.04303
6.8	0.189980483	0.0212445858	-0.291736628	-0.0718180205	0.508888207	1.38504281	9.51912957	0.305679275	0.0825392303	0.00130376198	16.391439
6.81	0.188771926	0.0214645265	-0.292608418	-0.0730200549	0.508738786	1.47881702	9.54337031	0.305726212	0.0874959975	0.00181461442	19.748811
6.82	0.188546499	0.0215644545	-0.293502481	-0.0742265506	0.508877044	1.53124732	9.5285362	0.305703377	0.0743384532	0.00240224507	20.176627
6.83	0.189360103	0.0214047733	-0.294444783	-0.0752869403	0.508850979	1.44757378	9.52400054	0.305762056	0.101549701	0.00290660308	16.686052
6.84	0.19125914	0.0211321608	-0.295475913	-0.07629233	0.509078533	1.39024564	9.44650022	0.30568555	0.0630218303	0.00330459178	18.688544
6.85	0.194233293	0.0207314522	-0.296563862	-0.0772257082	0.509501237	1.28999349	9.34061438	0.305618222	0.117778757	0.00374753686	18.515144
6.86	0.198288785	0.0201709457	-0.297699373	-0.0780876917	0.510035843	1.14871423	9.22732517	0.305609355	0.0953744048	0.00413553919	19.096359
6.87	0.203369996	0.0194062784	-0.298869331	-0.0788760097	0.510597541	0.972369814	9.12978694	0.305673702	0.0978940546	0.00446389889	19.596702
6.88	0.209293465	0.01839441	-0.300070335	-0.0795740262	0.511154649	0.762918428	9.08791141	0.305816125	0.0974486361	0.00474188854	19.144624
6.89	0.215768004	0.0171679186	-0.301297896	-0.0801737516	0.511610548	0.539404967	9.10007311	0.30598041	0.0923862864	0.00502545624	19.607623
6.9	0.222523719	0.0158302892	-0.302519563	-0.0807529035	0.511296848	0.434578522	9.06600034	0.306056569	0.120968214	0.00531310833	17.653317
6.91	0.22901211	0.014448657	-0.303604935	-0.0812474718	0.510755255	0.3164865	9.09340145	0.30614264	0.115655976	0.00535528575	19.837673
6.92	0.234718664	0.0130503959	-0.304547853	-0.0816360124	0.509924322	0.177692146	9.18378289	0.306095928	0.0734251322	0.00525476738	18.938259
6.93	0.239096135	0.0118746261	-0.305323032	-0.0819178327	0.50877658	0.0543705614	9.31579504	0.306144914	0.0957990413	0.00510874975	17.97797
6.94	0.241821145	0.0110051685	-0.305945619	-0.082092178	0.507423071	-0.0589112374	9.50651497	0.306412461	0.0735079184	0.00477230112	20.06244
6.95	0.242777524	0.0104397303	-0.30656328	-0.0821768968	0.50612628	-0.17635212	9.7251382	0.306716527	0.121128266	0.00436292764	20.233607
6.96	0.241915893	0.0101630775	-0.307110421	-0.0821295357	0.505035448	-0.32312021	9.95341512	0.306947269	0.103991185	0.0041799246	18.25713
6.97	0.239295685	0.0101555286	-0.307566904	-0.0819091055	0.504206521	-0.499553836	10.1410131	0.306909466	0.0994914585	0.00410399499	18.497636
6.98	0.235051635	0.0103963676	-0.307958288	-0.0814868456	0.50361361	-0.709458529	10.2783232	0.306581484	0.120146896	0.00405961302	18.76978
6.99	0.229365816	0.0108807356	-0.308286553	-0.0808424855	0.503311549	-0.953007294	10.3304897	0.305846326	0.0766832145	0.0040256252	19.668465
7	0.22262448	0.0117264138	-0.308582159	-0.0799340336	0.502980189	-1.34927967	10.3517748	0.305350962	0.0521977295	0.00395932415	16.445519
7.01	0.215523403	0.0128039591	-0.308757661	-0.078940444	0.502283773	-1.56434031	10.3360672	0.30510772	0.0621381006	0.00374627925	18.989982
7.02	0.208819271	0.014112149	-0.308922109	-0.077725026	0.501848839	-1.79943411	10.2178345	0.304877132	0.083757529	0.00343548698	18.731286
7.03	0.20324709	0.015460925	-0.30916793	-0.0764007259	0.501957413	-1.91640368	10.1087401	0.304867466	0.11447214	0.0032643092	18.125825
7.04	0.199502141	0.0166747676	-0.309464672	-0.0750184303	0.502347555	-1.92176406	9.96210413	0.304964533	0.0718938206	0.0031676008	19.669011
7.05	0.198086188	0.0175543623	-0.309860813	-0.0735878438	0.502972666	-1.85967707	9.80313572	0.305162687	0.0757662924	0.00307979987	17.640998
7.06	0.199190936	0.0178718122	-0.310363919	-0.0720976687	0.50368226	-1.78386311	9.6975732	0.305497846	0.135956686	0.00299538578	17.073725
7.07	0.202726974	0.0175591159	-0.310998895	-0.0706046237	0.504324914	-1.60605376	9.61944066	0.305837475	0.0679002422	0.00284938581	20.501953
7.08	0.208284442	0.0166396729	-0.311844413	-0.0691277638	0.505065706	-1.4225931	9.63960074	0.306224363	0.103536583	0.00267687187	18.319908
7.09	0.215268025	0.0152997163	-0.312818954	-0.0677260542	0.505820629	-1.19445774	9.69850499	0.306476914	0.0837897177	0.00280563576	18.487539
7.1	0.222724985	0.0134265462	-0.313892109	-0.0664390878	0.506510358	-0.889737707	9.77331194	0.305797616	0.126939928	0.0031844005	17.930684
7.11	0.229493278	0.011865272	-0.315011137	-0.0652311391	0.5069983	-0.56444965	9.8595633	0.305397559	0.101915546	0.00396554906	19.258518
7.12	0.235110542	0.01071917	-0.316133098	-0.0640857486	0.50733089	-0.256395863	9.92898982	0.305183104	0.0824751664	0.0043979796	19.129112
7.13	0.239447828	0.00994870872	-0.317194238	-0.0629939257	0.507432854	0.0152580708	9.96459174	0.305087599	0.0759697107	0.00458216456	18.336794
7.14	0.242569886	0.00945257251	-0.318186866	-0.0619778412	0.507293813	0.281173811	9.99284154	0.305107188	0.0928111804	0.00453932022	19.244201
7.15	0.244595749	0.00912404601	-0.319058563	-0.0610342963	0.50684986	0.547982446	10.0398787	0.305227702	0.11283219	0.00436901953	19.217066
7.16	0.245615261	0.00889561826	-0.319786174	-0.0601389413	0.506082299	0.788011366	10.1050217	0.3053862	0.0702230415	0.00407052466	19.459635
7.17	0.24565979	0.00873045141	-0.32033256	-0.0592739213	0.505026162	0.994398262	10.192295	0.305542871	0.0709335084	0.0036824978	18.982511
7.18	0.244724261	0.00863109796	-0.32076256	-0.0584317835	0.503836204	1.12915486	10.2914562	0.305646565	0.0970319623	0.00324994952	18.832276
7.19	0.242824855	0.00855758969	-0.321107807	-0.0575945865	0.502374879	1.1672599	10.4292661	0.305770112	0.10352702	0.00289684435	18.759714
7.2	0.239915532	0.00857853466	-0.321345285	-0.056858777	0.500863827	1.20626253	10.5644657	0.305789095	0.111535208	0.00265988005	18.554752
7.21	0.236029727	0.0087360432	-0.321491116	-0.0562586007	0.499353931	1.24914986	10.6807077	0.305728045	0.0921299026	0.00248657371	17.753641
7.22	0.231333063	0.00909172366	-0.32156806	-0.0558311902	0.49789664	1.29553741	10.725552	0.305561731	0.141285887	0.00234502245	19.407182
7.23	0.226191879	0.00965751242	-0.321637856	-0.0556035925	0.496515841	1.37251048	10.6909528	0.305358846	0.138315776	0.00216061355	20.382233
7.24	0.221137278	0.0103483883	-0.321689824	-0.0556261098	0.494932768	1.51673284	10.6083607	0.305263486	0.0698413253	0.00198945745	18.565348
7.25	0.216682914	0.0111522311	-0.321667545	-0.055842289	0.493334824	1.69399109	10.4103304	0.305134911	0.0824215694	0.00178420112	17.045269
7.26	0.213294755	0.0118675839	-0.321649063	-0.0561828277	0.492216577	1.76225335	10.2768778	0.305255786	0.0497321229	0.00175070911	17.09582
7.27	0.211341804	0.0123883517	-0.321655613	-0.0566275757	0.491399318	1.77642971	10.1571658	0.305440785	0.0855184814	0.00160633343	21.240988
7.28	0.210971355	0.0126348783	-0.321747667	-0.0571428387	0.490916443	1.74573856	10.0641529	0.305654052	0.0609098352	0.00141098484	19.67359
7.29	0.212152388	0.012444517	-0.321960816	-0.0575130617	0.490277118	1.5354792	10.0458908	0.305984084	0.0973001741	0.00109128967	18.913392
7.3	0.2145574	0.0119817252	-0.322369001	-0.0578918349	0.490115937	1.34117885	10.0612525	0.306183303	0.101409074	0.000623235011	18.189662
7.31	0.217781577	0.0113681666	-0.322924896	-0.0582189655	0.490382796	1.10674434	10.0891002	0.306259774	0.0741475271	0.000335637834	18.519712
7.32	0.221469432	0.0107128761	-0.323608754	-0.0584642794	0.490993337	0.820580523	10.0951505	0.306165437	0.0557425571	0.000931504543	18.991777
7.33	0.22534194	0.0101067257	-0.324451025	-0.0586146576	0.491896437	0.475860527	10.0961005	0.306049384	0.0472085287	0.00166962087	17.381326
7.34	0.229225761	0.00949834877	-0.325317221	-0.0587781455	0.492574381	0.134142738	10.142987	0.306066333	0.0539098814	0.00244304481	18.614811
7.35	0.232940932	0.00899353871	-0.326250809	-0.0588017967	0.493374087	-0.265536973	10.1384562	0.305949933	0.0957200448	0.00299119454	19.413932
7.36	0.236433161	0.00860699527	-0.327205985	-0.0587071171	0.4940883	-0.661908768	10.0910967	0.305816664	0.114418047	0.00348306757	19.201175
