time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
7.37	0.109435787	0.104036674	-0.230150812	-0.0124193597	0.531771365	-2.04046279	3.79257298	0.305795519	0.0635942192	0.0139987444	19.647643
7.38	0.110755608	0.104779392	-0.230176117	-0.0120900909	0.532461177	-2.04839034	3.79427064	0.306098877	0.0886782491	0.0244356343	19.784271
7.39	0.111493365	0.103716516	-0.230228834	-0.0117872091	0.532817476	-2.00121711	3.81177636	0.306282325	0.0665324267	0.0151777846	18.394071
7.4	0.111573323	0.100058294	-0.230296442	-0.0115121377	0.532805801	-1.91002549	3.84161179	0.306236039	0.074435858	0.0254404756	18.002551
7.41	0.111748859	0.0951352928	-0.230376079	-0.0112746872	0.532515459	-1.77428135	3.89560766	0.306199107	0.0882967382	0.0194572435	18.783101
7.42	0.112360285	0.089626601	-0.230498156	-0.0110749402	0.532014022	-1.58157396	3.97787281	0.306182235	0.0399703305	0.0169007957	18.283685
7.43	0.113667537	0.0838089332	-0.230670898	-0.0109109001	0.531330901	-1.34540052	4.09206846	0.306276872	0.0816729545	0.024639285	20.183503
7.44	0.115597483	0.0786358343	-0.230926266	-0.0107807006	0.530439633	-1.06223896	4.24065855	0.306604744	0.115787595	0.0163921153	20.336282
7.45	0.11806061	0.0738610939	-0.231239256	-0.0107041499	0.529154662	-0.696370743	4.38911719	0.307165739	0.114905929	0.0279294949	16.5436
7.46	0.120259465	0.069853282	-0.231651191	-0.0106805544	0.527502044	-0.28122057	4.52848089	0.307541476	0.0882822347	0.0255836172	17.541791
7.47	0.121897695	0.0668944291	-0.2322498	-0.01058735	0.526101905	-0.023536261	4.60356306	0.307300636	0.125605215	0.0246400969	17.563899
7.48	0.12305602	0.0651004779	-0.232964873	-0.0103672821	0.524941615	0.0822826568	4.61628407	0.306899861	0.116794699	0.0142030989	17.65269
7.49	0.123733206	0.0642199903	-0.233774064	-0.0100086452	0.523989514	0.0576441078	4.55575942	0.30637879	0.0700931701	0.0172056764	17.483406
7.5	0.123562948	0.0651725328	-0.234649197	-0.00948289435	0.52316646	-0.086298688	4.41029725	0.306068853	0.0528317126	0.0293663325	19.854975
7.51	0.122702366	0.0670762207	-0.235642979	-0.00880117595	0.522764886	-0.303417979	4.36846534	0.306363864	0.0576486639	0.0178351768	19.603391
7.52	0.121704489	0.0688202493	-0.236736388	-0.00803722842	0.522700562	-0.427319212	4.29871906	0.306458031	0.0370744431	0.025686041	18.269581
7.53	0.120306077	0.0704890638	-0.237943829	-0.00720321095	0.523148928	-0.536222648	4.26649896	0.306304881	0.0685075172	0.0203660425	18.21893
7.54	0.118709998	0.0721371273	-0.239271397	-0.00629686175	0.524058615	-0.616937195	4.27915928	0.305909893	0.0574747599	0.0275924237	16.192253
7.55	0.116627966	0.0737860779	-0.240642243	-0.00536887087	0.525250494	-0.648391068	4.321546	0.30497379	0.0772263348	0.031187228	17.25134
7.56	0.114590489	0.0753279178	-0.241961501	-0.00443390119	0.526612016	-0.657155438	4.36423823	0.30385878	0.0495730594	0.0122013116	18.332954
7.57	0.113181083	0.0767630778	-0.243100632	-0.0036095359	0.527609178	-0.566319035	4.45107253	0.30329611	0.0800681092	0.0198847844	18.739817
7.58	0.112877704	0.0774995969	-0.24407749	-0.00280808879	0.528705984	-0.487445189	4.47518127	0.302841289	0.0660345665	0.0253987605	17.275153
7.59	0.113955133	0.0785231748	-0.244960601	-0.00202150538	0.529881785	-0.401008031	4.47531144	0.302794664	0.0778758326	0.050369596	16.125621
7.6	0.115624941	0.0797970491	-0.245658415	-0.00125641136	0.530987236	-0.315402815	4.45904153	0.302913847	0.139483262	0.0428627693	17.30278
7.61	0.117663773	0.0802162426	-0.246169607	-0.000508394051	0.531947695	-0.238231695	4.43843087	0.303049089	0.0789712545	0.0125809718	16.683588
7.62	0.119927711	0.079671931	-0.246509923	0.000228207327	0.532697962	-0.186839673	4.4230556	0.303212787	0.0594149992	0.00997441153	18.085872
7.63	0.122384991	0.077483612	-0.246675707	0.000954274307	0.533188906	-0.156399202	4.41082849	0.30333415	0.072189693	0.0243949123	19.990476
7.64	0.125105635	0.0750872643	-0.246658928	0.00166498394	0.533412038	-0.145385716	4.40351873	0.303552649	0.0690210061	0.00899968519	18.26696
7.65	0.128000649	0.0723504083	-0.246476237	0.00234522675	0.533394549	-0.126400504	4.42657857	0.303798365	0.0899692799	0.00914371058	18.520596
7.66	0.1307556	0.0695987021	-0.246136109	0.00300563021	0.533127452	-0.101937091	4.47494052	0.304045208	0.0923846146	0.0177502618	20.015896
7.67	0.133000289	0.0675064715	-0.245653924	0.00364093109	0.532723949	-0.0537810403	4.56931606	0.304444618	0.0618039314	0.019232947	15.704883
7.68	0.134886538	0.0653259405	-0.245067896	0.00426528632	0.532212336	-0.00414701324	4.69913649	0.304871855	0.0825355687	0.0179611893	18.981196
7.69	0.136311667	0.0634523474	-0.244387249	0.00489041948	0.531600976	0.0211032804	4.86506529	0.30553658	0.0897597935	0.00771636227	17.892723
7.7	0.137548357	0.0612641894	-0.243667388	0.00550948185	0.530818702	-0.000812624709	5.06941757	0.306229091	0.120387994	0.0255228541	17.324212
7.71	0.137738355	0.0599200163	-0.242886874	0.00614828431	0.529841411	-0.0847260713	5.29056294	0.306997183	0.0832509244	0.0296386279	19.50122
7.72	0.13713514	0.0587659772	-0.242051134	0.00681791288	0.528660278	-0.222345522	5.52497722	0.307911835	0.070056097	0.0141470329	18.530435
7.73	0.135725961	0.057860489	-0.241286144	0.0074046573	0.527742216	-0.301102614	5.7032344	0.308350628	0.125727629	0.00874569557	19.380806
7.74	0.133893935	0.0565404805	-0.24060493	0.00793678986	0.527095539	-0.351222421	5.82336639	0.30843702	0.0608911717	0.03568417	18.347065
7.75	0.130891295	0.056063791	-0.240008465	0.00832738204	0.526444045	-0.270761813	5.95547261	0.308517971	0.0880669626	0.015486774	18.945659
7.76	0.127122106	0.0562791217	-0.239592601	0.00866032111	0.526089546	-0.20575676	6.04235463	0.308387829	0.0790464149	0.0150619594	19.019282
7.77	0.122487797	0.0578278839	-0.239286448	0.00891610023	0.525948526	-0.116126413	6.06774033	0.308290146	0.0469334368	0.0213564112	19.516003
7.78	0.11752764	0.0602576997	-0.239099372	0.00910168169	0.525988553	-0.0107734147	6.03628241	0.308143036	0.043907813	0.00657572495	18.871672
7.79	0.11275582	0.0634545493	-0.239037807	0.00926536803	0.526441974	0.0814324285	5.99065271	0.30797586	0.0764350181	0.0220738505	19.902007
7.8	0.108728161	0.0668254209	-0.239153481	0.00945719801	0.526960504	0.0969008673	5.86838485	0.307479295	0.0450860045	0.0106473283	20.285001
7.81	0.105368555	0.0699198597	-0.239400579	0.00964699691	0.527807426	0.0913691867	5.72838802	0.306506561	0.0683774723	0.0247361311	19.240922
7.82	0.102418299	0.072943655	-0.239745077	0.00993273903	0.528605114	-0.02378158	5.61731178	0.305374741	0.0359570331	0.0266101398	20.975988
7.83	0.101341764	0.0764491228	-0.240224676	0.0102656171	0.529694363	-0.187099287	5.49866096	0.30492574	0.0892746153	0.0293184693	17.250785
7.84	0.101988582	0.0803282143	-0.240836068	0.0106523137	0.531000255	-0.408064072	5.37488785	0.30491236	0.0414468606	0.0221251306	18.366254
7.85	0.103632898	0.0832946901	-0.241524738	0.0110107964	0.532077868	-0.600628653	5.27086121	0.30510474	0.105233588	0.0135083026	18.996458
7.86	0.105991812	0.0857557773	-0.242349565	0.0113895216	0.533035114	-0.822420898	5.17709913	0.305401379	0.116673633	0.0205109222	17.728319
7.87	0.108442281	0.0869186243	-0.243268728	0.011746093	0.533755592	-1.03773466	5.10756652	0.305648936	0.117826497	0.0139518376	18.292375
7.88	0.110651764	0.086738288	-0.244214214	0.0120812938	0.534199413	-1.2276547	5.04149094	0.305754963	0.155169731	0.0261615647	18.37245
7.89	0.113021374	0.0852297012	-0.245163277	0.012382238	0.534364117	-1.36198211	4.97431342	0.305817376	0.0913234289	0.025448001	18.758927
7.9	0.115345183	0.0841998568	-0.24611168	0.0126596056	0.534222106	-1.43704688	4.92092987	0.306008899	0.0910224393	0.0233698019	17.30937
7.91	0.117564645	0.0823918007	-0.247052229	0.0129149031	0.533779734	-1.4415695	4.85920603	0.306070163	0.0770161674	0.015328744	18.296443
7.92	0.119595204	0.0806213069	-0.247995087	0.0131722069	0.533100074	-1.41421546	4.8225778	0.306156143	0.0584201526	0.0125140027	19.788832
7.93	0.12128918	0.0793534889	-0.248849525	0.0134544998	0.532216993	-1.36517427	4.79645396	0.306275499	0.152397621	0.0119480133	18.774582
7.94	0.122554161	0.0779320734	-0.249634296	0.0137445284	0.53114429	-1.26740857	4.749461	0.306052956	0.141153096	0.0248645711	18.183813
7.95	0.123785964	0.0767357523	-0.250317415	0.0140331946	0.529821941	-1.14615308	4.69809333	0.305927638	0.102407951	0.0199689176	19.916143
7.96	0.12484633	0.0755274079	-0.250899702	0.0143152593	0.528277101	-0.993092058	4.63426126	0.3057986	0.0843797591	0.00336953634	18.183196
7.97	0.125588725	0.0742882368	-0.251379142	0.0145752613	0.526502351	-0.821293518	4.5585001	0.305687777	0.108802203	0.0242382936	18.505247
7.98	0.126031535	0.0735668209	-0.251775724	0.0148457107	0.524559492	-0.673085886	4.50061415	0.305683271	0.069594243	0.020593979	20.838949
7.99	0.126478304	0.0732613964	-0.252157913	0.015224264	0.522832338	-0.706242992	4.44143273	0.305646437	0.0921023418	0.0213616797	18.98509
8	0.126742955	0.0727500632	-0.252463731	0.0157106671	0.521124331	-0.83454217	4.34622986	0.305575519	0.066970172	0.0277310609	17.63973
8.01	0.126305741	0.0721713263	-0.252774034	0.0161726927	0.520052321	-0.863097816	4.4114234	0.305754665	0.0888057521	0.015751478	18.271245
8.02	0.125986046	0.0708198167	-0.253065038	0.016558944	0.519117895	-0.775620562	4.48273785	0.305717394	0.068089251	0.0370489235	18.2191
8.03	0.125674732	0.0688883699	-0.253314663	0.0169286789	0.518765998	-0.72704975	4.60754764	0.305715737	0.0672209705	0.0340017118	17.672907
8.04	0.124695472	0.0672513923	-0.253498599	0.0173493854	0.51845541	-0.764307795	4.8092447	0.305909535	0.081420207	0.0162781756	18.288655
8.05	0.123384148	0.0663331248	-0.253473299	0.0176956301	0.518416163	-0.740746589	4.94146444	0.306014928	0.107307969	0.0301810441	19.034222
8.06	0.121504404	0.0665820555	-0.25323973	0.0179990975	0.518527233	-0.723850301	4.99863773	0.306059457	0.0869099275	0.0153393131	18.270156
8.07	0.118869005	0.0680797068	-0.2528501	0.0182726775	0.518773542	-0.724964857	4.98688097	0.305772855	0.0465657592	0.0155444053	17.634103
8.08	0.116573265	0.0691867412	-0.252319888	0.018471146	0.519166409	-0.715186646	4.92207581	0.30545693	0.0820339183	0.0420919058	19.120879
8.09	0.113877137	0.0713452503	-0.251689371	0.0184839359	0.519619388	-0.559132188	4.8677141	0.305158809	0.116877971	0.0294609561	19.034505
8.1	0.111704068	0.0730849875	-0.250945453	0.0183663822	0.52023569	-0.424784776	4.74667641	0.304528037	0.0827606779	0.0338671788	18.491172
8.11	0.109947671	0.0755767775	-0.250139954	0.0181973738	0.520938839	-0.320829054	4.62687285	0.30410905	0.154475012	0.0429435522	17.490429
8.12	0.108900842	0.0779662308	-0.249278687	0.0180106474	0.521561155	-0.248928102	4.52484327	0.303878017	0.105836031	0.0220282464	17.670672
8.13	0.108413966	0.0798206683	-0.24839248	0.017820832	0.52197804	-0.204421467	4.4566522	0.30380518	0.110838217	0.0166231901	18.345001
8.14	0.108350753	0.0805160254	-0.247493768	0.0176583851	0.522158788	-0.208509458	4.41216476	0.30384843	0.0921938556	0.0306968286	21.077011
8.15	0.108379469	0.079986052	-0.246595658	0.0175304625	0.522095621	-0.246737185	4.39811766	0.3039745	0.106085304	0.0120763821	17.856766
8.16	0.108290616	0.0772259575	-0.245705501	0.0174702599	0.521793103	-0.314427697	4.4005132	0.304022461	0.145512258	0.043050366	18.580598
8.17	0.108286586	0.0739944425	-0.244822486	0.0174713465	0.521254279	-0.390801973	4.43617608	0.304200945	0.0688603827	0.0163598604	19.798734
8.18	0.108417593	0.0705511548	-0.243994625	0.0175339583	0.52052589	-0.484208465	4.51992397	0.304424889	0.0749780479	0.0115017377	18.278764
8.19	0.108352636	0.0666271398	-0.243226115	0.0176491275	0.519669921	-0.569901556	4.63377456	0.304205674	0.0949898032	0.0145456141	18.354324
8.2	0.109257438	0.0624970514	-0.242489436	0.0178221369	0.518604737	-0.657028684	4.79658212	0.304307112	0.101109051	0.0147543785	19.344341
8.21	0.110273759	0.0596648352	-0.241715372	0.0180460116	0.517344554	-0.740392421	4.9891253	0.304847638	0.121176427	0.0336650997	19.441472
8.22	0.110966374	0.0579992293	-0.240865036	0.0183343991	0.515868455	-0.833711888	5.19564675	0.305823965	0.0965618076	0.0300834916	20.204689
8.23	0.111530286	0.0563883697	-0.239962826	0.0186868798	0.514184979	-0.943934306	5.41319633	0.307026511	0.11824994	0.0211035021	18.934575
8.24	0.111183581	0.0555704528	-0.239041908	0.0190983401	0.512208534	-1.08842828	5.6144479	0.307952652	0.129503368	0.0246432177	17.170534
8.25	0.110522845	0.0549700213	-0.238221975	0.0194038993	0.510590931	-1.10075579	5.70687399	0.30824719	0.0661091454	0.00911207104	19.293084
8.26	0.109315874	0.0550711354	-0.237471214	0.0195994974	0.509226007	-1.04172186	5.69733951	0.308165283	0.0493886948	0.0167461576	17.579299
8.27	0.106795653	0.0568684532	-0.236749536	0.0196770821	0.508177751	-0.931315154	5.78293847	0.308810175	0.0535352477	0.033846172	18.623085
8.28	0.104012259	0.0593549352	-0.236041378	0.0197334178	0.507491482	-0.952419387	5.78102649	0.3090467	0.0618278679	0.0214229099	20.414529
8.29	0.101532996	0.0610587521	-0.235429922	0.019746723	0.50731457	-0.977686946	5.75874733	0.308712765	0.0506671007	0.0231737209	18.377941
8.3	0.0988119683	0.0632304617	-0.234927498	0.0197201799	0.50764238	-1.00837701	5.73260169	0.308131099	0.0394345321	0.02412246	17.50684
8.31	0.0959872452	0.0659330466	-0.234539517	0.019651169	0.508577338	-1.04987649	5.69178424	0.307146818	0.0697946325	0.0261607539	18.105482
8.32	0.0934123459	0.0686777417	-0.234290456	0.019547109	0.510088159	-1.1068867	5.64314142	0.305925313	0.0347595988	0.0118571251	17.391187
8.33	0.091995185	0.0723109762	-0.234158711	0.0194030154	0.51203841	-1.15828296	5.59492877	0.305374413	0.0631430981	0.0225163932	18.148429
8.34	0.0917931277	0.075813094	-0.234145498	0.0192284386	0.514378699	-1.21603782	5.54227691	0.305152076	0.0391875029	0.0136717247	18.208268
8.35	0.0920165553	0.0790551605	-0.234176961	0.0191209421	0.516368841	-1.37022612	5.54569706	0.305295893	0.103314939	0.0206574866	17.333329
8.36	0.0928292877	0.0817844471	-0.234307742	0.0189413491	0.518440223	-1.47609801	5.51139947	0.305416942	0.100147738	0.0188268727	17.332195
8.37	0.0941829977	0.0835304719	-0.234545782	0.0186713882	0.520385079	-1.53794384	5.46702225	0.305585006	0.108296616	0.0253116161	17.424479
8.38	0.0958713823	0.0844271382	-0.234865855	0.0183349933	0.522168898	-1.55511744	5.43321788	0.305801373	0.0986129387	0.0142617269	18.414411
8.39	0.0979040795	0.0847347332	-0.235235616	0.0179357111	0.523655804	-1.52193097	5.41421058	0.306080967	0.114326532	0.0289272987	18.498099
8.4	0.100330069	0.0837595801	-0.235616794	0.0174924252	0.524833279	-1.45342853	5.39984739	0.306229467	0.0738652975	0.0114262684	17.929573
8.41	0.103084587	0.081492628	-0.235987716	0.0170088873	0.52570246	-1.3545191	5.39008428	0.306229336	0.0700190648	0.0155123415	19.20214
8.42	0.106285548	0.0792325204	-0.236328483	0.0165021134	0.526249387	-1.23510818	5.39883435	0.306287199	0.0562833787	0.0219102846	17.292635
8.43	0.10952419	0.0778037956	-0.236623779	0.0159854829	0.526509006	-1.08587902	5.41880457	0.306390747	0.117564891	0.0255304642	19.398657
8.44	0.11266237	0.076086579	-0.236862097	0.0154642307	0.526487979	-0.897826977	5.43545716	0.306215806	0.0718030784	0.0213220638	18.7807
8.45	0.115986416	0.073547535	-0.237011173	0.0149536345	0.526222506	-0.713552112	5.47484295	0.305966168	0.102314176	0.0188793792	20.571043
8.46	0.118198529	0.0730441156	-0.237027636	0.0144536601	0.525698737	-0.518998084	5.53875324	0.306081951	0.0686809183	0.0464207433	18.693946
8.47	0.119891269	0.0729517651	-0.236864092	0.0139632	0.524835061	-0.307140455	5.60981306	0.306626392	0.12020038	0.01411492	19.442966
8.48	0.121020188	0.0726659814	-0.236541937	0.0134868285	0.523612602	-0.0788876892	5.67736579	0.30709455	0.126482593	0.0179678547	19.546392
8.49	0.121726808	0.0723027463	-0.236188128	0.0131201029	0.522512464	0.0239538364	5.68307053	0.307352089	0.0348883431	0.0295462024	16.524947
8.5	0.121854264	0.0725649608	-0.235771394	0.0128593887	0.521464287	0.0817268945	5.61570502	0.307401281	0.0870172572	0.0137988233	18.366683
8.51	0.121502778	0.0732633413	-0.235279643	0.0127040189	0.52058931	0.0982650242	5.48508567	0.307361039	0.0724121617	0.0246117393	19.800955
8.52	0.120015147	0.0751338743	-0.234689319	0.0127310841	0.519550334	-0.0109578159	5.34479434	0.307199928	0.0997048184	0.0313761416	17.680985
8.53	0.118033245	0.0771601021	-0.234009605	0.0129096027	0.518717834	-0.136645197	5.1208328	0.306464834	0.0899977561	0.00988423128	20.012396
8.54	0.115861332	0.079435472	-0.23337578	0.0131692887	0.518368659	-0.245408644	4.9670195	0.305840928	0.0811716119	0.021326268	17.793963
8.55	0.113996251	0.0816441421	-0.232822693	0.0134259544	0.518101226	-0.24007243	4.74203184	0.304912778	0.0691572796	0.0139520344	19.186058
8.56	0.112058929	0.0846179804	-0.232270828	0.0137805065	0.518531922	-0.291140738	4.57818143	0.304155682	0.061248979	0.0201915067	18.464133
8.57	0.110286003	0.0884037911	-0.231756362	0.0142317998	0.519485231	-0.364703647	4.47820982	0.303353356	0.0443754369	0.0224153568	17.773393
8.58	0.109409375	0.0923217493	-0.231267267	0.0147589456	0.520905241	-0.404467768	4.43454774	0.302883037	0.0649420171	0.0218229049	18.860356
8.59	0.109100807	0.0953408944	-0.230796237	0.0152800597	0.522289625	-0.357631319	4.48721643	0.302680518	0.0290651609	0.0284358709	19.348803
8.6	0.109526135	0.0976962832	-0.230339238	0.0159268838	0.523493822	-0.316696318	4.47015318	0.302538091	0.140117189	0.0121421201	19.013375
8.61	0.110206743	0.0995362737	-0.229899867	0.0166081158	0.524552597	-0.201435381	4.45880928	0.302593266	0.11644399	0.0125470225	17.25575
8.62	0.110878698	0.100375012	-0.229474145	0.0173298405	0.52527049	-0.035544482	4.44397911	0.302751743	0.110827117	0.00579952253	18.330397
8.63	0.11168514	0.100669219	-0.229085498	0.0180963046	0.525626996	0.153622729	4.42875301	0.303065961	0.116398169	0.0193497275	19.480136
8.64	0.112388712	0.0999459635	-0.228727656	0.0189216575	0.525642809	0.333411054	4.40123247	0.303368916	0.091850031	0.012833169	19.14004
8.65	0.112732205	0.0987254355	-0.228387197	0.0197958339	0.525351707	0.501168971	4.36399209	0.303612423	0.0877821371	0.0197042578	17.921971
8.66	0.112641969	0.0968622949	-0.228015207	0.0207301846	0.524765679	0.63977161	4.29737958	0.303868811	0.0820702634	0.0295494106	18.664553
8.67	0.112474937	0.0947263617	-0.227624302	0.0217080474	0.523909844	0.754148214	4.22366833	0.304320759	0.0588884928	0.0215507389	17.228746
8.68	0.112077031	0.0925087639	-0.227243438	0.0227320942	0.522884472	0.831275237	4.14247191	0.304746358	0.0804076346	0.016074661	18.091329
8.69	0.111195166	0.0909545069	-0.226885248	0.0238051335	0.521761694	0.872803851	4.06972135	0.30518124	0.088728407	0.0258412634	18.134502
8.7	0.110025273	0.0892668448	-0.226550033	0.0249162784	0.520525128	0.901151503	4.01138166	0.305527766	0.103027434	0.0219428558	19.504194
8.71	0.108694714	0.0883069715	-0.226237415	0.0260835489	0.519149023	0.899392723	3.96006775	0.305950169	0.085281624	0.0184956637	19.212377
8.72	0.107404856	0.0868454504	-0.225937025	0.0272816756	0.517620487	0.905684913	3.92589439	0.306235594	0.0783606326	0.02853894	19.032231
8.73	0.10626503	0.0852893721	-0.22562853	0.0285070367	0.515927339	0.933745977	3.90023415	0.306356099	0.079131886	0.0159650058	19.34129
8.74	0.10524774	0.0840314745	-0.225295263	0.0297438057	0.514058971	0.988619939	3.87760073	0.306357036	0.0714246122	0.00609076017	19.965395
8.75	0.104790094	0.0824058462	-0.225053819	0.030876857	0.512428647	1.16520151	3.79728269	0.30598061	0.0484768012	0.0242054382	19.237614
8.76	0.104645457	0.0812794849	-0.224923393	0.0319689	0.511400266	1.27384433	3.79793091	0.305823853	0.0375434529	0.017821591	19.369524
8.77	0.10491535	0.0796235244	-0.224801082	0.0330490763	0.510204832	1.31003777	3.84945004	0.305948196	0.0883924296	0.0392884129	21.079392
8.78	0.105116487	0.0781387285	-0.224674459	0.0340944721	0.509590739	1.36046487	3.95095397	0.305929741	0.0361418167	0.0183840201	20.474322
8.79	0.104813531	0.0776873086	-0.224530315	0.0350912054	0.50946701	1.40254754	4.08755298	0.305815241	0.0434178526	0.0167692852	18.848228
8.8	0.104101467	0.07798255	-0.224387186	0.0360290209	0.50980641	1.42568953	4.23998299	0.305649586	0.0430369744	0.00864723938	19.62528
8.81	0.103431311	0.0773692597	-0.224259219	0.0369151046	0.510567369	1.43137747	4.35315969	0.305079736	0.0681273617	0.0326677477	18.327858
8.82	0.102862449	0.0781168283	-0.224131551	0.0377610744	0.511713604	1.40706783	4.43560797	0.304814428	0.0387363654	0.0214278925	19.831179
8.83	0.102328534	0.0801646981	-0.224024705	0.0385901947	0.513296432	1.33091924	4.48806485	0.304701572	0.0588328047	0.0214475995	18.585143
8.84	0.102023074	0.0833980011	-0.223957947	0.0393997917	0.515273345	1.20729819	4.51203768	0.304696629	0.0485993696	0.0121130205	21.238175
8.85	0.101756915	0.0859179626	-0.223834275	0.0402677518	0.517050585	0.954779082	4.54983045	0.304695659	0.0958079548	0.0178093322	20.224597
8.86	0.101796877	0.0883474389	-0.22374943	0.0410034422	0.518426688	0.855462847	4.49134543	0.304782697	0.0912279422	0.0168256535	17.246402
8.87	0.102226989	0.0902798906	-0.223736633	0.0416895202	0.51983155	0.698820272	4.41471738	0.304924392	0.108635581	0.00876053202	17.552329
8.88	0.102791476	0.0919926881	-0.223788298	0.0423123114	0.521035786	0.534455909	4.34117565	0.305210218	0.0932371157	0.015359376	18.859912
8.89	0.103062343	0.0926437246	-0.223908497	0.0428733913	0.522012907	0.384391149	4.27238035	0.305459145	0.104314893	0.0195234859	18.603743
8.9	0.103083289	0.0923914465	-0.224090368	0.0433725996	0.522720531	0.260435059	4.19938581	0.305625562	0.0974545374	0.0079212381	20.8663
8.91	0.10313803	0.0918389353	-0.224337412	0.0438336643	0.523130133	0.140673667	4.15406092	0.305855977	0.100109138	0.0238954341	21.233569
8.92	0.103062059	0.0911210686	-0.224597911	0.0442718009	0.523279999	0.0198900981	4.11919397	0.306036608	0.0434505176	0.0245829874	18.729651
8.93	0.103074824	0.0909684067	-0.224846126	0.0446837798	0.523213012	-0.0815474964	4.08947834	0.306241079	0.108786774	0.0295100476	18.785678
8.94	0.102991197	0.0908121152	-0.225067106	0.0450633851	0.522918908	-0.150024586	4.05515764	0.306327891	0.0679189121	0.0316086111	18.38714
8.95	0.103300207	0.0909304301	-0.225234218	0.0454235889	0.522421623	-0.194992793	4.03068397	0.306726664	0.0990344528	0.0237692813	19.570462
8.96	0.103656951	0.091323763	-0.225385525	0.0457694148	0.521741202	-0.203039575	4.00491544	0.307045708	0.103048928	0.0227314463	19.749609
8.97	0.104072455	0.0913102457	-0.225499857	0.0461056731	0.520858692	-0.172250988	3.95793369	0.307129753	0.0887634574	0.0101026728	19.838065
8.98	0.104357247	0.0916540665	-0.225582481	0.0464475586	0.519832878	-0.131757446	3.90133849	0.306987589	0.122852592	0.0215305096	17.884279
8.99	0.104711691	0.0927379463	-0.225766846	0.0469089512	0.519133205	-0.261228785	3.78828679	0.30646281	0.0534719719	0.0259791325	16.882492
9	0.104641393	0.0946450946	-0.226118483	0.0473815923	0.519360275	-0.356694073	3.78105588	0.305862837	0.067421908	0.0348444282	19.13272
9.01	0.104533047	0.0965230838	-0.226525829	0.047865247	0.519489174	-0.432114162	3.8357364	0.305607076	0.0801452848	0.023099095	17.780306
9.02	0.104606373	0.0972541594	-0.227026798	0.0483266888	0.520139525	-0.483050144	3.90685531	0.305313613	0.0543130902	0.0189062492	17.69124
9.03	0.105125166	0.0978930177	-0.227629619	0.048756296	0.521152986	-0.523253935	3.98665162	0.30508837	0.0325054019	0.0245244418	17.181794
9.04	0.10586827	0.0987348778	-0.228194878	0.0491407816	0.522357916	-0.527098596	4.06645073	0.304940606	0.127537982	0.0282728171	21.66152
9.05	0.107113655	0.099457959	-0.228743447	0.0494384187	0.523665706	-0.492460716	4.14082694	0.304873395	0.0513602179	0.028127219	17.996896
9.06	0.108771707	0.0993859342	-0.229318355	0.0496256361	0.525114454	-0.417861567	4.20536036	0.304750852	0.0526561332	0.0112205038	20.23345
9.07	0.110865798	0.0982903238	-0.229914755	0.049698573	0.526597607	-0.31499892	4.24492661	0.304562346	0.0478665924	0.0103053716	18.055719
9.08	0.113469236	0.0966139107	-0.230511332	0.0496348975	0.528076069	-0.185382066	4.25292771	0.304371979	0.0281490513	0.0146179668	17.761971
9.09	0.116535103	0.0949724831	-0.23113119	0.0494320446	0.529498418	-0.0242771245	4.24044262	0.304286719	0.0351815552	0.00392805943	19.383909
9.1	0.119890456	0.0939437152	-0.231764514	0.0491202098	0.53072908	0.137421346	4.21832697	0.304386586	0.0925112338	0.0114286658	18.149689
9.11	0.123444561	0.0913758149	-0.232419649	0.0487127668	0.531757317	0.292467434	4.18984099	0.304329334	0.0877236545	0.0320306415	17.810454
9.12	0.127130678	0.0882386921	-0.233065467	0.0482463676	0.532475452	0.410299767	4.17102719	0.304345186	0.108103384	0.015008465	20.151972
9.13	0.130828087	0.0864757433	-0.233694147	0.0477589849	0.532840623	0.476669324	4.19698133	0.304761297	0.0992064648	0.036864471	18.643795
9.14	0.133737757	0.0852696278	-0.234324845	0.0472522845	0.532920312	0.511968585	4.26755211	0.305321656	0.0851709706	0.0251258861	18.342499
9.15	0.135904574	0.0838235127	-0.234884508	0.0467353767	0.532608331	0.513807593	4.35195008	0.30600956	0.111962922	0.0173723549	17.243016
9.16	0.137370935	0.0820649325	-0.235397226	0.046210446	0.531976709	0.462032161	4.42904712	0.306502182	0.0955610209	0.0187002196	18.117301
9.17	0.138458396	0.0791141816	-0.235862829	0.0456833272	0.531069774	0.376923387	4.49953072	0.306766339	0.0343951115	0.0284032338	19.015086
9.18	0.138638062	0.0775420057	-0.236232447	0.0451247263	0.529982765	0.311901325	4.61826628	0.307545973	0.140471938	0.0365413072	19.992942
9.19	0.138462244	0.0755480955	-0.236524959	0.0445368976	0.528711034	0.262639607	4.76780805	0.308505867	0.101757578	0.0349421116	19.655148
9.2	0.137315561	0.0746099736	-0.236720564	0.0439217371	0.527246084	0.246572328	4.94415826	0.309510216	0.0913526113	0.0211342696	18.796699
9.21	0.135018224	0.0746519541	-0.236863977	0.0432890628	0.525597023	0.271386338	5.13164839	0.310240466	0.103620323	0.0189099484	22.225796
9.22	0.131788284	0.0756039538	-0.236949004	0.0426487382	0.523740479	0.333904086	5.32833492	0.311020482	0.138884865	0.0192342229	21.419886
9.23	0.127901854	0.0767722179	-0.23705707	0.0418801982	0.522006314	0.515293545	5.42206897	0.310778721	0.0980859596	0.0366915691	19.574446
